epoch 0:	gram:1.37e-02 	 Rec:6.77e-02 	 Color:6.53e-06 	Time: 0.01
epoch 4200:	gram:1.44e-03 	 Rec:2.68e-05 	 Color:5.22e-06 	Time: 0.45
epoch 4250:	gram:9.06e-04 	 Rec:2.85e-05 	 Color:5.12e-06 	Time: 0.45
epoch 4300:	gram:1.21e-03 	 Rec:2.70e-05 	 Color:4.31e-06 	Time: 0.43
epoch 4350:	gram:8.53e-04 	 Rec:2.75e-05 	 Color:4.92e-06 	Time: 0.43
epoch 4400:	gram:6.68e-04 	 Rec:3.78e-05 	 Color:5.17e-06 	Time: 0.42
epoch 4450:	gram:8.15e-04 	 Rec:2.73e-05 	 Color:3.96e-06 	Time: 0.42
epoch 4500:	gram:8.60e-04 	 Rec:3.18e-05 	 Color:5.42e-06 	Time: 0.42
epoch 4550:	gram:1.62e-03 	 Rec:3.62e-05 	 Color:5.49e-06 	Time: 0.44
epoch 4600:	gram:8.13e-04 	 Rec:2.76e-05 	 Color:4.98e-06 	Time: 0.41
epoch 4650:	gram:7.73e-04 	 Rec:3.23e-05 	 Color:5.15e-06 	Time: 0.41
epoch 4700:	gram:8.16e-04 	 Rec:2.39e-05 	 Color:5.36e-06 	Time: 0.43
epoch 4750:	gram:8.82e-04 	 Rec:2.74e-05 	 Color:4.80e-06 	Time: 0.41
epoch 4800:	gram:7.74e-04 	 Rec:7.05e-05 	 Color:5.59e-06 	Time: 0.42
epoch 4850:	gram:1.09e-03 	 Rec:1.93e-05 	 Color:5.32e-06 	Time: 0.42
epoch 4900:	gram:1.22e-03 	 Rec:1.73e-05 	 Color:4.58e-06 	Time: 0.39
epoch 4950:	gram:7.76e-04 	 Rec:4.17e-05 	 Color:5.68e-06 	Time: 0.39
epoch 5000:	gram:6.75e-04 	 Rec:3.62e-05 	 Color:3.79e-06 	Time: 0.42
epoch 5050:	gram:8.07e-04 	 Rec:2.64e-05 	 Color:4.89e-06 	Time: 0.46
epoch 5100:	gram:7.91e-04 	 Rec:2.98e-05 	 Color:4.80e-06 	Time: 0.39
epoch 5150:	gram:9.72e-04 	 Rec:1.61e-05 	 Color:4.17e-06 	Time: 0.44
epoch 5200:	gram:6.60e-04 	 Rec:5.24e-05 	 Color:5.41e-06 	Time: 0.42
epoch 5250:	gram:6.59e-04 	 Rec:3.54e-05 	 Color:5.88e-06 	Time: 0.39
epoch 5300:	gram:9.15e-04 	 Rec:3.59e-05 	 Color:4.46e-06 	Time: 0.44
epoch 5350:	gram:9.16e-04 	 Rec:3.05e-05 	 Color:5.40e-06 	Time: 0.41
epoch 5400:	gram:7.81e-04 	 Rec:2.69e-05 	 Color:4.95e-06 	Time: 0.41
epoch 5450:	gram:8.66e-04 	 Rec:5.98e-05 	 Color:4.25e-06 	Time: 0.43
epoch 5500:	gram:1.06e-03 	 Rec:5.92e-05 	 Color:3.97e-06 	Time: 0.42
epoch 5550:	gram:7.44e-04 	 Rec:2.72e-05 	 Color:4.29e-06 	Time: 0.45
epoch 5600:	gram:9.45e-04 	 Rec:3.73e-05 	 Color:4.79e-06 	Time: 0.43
epoch 5650:	gram:8.03e-04 	 Rec:5.08e-05 	 Color:4.61e-06 	Time: 0.45
epoch 5700:	gram:8.84e-04 	 Rec:3.34e-05 	 Color:5.63e-06 	Time: 0.47
epoch 5750:	gram:5.92e-04 	 Rec:4.96e-05 	 Color:4.92e-06 	Time: 0.42
epoch 5800:	gram:7.65e-04 	 Rec:4.03e-05 	 Color:4.52e-06 	Time: 0.46
epoch 5850:	gram:9.37e-04 	 Rec:6.04e-05 	 Color:6.09e-06 	Time: 0.46
epoch 5900:	gram:6.46e-04 	 Rec:2.37e-05 	 Color:3.99e-06 	Time: 0.43
epoch 5950:	gram:8.83e-04 	 Rec:3.59e-05 	 Color:4.91e-06 	Time: 0.47
epoch 6000:	gram:6.88e-04 	 Rec:2.69e-05 	 Color:5.00e-06 	Time: 0.49
epoch 6050:	gram:8.96e-04 	 Rec:5.99e-05 	 Color:5.97e-06 	Time: 0.46
epoch 6100:	gram:8.66e-04 	 Rec:3.21e-05 	 Color:4.86e-06 	Time: 0.43
epoch 6150:	gram:9.42e-04 	 Rec:4.03e-05 	 Color:5.63e-06 	Time: 0.45
epoch 6200:	gram:9.54e-04 	 Rec:4.26e-05 	 Color:4.40e-06 	Time: 0.43
epoch 6250:	gram:1.08e-03 	 Rec:1.68e-05 	 Color:7.63e-06 	Time: 0.42
epoch 6300:	gram:9.11e-04 	 Rec:1.96e-05 	 Color:6.06e-06 	Time: 0.45
epoch 6350:	gram:1.03e-03 	 Rec:3.36e-05 	 Color:3.94e-06 	Time: 0.44
epoch 6400:	gram:8.08e-04 	 Rec:3.95e-05 	 Color:5.47e-06 	Time: 0.42
epoch 6450:	gram:5.75e-04 	 Rec:4.06e-06 	 Color:5.21e-06 	Time: 0.41
epoch 6500:	gram:6.65e-04 	 Rec:3.66e-06 	 Color:5.24e-06 	Time: 0.44
epoch 6550:	gram:7.50e-04 	 Rec:3.66e-06 	 Color:4.65e-06 	Time: 0.42
epoch 6600:	gram:6.88e-04 	 Rec:4.01e-06 	 Color:5.09e-06 	Time: 0.44
epoch 6650:	gram:8.48e-04 	 Rec:3.51e-06 	 Color:5.35e-06 	Time: 0.43
epoch 6700:	gram:7.05e-04 	 Rec:3.80e-06 	 Color:5.36e-06 	Time: 0.45
epoch 6750:	gram:6.14e-04 	 Rec:4.69e-06 	 Color:4.84e-06 	Time: 0.39
epoch 6800:	gram:1.30e-03 	 Rec:3.40e-06 	 Color:4.20e-06 	Time: 0.44
epoch 6850:	gram:7.14e-04 	 Rec:3.92e-06 	 Color:4.57e-06 	Time: 0.44
epoch 6900:	gram:6.97e-04 	 Rec:3.68e-06 	 Color:4.03e-06 	Time: 0.43
epoch 6950:	gram:1.07e-03 	 Rec:3.52e-06 	 Color:4.84e-06 	Time: 0.42
epoch 7000:	gram:6.87e-04 	 Rec:3.73e-06 	 Color:3.25e-06 	Time: 0.44
epoch 7050:	gram:5.76e-04 	 Rec:3.51e-06 	 Color:3.82e-06 	Time: 0.44
epoch 7100:	gram:8.11e-04 	 Rec:3.40e-06 	 Color:4.68e-06 	Time: 0.41
epoch 7150:	gram:5.81e-04 	 Rec:4.44e-06 	 Color:5.70e-06 	Time: 0.44
epoch 7200:	gram:9.74e-04 	 Rec:3.50e-06 	 Color:4.56e-06 	Time: 0.39
epoch 7250:	gram:6.37e-04 	 Rec:3.28e-06 	 Color:5.04e-06 	Time: 0.39
epoch 7300:	gram:6.29e-04 	 Rec:3.32e-06 	 Color:4.80e-06 	Time: 0.39
epoch 7350:	gram:8.45e-04 	 Rec:4.07e-06 	 Color:5.02e-06 	Time: 0.41
epoch 7400:	gram:8.05e-04 	 Rec:3.10e-06 	 Color:5.19e-06 	Time: 0.46
epoch 7450:	gram:7.45e-04 	 Rec:3.80e-06 	 Color:6.34e-06 	Time: 0.42
epoch 7500:	gram:6.45e-04 	 Rec:3.51e-06 	 Color:3.88e-06 	Time: 0.44
epoch 7550:	gram:6.53e-04 	 Rec:3.95e-06 	 Color:5.45e-06 	Time: 0.44
epoch 7600:	gram:7.08e-04 	 Rec:3.98e-06 	 Color:3.93e-06 	Time: 0.39
epoch 7650:	gram:6.40e-04 	 Rec:4.19e-06 	 Color:5.87e-06 	Time: 0.41
epoch 7700:	gram:6.89e-04 	 Rec:3.68e-06 	 Color:5.69e-06 	Time: 0.39
epoch 7750:	gram:6.90e-04 	 Rec:3.99e-06 	 Color:4.43e-06 	Time: 0.39
epoch 7800:	gram:5.86e-04 	 Rec:3.73e-06 	 Color:3.83e-06 	Time: 0.39
epoch 7850:	gram:7.75e-04 	 Rec:2.91e-06 	 Color:5.57e-06 	Time: 0.42
epoch 7900:	gram:5.40e-04 	 Rec:4.11e-06 	 Color:4.17e-06 	Time: 0.41
epoch 7950:	gram:6.25e-04 	 Rec:3.78e-06 	 Color:5.71e-06 	Time: 0.41
