epoch 0:	pdl:933092.62 	 Rec:325557.28 	Time: 0.02
epoch 2350:	pdl:173730.52 	 Rec:27885.19 	Time: 0.76
epoch 2400:	pdl:200365.33 	 Rec:27404.67 	Time: 0.76
epoch 2450:	pdl:176324.72 	 Rec:27722.33 	Time: 0.76
epoch 2500:	pdl:180259.17 	 Rec:27688.85 	Time: 0.76
epoch 2550:	pdl:236906.50 	 Rec:27560.67 	Time: 0.76
epoch 2600:	pdl:174375.89 	 Rec:27733.57 	Time: 0.76
epoch 2650:	pdl:156961.86 	 Rec:27571.12 	Time: 0.76
epoch 2700:	pdl:158127.47 	 Rec:27519.42 	Time: 0.76
epoch 2750:	pdl:229271.88 	 Rec:27442.45 	Time: 0.76
epoch 2800:	pdl:190247.41 	 Rec:27446.42 	Time: 0.76
epoch 2850:	pdl:180849.12 	 Rec:27386.66 	Time: 0.76
epoch 2900:	pdl:176598.92 	 Rec:27411.59 	Time: 0.76
epoch 2950:	pdl:178826.72 	 Rec:27449.61 	Time: 0.76
epoch 3000:	pdl:165265.31 	 Rec:27463.65 	Time: 0.76
epoch 3050:	pdl:159513.66 	 Rec:27397.30 	Time: 0.76
epoch 3100:	pdl:188811.41 	 Rec:27433.33 	Time: 0.76
epoch 3150:	pdl:224927.25 	 Rec:27508.02 	Time: 0.76
epoch 3200:	pdl:166795.89 	 Rec:27495.09 	Time: 0.76
epoch 3250:	pdl:209794.66 	 Rec:27487.37 	Time: 0.74
epoch 3300:	pdl:162364.83 	 Rec:27493.48 	Time: 0.74
epoch 3350:	pdl:172196.45 	 Rec:27512.06 	Time: 0.75
epoch 3400:	pdl:163289.44 	 Rec:27574.35 	Time: 0.74
epoch 3450:	pdl:181953.95 	 Rec:27612.12 	Time: 0.75
epoch 3500:	pdl:153384.53 	 Rec:27508.92 	Time: 0.75
epoch 3550:	pdl:174059.64 	 Rec:27453.57 	Time: 0.74
epoch 3600:	pdl:186730.98 	 Rec:27357.08 	Time: 0.74
epoch 3650:	pdl:169840.45 	 Rec:27390.89 	Time: 0.75
epoch 3700:	pdl:188378.30 	 Rec:27366.82 	Time: 0.74
epoch 3750:	pdl:172006.30 	 Rec:27390.78 	Time: 0.74
epoch 3800:	pdl:197409.39 	 Rec:27470.65 	Time: 0.74
epoch 3850:	pdl:165392.44 	 Rec:27357.81 	Time: 0.76
epoch 3900:	pdl:157542.47 	 Rec:27275.02 	Time: 0.77
epoch 3950:	pdl:202350.78 	 Rec:27306.66 	Time: 0.77
epoch 4000:	pdl:173127.56 	 Rec:27353.36 	Time: 0.77
epoch 4050:	pdl:190699.19 	 Rec:27314.35 	Time: 0.76
epoch 4100:	pdl:171263.67 	 Rec:27261.71 	Time: 0.77
epoch 4150:	pdl:196307.41 	 Rec:27350.47 	Time: 0.76
epoch 4200:	pdl:177461.89 	 Rec:27321.20 	Time: 0.77
epoch 4250:	pdl:185475.77 	 Rec:27282.35 	Time: 0.77
epoch 4300:	pdl:173835.62 	 Rec:27256.30 	Time: 0.77
epoch 4350:	pdl:216584.22 	 Rec:27313.66 	Time: 0.77
epoch 4400:	pdl:184527.81 	 Rec:27338.38 	Time: 0.77
epoch 4450:	pdl:198671.47 	 Rec:27346.38 	Time: 0.77
epoch 4500:	pdl:189906.66 	 Rec:27366.24 	Time: 0.77
epoch 4550:	pdl:156680.19 	 Rec:27250.15 	Time: 0.77
epoch 4600:	pdl:174356.64 	 Rec:27328.21 	Time: 0.77
epoch 4650:	pdl:158918.23 	 Rec:27320.31 	Time: 0.76
epoch 4700:	pdl:188908.61 	 Rec:27366.67 	Time: 0.75
epoch 4750:	pdl:176822.27 	 Rec:27347.35 	Time: 0.75
epoch 4800:	pdl:202304.72 	 Rec:27329.21 	Time: 0.75
epoch 4850:	pdl:214482.25 	 Rec:27253.38 	Time: 0.75
epoch 4900:	pdl:196270.34 	 Rec:27301.81 	Time: 0.75
epoch 4950:	pdl:177071.58 	 Rec:27326.44 	Time: 0.75
epoch 5000:	pdl:171012.69 	 Rec:27269.32 	Time: 0.75
epoch 5050:	pdl:219118.69 	 Rec:27282.10 	Time: 0.74
epoch 5100:	pdl:170077.66 	 Rec:27264.96 	Time: 0.74
epoch 5150:	pdl:202269.09 	 Rec:27267.72 	Time: 0.75
epoch 5200:	pdl:161167.98 	 Rec:27289.11 	Time: 0.75
epoch 5250:	pdl:210648.22 	 Rec:27431.59 	Time: 0.74
epoch 5300:	pdl:194980.02 	 Rec:27371.89 	Time: 0.74
epoch 5350:	pdl:263720.31 	 Rec:27245.32 	Time: 0.75
epoch 5400:	pdl:164587.31 	 Rec:27310.89 	Time: 0.74
epoch 5450:	pdl:157537.16 	 Rec:27247.45 	Time: 0.75
epoch 5500:	pdl:186187.70 	 Rec:27319.97 	Time: 0.74
epoch 5550:	pdl:232287.91 	 Rec:27328.23 	Time: 0.75
epoch 5600:	pdl:178859.94 	 Rec:27212.60 	Time: 0.74
epoch 5650:	pdl:180511.39 	 Rec:27279.40 	Time: 0.74
epoch 5700:	pdl:195595.86 	 Rec:27157.64 	Time: 0.74
epoch 5750:	pdl:181085.58 	 Rec:27215.01 	Time: 0.74
epoch 5800:	pdl:175713.34 	 Rec:27221.42 	Time: 0.74
epoch 5850:	pdl:205012.62 	 Rec:27220.13 	Time: 0.75
epoch 5900:	pdl:160692.59 	 Rec:27286.82 	Time: 0.75
epoch 5950:	pdl:167425.80 	 Rec:27195.74 	Time: 0.76
