epoch 0:	pdl:1.92e+00 	 Rec:9.33e-02 	 Color:0.00e+00 	Time: 0.02
epoch 6200:	pdl:7.05e-01 	 Rec:7.87e-03 	 Color:0.00e+00 	Time: 1.87
epoch 6250:	pdl:7.20e-01 	 Rec:7.79e-03 	 Color:0.00e+00 	Time: 1.89
epoch 6300:	pdl:7.22e-01 	 Rec:7.69e-03 	 Color:0.00e+00 	Time: 1.89
epoch 6350:	pdl:7.51e-01 	 Rec:8.21e-03 	 Color:0.00e+00 	Time: 1.86
epoch 6400:	pdl:7.16e-01 	 Rec:8.16e-03 	 Color:0.00e+00 	Time: 1.88
epoch 6450:	pdl:7.04e-01 	 Rec:7.52e-03 	 Color:0.00e+00 	Time: 1.88
epoch 6500:	pdl:7.06e-01 	 Rec:7.42e-03 	 Color:0.00e+00 	Time: 1.87
epoch 6550:	pdl:7.44e-01 	 Rec:7.40e-03 	 Color:0.00e+00 	Time: 1.88
epoch 6600:	pdl:7.14e-01 	 Rec:7.26e-03 	 Color:0.00e+00 	Time: 1.87
epoch 6650:	pdl:7.27e-01 	 Rec:7.24e-03 	 Color:0.00e+00 	Time: 1.88
epoch 6700:	pdl:7.01e-01 	 Rec:7.22e-03 	 Color:0.00e+00 	Time: 1.89
epoch 6750:	pdl:7.22e-01 	 Rec:7.23e-03 	 Color:0.00e+00 	Time: 1.88
epoch 6800:	pdl:6.59e-01 	 Rec:7.10e-03 	 Color:0.00e+00 	Time: 1.89
epoch 6850:	pdl:7.16e-01 	 Rec:7.10e-03 	 Color:0.00e+00 	Time: 1.86
epoch 6900:	pdl:7.58e-01 	 Rec:7.15e-03 	 Color:0.00e+00 	Time: 1.88
epoch 6950:	pdl:7.01e-01 	 Rec:7.13e-03 	 Color:0.00e+00 	Time: 1.89
epoch 7000:	pdl:7.20e-01 	 Rec:7.12e-03 	 Color:0.00e+00 	Time: 1.86
epoch 7050:	pdl:6.93e-01 	 Rec:7.11e-03 	 Color:0.00e+00 	Time: 1.71
epoch 7100:	pdl:7.37e-01 	 Rec:6.99e-03 	 Color:0.00e+00 	Time: 1.44
epoch 7150:	pdl:7.27e-01 	 Rec:6.96e-03 	 Color:0.00e+00 	Time: 1.79
epoch 7200:	pdl:6.91e-01 	 Rec:7.06e-03 	 Color:0.00e+00 	Time: 1.78
epoch 7250:	pdl:7.39e-01 	 Rec:6.99e-03 	 Color:0.00e+00 	Time: 1.79
epoch 7300:	pdl:6.83e-01 	 Rec:6.96e-03 	 Color:0.00e+00 	Time: 1.79
epoch 7350:	pdl:6.66e-01 	 Rec:6.89e-03 	 Color:0.00e+00 	Time: 1.78
epoch 7400:	pdl:7.12e-01 	 Rec:6.89e-03 	 Color:0.00e+00 	Time: 1.79
epoch 7450:	pdl:7.30e-01 	 Rec:6.88e-03 	 Color:0.00e+00 	Time: 1.79
epoch 7500:	pdl:7.31e-01 	 Rec:6.85e-03 	 Color:0.00e+00 	Time: 1.75
epoch 7550:	pdl:7.35e-01 	 Rec:6.87e-03 	 Color:0.00e+00 	Time: 1.77
epoch 7600:	pdl:6.64e-01 	 Rec:6.88e-03 	 Color:0.00e+00 	Time: 1.79
epoch 7650:	pdl:7.28e-01 	 Rec:6.90e-03 	 Color:0.00e+00 	Time: 1.80
epoch 7700:	pdl:7.07e-01 	 Rec:6.86e-03 	 Color:0.00e+00 	Time: 1.78
epoch 7750:	pdl:7.01e-01 	 Rec:6.87e-03 	 Color:0.00e+00 	Time: 1.79
epoch 7800:	pdl:7.15e-01 	 Rec:6.84e-03 	 Color:0.00e+00 	Time: 1.79
epoch 7850:	pdl:6.93e-01 	 Rec:6.80e-03 	 Color:0.00e+00 	Time: 1.79
epoch 7900:	pdl:7.76e-01 	 Rec:6.77e-03 	 Color:0.00e+00 	Time: 1.77
epoch 7950:	pdl:6.96e-01 	 Rec:6.78e-03 	 Color:0.00e+00 	Time: 1.79
