epoch 0:	pdl:1.35e+00 	 Rec:9.07e-02 	 Color:0.00e+00 	Time: 0.02
epoch 3400:	pdl:3.23e-01 	 Rec:4.79e-03 	 Color:0.00e+00 	Time: 1.16
epoch 3450:	pdl:3.43e-01 	 Rec:4.93e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3500:	pdl:3.09e-01 	 Rec:4.85e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3550:	pdl:3.44e-01 	 Rec:4.75e-03 	 Color:0.00e+00 	Time: 1.14
epoch 3600:	pdl:3.36e-01 	 Rec:4.77e-03 	 Color:0.00e+00 	Time: 1.14
epoch 3650:	pdl:3.66e-01 	 Rec:4.74e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3700:	pdl:3.11e-01 	 Rec:4.71e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3750:	pdl:3.72e-01 	 Rec:4.90e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3800:	pdl:2.97e-01 	 Rec:4.84e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3850:	pdl:3.42e-01 	 Rec:4.79e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3900:	pdl:3.18e-01 	 Rec:4.61e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3950:	pdl:3.70e-01 	 Rec:5.23e-03 	 Color:0.00e+00 	Time: 1.14
epoch 4000:	pdl:3.48e-01 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 1.14
epoch 4050:	pdl:3.21e-01 	 Rec:5.49e-03 	 Color:0.00e+00 	Time: 1.15
epoch 4100:	pdl:3.22e-01 	 Rec:4.89e-03 	 Color:0.00e+00 	Time: 1.15
epoch 4150:	pdl:3.20e-01 	 Rec:4.63e-03 	 Color:0.00e+00 	Time: 1.12
epoch 4200:	pdl:3.77e-01 	 Rec:4.86e-03 	 Color:0.00e+00 	Time: 1.12
epoch 4250:	pdl:3.45e-01 	 Rec:4.51e-03 	 Color:0.00e+00 	Time: 1.14
epoch 4300:	pdl:3.50e-01 	 Rec:4.65e-03 	 Color:0.00e+00 	Time: 1.15
epoch 4350:	pdl:3.19e-01 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 1.14
epoch 4400:	pdl:3.41e-01 	 Rec:4.73e-03 	 Color:0.00e+00 	Time: 1.14
epoch 4450:	pdl:3.82e-01 	 Rec:4.86e-03 	 Color:0.00e+00 	Time: 1.14
epoch 4500:	pdl:3.32e-01 	 Rec:4.43e-03 	 Color:0.00e+00 	Time: 1.15
epoch 4550:	pdl:3.16e-01 	 Rec:4.75e-03 	 Color:0.00e+00 	Time: 1.14
epoch 4600:	pdl:3.39e-01 	 Rec:4.58e-03 	 Color:0.00e+00 	Time: 1.14
epoch 4650:	pdl:3.46e-01 	 Rec:4.75e-03 	 Color:0.00e+00 	Time: 1.13
epoch 4700:	pdl:3.39e-01 	 Rec:4.43e-03 	 Color:0.00e+00 	Time: 1.12
epoch 4750:	pdl:3.12e-01 	 Rec:4.76e-03 	 Color:0.00e+00 	Time: 1.14
epoch 4800:	pdl:3.33e-01 	 Rec:4.42e-03 	 Color:0.00e+00 	Time: 1.11
epoch 4850:	pdl:3.63e-01 	 Rec:4.71e-03 	 Color:0.00e+00 	Time: 1.10
epoch 4900:	pdl:3.36e-01 	 Rec:4.39e-03 	 Color:0.00e+00 	Time: 1.12
epoch 4950:	pdl:3.59e-01 	 Rec:5.16e-03 	 Color:0.00e+00 	Time: 1.12
epoch 5000:	pdl:3.54e-01 	 Rec:4.39e-03 	 Color:0.00e+00 	Time: 1.12
epoch 5050:	pdl:3.37e-01 	 Rec:4.42e-03 	 Color:0.00e+00 	Time: 1.13
epoch 5100:	pdl:3.45e-01 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 1.12
epoch 5150:	pdl:3.60e-01 	 Rec:4.39e-03 	 Color:0.00e+00 	Time: 1.13
epoch 5200:	pdl:3.88e-01 	 Rec:4.46e-03 	 Color:0.00e+00 	Time: 1.08
epoch 5250:	pdl:3.48e-01 	 Rec:4.67e-03 	 Color:0.00e+00 	Time: 1.12
epoch 5300:	pdl:3.50e-01 	 Rec:4.50e-03 	 Color:0.00e+00 	Time: 1.11
epoch 5350:	pdl:3.16e-01 	 Rec:4.33e-03 	 Color:0.00e+00 	Time: 1.11
epoch 5400:	pdl:3.27e-01 	 Rec:4.56e-03 	 Color:0.00e+00 	Time: 1.11
epoch 5450:	pdl:3.21e-01 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 1.11
epoch 5500:	pdl:2.93e-01 	 Rec:4.12e-03 	 Color:0.00e+00 	Time: 1.11
epoch 5550:	pdl:3.22e-01 	 Rec:4.20e-03 	 Color:0.00e+00 	Time: 1.12
epoch 5600:	pdl:3.65e-01 	 Rec:4.38e-03 	 Color:0.00e+00 	Time: 1.14
epoch 5650:	pdl:3.10e-01 	 Rec:4.35e-03 	 Color:0.00e+00 	Time: 1.14
epoch 5700:	pdl:3.73e-01 	 Rec:4.26e-03 	 Color:0.00e+00 	Time: 1.14
epoch 5750:	pdl:3.40e-01 	 Rec:4.27e-03 	 Color:0.00e+00 	Time: 1.14
epoch 5800:	pdl:2.94e-01 	 Rec:4.71e-03 	 Color:0.00e+00 	Time: 1.12
epoch 5850:	pdl:3.16e-01 	 Rec:4.32e-03 	 Color:0.00e+00 	Time: 1.11
epoch 5900:	pdl:3.44e-01 	 Rec:4.56e-03 	 Color:0.00e+00 	Time: 1.12
epoch 5950:	pdl:3.05e-01 	 Rec:4.38e-03 	 Color:0.00e+00 	Time: 1.13
epoch 6000:	pdl:3.75e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 1.14
epoch 6050:	pdl:3.27e-01 	 Rec:4.21e-03 	 Color:0.00e+00 	Time: 1.15
epoch 6100:	pdl:3.82e-01 	 Rec:4.21e-03 	 Color:0.00e+00 	Time: 1.14
epoch 6150:	pdl:3.24e-01 	 Rec:4.25e-03 	 Color:0.00e+00 	Time: 1.13
epoch 6200:	pdl:3.30e-01 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 1.12
epoch 6250:	pdl:3.23e-01 	 Rec:4.03e-03 	 Color:0.00e+00 	Time: 1.11
epoch 6300:	pdl:3.06e-01 	 Rec:4.30e-03 	 Color:0.00e+00 	Time: 1.12
epoch 6350:	pdl:3.25e-01 	 Rec:4.27e-03 	 Color:0.00e+00 	Time: 1.13
epoch 6400:	pdl:3.31e-01 	 Rec:4.27e-03 	 Color:0.00e+00 	Time: 1.13
epoch 6450:	pdl:3.44e-01 	 Rec:4.32e-03 	 Color:0.00e+00 	Time: 1.12
epoch 6500:	pdl:3.44e-01 	 Rec:3.94e-03 	 Color:0.00e+00 	Time: 1.12
epoch 6550:	pdl:3.62e-01 	 Rec:4.35e-03 	 Color:0.00e+00 	Time: 1.12
epoch 6600:	pdl:3.08e-01 	 Rec:4.48e-03 	 Color:0.00e+00 	Time: 1.12
epoch 6650:	pdl:3.22e-01 	 Rec:4.31e-03 	 Color:0.00e+00 	Time: 1.13
epoch 6700:	pdl:3.32e-01 	 Rec:4.11e-03 	 Color:0.00e+00 	Time: 1.13
epoch 6750:	pdl:3.26e-01 	 Rec:4.08e-03 	 Color:0.00e+00 	Time: 1.13
epoch 6800:	pdl:3.05e-01 	 Rec:4.10e-03 	 Color:0.00e+00 	Time: 1.12
epoch 6850:	pdl:3.32e-01 	 Rec:4.10e-03 	 Color:0.00e+00 	Time: 1.12
epoch 6900:	pdl:3.22e-01 	 Rec:4.23e-03 	 Color:0.00e+00 	Time: 1.12
epoch 6950:	pdl:3.42e-01 	 Rec:4.98e-03 	 Color:0.00e+00 	Time: 1.12
epoch 7000:	pdl:2.88e-01 	 Rec:3.93e-03 	 Color:0.00e+00 	Time: 1.12
epoch 7050:	pdl:3.25e-01 	 Rec:4.20e-03 	 Color:0.00e+00 	Time: 1.12
epoch 7100:	pdl:3.33e-01 	 Rec:4.22e-03 	 Color:0.00e+00 	Time: 1.12
epoch 7150:	pdl:3.07e-01 	 Rec:4.07e-03 	 Color:0.00e+00 	Time: 1.11
epoch 7200:	pdl:3.35e-01 	 Rec:4.12e-03 	 Color:0.00e+00 	Time: 1.12
epoch 7250:	pdl:3.09e-01 	 Rec:4.11e-03 	 Color:0.00e+00 	Time: 1.12
epoch 7300:	pdl:3.15e-01 	 Rec:4.05e-03 	 Color:0.00e+00 	Time: 1.13
epoch 7350:	pdl:3.04e-01 	 Rec:3.88e-03 	 Color:0.00e+00 	Time: 1.15
epoch 7400:	pdl:3.07e-01 	 Rec:3.89e-03 	 Color:0.00e+00 	Time: 1.15
epoch 7450:	pdl:3.31e-01 	 Rec:3.99e-03 	 Color:0.00e+00 	Time: 1.15
epoch 7500:	pdl:3.24e-01 	 Rec:4.02e-03 	 Color:0.00e+00 	Time: 1.12
epoch 7550:	pdl:3.39e-01 	 Rec:3.92e-03 	 Color:0.00e+00 	Time: 1.13
epoch 7600:	pdl:3.19e-01 	 Rec:4.10e-03 	 Color:0.00e+00 	Time: 1.12
epoch 7650:	pdl:3.35e-01 	 Rec:4.18e-03 	 Color:0.00e+00 	Time: 1.11
epoch 7700:	pdl:3.10e-01 	 Rec:3.84e-03 	 Color:0.00e+00 	Time: 1.11
epoch 7750:	pdl:3.18e-01 	 Rec:3.85e-03 	 Color:0.00e+00 	Time: 1.11
epoch 7800:	pdl:3.50e-01 	 Rec:4.22e-03 	 Color:0.00e+00 	Time: 1.11
epoch 7850:	pdl:3.23e-01 	 Rec:4.02e-03 	 Color:0.00e+00 	Time: 1.11
epoch 7900:	pdl:3.65e-01 	 Rec:4.04e-03 	 Color:0.00e+00 	Time: 1.11
epoch 7950:	pdl:3.36e-01 	 Rec:3.83e-03 	 Color:0.00e+00 	Time: 1.11
