epoch 0:	pdl:3.08e+00 	 Rec:3.54e-01 	 Color:0.00e+00 	Time: 0.01
epoch 4900:	pdl:6.66e-01 	 Rec:6.71e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4950:	pdl:6.93e-01 	 Rec:6.04e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5000:	pdl:6.73e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.45
epoch 5050:	pdl:6.63e-01 	 Rec:4.68e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5100:	pdl:6.75e-01 	 Rec:5.60e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5150:	pdl:6.06e-01 	 Rec:7.09e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5200:	pdl:6.71e-01 	 Rec:6.06e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5250:	pdl:6.63e-01 	 Rec:7.59e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5300:	pdl:6.65e-01 	 Rec:8.42e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5350:	pdl:6.41e-01 	 Rec:6.23e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5400:	pdl:6.68e-01 	 Rec:8.58e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5450:	pdl:6.85e-01 	 Rec:6.64e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5500:	pdl:6.61e-01 	 Rec:7.51e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5550:	pdl:7.29e-01 	 Rec:4.73e-04 	 Color:0.00e+00 	Time: 0.44
epoch 5600:	pdl:6.26e-01 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5650:	pdl:6.61e-01 	 Rec:8.17e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5700:	pdl:6.71e-01 	 Rec:8.29e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5750:	pdl:6.12e-01 	 Rec:8.35e-04 	 Color:0.00e+00 	Time: 0.43
epoch 5800:	pdl:6.26e-01 	 Rec:7.83e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5850:	pdl:6.25e-01 	 Rec:6.51e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5900:	pdl:6.12e-01 	 Rec:4.94e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5950:	pdl:6.29e-01 	 Rec:7.81e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6000:	pdl:6.43e-01 	 Rec:6.37e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6050:	pdl:6.36e-01 	 Rec:5.83e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6100:	pdl:6.06e-01 	 Rec:5.54e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6150:	pdl:6.17e-01 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6200:	pdl:6.70e-01 	 Rec:5.66e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6250:	pdl:5.98e-01 	 Rec:4.93e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6300:	pdl:6.05e-01 	 Rec:7.76e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6350:	pdl:6.48e-01 	 Rec:5.54e-04 	 Color:0.00e+00 	Time: 0.54
epoch 6400:	pdl:6.92e-01 	 Rec:5.90e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6450:	pdl:5.98e-01 	 Rec:3.06e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6500:	pdl:6.41e-01 	 Rec:2.83e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6550:	pdl:6.25e-01 	 Rec:2.89e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6600:	pdl:5.83e-01 	 Rec:2.70e-04 	 Color:0.00e+00 	Time: 0.51
epoch 6650:	pdl:6.56e-01 	 Rec:2.60e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6700:	pdl:6.69e-01 	 Rec:2.55e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6750:	pdl:6.43e-01 	 Rec:2.67e-04 	 Color:0.00e+00 	Time: 0.44
epoch 6800:	pdl:6.66e-01 	 Rec:2.52e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6850:	pdl:5.99e-01 	 Rec:2.55e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6900:	pdl:6.12e-01 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6950:	pdl:6.12e-01 	 Rec:2.60e-04 	 Color:0.00e+00 	Time: 0.44
epoch 7000:	pdl:6.41e-01 	 Rec:2.73e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7050:	pdl:6.35e-01 	 Rec:2.58e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7100:	pdl:6.85e-01 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 0.44
epoch 7150:	pdl:5.93e-01 	 Rec:2.57e-04 	 Color:0.00e+00 	Time: 0.44
epoch 7200:	pdl:6.24e-01 	 Rec:2.54e-04 	 Color:0.00e+00 	Time: 0.41
epoch 7250:	pdl:6.22e-01 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7300:	pdl:6.53e-01 	 Rec:2.64e-04 	 Color:0.00e+00 	Time: 0.45
epoch 7350:	pdl:6.16e-01 	 Rec:2.55e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7400:	pdl:6.24e-01 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7450:	pdl:6.30e-01 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7500:	pdl:5.96e-01 	 Rec:2.60e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7550:	pdl:5.92e-01 	 Rec:2.52e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7600:	pdl:6.88e-01 	 Rec:2.63e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7650:	pdl:7.08e-01 	 Rec:2.63e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7700:	pdl:5.72e-01 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7750:	pdl:6.19e-01 	 Rec:2.60e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7800:	pdl:6.19e-01 	 Rec:2.50e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7850:	pdl:6.49e-01 	 Rec:2.51e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7900:	pdl:6.34e-01 	 Rec:2.73e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7950:	pdl:6.72e-01 	 Rec:2.52e-04 	 Color:0.00e+00 	Time: 0.47
