epoch 0:	pdl:1.63e+00 	 Rec:6.68e-02 	 Color:0.00e+00 	Time: 0.01
epoch 3900:	pdl:5.36e-01 	 Rec:2.77e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3950:	pdl:5.52e-01 	 Rec:3.14e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4000:	pdl:5.48e-01 	 Rec:3.00e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4050:	pdl:5.45e-01 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4100:	pdl:5.16e-01 	 Rec:2.81e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4150:	pdl:5.67e-01 	 Rec:2.97e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4200:	pdl:5.59e-01 	 Rec:2.68e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4250:	pdl:5.85e-01 	 Rec:2.77e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4300:	pdl:5.52e-01 	 Rec:2.77e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4350:	pdl:5.27e-01 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 0.69
epoch 4400:	pdl:6.03e-01 	 Rec:2.65e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4450:	pdl:5.29e-01 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4500:	pdl:5.17e-01 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4550:	pdl:5.81e-01 	 Rec:2.88e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4600:	pdl:5.50e-01 	 Rec:2.91e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4650:	pdl:5.66e-01 	 Rec:2.72e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4700:	pdl:5.61e-01 	 Rec:3.56e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4750:	pdl:5.31e-01 	 Rec:2.81e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4800:	pdl:5.50e-01 	 Rec:3.04e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4850:	pdl:4.96e-01 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4900:	pdl:5.37e-01 	 Rec:2.70e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4950:	pdl:5.89e-01 	 Rec:2.72e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5000:	pdl:5.03e-01 	 Rec:2.70e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5050:	pdl:5.26e-01 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 0.69
epoch 5100:	pdl:5.34e-01 	 Rec:2.60e-03 	 Color:0.00e+00 	Time: 0.69
epoch 5150:	pdl:5.23e-01 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5200:	pdl:5.19e-01 	 Rec:2.51e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5250:	pdl:5.49e-01 	 Rec:2.86e-03 	 Color:0.00e+00 	Time: 0.66
epoch 5300:	pdl:6.16e-01 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5350:	pdl:5.45e-01 	 Rec:2.57e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5400:	pdl:5.42e-01 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5450:	pdl:5.50e-01 	 Rec:2.69e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5500:	pdl:5.12e-01 	 Rec:2.67e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5550:	pdl:5.13e-01 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5600:	pdl:5.15e-01 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5650:	pdl:5.19e-01 	 Rec:3.27e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5700:	pdl:4.95e-01 	 Rec:2.58e-03 	 Color:0.00e+00 	Time: 0.66
epoch 5750:	pdl:5.15e-01 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5800:	pdl:6.04e-01 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5850:	pdl:5.82e-01 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5900:	pdl:5.27e-01 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5950:	pdl:5.30e-01 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6000:	pdl:5.08e-01 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6050:	pdl:5.40e-01 	 Rec:2.58e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6100:	pdl:4.99e-01 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6150:	pdl:5.59e-01 	 Rec:2.78e-03 	 Color:0.00e+00 	Time: 0.66
epoch 6200:	pdl:5.81e-01 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6250:	pdl:5.63e-01 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6300:	pdl:5.21e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6350:	pdl:5.02e-01 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6400:	pdl:5.30e-01 	 Rec:3.03e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6450:	pdl:4.97e-01 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6500:	pdl:4.88e-01 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6550:	pdl:5.26e-01 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6600:	pdl:5.03e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.66
epoch 6650:	pdl:5.96e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6700:	pdl:4.85e-01 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6750:	pdl:5.21e-01 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6800:	pdl:5.93e-01 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6850:	pdl:5.34e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6900:	pdl:4.91e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6950:	pdl:5.03e-01 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 0.67
epoch 7000:	pdl:4.78e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 0.66
epoch 7050:	pdl:5.14e-01 	 Rec:1.88e-03 	 Color:0.00e+00 	Time: 0.68
epoch 7100:	pdl:5.19e-01 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 0.69
epoch 7150:	pdl:5.12e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 0.67
epoch 7200:	pdl:4.81e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 0.68
epoch 7250:	pdl:4.87e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 0.69
epoch 7300:	pdl:5.06e-01 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 0.67
epoch 7350:	pdl:5.38e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 0.67
epoch 7400:	pdl:4.93e-01 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 0.67
epoch 7450:	pdl:5.00e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 0.67
epoch 7500:	pdl:4.95e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 0.68
epoch 7550:	pdl:5.02e-01 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 0.67
epoch 7600:	pdl:5.21e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 0.67
epoch 7650:	pdl:4.98e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 0.67
epoch 7700:	pdl:5.22e-01 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 0.67
epoch 7750:	pdl:5.15e-01 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 0.67
epoch 7800:	pdl:5.03e-01 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 0.67
epoch 7850:	pdl:5.23e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 0.68
epoch 7900:	pdl:5.12e-01 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.66
epoch 7950:	pdl:5.06e-01 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.67
