epoch 0:	pdl:1.25e+00 	 Rec:9.19e-02 	 Color:0.00e+00 	Time: 0.02
epoch 2650:	pdl:4.19e-01 	 Rec:5.52e-03 	 Color:0.00e+00 	Time: 1.48
epoch 2700:	pdl:3.80e-01 	 Rec:5.21e-03 	 Color:0.00e+00 	Time: 1.49
epoch 2750:	pdl:3.62e-01 	 Rec:5.28e-03 	 Color:0.00e+00 	Time: 1.45
epoch 2800:	pdl:4.58e-01 	 Rec:5.14e-03 	 Color:0.00e+00 	Time: 1.48
epoch 2850:	pdl:3.75e-01 	 Rec:5.49e-03 	 Color:0.00e+00 	Time: 1.49
epoch 2900:	pdl:3.66e-01 	 Rec:5.38e-03 	 Color:0.00e+00 	Time: 1.46
epoch 2950:	pdl:3.75e-01 	 Rec:5.29e-03 	 Color:0.00e+00 	Time: 1.47
epoch 3000:	pdl:4.32e-01 	 Rec:5.51e-03 	 Color:0.00e+00 	Time: 1.48
epoch 3050:	pdl:3.60e-01 	 Rec:5.48e-03 	 Color:0.00e+00 	Time: 1.49
epoch 3100:	pdl:3.92e-01 	 Rec:4.95e-03 	 Color:0.00e+00 	Time: 1.44
epoch 3150:	pdl:3.47e-01 	 Rec:5.18e-03 	 Color:0.00e+00 	Time: 1.48
epoch 3200:	pdl:3.72e-01 	 Rec:5.28e-03 	 Color:0.00e+00 	Time: 1.44
epoch 3250:	pdl:3.46e-01 	 Rec:5.18e-03 	 Color:0.00e+00 	Time: 1.51
epoch 3300:	pdl:3.52e-01 	 Rec:5.03e-03 	 Color:0.00e+00 	Time: 1.47
epoch 3350:	pdl:3.56e-01 	 Rec:5.82e-03 	 Color:0.00e+00 	Time: 1.41
epoch 3400:	pdl:3.63e-01 	 Rec:5.16e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3450:	pdl:4.00e-01 	 Rec:5.32e-03 	 Color:0.00e+00 	Time: 1.12
epoch 3500:	pdl:3.52e-01 	 Rec:4.88e-03 	 Color:0.00e+00 	Time: 0.92
epoch 3550:	pdl:3.67e-01 	 Rec:5.08e-03 	 Color:0.00e+00 	Time: 0.87
epoch 3600:	pdl:3.81e-01 	 Rec:5.03e-03 	 Color:0.00e+00 	Time: 0.95
epoch 3650:	pdl:3.79e-01 	 Rec:4.88e-03 	 Color:0.00e+00 	Time: 0.88
epoch 3700:	pdl:3.57e-01 	 Rec:4.63e-03 	 Color:0.00e+00 	Time: 0.88
epoch 3750:	pdl:3.81e-01 	 Rec:4.77e-03 	 Color:0.00e+00 	Time: 0.91
epoch 3800:	pdl:3.40e-01 	 Rec:5.34e-03 	 Color:0.00e+00 	Time: 0.90
epoch 3850:	pdl:3.85e-01 	 Rec:4.87e-03 	 Color:0.00e+00 	Time: 0.91
epoch 3900:	pdl:3.49e-01 	 Rec:4.83e-03 	 Color:0.00e+00 	Time: 0.95
epoch 3950:	pdl:3.50e-01 	 Rec:5.30e-03 	 Color:0.00e+00 	Time: 1.03
epoch 4000:	pdl:3.59e-01 	 Rec:4.85e-03 	 Color:0.00e+00 	Time: 0.88
epoch 4050:	pdl:3.49e-01 	 Rec:5.07e-03 	 Color:0.00e+00 	Time: 0.90
epoch 4100:	pdl:3.41e-01 	 Rec:4.55e-03 	 Color:0.00e+00 	Time: 0.88
epoch 4150:	pdl:3.62e-01 	 Rec:4.66e-03 	 Color:0.00e+00 	Time: 1.08
epoch 4200:	pdl:4.20e-01 	 Rec:4.78e-03 	 Color:0.00e+00 	Time: 1.05
epoch 4250:	pdl:3.56e-01 	 Rec:4.78e-03 	 Color:0.00e+00 	Time: 1.01
epoch 4300:	pdl:3.29e-01 	 Rec:4.66e-03 	 Color:0.00e+00 	Time: 1.14
epoch 4350:	pdl:3.99e-01 	 Rec:5.09e-03 	 Color:0.00e+00 	Time: 1.17
epoch 4400:	pdl:3.75e-01 	 Rec:4.47e-03 	 Color:0.00e+00 	Time: 1.16
epoch 4450:	pdl:3.74e-01 	 Rec:4.65e-03 	 Color:0.00e+00 	Time: 1.17
epoch 4500:	pdl:3.81e-01 	 Rec:4.98e-03 	 Color:0.00e+00 	Time: 1.18
epoch 4550:	pdl:3.44e-01 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 1.17
epoch 4600:	pdl:3.71e-01 	 Rec:4.52e-03 	 Color:0.00e+00 	Time: 1.20
epoch 4650:	pdl:3.32e-01 	 Rec:5.33e-03 	 Color:0.00e+00 	Time: 1.17
epoch 4700:	pdl:3.92e-01 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 1.18
epoch 4750:	pdl:3.69e-01 	 Rec:4.89e-03 	 Color:0.00e+00 	Time: 1.18
epoch 4800:	pdl:3.81e-01 	 Rec:4.52e-03 	 Color:0.00e+00 	Time: 1.18
epoch 4850:	pdl:3.85e-01 	 Rec:4.59e-03 	 Color:0.00e+00 	Time: 1.19
epoch 4900:	pdl:3.98e-01 	 Rec:4.45e-03 	 Color:0.00e+00 	Time: 1.17
epoch 4950:	pdl:3.80e-01 	 Rec:4.47e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5000:	pdl:3.52e-01 	 Rec:4.42e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5050:	pdl:3.53e-01 	 Rec:4.54e-03 	 Color:0.00e+00 	Time: 1.20
epoch 5100:	pdl:3.80e-01 	 Rec:4.52e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5150:	pdl:3.92e-01 	 Rec:4.73e-03 	 Color:0.00e+00 	Time: 1.17
epoch 5200:	pdl:3.78e-01 	 Rec:4.32e-03 	 Color:0.00e+00 	Time: 1.17
epoch 5250:	pdl:3.56e-01 	 Rec:4.34e-03 	 Color:0.00e+00 	Time: 1.17
epoch 5300:	pdl:4.03e-01 	 Rec:4.49e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5350:	pdl:3.41e-01 	 Rec:4.32e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5400:	pdl:3.43e-01 	 Rec:4.51e-03 	 Color:0.00e+00 	Time: 1.20
epoch 5450:	pdl:3.55e-01 	 Rec:5.37e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5500:	pdl:3.79e-01 	 Rec:4.50e-03 	 Color:0.00e+00 	Time: 1.17
epoch 5550:	pdl:3.65e-01 	 Rec:4.17e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5600:	pdl:3.63e-01 	 Rec:4.48e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5650:	pdl:3.84e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 1.20
epoch 5700:	pdl:3.90e-01 	 Rec:4.25e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5750:	pdl:3.54e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5800:	pdl:3.51e-01 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5850:	pdl:3.38e-01 	 Rec:4.18e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5900:	pdl:3.80e-01 	 Rec:4.56e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5950:	pdl:3.43e-01 	 Rec:4.40e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6000:	pdl:4.02e-01 	 Rec:4.22e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6050:	pdl:3.47e-01 	 Rec:4.27e-03 	 Color:0.00e+00 	Time: 1.20
epoch 6100:	pdl:3.64e-01 	 Rec:4.45e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6150:	pdl:3.76e-01 	 Rec:4.41e-03 	 Color:0.00e+00 	Time: 1.17
epoch 6200:	pdl:3.66e-01 	 Rec:4.55e-03 	 Color:0.00e+00 	Time: 1.17
epoch 6250:	pdl:3.81e-01 	 Rec:4.11e-03 	 Color:0.00e+00 	Time: 1.17
epoch 6300:	pdl:3.28e-01 	 Rec:4.23e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6350:	pdl:3.86e-01 	 Rec:4.13e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6400:	pdl:3.48e-01 	 Rec:4.46e-03 	 Color:0.00e+00 	Time: 1.20
epoch 6450:	pdl:3.70e-01 	 Rec:4.41e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6500:	pdl:3.41e-01 	 Rec:4.15e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6550:	pdl:3.69e-01 	 Rec:4.41e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6600:	pdl:3.48e-01 	 Rec:4.32e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6650:	pdl:3.54e-01 	 Rec:4.06e-03 	 Color:0.00e+00 	Time: 1.20
epoch 6700:	pdl:3.53e-01 	 Rec:4.16e-03 	 Color:0.00e+00 	Time: 1.20
epoch 6750:	pdl:3.57e-01 	 Rec:4.19e-03 	 Color:0.00e+00 	Time: 1.17
epoch 6800:	pdl:3.29e-01 	 Rec:4.04e-03 	 Color:0.00e+00 	Time: 1.17
epoch 6850:	pdl:3.54e-01 	 Rec:3.88e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6900:	pdl:3.44e-01 	 Rec:4.05e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6950:	pdl:3.63e-01 	 Rec:3.80e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7000:	pdl:3.60e-01 	 Rec:4.04e-03 	 Color:0.00e+00 	Time: 1.18
epoch 7050:	pdl:3.72e-01 	 Rec:4.08e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7100:	pdl:3.39e-01 	 Rec:3.83e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7150:	pdl:3.45e-01 	 Rec:3.76e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7200:	pdl:3.73e-01 	 Rec:4.31e-03 	 Color:0.00e+00 	Time: 1.20
epoch 7250:	pdl:3.85e-01 	 Rec:4.06e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7300:	pdl:3.19e-01 	 Rec:3.81e-03 	 Color:0.00e+00 	Time: 1.20
epoch 7350:	pdl:3.52e-01 	 Rec:3.74e-03 	 Color:0.00e+00 	Time: 1.20
epoch 7400:	pdl:3.26e-01 	 Rec:3.80e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7450:	pdl:3.38e-01 	 Rec:3.85e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7500:	pdl:3.56e-01 	 Rec:3.83e-03 	 Color:0.00e+00 	Time: 1.18
epoch 7550:	pdl:3.62e-01 	 Rec:3.77e-03 	 Color:0.00e+00 	Time: 1.17
epoch 7600:	pdl:3.41e-01 	 Rec:4.11e-03 	 Color:0.00e+00 	Time: 1.18
epoch 7650:	pdl:3.94e-01 	 Rec:4.56e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7700:	pdl:3.50e-01 	 Rec:3.87e-03 	 Color:0.00e+00 	Time: 1.18
epoch 7750:	pdl:3.33e-01 	 Rec:3.97e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7800:	pdl:3.48e-01 	 Rec:4.18e-03 	 Color:0.00e+00 	Time: 1.20
epoch 7850:	pdl:3.32e-01 	 Rec:3.80e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7900:	pdl:4.37e-01 	 Rec:3.84e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7950:	pdl:3.59e-01 	 Rec:4.00e-03 	 Color:0.00e+00 	Time: 1.18
