epoch 0:	gram:4.87e-02 	 Rec:5.48e-02 	 Color:1.03e-05 	Time: 0.01
epoch 6350:	gram:9.83e-03 	 Rec:3.89e-04 	 Color:8.94e-06 	Time: 0.59
epoch 6400:	gram:7.95e-03 	 Rec:2.44e-04 	 Color:7.90e-06 	Time: 0.59
epoch 6450:	gram:7.10e-03 	 Rec:3.12e-04 	 Color:9.78e-06 	Time: 0.57
epoch 6500:	gram:8.01e-03 	 Rec:3.48e-04 	 Color:1.06e-05 	Time: 0.57
epoch 6550:	gram:1.14e-02 	 Rec:2.74e-04 	 Color:7.13e-06 	Time: 0.57
epoch 6600:	gram:8.20e-03 	 Rec:3.08e-04 	 Color:8.68e-06 	Time: 0.57
epoch 6650:	gram:8.86e-03 	 Rec:3.06e-04 	 Color:9.20e-06 	Time: 0.57
epoch 6700:	gram:9.59e-03 	 Rec:3.04e-04 	 Color:9.22e-06 	Time: 0.57
epoch 6750:	gram:9.73e-03 	 Rec:2.52e-04 	 Color:7.89e-06 	Time: 0.62
epoch 6800:	gram:1.04e-02 	 Rec:3.91e-04 	 Color:1.05e-05 	Time: 0.57
epoch 6850:	gram:7.79e-03 	 Rec:2.73e-04 	 Color:8.23e-06 	Time: 0.57
epoch 6900:	gram:8.52e-03 	 Rec:7.59e-04 	 Color:7.18e-06 	Time: 0.56
epoch 6950:	gram:8.74e-03 	 Rec:2.52e-04 	 Color:1.21e-05 	Time: 0.57
epoch 7000:	gram:8.36e-03 	 Rec:2.44e-04 	 Color:9.28e-06 	Time: 0.57
epoch 7050:	gram:8.55e-03 	 Rec:3.08e-04 	 Color:9.91e-06 	Time: 0.57
epoch 7100:	gram:8.05e-03 	 Rec:4.30e-04 	 Color:9.62e-06 	Time: 0.57
epoch 7150:	gram:8.00e-03 	 Rec:2.66e-04 	 Color:9.84e-06 	Time: 0.59
epoch 7200:	gram:6.87e-03 	 Rec:5.09e-04 	 Color:7.37e-06 	Time: 0.57
epoch 7250:	gram:7.99e-03 	 Rec:3.22e-04 	 Color:8.24e-06 	Time: 0.57
epoch 7300:	gram:9.25e-03 	 Rec:4.30e-04 	 Color:9.31e-06 	Time: 0.57
epoch 7350:	gram:6.94e-03 	 Rec:2.18e-04 	 Color:7.37e-06 	Time: 0.57
epoch 7400:	gram:8.02e-03 	 Rec:3.03e-04 	 Color:7.91e-06 	Time: 0.57
epoch 7450:	gram:8.23e-03 	 Rec:3.18e-04 	 Color:5.08e-06 	Time: 0.57
epoch 7500:	gram:7.50e-03 	 Rec:2.44e-04 	 Color:7.10e-06 	Time: 0.57
epoch 7550:	gram:8.71e-03 	 Rec:2.71e-04 	 Color:7.21e-06 	Time: 0.58
epoch 7600:	gram:7.41e-03 	 Rec:2.51e-04 	 Color:8.46e-06 	Time: 0.57
epoch 7650:	gram:7.69e-03 	 Rec:2.04e-04 	 Color:7.16e-06 	Time: 0.62
epoch 7700:	gram:7.13e-03 	 Rec:2.99e-04 	 Color:7.59e-06 	Time: 0.61
epoch 7750:	gram:7.60e-03 	 Rec:2.21e-04 	 Color:8.71e-06 	Time: 0.58
epoch 7800:	gram:1.32e-02 	 Rec:3.03e-04 	 Color:9.52e-06 	Time: 0.61
epoch 7850:	gram:9.40e-03 	 Rec:2.83e-04 	 Color:8.25e-06 	Time: 0.58
epoch 7900:	gram:8.90e-03 	 Rec:2.11e-04 	 Color:8.41e-06 	Time: 0.60
epoch 7950:	gram:7.01e-03 	 Rec:3.24e-04 	 Color:9.12e-06 	Time: 0.58
