epoch 0:	gram:3.71e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 4850:	gram:1.35e-03 	 Rec:6.41e-04 	 Color:0.00e+00 	Time: 0.34
epoch 4900:	gram:1.35e-03 	 Rec:4.60e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4950:	gram:1.47e-03 	 Rec:3.35e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5000:	gram:1.61e-03 	 Rec:6.10e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5050:	gram:1.24e-03 	 Rec:5.51e-04 	 Color:0.00e+00 	Time: 0.42
epoch 5100:	gram:1.15e-03 	 Rec:3.49e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5150:	gram:1.59e-03 	 Rec:4.16e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5200:	gram:9.03e-04 	 Rec:2.79e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5250:	gram:1.04e-03 	 Rec:2.80e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5300:	gram:9.37e-04 	 Rec:4.09e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5350:	gram:9.30e-04 	 Rec:3.71e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5400:	gram:1.37e-03 	 Rec:5.55e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5450:	gram:7.90e-04 	 Rec:5.96e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5500:	gram:1.16e-03 	 Rec:4.37e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5550:	gram:1.19e-03 	 Rec:3.20e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5600:	gram:8.84e-04 	 Rec:3.30e-04 	 Color:0.00e+00 	Time: 0.34
epoch 5650:	gram:1.36e-03 	 Rec:6.04e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5700:	gram:9.14e-04 	 Rec:2.75e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5750:	gram:1.11e-03 	 Rec:4.20e-04 	 Color:0.00e+00 	Time: 0.34
epoch 5800:	gram:1.03e-03 	 Rec:3.50e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5850:	gram:1.07e-03 	 Rec:5.82e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5900:	gram:1.09e-03 	 Rec:4.54e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5950:	gram:7.93e-04 	 Rec:3.92e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6000:	gram:1.25e-03 	 Rec:3.72e-04 	 Color:0.00e+00 	Time: 0.34
epoch 6050:	gram:1.22e-03 	 Rec:2.70e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6100:	gram:9.66e-04 	 Rec:5.29e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6150:	gram:1.25e-03 	 Rec:2.75e-04 	 Color:0.00e+00 	Time: 0.35
epoch 6200:	gram:8.75e-04 	 Rec:2.86e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6250:	gram:1.17e-03 	 Rec:3.86e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6300:	gram:1.01e-03 	 Rec:4.86e-04 	 Color:0.00e+00 	Time: 0.34
epoch 6350:	gram:9.16e-04 	 Rec:3.30e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6400:	gram:1.12e-03 	 Rec:3.38e-04 	 Color:0.00e+00 	Time: 0.37
epoch 6450:	gram:1.17e-03 	 Rec:9.59e-05 	 Color:0.00e+00 	Time: 0.39
epoch 6500:	gram:8.64e-04 	 Rec:9.28e-05 	 Color:0.00e+00 	Time: 0.39
epoch 6550:	gram:1.34e-03 	 Rec:6.04e-05 	 Color:0.00e+00 	Time: 0.35
epoch 6600:	gram:1.06e-03 	 Rec:5.89e-05 	 Color:0.00e+00 	Time: 0.36
epoch 6650:	gram:8.89e-04 	 Rec:5.06e-05 	 Color:0.00e+00 	Time: 0.41
epoch 6700:	gram:1.04e-03 	 Rec:6.35e-05 	 Color:0.00e+00 	Time: 0.38
epoch 6750:	gram:6.87e-04 	 Rec:5.63e-05 	 Color:0.00e+00 	Time: 0.35
epoch 6800:	gram:1.27e-03 	 Rec:5.81e-05 	 Color:0.00e+00 	Time: 0.41
epoch 6850:	gram:1.04e-03 	 Rec:4.36e-05 	 Color:0.00e+00 	Time: 0.34
epoch 6900:	gram:8.94e-04 	 Rec:4.65e-05 	 Color:0.00e+00 	Time: 0.36
epoch 6950:	gram:8.53e-04 	 Rec:5.69e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7000:	gram:9.47e-04 	 Rec:5.51e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7050:	gram:9.43e-04 	 Rec:4.83e-05 	 Color:0.00e+00 	Time: 0.42
epoch 7100:	gram:9.01e-04 	 Rec:4.87e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7150:	gram:1.22e-03 	 Rec:4.61e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7200:	gram:9.40e-04 	 Rec:3.67e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7250:	gram:1.21e-03 	 Rec:4.48e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7300:	gram:1.11e-03 	 Rec:3.75e-05 	 Color:0.00e+00 	Time: 0.43
epoch 7350:	gram:1.05e-03 	 Rec:5.00e-05 	 Color:0.00e+00 	Time: 0.36
epoch 7400:	gram:1.01e-03 	 Rec:4.04e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7450:	gram:1.09e-03 	 Rec:4.43e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7500:	gram:9.79e-04 	 Rec:4.76e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7550:	gram:7.75e-04 	 Rec:3.35e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7600:	gram:1.14e-03 	 Rec:3.33e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7650:	gram:9.84e-04 	 Rec:3.56e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7700:	gram:1.41e-03 	 Rec:3.49e-05 	 Color:0.00e+00 	Time: 0.36
epoch 7750:	gram:8.07e-04 	 Rec:4.67e-05 	 Color:0.00e+00 	Time: 0.40
epoch 7800:	gram:8.29e-04 	 Rec:4.48e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7850:	gram:7.98e-04 	 Rec:3.74e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7900:	gram:1.25e-03 	 Rec:4.09e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7950:	gram:1.34e-03 	 Rec:4.45e-05 	 Color:0.00e+00 	Time: 0.37
