epoch 0:	pdl:1.22e+00 	 Rec:4.75e-02 	 Color:1.89e-01 	Time: 0.03
epoch 5450:	pdl:5.13e-01 	 Rec:1.31e-03 	 Color:1.24e-01 	Time: 1.88
epoch 5500:	pdl:6.04e-01 	 Rec:1.38e-03 	 Color:1.08e-01 	Time: 1.87
epoch 5550:	pdl:6.90e-01 	 Rec:1.29e-03 	 Color:1.06e-01 	Time: 1.86
epoch 5600:	pdl:6.05e-01 	 Rec:1.50e-03 	 Color:1.18e-01 	Time: 1.91
epoch 5650:	pdl:5.64e-01 	 Rec:1.37e-03 	 Color:1.01e-01 	Time: 1.87
epoch 5700:	pdl:4.88e-01 	 Rec:1.44e-03 	 Color:1.00e-01 	Time: 1.87
epoch 5750:	pdl:5.35e-01 	 Rec:1.55e-03 	 Color:1.03e-01 	Time: 1.82
epoch 5800:	pdl:5.52e-01 	 Rec:1.52e-03 	 Color:1.15e-01 	Time: 1.89
epoch 5850:	pdl:5.79e-01 	 Rec:1.49e-03 	 Color:1.10e-01 	Time: 1.93
epoch 5900:	pdl:5.86e-01 	 Rec:1.34e-03 	 Color:1.08e-01 	Time: 1.87
epoch 5950:	pdl:5.28e-01 	 Rec:1.33e-03 	 Color:9.05e-02 	Time: 1.90
epoch 6000:	pdl:6.72e-01 	 Rec:1.57e-03 	 Color:1.14e-01 	Time: 1.83
epoch 6050:	pdl:5.86e-01 	 Rec:1.59e-03 	 Color:1.21e-01 	Time: 1.86
epoch 6100:	pdl:5.37e-01 	 Rec:1.29e-03 	 Color:1.08e-01 	Time: 1.90
epoch 6150:	pdl:5.62e-01 	 Rec:1.20e-03 	 Color:1.23e-01 	Time: 1.85
epoch 6200:	pdl:5.38e-01 	 Rec:1.41e-03 	 Color:1.25e-01 	Time: 1.87
epoch 6250:	pdl:6.14e-01 	 Rec:1.34e-03 	 Color:1.09e-01 	Time: 1.91
epoch 6300:	pdl:5.18e-01 	 Rec:1.32e-03 	 Color:9.02e-02 	Time: 1.89
epoch 6350:	pdl:5.57e-01 	 Rec:1.58e-03 	 Color:1.07e-01 	Time: 1.85
epoch 6400:	pdl:6.64e-01 	 Rec:1.39e-03 	 Color:1.03e-01 	Time: 1.91
epoch 6450:	pdl:5.73e-01 	 Rec:1.02e-03 	 Color:1.10e-01 	Time: 1.86
epoch 6500:	pdl:5.32e-01 	 Rec:9.97e-04 	 Color:1.06e-01 	Time: 1.86
epoch 6550:	pdl:5.65e-01 	 Rec:9.69e-04 	 Color:1.13e-01 	Time: 1.89
epoch 6600:	pdl:6.66e-01 	 Rec:9.55e-04 	 Color:1.07e-01 	Time: 1.90
epoch 6650:	pdl:5.81e-01 	 Rec:9.49e-04 	 Color:1.17e-01 	Time: 1.88
epoch 6700:	pdl:5.72e-01 	 Rec:9.73e-04 	 Color:1.23e-01 	Time: 1.89
epoch 6750:	pdl:5.29e-01 	 Rec:9.44e-04 	 Color:1.09e-01 	Time: 1.85
epoch 6800:	pdl:5.57e-01 	 Rec:9.61e-04 	 Color:1.10e-01 	Time: 1.88
epoch 6850:	pdl:5.36e-01 	 Rec:9.31e-04 	 Color:9.56e-02 	Time: 1.89
epoch 6900:	pdl:5.68e-01 	 Rec:9.45e-04 	 Color:1.07e-01 	Time: 1.83
epoch 6950:	pdl:5.88e-01 	 Rec:9.38e-04 	 Color:1.09e-01 	Time: 1.87
epoch 7000:	pdl:5.47e-01 	 Rec:1.04e-03 	 Color:1.16e-01 	Time: 1.85
epoch 7050:	pdl:6.31e-01 	 Rec:9.62e-04 	 Color:1.18e-01 	Time: 1.88
epoch 7100:	pdl:5.08e-01 	 Rec:9.49e-04 	 Color:1.12e-01 	Time: 1.87
epoch 7150:	pdl:5.23e-01 	 Rec:9.22e-04 	 Color:1.10e-01 	Time: 1.86
epoch 7200:	pdl:5.43e-01 	 Rec:9.61e-04 	 Color:1.16e-01 	Time: 1.88
epoch 7250:	pdl:5.51e-01 	 Rec:9.72e-04 	 Color:1.16e-01 	Time: 1.86
epoch 7300:	pdl:5.50e-01 	 Rec:9.50e-04 	 Color:1.17e-01 	Time: 1.88
epoch 7350:	pdl:4.92e-01 	 Rec:9.28e-04 	 Color:9.17e-02 	Time: 1.87
epoch 7400:	pdl:5.50e-01 	 Rec:9.32e-04 	 Color:9.90e-02 	Time: 1.82
epoch 7450:	pdl:5.62e-01 	 Rec:9.49e-04 	 Color:1.29e-01 	Time: 1.90
epoch 7500:	pdl:5.45e-01 	 Rec:9.36e-04 	 Color:1.12e-01 	Time: 1.88
epoch 7550:	pdl:5.47e-01 	 Rec:9.40e-04 	 Color:1.17e-01 	Time: 1.86
epoch 7600:	pdl:6.97e-01 	 Rec:9.17e-04 	 Color:1.04e-01 	Time: 1.91
epoch 7650:	pdl:5.62e-01 	 Rec:9.24e-04 	 Color:1.21e-01 	Time: 1.91
epoch 7700:	pdl:6.11e-01 	 Rec:9.23e-04 	 Color:1.07e-01 	Time: 1.83
epoch 7750:	pdl:6.04e-01 	 Rec:9.27e-04 	 Color:1.09e-01 	Time: 1.91
epoch 7800:	pdl:5.93e-01 	 Rec:9.52e-04 	 Color:1.26e-01 	Time: 1.87
epoch 7850:	pdl:5.73e-01 	 Rec:9.42e-04 	 Color:1.27e-01 	Time: 1.87
epoch 7900:	pdl:6.07e-01 	 Rec:9.54e-04 	 Color:1.03e-01 	Time: 1.89
epoch 7950:	pdl:5.37e-01 	 Rec:8.93e-04 	 Color:1.09e-01 	Time: 1.84
