epoch 0:	pdl:1.83e+00 	 Rec:9.39e-02 	 Color:0.00e+00 	Time: 0.02
epoch 3650:	pdl:6.85e-01 	 Rec:8.71e-03 	 Color:0.00e+00 	Time: 1.53
epoch 3700:	pdl:5.88e-01 	 Rec:8.58e-03 	 Color:0.00e+00 	Time: 1.53
epoch 3750:	pdl:6.05e-01 	 Rec:8.31e-03 	 Color:0.00e+00 	Time: 1.53
epoch 3800:	pdl:5.78e-01 	 Rec:8.88e-03 	 Color:0.00e+00 	Time: 1.53
epoch 3850:	pdl:6.52e-01 	 Rec:8.99e-03 	 Color:0.00e+00 	Time: 1.53
epoch 3900:	pdl:6.17e-01 	 Rec:8.14e-03 	 Color:0.00e+00 	Time: 1.53
epoch 3950:	pdl:5.91e-01 	 Rec:9.17e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4000:	pdl:5.99e-01 	 Rec:8.98e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4050:	pdl:5.79e-01 	 Rec:8.95e-03 	 Color:0.00e+00 	Time: 1.54
epoch 4100:	pdl:6.48e-01 	 Rec:8.65e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4150:	pdl:6.53e-01 	 Rec:8.27e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4200:	pdl:6.43e-01 	 Rec:8.89e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4250:	pdl:5.91e-01 	 Rec:9.84e-03 	 Color:0.00e+00 	Time: 1.54
epoch 4300:	pdl:6.61e-01 	 Rec:8.31e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4350:	pdl:5.91e-01 	 Rec:8.61e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4400:	pdl:6.74e-01 	 Rec:8.84e-03 	 Color:0.00e+00 	Time: 1.54
epoch 4450:	pdl:6.63e-01 	 Rec:1.74e-02 	 Color:0.00e+00 	Time: 1.53
epoch 4500:	pdl:6.09e-01 	 Rec:8.30e-03 	 Color:0.00e+00 	Time: 1.54
epoch 4550:	pdl:5.82e-01 	 Rec:7.96e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4600:	pdl:6.15e-01 	 Rec:1.02e-02 	 Color:0.00e+00 	Time: 1.53
epoch 4650:	pdl:6.48e-01 	 Rec:8.12e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4700:	pdl:6.00e-01 	 Rec:8.33e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4750:	pdl:5.90e-01 	 Rec:8.49e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4800:	pdl:6.15e-01 	 Rec:9.24e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4850:	pdl:6.91e-01 	 Rec:8.33e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4900:	pdl:6.05e-01 	 Rec:8.44e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4950:	pdl:6.35e-01 	 Rec:8.82e-03 	 Color:0.00e+00 	Time: 1.53
epoch 5000:	pdl:6.35e-01 	 Rec:8.28e-03 	 Color:0.00e+00 	Time: 1.53
epoch 5050:	pdl:5.92e-01 	 Rec:8.96e-03 	 Color:0.00e+00 	Time: 1.54
epoch 5100:	pdl:6.63e-01 	 Rec:8.75e-03 	 Color:0.00e+00 	Time: 1.52
epoch 5150:	pdl:6.47e-01 	 Rec:8.68e-03 	 Color:0.00e+00 	Time: 1.53
epoch 5200:	pdl:6.40e-01 	 Rec:8.36e-03 	 Color:0.00e+00 	Time: 1.53
epoch 5250:	pdl:5.91e-01 	 Rec:8.01e-03 	 Color:0.00e+00 	Time: 1.53
epoch 5300:	pdl:6.20e-01 	 Rec:8.16e-03 	 Color:0.00e+00 	Time: 1.53
epoch 5350:	pdl:5.96e-01 	 Rec:8.13e-03 	 Color:0.00e+00 	Time: 1.53
epoch 5400:	pdl:5.97e-01 	 Rec:8.65e-03 	 Color:0.00e+00 	Time: 1.53
epoch 5450:	pdl:6.28e-01 	 Rec:8.36e-03 	 Color:0.00e+00 	Time: 1.54
epoch 5500:	pdl:5.61e-01 	 Rec:8.24e-03 	 Color:0.00e+00 	Time: 1.53
epoch 5550:	pdl:5.84e-01 	 Rec:8.91e-03 	 Color:0.00e+00 	Time: 1.53
epoch 5600:	pdl:6.93e-01 	 Rec:8.44e-03 	 Color:0.00e+00 	Time: 1.53
epoch 5650:	pdl:5.96e-01 	 Rec:8.02e-03 	 Color:0.00e+00 	Time: 1.53
epoch 5700:	pdl:5.87e-01 	 Rec:8.32e-03 	 Color:0.00e+00 	Time: 1.53
epoch 5750:	pdl:6.09e-01 	 Rec:8.79e-03 	 Color:0.00e+00 	Time: 1.53
epoch 5800:	pdl:5.74e-01 	 Rec:8.64e-03 	 Color:0.00e+00 	Time: 1.53
epoch 5850:	pdl:5.81e-01 	 Rec:8.33e-03 	 Color:0.00e+00 	Time: 1.53
epoch 5900:	pdl:5.64e-01 	 Rec:8.20e-03 	 Color:0.00e+00 	Time: 1.53
epoch 5950:	pdl:6.12e-01 	 Rec:8.45e-03 	 Color:0.00e+00 	Time: 1.53
epoch 6000:	pdl:6.08e-01 	 Rec:8.43e-03 	 Color:0.00e+00 	Time: 1.54
epoch 6050:	pdl:5.75e-01 	 Rec:7.72e-03 	 Color:0.00e+00 	Time: 1.55
epoch 6100:	pdl:6.17e-01 	 Rec:8.46e-03 	 Color:0.00e+00 	Time: 1.53
epoch 6150:	pdl:6.15e-01 	 Rec:7.96e-03 	 Color:0.00e+00 	Time: 1.54
epoch 6200:	pdl:5.96e-01 	 Rec:8.65e-03 	 Color:0.00e+00 	Time: 1.54
epoch 6250:	pdl:6.30e-01 	 Rec:8.03e-03 	 Color:0.00e+00 	Time: 1.54
epoch 6300:	pdl:6.45e-01 	 Rec:8.10e-03 	 Color:0.00e+00 	Time: 1.54
epoch 6350:	pdl:6.06e-01 	 Rec:8.12e-03 	 Color:0.00e+00 	Time: 1.54
epoch 6400:	pdl:6.35e-01 	 Rec:8.46e-03 	 Color:0.00e+00 	Time: 1.54
epoch 6450:	pdl:5.59e-01 	 Rec:7.92e-03 	 Color:0.00e+00 	Time: 1.53
epoch 6500:	pdl:5.77e-01 	 Rec:7.81e-03 	 Color:0.00e+00 	Time: 1.53
epoch 6550:	pdl:5.83e-01 	 Rec:8.00e-03 	 Color:0.00e+00 	Time: 1.53
epoch 6600:	pdl:5.68e-01 	 Rec:7.91e-03 	 Color:0.00e+00 	Time: 1.52
epoch 6650:	pdl:5.62e-01 	 Rec:7.77e-03 	 Color:0.00e+00 	Time: 1.54
epoch 6700:	pdl:5.76e-01 	 Rec:7.81e-03 	 Color:0.00e+00 	Time: 1.53
epoch 6750:	pdl:5.52e-01 	 Rec:7.84e-03 	 Color:0.00e+00 	Time: 1.53
epoch 6800:	pdl:5.69e-01 	 Rec:7.94e-03 	 Color:0.00e+00 	Time: 1.53
epoch 6850:	pdl:5.79e-01 	 Rec:7.79e-03 	 Color:0.00e+00 	Time: 1.54
epoch 6900:	pdl:5.92e-01 	 Rec:7.93e-03 	 Color:0.00e+00 	Time: 1.54
epoch 6950:	pdl:6.03e-01 	 Rec:7.94e-03 	 Color:0.00e+00 	Time: 1.54
epoch 7000:	pdl:5.80e-01 	 Rec:7.89e-03 	 Color:0.00e+00 	Time: 1.54
epoch 7050:	pdl:5.90e-01 	 Rec:7.85e-03 	 Color:0.00e+00 	Time: 1.55
epoch 7100:	pdl:5.61e-01 	 Rec:7.90e-03 	 Color:0.00e+00 	Time: 1.52
epoch 7150:	pdl:6.13e-01 	 Rec:7.79e-03 	 Color:0.00e+00 	Time: 1.53
epoch 7200:	pdl:5.96e-01 	 Rec:7.83e-03 	 Color:0.00e+00 	Time: 1.54
epoch 7250:	pdl:5.49e-01 	 Rec:7.85e-03 	 Color:0.00e+00 	Time: 1.53
epoch 7300:	pdl:5.64e-01 	 Rec:7.67e-03 	 Color:0.00e+00 	Time: 1.53
epoch 7350:	pdl:6.15e-01 	 Rec:7.67e-03 	 Color:0.00e+00 	Time: 1.54
epoch 7400:	pdl:5.73e-01 	 Rec:7.57e-03 	 Color:0.00e+00 	Time: 1.54
epoch 7450:	pdl:6.02e-01 	 Rec:7.70e-03 	 Color:0.00e+00 	Time: 1.50
epoch 7500:	pdl:5.69e-01 	 Rec:7.84e-03 	 Color:0.00e+00 	Time: 1.53
epoch 7550:	pdl:5.71e-01 	 Rec:7.72e-03 	 Color:0.00e+00 	Time: 1.53
epoch 7600:	pdl:5.80e-01 	 Rec:7.76e-03 	 Color:0.00e+00 	Time: 1.53
epoch 7650:	pdl:5.90e-01 	 Rec:7.61e-03 	 Color:0.00e+00 	Time: 1.53
epoch 7700:	pdl:5.88e-01 	 Rec:7.68e-03 	 Color:0.00e+00 	Time: 1.53
epoch 7750:	pdl:6.25e-01 	 Rec:7.70e-03 	 Color:0.00e+00 	Time: 1.54
epoch 7800:	pdl:6.00e-01 	 Rec:7.60e-03 	 Color:0.00e+00 	Time: 1.53
epoch 7850:	pdl:5.61e-01 	 Rec:7.52e-03 	 Color:0.00e+00 	Time: 1.53
epoch 7900:	pdl:6.02e-01 	 Rec:7.77e-03 	 Color:0.00e+00 	Time: 1.53
epoch 7950:	pdl:5.59e-01 	 Rec:7.90e-03 	 Color:0.00e+00 	Time: 1.53
