epoch 0:	pdl:1.77e+00 	 Rec:9.25e-02 	 Color:0.00e+00 	Time: 0.03
epoch 1850:	pdl:5.82e-01 	 Rec:5.83e-03 	 Color:0.00e+00 	Time: 1.81
epoch 1900:	pdl:5.84e-01 	 Rec:5.98e-03 	 Color:0.00e+00 	Time: 1.80
epoch 1950:	pdl:5.92e-01 	 Rec:5.65e-03 	 Color:0.00e+00 	Time: 1.80
epoch 2000:	pdl:6.42e-01 	 Rec:5.56e-03 	 Color:0.00e+00 	Time: 1.82
epoch 2050:	pdl:5.34e-01 	 Rec:5.95e-03 	 Color:0.00e+00 	Time: 1.79
epoch 2100:	pdl:5.89e-01 	 Rec:5.85e-03 	 Color:0.00e+00 	Time: 1.81
epoch 2150:	pdl:6.17e-01 	 Rec:5.51e-03 	 Color:0.00e+00 	Time: 1.81
epoch 2200:	pdl:5.48e-01 	 Rec:5.28e-03 	 Color:0.00e+00 	Time: 1.80
epoch 2250:	pdl:6.45e-01 	 Rec:5.79e-03 	 Color:0.00e+00 	Time: 1.78
epoch 2300:	pdl:5.46e-01 	 Rec:5.48e-03 	 Color:0.00e+00 	Time: 1.80
epoch 2350:	pdl:5.73e-01 	 Rec:5.62e-03 	 Color:0.00e+00 	Time: 1.80
epoch 2400:	pdl:6.47e-01 	 Rec:5.41e-03 	 Color:0.00e+00 	Time: 1.79
epoch 2450:	pdl:5.79e-01 	 Rec:6.11e-03 	 Color:0.00e+00 	Time: 1.81
epoch 2500:	pdl:5.44e-01 	 Rec:5.40e-03 	 Color:0.00e+00 	Time: 1.78
epoch 2550:	pdl:5.79e-01 	 Rec:5.32e-03 	 Color:0.00e+00 	Time: 1.80
epoch 2600:	pdl:5.86e-01 	 Rec:5.43e-03 	 Color:0.00e+00 	Time: 1.81
epoch 2650:	pdl:5.99e-01 	 Rec:5.26e-03 	 Color:0.00e+00 	Time: 1.81
epoch 2700:	pdl:5.75e-01 	 Rec:5.37e-03 	 Color:0.00e+00 	Time: 1.82
epoch 2750:	pdl:5.74e-01 	 Rec:5.13e-03 	 Color:0.00e+00 	Time: 1.81
epoch 2800:	pdl:5.71e-01 	 Rec:5.50e-03 	 Color:0.00e+00 	Time: 1.61
epoch 2850:	pdl:5.88e-01 	 Rec:5.30e-03 	 Color:0.00e+00 	Time: 1.44
epoch 2900:	pdl:5.76e-01 	 Rec:4.95e-03 	 Color:0.00e+00 	Time: 1.74
epoch 2950:	pdl:6.08e-01 	 Rec:5.04e-03 	 Color:0.00e+00 	Time: 1.72
epoch 3000:	pdl:6.00e-01 	 Rec:5.02e-03 	 Color:0.00e+00 	Time: 1.75
epoch 3050:	pdl:6.10e-01 	 Rec:5.29e-03 	 Color:0.00e+00 	Time: 1.75
epoch 3100:	pdl:5.78e-01 	 Rec:5.18e-03 	 Color:0.00e+00 	Time: 1.75
epoch 3150:	pdl:5.82e-01 	 Rec:5.19e-03 	 Color:0.00e+00 	Time: 1.74
epoch 3200:	pdl:5.43e-01 	 Rec:4.99e-03 	 Color:0.00e+00 	Time: 1.75
epoch 3250:	pdl:6.00e-01 	 Rec:5.42e-03 	 Color:0.00e+00 	Time: 1.74
epoch 3300:	pdl:5.77e-01 	 Rec:5.22e-03 	 Color:0.00e+00 	Time: 1.74
epoch 3350:	pdl:7.16e-01 	 Rec:5.10e-03 	 Color:0.00e+00 	Time: 1.72
epoch 3400:	pdl:5.88e-01 	 Rec:4.88e-03 	 Color:0.00e+00 	Time: 1.74
epoch 3450:	pdl:6.28e-01 	 Rec:4.98e-03 	 Color:0.00e+00 	Time: 1.74
epoch 3500:	pdl:5.62e-01 	 Rec:5.09e-03 	 Color:0.00e+00 	Time: 1.74
epoch 3550:	pdl:5.71e-01 	 Rec:5.49e-03 	 Color:0.00e+00 	Time: 1.74
epoch 3600:	pdl:5.72e-01 	 Rec:4.93e-03 	 Color:0.00e+00 	Time: 1.74
epoch 3650:	pdl:6.30e-01 	 Rec:4.99e-03 	 Color:0.00e+00 	Time: 1.75
epoch 3700:	pdl:5.64e-01 	 Rec:4.71e-03 	 Color:0.00e+00 	Time: 1.74
epoch 3750:	pdl:5.38e-01 	 Rec:4.72e-03 	 Color:0.00e+00 	Time: 1.75
epoch 3800:	pdl:5.89e-01 	 Rec:4.80e-03 	 Color:0.00e+00 	Time: 1.70
epoch 3850:	pdl:5.75e-01 	 Rec:4.73e-03 	 Color:0.00e+00 	Time: 1.75
epoch 3900:	pdl:5.43e-01 	 Rec:4.59e-03 	 Color:0.00e+00 	Time: 1.75
epoch 3950:	pdl:6.10e-01 	 Rec:4.82e-03 	 Color:0.00e+00 	Time: 1.75
epoch 4000:	pdl:5.94e-01 	 Rec:4.95e-03 	 Color:0.00e+00 	Time: 1.74
epoch 4050:	pdl:5.55e-01 	 Rec:5.09e-03 	 Color:0.00e+00 	Time: 1.75
epoch 4100:	pdl:5.72e-01 	 Rec:4.56e-03 	 Color:0.00e+00 	Time: 1.75
epoch 4150:	pdl:5.78e-01 	 Rec:4.78e-03 	 Color:0.00e+00 	Time: 1.75
epoch 4200:	pdl:5.55e-01 	 Rec:4.62e-03 	 Color:0.00e+00 	Time: 1.75
epoch 4250:	pdl:5.83e-01 	 Rec:4.48e-03 	 Color:0.00e+00 	Time: 1.71
epoch 4300:	pdl:5.71e-01 	 Rec:4.73e-03 	 Color:0.00e+00 	Time: 1.75
epoch 4350:	pdl:5.59e-01 	 Rec:4.74e-03 	 Color:0.00e+00 	Time: 1.75
epoch 4400:	pdl:5.97e-01 	 Rec:4.47e-03 	 Color:0.00e+00 	Time: 1.74
epoch 4450:	pdl:6.03e-01 	 Rec:4.85e-03 	 Color:0.00e+00 	Time: 1.73
epoch 4500:	pdl:5.26e-01 	 Rec:4.55e-03 	 Color:0.00e+00 	Time: 1.75
epoch 4550:	pdl:5.53e-01 	 Rec:4.51e-03 	 Color:0.00e+00 	Time: 1.72
epoch 4600:	pdl:5.90e-01 	 Rec:4.75e-03 	 Color:0.00e+00 	Time: 1.75
epoch 4650:	pdl:6.03e-01 	 Rec:4.87e-03 	 Color:0.00e+00 	Time: 1.73
epoch 4700:	pdl:5.96e-01 	 Rec:4.43e-03 	 Color:0.00e+00 	Time: 1.71
epoch 4750:	pdl:6.11e-01 	 Rec:5.67e-03 	 Color:0.00e+00 	Time: 1.75
epoch 4800:	pdl:5.81e-01 	 Rec:4.72e-03 	 Color:0.00e+00 	Time: 1.75
epoch 4850:	pdl:6.16e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 1.74
epoch 4900:	pdl:5.86e-01 	 Rec:4.65e-03 	 Color:0.00e+00 	Time: 1.74
epoch 4950:	pdl:5.83e-01 	 Rec:4.64e-03 	 Color:0.00e+00 	Time: 1.75
epoch 5000:	pdl:5.99e-01 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 1.75
epoch 5050:	pdl:5.58e-01 	 Rec:4.40e-03 	 Color:0.00e+00 	Time: 1.75
epoch 5100:	pdl:5.53e-01 	 Rec:4.47e-03 	 Color:0.00e+00 	Time: 1.75
epoch 5150:	pdl:5.65e-01 	 Rec:4.70e-03 	 Color:0.00e+00 	Time: 1.71
epoch 5200:	pdl:6.12e-01 	 Rec:4.35e-03 	 Color:0.00e+00 	Time: 1.75
epoch 5250:	pdl:5.71e-01 	 Rec:4.36e-03 	 Color:0.00e+00 	Time: 1.75
epoch 5300:	pdl:5.93e-01 	 Rec:4.43e-03 	 Color:0.00e+00 	Time: 1.75
epoch 5350:	pdl:5.62e-01 	 Rec:4.34e-03 	 Color:0.00e+00 	Time: 1.74
epoch 5400:	pdl:5.85e-01 	 Rec:4.64e-03 	 Color:0.00e+00 	Time: 1.75
epoch 5450:	pdl:5.33e-01 	 Rec:4.07e-03 	 Color:0.00e+00 	Time: 1.75
epoch 5500:	pdl:5.35e-01 	 Rec:4.10e-03 	 Color:0.00e+00 	Time: 1.74
epoch 5550:	pdl:6.53e-01 	 Rec:4.43e-03 	 Color:0.00e+00 	Time: 1.72
epoch 5600:	pdl:6.09e-01 	 Rec:4.15e-03 	 Color:0.00e+00 	Time: 1.74
epoch 5650:	pdl:5.63e-01 	 Rec:4.39e-03 	 Color:0.00e+00 	Time: 1.74
epoch 5700:	pdl:6.50e-01 	 Rec:4.03e-03 	 Color:0.00e+00 	Time: 1.74
epoch 5750:	pdl:5.86e-01 	 Rec:4.20e-03 	 Color:0.00e+00 	Time: 1.74
epoch 5800:	pdl:5.82e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 1.75
epoch 5850:	pdl:5.45e-01 	 Rec:4.05e-03 	 Color:0.00e+00 	Time: 1.73
epoch 5900:	pdl:5.54e-01 	 Rec:4.11e-03 	 Color:0.00e+00 	Time: 1.74
epoch 5950:	pdl:5.31e-01 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 1.75
epoch 6000:	pdl:5.72e-01 	 Rec:4.22e-03 	 Color:0.00e+00 	Time: 1.72
epoch 6050:	pdl:5.65e-01 	 Rec:4.18e-03 	 Color:0.00e+00 	Time: 1.75
epoch 6100:	pdl:5.61e-01 	 Rec:3.97e-03 	 Color:0.00e+00 	Time: 1.75
epoch 6150:	pdl:5.41e-01 	 Rec:4.19e-03 	 Color:0.00e+00 	Time: 1.75
epoch 6200:	pdl:5.51e-01 	 Rec:4.33e-03 	 Color:0.00e+00 	Time: 1.75
epoch 6250:	pdl:6.08e-01 	 Rec:4.13e-03 	 Color:0.00e+00 	Time: 1.75
epoch 6300:	pdl:5.49e-01 	 Rec:3.96e-03 	 Color:0.00e+00 	Time: 1.75
epoch 6350:	pdl:6.32e-01 	 Rec:4.28e-03 	 Color:0.00e+00 	Time: 1.73
epoch 6400:	pdl:6.27e-01 	 Rec:3.90e-03 	 Color:0.00e+00 	Time: 1.75
epoch 6450:	pdl:5.58e-01 	 Rec:3.63e-03 	 Color:0.00e+00 	Time: 1.73
epoch 6500:	pdl:5.56e-01 	 Rec:3.54e-03 	 Color:0.00e+00 	Time: 1.74
epoch 6550:	pdl:5.54e-01 	 Rec:3.48e-03 	 Color:0.00e+00 	Time: 1.75
epoch 6600:	pdl:5.66e-01 	 Rec:3.48e-03 	 Color:0.00e+00 	Time: 1.74
epoch 6650:	pdl:5.93e-01 	 Rec:3.45e-03 	 Color:0.00e+00 	Time: 1.74
epoch 6700:	pdl:5.41e-01 	 Rec:3.43e-03 	 Color:0.00e+00 	Time: 1.74
epoch 6750:	pdl:5.16e-01 	 Rec:3.40e-03 	 Color:0.00e+00 	Time: 1.74
epoch 6800:	pdl:5.24e-01 	 Rec:3.37e-03 	 Color:0.00e+00 	Time: 1.75
epoch 6850:	pdl:5.40e-01 	 Rec:3.36e-03 	 Color:0.00e+00 	Time: 1.74
epoch 6900:	pdl:5.89e-01 	 Rec:3.39e-03 	 Color:0.00e+00 	Time: 1.71
epoch 6950:	pdl:5.42e-01 	 Rec:3.33e-03 	 Color:0.00e+00 	Time: 1.75
epoch 7000:	pdl:5.52e-01 	 Rec:3.34e-03 	 Color:0.00e+00 	Time: 1.74
epoch 7050:	pdl:5.13e-01 	 Rec:3.35e-03 	 Color:0.00e+00 	Time: 1.75
epoch 7100:	pdl:5.34e-01 	 Rec:3.36e-03 	 Color:0.00e+00 	Time: 1.75
epoch 7150:	pdl:5.52e-01 	 Rec:3.31e-03 	 Color:0.00e+00 	Time: 1.74
epoch 7200:	pdl:5.62e-01 	 Rec:3.30e-03 	 Color:0.00e+00 	Time: 1.75
epoch 7250:	pdl:5.58e-01 	 Rec:3.31e-03 	 Color:0.00e+00 	Time: 1.75
epoch 7300:	pdl:5.66e-01 	 Rec:3.29e-03 	 Color:0.00e+00 	Time: 1.75
epoch 7350:	pdl:4.94e-01 	 Rec:3.27e-03 	 Color:0.00e+00 	Time: 1.72
epoch 7400:	pdl:5.88e-01 	 Rec:3.28e-03 	 Color:0.00e+00 	Time: 1.75
epoch 7450:	pdl:5.57e-01 	 Rec:3.29e-03 	 Color:0.00e+00 	Time: 1.75
epoch 7500:	pdl:5.22e-01 	 Rec:3.25e-03 	 Color:0.00e+00 	Time: 1.74
epoch 7550:	pdl:5.50e-01 	 Rec:3.26e-03 	 Color:0.00e+00 	Time: 1.75
epoch 7600:	pdl:4.81e-01 	 Rec:3.31e-03 	 Color:0.00e+00 	Time: 1.75
epoch 7650:	pdl:5.54e-01 	 Rec:3.30e-03 	 Color:0.00e+00 	Time: 1.75
epoch 7700:	pdl:5.37e-01 	 Rec:3.24e-03 	 Color:0.00e+00 	Time: 1.75
epoch 7750:	pdl:5.28e-01 	 Rec:3.25e-03 	 Color:0.00e+00 	Time: 1.70
epoch 7800:	pdl:5.52e-01 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 1.75
epoch 7850:	pdl:5.18e-01 	 Rec:3.21e-03 	 Color:0.00e+00 	Time: 1.75
epoch 7900:	pdl:5.67e-01 	 Rec:3.20e-03 	 Color:0.00e+00 	Time: 1.74
epoch 7950:	pdl:5.79e-01 	 Rec:3.21e-03 	 Color:0.00e+00 	Time: 1.75
