epoch 0:	pdl:4.96e-01 	 Rec:4.46e-02 	Time: 0.03
epoch 2100:	pdl:1.17e-01 	 Rec:6.87e-04 	Time: 1.38
epoch 2150:	pdl:1.17e-01 	 Rec:4.29e-04 	Time: 1.39
epoch 2200:	pdl:1.33e-01 	 Rec:4.34e-04 	Time: 1.38
epoch 2250:	pdl:1.25e-01 	 Rec:4.19e-04 	Time: 1.39
epoch 2300:	pdl:1.32e-01 	 Rec:3.66e-04 	Time: 1.39
epoch 2350:	pdl:1.24e-01 	 Rec:5.81e-04 	Time: 1.38
epoch 2400:	pdl:1.85e-01 	 Rec:3.00e-04 	Time: 1.38
epoch 2450:	pdl:1.51e-01 	 Rec:5.36e-04 	Time: 1.41
epoch 2500:	pdl:2.56e-01 	 Rec:1.80e-03 	Time: 1.42
epoch 2550:	pdl:1.74e-01 	 Rec:3.84e-04 	Time: 1.37
epoch 2600:	pdl:1.37e-01 	 Rec:2.33e-04 	Time: 1.38
epoch 2650:	pdl:1.08e-01 	 Rec:3.00e-04 	Time: 1.40
epoch 2700:	pdl:1.64e-01 	 Rec:2.85e-04 	Time: 1.40
epoch 2750:	pdl:1.03e-01 	 Rec:2.47e-04 	Time: 1.39
epoch 2800:	pdl:1.14e-01 	 Rec:2.99e-04 	Time: 1.39
epoch 2850:	pdl:1.13e-01 	 Rec:5.32e-04 	Time: 1.39
epoch 2900:	pdl:9.45e-02 	 Rec:2.03e-04 	Time: 1.39
epoch 2950:	pdl:1.47e-01 	 Rec:2.95e-04 	Time: 1.38
epoch 3000:	pdl:1.02e-01 	 Rec:4.25e-04 	Time: 1.39
epoch 3050:	pdl:1.55e-01 	 Rec:2.48e-04 	Time: 1.39
epoch 3100:	pdl:9.63e-02 	 Rec:2.36e-04 	Time: 1.39
epoch 3150:	pdl:1.17e-01 	 Rec:2.05e-04 	Time: 1.39
epoch 3200:	pdl:1.40e-01 	 Rec:4.22e-04 	Time: 1.40
epoch 3250:	pdl:9.78e-02 	 Rec:2.42e-04 	Time: 1.39
epoch 3300:	pdl:1.13e-01 	 Rec:2.23e-04 	Time: 1.39
epoch 3350:	pdl:1.34e-01 	 Rec:1.94e-04 	Time: 1.40
epoch 3400:	pdl:1.82e-01 	 Rec:2.86e-04 	Time: 1.38
epoch 3450:	pdl:1.33e-01 	 Rec:3.46e-04 	Time: 1.39
epoch 3500:	pdl:1.13e-01 	 Rec:2.86e-04 	Time: 1.39
epoch 3550:	pdl:1.03e-01 	 Rec:1.73e-04 	Time: 1.38
epoch 3600:	pdl:1.27e-01 	 Rec:2.14e-04 	Time: 1.39
epoch 3650:	pdl:1.00e-01 	 Rec:3.77e-04 	Time: 1.40
epoch 3700:	pdl:1.09e-01 	 Rec:3.04e-04 	Time: 1.39
epoch 3750:	pdl:1.17e-01 	 Rec:2.50e-04 	Time: 1.39
epoch 3800:	pdl:1.37e-01 	 Rec:3.59e-04 	Time: 1.39
epoch 3850:	pdl:1.20e-01 	 Rec:1.90e-04 	Time: 1.38
epoch 3900:	pdl:1.41e-01 	 Rec:1.55e-04 	Time: 1.39
epoch 3950:	pdl:1.20e-01 	 Rec:1.82e-04 	Time: 1.39
epoch 4000:	pdl:1.40e-01 	 Rec:4.37e-04 	Time: 1.41
epoch 4050:	pdl:1.07e-01 	 Rec:6.51e-04 	Time: 1.40
epoch 4100:	pdl:1.15e-01 	 Rec:2.19e-04 	Time: 1.40
epoch 4150:	pdl:1.24e-01 	 Rec:1.79e-04 	Time: 1.40
epoch 4200:	pdl:1.04e-01 	 Rec:2.02e-04 	Time: 1.37
epoch 4250:	pdl:1.15e-01 	 Rec:1.41e-04 	Time: 1.42
epoch 4300:	pdl:1.22e-01 	 Rec:3.01e-04 	Time: 1.36
epoch 4350:	pdl:1.00e-01 	 Rec:2.61e-04 	Time: 1.40
epoch 4400:	pdl:1.08e-01 	 Rec:1.56e-04 	Time: 1.39
epoch 4450:	pdl:1.42e-01 	 Rec:3.16e-04 	Time: 1.38
epoch 4500:	pdl:1.74e-01 	 Rec:2.21e-04 	Time: 1.38
epoch 4550:	pdl:1.24e-01 	 Rec:2.12e-04 	Time: 1.41
epoch 4600:	pdl:1.14e-01 	 Rec:2.20e-04 	Time: 1.37
epoch 4650:	pdl:1.35e-01 	 Rec:1.99e-04 	Time: 1.42
epoch 4700:	pdl:1.11e-01 	 Rec:2.59e-04 	Time: 1.37
epoch 4750:	pdl:1.25e-01 	 Rec:2.35e-04 	Time: 1.48
epoch 4800:	pdl:1.54e-01 	 Rec:3.32e-04 	Time: 1.41
epoch 4850:	pdl:9.93e-02 	 Rec:2.00e-04 	Time: 1.42
epoch 4900:	pdl:1.09e-01 	 Rec:1.27e-04 	Time: 1.40
epoch 4950:	pdl:1.01e-01 	 Rec:1.89e-04 	Time: 1.41
epoch 5000:	pdl:1.57e-01 	 Rec:1.57e-04 	Time: 1.41
epoch 5050:	pdl:1.48e-01 	 Rec:2.56e-04 	Time: 1.40
epoch 5100:	pdl:1.24e-01 	 Rec:1.57e-04 	Time: 1.40
epoch 5150:	pdl:1.27e-01 	 Rec:1.55e-04 	Time: 1.43
epoch 5200:	pdl:1.09e-01 	 Rec:1.08e-04 	Time: 1.41
epoch 5250:	pdl:1.06e-01 	 Rec:1.23e-04 	Time: 1.44
epoch 5300:	pdl:1.02e-01 	 Rec:1.54e-04 	Time: 1.43
epoch 5350:	pdl:1.22e-01 	 Rec:1.04e-04 	Time: 1.43
epoch 5400:	pdl:1.19e-01 	 Rec:2.28e-04 	Time: 1.44
epoch 5450:	pdl:1.26e-01 	 Rec:1.85e-04 	Time: 1.44
epoch 5500:	pdl:1.53e-01 	 Rec:1.86e-04 	Time: 1.42
epoch 5550:	pdl:1.22e-01 	 Rec:1.75e-04 	Time: 1.40
epoch 5600:	pdl:9.68e-02 	 Rec:1.17e-04 	Time: 1.40
epoch 5650:	pdl:1.00e-01 	 Rec:1.47e-04 	Time: 1.42
epoch 5700:	pdl:1.74e-01 	 Rec:2.08e-04 	Time: 1.40
epoch 5750:	pdl:1.36e-01 	 Rec:1.72e-04 	Time: 1.42
epoch 5800:	pdl:1.12e-01 	 Rec:1.52e-04 	Time: 1.43
epoch 5850:	pdl:1.17e-01 	 Rec:1.67e-04 	Time: 1.39
epoch 5900:	pdl:1.16e-01 	 Rec:1.29e-04 	Time: 1.39
epoch 5950:	pdl:1.19e-01 	 Rec:1.47e-04 	Time: 1.42
epoch 6000:	pdl:1.18e-01 	 Rec:1.57e-04 	Time: 1.42
epoch 6050:	pdl:1.10e-01 	 Rec:1.43e-04 	Time: 1.40
epoch 6100:	pdl:1.08e-01 	 Rec:2.52e-04 	Time: 1.44
epoch 6150:	pdl:1.01e-01 	 Rec:1.83e-04 	Time: 1.41
epoch 6200:	pdl:1.16e-01 	 Rec:8.57e-05 	Time: 1.38
epoch 6250:	pdl:1.26e-01 	 Rec:1.13e-04 	Time: 1.43
epoch 6300:	pdl:9.86e-02 	 Rec:2.03e-04 	Time: 1.42
epoch 6350:	pdl:2.79e-01 	 Rec:3.09e-03 	Time: 1.41
epoch 6400:	pdl:2.75e-01 	 Rec:2.94e-03 	Time: 1.41
epoch 6450:	pdl:1.92e-01 	 Rec:2.87e-03 	Time: 1.42
epoch 6500:	pdl:1.57e-01 	 Rec:1.74e-03 	Time: 1.41
epoch 6550:	pdl:2.52e-01 	 Rec:1.41e-03 	Time: 1.40
epoch 6600:	pdl:2.30e-01 	 Rec:1.11e-03 	Time: 1.40
epoch 6650:	pdl:1.20e-01 	 Rec:9.40e-04 	Time: 1.38
epoch 6700:	pdl:1.25e-01 	 Rec:7.56e-04 	Time: 1.42
epoch 6750:	pdl:1.32e-01 	 Rec:6.65e-04 	Time: 1.43
epoch 6800:	pdl:1.02e-01 	 Rec:5.49e-04 	Time: 1.41
epoch 6850:	pdl:1.67e-01 	 Rec:4.48e-04 	Time: 1.45
epoch 6900:	pdl:1.49e-01 	 Rec:4.54e-04 	Time: 1.45
epoch 6950:	pdl:1.20e-01 	 Rec:4.80e-04 	Time: 1.48
epoch 7000:	pdl:1.21e-01 	 Rec:3.55e-04 	Time: 1.45
epoch 7050:	pdl:1.14e-01 	 Rec:4.14e-04 	Time: 1.44
epoch 7100:	pdl:1.31e-01 	 Rec:3.68e-04 	Time: 1.41
epoch 7150:	pdl:1.29e-01 	 Rec:2.55e-04 	Time: 1.43
epoch 7200:	pdl:1.22e-01 	 Rec:3.38e-04 	Time: 1.46
epoch 7250:	pdl:1.04e-01 	 Rec:3.14e-04 	Time: 1.45
epoch 7300:	pdl:1.10e-01 	 Rec:2.47e-04 	Time: 1.42
epoch 7350:	pdl:1.34e-01 	 Rec:3.58e-04 	Time: 1.45
epoch 7400:	pdl:1.27e-01 	 Rec:3.09e-04 	Time: 1.41
epoch 7450:	pdl:1.10e-01 	 Rec:2.09e-04 	Time: 1.43
epoch 7500:	pdl:1.20e-01 	 Rec:2.16e-04 	Time: 1.43
epoch 7550:	pdl:2.15e-01 	 Rec:2.60e-04 	Time: 1.45
epoch 7600:	pdl:1.53e-01 	 Rec:3.96e-04 	Time: 1.44
epoch 7650:	pdl:1.39e-01 	 Rec:1.67e-04 	Time: 1.44
epoch 7700:	pdl:1.70e-01 	 Rec:2.00e-04 	Time: 1.40
epoch 7750:	pdl:1.10e-01 	 Rec:1.83e-04 	Time: 1.45
epoch 7800:	pdl:1.83e-01 	 Rec:2.68e-04 	Time: 1.42
epoch 7850:	pdl:1.53e-01 	 Rec:1.68e-04 	Time: 1.43
epoch 7900:	pdl:1.16e-01 	 Rec:1.91e-04 	Time: 1.41
epoch 7950:	pdl:1.30e-01 	 Rec:1.58e-04 	Time: 1.41
epoch 8000:	pdl:1.30e-01 	 Rec:1.75e-04 	Time: 1.44
epoch 8050:	pdl:9.52e-02 	 Rec:1.26e-04 	Time: 1.49
epoch 8100:	pdl:1.13e-01 	 Rec:2.52e-04 	Time: 1.45
epoch 8150:	pdl:1.07e-01 	 Rec:2.06e-04 	Time: 1.42
epoch 8200:	pdl:1.07e-01 	 Rec:1.61e-04 	Time: 1.38
epoch 8250:	pdl:1.06e-01 	 Rec:1.35e-04 	Time: 1.40
epoch 8300:	pdl:1.05e-01 	 Rec:1.31e-04 	Time: 1.41
epoch 8350:	pdl:1.15e-01 	 Rec:1.28e-04 	Time: 1.47
epoch 8400:	pdl:1.08e-01 	 Rec:1.44e-04 	Time: 1.45
epoch 8450:	pdl:1.02e-01 	 Rec:1.40e-04 	Time: 1.47
epoch 8500:	pdl:9.74e-02 	 Rec:1.40e-04 	Time: 1.44
epoch 8550:	pdl:1.15e-01 	 Rec:1.40e-04 	Time: 1.45
epoch 8600:	pdl:1.20e-01 	 Rec:1.38e-04 	Time: 1.47
epoch 8650:	pdl:1.08e-01 	 Rec:1.45e-04 	Time: 1.45
epoch 8700:	pdl:1.08e-01 	 Rec:9.13e-05 	Time: 1.46
epoch 8750:	pdl:1.11e-01 	 Rec:1.15e-04 	Time: 1.46
epoch 8800:	pdl:1.46e-01 	 Rec:1.38e-04 	Time: 1.41
epoch 8850:	pdl:1.23e-01 	 Rec:1.59e-04 	Time: 1.42
epoch 8900:	pdl:1.21e-01 	 Rec:8.95e-05 	Time: 1.44
epoch 8950:	pdl:1.09e-01 	 Rec:2.36e-04 	Time: 1.49
epoch 9000:	pdl:9.99e-02 	 Rec:1.38e-04 	Time: 1.45
epoch 9050:	pdl:1.09e-01 	 Rec:1.68e-04 	Time: 1.44
epoch 9100:	pdl:1.31e-01 	 Rec:1.80e-04 	Time: 1.43
epoch 9150:	pdl:1.01e-01 	 Rec:1.52e-04 	Time: 1.43
epoch 9200:	pdl:1.19e-01 	 Rec:9.10e-05 	Time: 1.43
epoch 9250:	pdl:1.00e-01 	 Rec:1.02e-04 	Time: 1.43
epoch 9300:	pdl:1.21e-01 	 Rec:1.26e-04 	Time: 1.47
epoch 9350:	pdl:1.33e-01 	 Rec:1.53e-04 	Time: 1.42
epoch 9400:	pdl:1.20e-01 	 Rec:1.57e-04 	Time: 1.44
epoch 9450:	pdl:1.01e-01 	 Rec:1.55e-04 	Time: 1.45
epoch 9500:	pdl:9.68e-02 	 Rec:1.47e-04 	Time: 1.41
epoch 9550:	pdl:1.11e-01 	 Rec:9.38e-05 	Time: 1.39
epoch 9600:	pdl:1.19e-01 	 Rec:1.06e-04 	Time: 1.40
epoch 9650:	pdl:1.20e-01 	 Rec:1.26e-04 	Time: 1.44
epoch 9700:	pdl:1.07e-01 	 Rec:1.12e-04 	Time: 1.43
epoch 9750:	pdl:1.23e-01 	 Rec:1.05e-04 	Time: 1.39
epoch 9800:	pdl:9.86e-02 	 Rec:1.27e-04 	Time: 1.42
epoch 9850:	pdl:1.12e-01 	 Rec:1.05e-04 	Time: 1.41
epoch 9900:	pdl:1.21e-01 	 Rec:9.28e-05 	Time: 1.42
epoch 9950:	pdl:1.02e-01 	 Rec:1.24e-04 	Time: 1.42
epoch 10000:	pdl:9.22e-02 	 Rec:7.38e-05 	Time: 1.39
epoch 10050:	pdl:1.07e-01 	 Rec:8.70e-05 	Time: 1.39
epoch 10100:	pdl:9.65e-02 	 Rec:8.26e-05 	Time: 1.39
epoch 10150:	pdl:9.52e-02 	 Rec:1.15e-04 	Time: 1.39
epoch 10200:	pdl:1.02e-01 	 Rec:8.71e-05 	Time: 1.40
epoch 10250:	pdl:1.09e-01 	 Rec:8.25e-05 	Time: 1.40
epoch 10300:	pdl:1.12e-01 	 Rec:1.54e-04 	Time: 1.40
epoch 10350:	pdl:1.23e-01 	 Rec:9.05e-05 	Time: 1.41
epoch 10400:	pdl:1.14e-01 	 Rec:9.66e-05 	Time: 1.39
epoch 10450:	pdl:1.07e-01 	 Rec:9.74e-05 	Time: 1.41
epoch 10500:	pdl:1.43e-01 	 Rec:1.05e-04 	Time: 1.39
epoch 10550:	pdl:1.30e-01 	 Rec:8.87e-05 	Time: 1.39
epoch 10600:	pdl:1.25e-01 	 Rec:1.68e-04 	Time: 1.39
epoch 10650:	pdl:1.17e-01 	 Rec:7.34e-05 	Time: 1.39
epoch 10700:	pdl:1.03e-01 	 Rec:1.00e-04 	Time: 1.39
epoch 10750:	pdl:1.14e-01 	 Rec:9.81e-05 	Time: 1.40
epoch 10800:	pdl:1.26e-01 	 Rec:1.13e-04 	Time: 1.40
epoch 10850:	pdl:1.38e-01 	 Rec:1.15e-04 	Time: 1.40
epoch 10900:	pdl:1.14e-01 	 Rec:1.17e-04 	Time: 1.40
epoch 10950:	pdl:1.12e-01 	 Rec:1.77e-04 	Time: 1.37
epoch 11000:	pdl:1.05e-01 	 Rec:7.65e-05 	Time: 1.41
epoch 11050:	pdl:1.02e-01 	 Rec:6.83e-05 	Time: 1.45
epoch 11100:	pdl:1.30e-01 	 Rec:1.02e-04 	Time: 1.44
epoch 11150:	pdl:1.07e-01 	 Rec:7.66e-05 	Time: 1.39
epoch 11200:	pdl:1.16e-01 	 Rec:1.03e-04 	Time: 1.38
epoch 11250:	pdl:1.28e-01 	 Rec:6.44e-05 	Time: 1.40
epoch 11300:	pdl:9.75e-02 	 Rec:1.03e-04 	Time: 1.40
epoch 11350:	pdl:9.25e-02 	 Rec:1.01e-04 	Time: 1.44
epoch 11400:	pdl:9.53e-02 	 Rec:7.32e-05 	Time: 1.42
epoch 11450:	pdl:1.17e-01 	 Rec:1.46e-04 	Time: 1.44
epoch 11500:	pdl:9.46e-02 	 Rec:9.39e-05 	Time: 1.43
epoch 11550:	pdl:1.70e-01 	 Rec:7.15e-05 	Time: 1.42
epoch 11600:	pdl:9.96e-02 	 Rec:5.94e-05 	Time: 1.44
epoch 11650:	pdl:1.07e-01 	 Rec:8.81e-05 	Time: 1.42
epoch 11700:	pdl:1.08e-01 	 Rec:1.59e-04 	Time: 1.40
epoch 11750:	pdl:1.07e-01 	 Rec:1.01e-04 	Time: 1.43
epoch 11800:	pdl:9.69e-02 	 Rec:1.35e-04 	Time: 1.44
epoch 11850:	pdl:1.06e-01 	 Rec:6.14e-05 	Time: 1.42
epoch 11900:	pdl:9.78e-02 	 Rec:8.49e-05 	Time: 1.44
epoch 11950:	pdl:1.03e-01 	 Rec:6.47e-05 	Time: 1.42
epoch 12000:	pdl:1.00e-01 	 Rec:1.19e-04 	Time: 1.45
epoch 12050:	pdl:1.14e-01 	 Rec:8.12e-05 	Time: 1.45
epoch 12100:	pdl:1.03e-01 	 Rec:9.96e-05 	Time: 1.43
epoch 12150:	pdl:9.97e-02 	 Rec:9.79e-05 	Time: 1.42
epoch 12200:	pdl:1.31e-01 	 Rec:1.44e-04 	Time: 1.44
epoch 12250:	pdl:9.03e-02 	 Rec:7.28e-05 	Time: 1.44
epoch 12300:	pdl:1.12e-01 	 Rec:8.26e-05 	Time: 1.43
epoch 12350:	pdl:9.10e-02 	 Rec:7.66e-05 	Time: 1.44
epoch 12400:	pdl:9.58e-02 	 Rec:7.43e-05 	Time: 1.44
epoch 12450:	pdl:9.57e-02 	 Rec:6.03e-05 	Time: 1.43
epoch 12500:	pdl:1.58e-01 	 Rec:6.91e-05 	Time: 1.39
epoch 12550:	pdl:1.10e-01 	 Rec:8.20e-05 	Time: 1.42
epoch 12600:	pdl:9.11e-02 	 Rec:8.01e-05 	Time: 1.44
epoch 12650:	pdl:1.07e-01 	 Rec:5.42e-05 	Time: 1.41
epoch 12700:	pdl:1.03e-01 	 Rec:1.08e-04 	Time: 1.41
epoch 12750:	pdl:9.02e-02 	 Rec:8.55e-05 	Time: 1.42
epoch 12800:	pdl:1.00e-01 	 Rec:1.05e-04 	Time: 1.40
epoch 12850:	pdl:1.26e-01 	 Rec:8.03e-05 	Time: 1.43
epoch 12900:	pdl:1.16e-01 	 Rec:1.04e-04 	Time: 1.40
epoch 12950:	pdl:1.01e-01 	 Rec:9.16e-05 	Time: 1.43
epoch 13000:	pdl:9.63e-02 	 Rec:6.78e-05 	Time: 1.40
epoch 13050:	pdl:1.34e-01 	 Rec:8.32e-05 	Time: 1.42
epoch 13100:	pdl:1.08e-01 	 Rec:1.20e-04 	Time: 1.43
epoch 13150:	pdl:9.77e-02 	 Rec:7.94e-05 	Time: 1.43
epoch 13200:	pdl:9.47e-02 	 Rec:7.10e-05 	Time: 1.41
epoch 13250:	pdl:9.31e-02 	 Rec:6.59e-05 	Time: 1.43
epoch 13300:	pdl:9.51e-02 	 Rec:9.93e-05 	Time: 1.40
epoch 13350:	pdl:9.81e-02 	 Rec:1.65e-04 	Time: 1.41
epoch 13400:	pdl:9.77e-02 	 Rec:8.38e-05 	Time: 1.41
epoch 13450:	pdl:9.98e-02 	 Rec:7.30e-05 	Time: 1.41
epoch 13500:	pdl:9.64e-02 	 Rec:4.71e-05 	Time: 1.42
epoch 13550:	pdl:1.08e-01 	 Rec:9.63e-05 	Time: 1.42
epoch 13600:	pdl:9.37e-02 	 Rec:5.24e-05 	Time: 1.47
epoch 13650:	pdl:1.11e-01 	 Rec:7.62e-05 	Time: 1.47
epoch 13700:	pdl:1.14e-01 	 Rec:6.01e-05 	Time: 1.45
epoch 13750:	pdl:9.88e-02 	 Rec:7.67e-05 	Time: 1.46
epoch 13800:	pdl:1.10e-01 	 Rec:6.80e-05 	Time: 1.45
epoch 13850:	pdl:1.06e-01 	 Rec:5.52e-05 	Time: 1.43
epoch 13900:	pdl:1.27e-01 	 Rec:6.00e-05 	Time: 1.45
epoch 13950:	pdl:9.93e-02 	 Rec:5.72e-05 	Time: 1.45
epoch 14000:	pdl:1.08e-01 	 Rec:6.06e-05 	Time: 1.47
epoch 14050:	pdl:1.29e-01 	 Rec:1.31e-04 	Time: 1.45
epoch 14100:	pdl:9.26e-02 	 Rec:6.96e-05 	Time: 1.42
epoch 14150:	pdl:1.08e-01 	 Rec:7.09e-05 	Time: 1.43
epoch 14200:	pdl:1.16e-01 	 Rec:7.59e-05 	Time: 1.45
epoch 14250:	pdl:1.16e-01 	 Rec:6.52e-05 	Time: 1.46
