epoch 0:	gram:1.19e-01 	 Rec:8.75e-02 	 Color:1.57e-06 	Time: 0.02
epoch 1550:	gram:5.93e-03 	 Rec:2.62e-03 	 Color:8.60e-07 	Time: 0.86
epoch 1600:	gram:6.36e-03 	 Rec:2.62e-03 	 Color:9.79e-07 	Time: 0.87
epoch 1650:	gram:5.40e-03 	 Rec:2.66e-03 	 Color:1.19e-06 	Time: 0.86
epoch 1700:	gram:4.00e-03 	 Rec:2.53e-03 	 Color:1.06e-06 	Time: 0.86
epoch 1750:	gram:5.05e-03 	 Rec:2.50e-03 	 Color:1.18e-06 	Time: 0.88
epoch 1800:	gram:6.21e-03 	 Rec:2.49e-03 	 Color:1.06e-06 	Time: 0.86
epoch 1850:	gram:4.69e-03 	 Rec:2.47e-03 	 Color:1.09e-06 	Time: 0.88
epoch 1900:	gram:3.75e-03 	 Rec:2.43e-03 	 Color:1.25e-06 	Time: 0.88
epoch 1950:	gram:5.30e-03 	 Rec:2.36e-03 	 Color:1.05e-06 	Time: 0.88
epoch 2000:	gram:4.53e-03 	 Rec:2.32e-03 	 Color:1.03e-06 	Time: 0.88
epoch 2050:	gram:5.21e-03 	 Rec:2.35e-03 	 Color:1.07e-06 	Time: 0.89
epoch 2100:	gram:6.37e-03 	 Rec:2.29e-03 	 Color:1.34e-06 	Time: 0.86
epoch 2150:	gram:7.76e-03 	 Rec:2.27e-03 	 Color:7.52e-07 	Time: 0.86
epoch 2200:	gram:3.81e-03 	 Rec:2.29e-03 	 Color:1.06e-06 	Time: 0.86
epoch 2250:	gram:3.92e-03 	 Rec:2.17e-03 	 Color:1.13e-06 	Time: 0.86
epoch 2300:	gram:5.53e-03 	 Rec:2.28e-03 	 Color:8.86e-07 	Time: 0.85
epoch 2350:	gram:4.28e-03 	 Rec:2.13e-03 	 Color:1.09e-06 	Time: 0.88
epoch 2400:	gram:5.33e-03 	 Rec:2.09e-03 	 Color:1.31e-06 	Time: 0.85
epoch 2450:	gram:4.64e-03 	 Rec:2.09e-03 	 Color:1.13e-06 	Time: 0.85
epoch 2500:	gram:5.14e-03 	 Rec:2.09e-03 	 Color:1.02e-06 	Time: 0.86
epoch 2550:	gram:5.69e-03 	 Rec:1.99e-03 	 Color:1.18e-06 	Time: 0.86
epoch 2600:	gram:4.76e-03 	 Rec:2.03e-03 	 Color:1.01e-06 	Time: 0.85
epoch 2650:	gram:3.69e-03 	 Rec:2.05e-03 	 Color:1.16e-06 	Time: 0.85
epoch 2700:	gram:4.28e-03 	 Rec:2.12e-03 	 Color:1.07e-06 	Time: 0.87
epoch 2750:	gram:5.39e-03 	 Rec:1.92e-03 	 Color:1.15e-06 	Time: 0.84
epoch 2800:	gram:4.44e-03 	 Rec:1.89e-03 	 Color:1.15e-06 	Time: 0.89
epoch 2850:	gram:5.33e-03 	 Rec:1.87e-03 	 Color:8.57e-07 	Time: 0.84
epoch 2900:	gram:5.32e-03 	 Rec:1.86e-03 	 Color:9.89e-07 	Time: 0.86
epoch 2950:	gram:4.01e-03 	 Rec:1.80e-03 	 Color:1.06e-06 	Time: 0.86
epoch 3000:	gram:3.82e-03 	 Rec:1.82e-03 	 Color:1.19e-06 	Time: 0.83
epoch 3050:	gram:4.52e-03 	 Rec:1.79e-03 	 Color:1.08e-06 	Time: 0.86
epoch 3100:	gram:3.67e-03 	 Rec:1.78e-03 	 Color:1.02e-06 	Time: 0.84
epoch 3150:	gram:5.02e-03 	 Rec:1.79e-03 	 Color:8.73e-07 	Time: 0.83
epoch 3200:	gram:4.22e-03 	 Rec:1.73e-03 	 Color:8.28e-07 	Time: 0.83
epoch 3250:	gram:4.58e-03 	 Rec:1.67e-03 	 Color:1.20e-06 	Time: 0.83
epoch 3300:	gram:4.98e-03 	 Rec:1.66e-03 	 Color:1.01e-06 	Time: 0.83
epoch 3350:	gram:5.09e-03 	 Rec:1.64e-03 	 Color:1.24e-06 	Time: 0.83
epoch 3400:	gram:5.02e-03 	 Rec:1.67e-03 	 Color:1.30e-06 	Time: 0.83
epoch 3450:	gram:4.47e-03 	 Rec:1.65e-03 	 Color:1.02e-06 	Time: 0.83
epoch 3500:	gram:7.45e-03 	 Rec:1.82e-03 	 Color:8.75e-07 	Time: 0.83
epoch 3550:	gram:3.89e-03 	 Rec:1.64e-03 	 Color:1.22e-06 	Time: 0.83
epoch 3600:	gram:3.99e-03 	 Rec:1.57e-03 	 Color:1.08e-06 	Time: 0.83
epoch 3650:	gram:4.16e-03 	 Rec:1.56e-03 	 Color:1.16e-06 	Time: 0.85
epoch 3700:	gram:4.72e-03 	 Rec:1.50e-03 	 Color:9.53e-07 	Time: 0.86
epoch 3750:	gram:5.75e-03 	 Rec:1.57e-03 	 Color:1.01e-06 	Time: 0.83
epoch 3800:	gram:4.03e-03 	 Rec:1.49e-03 	 Color:1.01e-06 	Time: 0.86
epoch 3850:	gram:5.11e-03 	 Rec:1.48e-03 	 Color:1.19e-06 	Time: 0.85
epoch 3900:	gram:6.58e-03 	 Rec:1.59e-03 	 Color:1.16e-06 	Time: 0.83
epoch 3950:	gram:4.53e-03 	 Rec:1.43e-03 	 Color:1.09e-06 	Time: 0.83
epoch 4000:	gram:4.15e-03 	 Rec:1.42e-03 	 Color:1.07e-06 	Time: 0.86
epoch 4050:	gram:5.01e-03 	 Rec:1.43e-03 	 Color:1.03e-06 	Time: 0.86
epoch 4100:	gram:4.25e-03 	 Rec:1.44e-03 	 Color:1.05e-06 	Time: 0.83
epoch 4150:	gram:4.80e-03 	 Rec:1.42e-03 	 Color:1.15e-06 	Time: 0.83
epoch 4200:	gram:4.58e-03 	 Rec:1.37e-03 	 Color:1.24e-06 	Time: 0.83
epoch 4250:	gram:5.72e-03 	 Rec:1.34e-03 	 Color:9.26e-07 	Time: 0.83
epoch 4300:	gram:5.92e-03 	 Rec:1.37e-03 	 Color:9.06e-07 	Time: 0.83
epoch 4350:	gram:3.53e-03 	 Rec:1.33e-03 	 Color:1.15e-06 	Time: 0.84
epoch 4400:	gram:4.76e-03 	 Rec:1.31e-03 	 Color:1.02e-06 	Time: 0.86
epoch 4450:	gram:4.98e-03 	 Rec:1.27e-03 	 Color:9.94e-07 	Time: 0.86
epoch 4500:	gram:4.24e-03 	 Rec:1.31e-03 	 Color:1.07e-06 	Time: 0.84
epoch 4550:	gram:4.36e-03 	 Rec:1.28e-03 	 Color:1.01e-06 	Time: 0.84
epoch 4600:	gram:4.29e-03 	 Rec:1.26e-03 	 Color:1.12e-06 	Time: 0.84
epoch 4650:	gram:4.72e-03 	 Rec:1.25e-03 	 Color:1.16e-06 	Time: 0.86
epoch 4700:	gram:3.94e-03 	 Rec:1.22e-03 	 Color:1.01e-06 	Time: 0.84
epoch 4750:	gram:4.30e-03 	 Rec:1.26e-03 	 Color:9.11e-07 	Time: 0.87
epoch 4800:	gram:4.80e-03 	 Rec:1.22e-03 	 Color:9.38e-07 	Time: 0.86
epoch 4850:	gram:3.83e-03 	 Rec:1.27e-03 	 Color:1.11e-06 	Time: 0.82
epoch 4900:	gram:5.21e-03 	 Rec:1.21e-03 	 Color:1.18e-06 	Time: 0.82
epoch 4950:	gram:5.42e-03 	 Rec:1.18e-03 	 Color:9.64e-07 	Time: 0.82
epoch 5000:	gram:5.10e-03 	 Rec:1.30e-03 	 Color:1.17e-06 	Time: 0.82
epoch 5050:	gram:4.11e-03 	 Rec:1.13e-03 	 Color:9.40e-07 	Time: 0.83
epoch 5100:	gram:4.77e-03 	 Rec:1.11e-03 	 Color:1.19e-06 	Time: 0.82
epoch 5150:	gram:4.72e-03 	 Rec:1.17e-03 	 Color:1.03e-06 	Time: 0.82
epoch 5200:	gram:4.38e-03 	 Rec:1.11e-03 	 Color:1.12e-06 	Time: 0.83
epoch 5250:	gram:4.55e-03 	 Rec:1.14e-03 	 Color:1.03e-06 	Time: 0.81
epoch 5300:	gram:3.73e-03 	 Rec:1.12e-03 	 Color:8.69e-07 	Time: 0.82
epoch 5350:	gram:4.34e-03 	 Rec:1.06e-03 	 Color:1.11e-06 	Time: 0.82
epoch 5400:	gram:4.09e-03 	 Rec:1.18e-03 	 Color:1.13e-06 	Time: 0.87
epoch 5450:	gram:3.76e-03 	 Rec:1.10e-03 	 Color:9.45e-07 	Time: 0.82
epoch 5500:	gram:3.75e-03 	 Rec:1.05e-03 	 Color:1.21e-06 	Time: 0.82
epoch 5550:	gram:4.00e-03 	 Rec:1.04e-03 	 Color:1.13e-06 	Time: 0.88
epoch 5600:	gram:4.98e-03 	 Rec:1.05e-03 	 Color:1.12e-06 	Time: 0.82
epoch 5650:	gram:4.13e-03 	 Rec:1.02e-03 	 Color:1.19e-06 	Time: 0.89
epoch 5700:	gram:4.54e-03 	 Rec:9.88e-04 	 Color:1.20e-06 	Time: 0.85
epoch 5750:	gram:3.82e-03 	 Rec:1.31e-03 	 Color:1.17e-06 	Time: 0.85
epoch 5800:	gram:4.00e-03 	 Rec:1.02e-03 	 Color:1.09e-06 	Time: 0.85
epoch 5850:	gram:4.10e-03 	 Rec:9.73e-04 	 Color:1.22e-06 	Time: 0.86
epoch 5900:	gram:4.31e-03 	 Rec:1.01e-03 	 Color:1.05e-06 	Time: 0.85
epoch 5950:	gram:4.70e-03 	 Rec:9.48e-04 	 Color:1.02e-06 	Time: 0.83
epoch 6000:	gram:4.05e-03 	 Rec:9.74e-04 	 Color:8.57e-07 	Time: 0.83
epoch 6050:	gram:3.95e-03 	 Rec:9.66e-04 	 Color:1.15e-06 	Time: 0.83
epoch 6100:	gram:5.15e-03 	 Rec:9.34e-04 	 Color:1.07e-06 	Time: 0.83
epoch 6150:	gram:3.52e-03 	 Rec:9.35e-04 	 Color:1.13e-06 	Time: 0.83
epoch 6200:	gram:3.62e-03 	 Rec:1.04e-03 	 Color:1.14e-06 	Time: 0.84
epoch 6250:	gram:4.52e-03 	 Rec:9.26e-04 	 Color:1.01e-06 	Time: 0.82
epoch 6300:	gram:3.64e-03 	 Rec:9.27e-04 	 Color:1.18e-06 	Time: 0.83
epoch 6350:	gram:4.12e-03 	 Rec:1.00e-03 	 Color:9.32e-07 	Time: 0.83
epoch 6400:	gram:4.61e-03 	 Rec:9.25e-04 	 Color:1.20e-06 	Time: 0.83
epoch 6450:	gram:5.71e-03 	 Rec:9.05e-04 	 Color:1.03e-06 	Time: 0.82
epoch 6500:	gram:7.50e-03 	 Rec:8.78e-04 	 Color:9.97e-07 	Time: 0.85
epoch 6550:	gram:3.75e-03 	 Rec:8.50e-04 	 Color:1.18e-06 	Time: 0.82
epoch 6600:	gram:3.83e-03 	 Rec:9.13e-04 	 Color:1.03e-06 	Time: 0.86
epoch 6650:	gram:3.41e-03 	 Rec:8.42e-04 	 Color:1.06e-06 	Time: 0.86
epoch 6700:	gram:3.91e-03 	 Rec:8.54e-04 	 Color:1.21e-06 	Time: 0.84
epoch 6750:	gram:3.73e-03 	 Rec:9.07e-04 	 Color:7.77e-07 	Time: 0.86
epoch 6800:	gram:3.77e-03 	 Rec:8.33e-04 	 Color:9.81e-07 	Time: 0.84
epoch 6850:	gram:3.76e-03 	 Rec:8.35e-04 	 Color:1.23e-06 	Time: 0.84
epoch 6900:	gram:3.94e-03 	 Rec:8.15e-04 	 Color:1.03e-06 	Time: 0.84
epoch 6950:	gram:4.30e-03 	 Rec:8.26e-04 	 Color:9.03e-07 	Time: 0.85
epoch 7000:	gram:4.30e-03 	 Rec:8.41e-04 	 Color:1.09e-06 	Time: 0.87
epoch 7050:	gram:3.86e-03 	 Rec:8.41e-04 	 Color:9.39e-07 	Time: 0.85
epoch 7100:	gram:4.72e-03 	 Rec:8.30e-04 	 Color:8.92e-07 	Time: 0.87
epoch 7150:	gram:3.72e-03 	 Rec:7.94e-04 	 Color:8.99e-07 	Time: 0.84
epoch 7200:	gram:3.91e-03 	 Rec:8.42e-04 	 Color:1.12e-06 	Time: 0.84
epoch 7250:	gram:3.48e-03 	 Rec:7.83e-04 	 Color:1.08e-06 	Time: 0.89
epoch 7300:	gram:4.78e-03 	 Rec:8.30e-04 	 Color:1.01e-06 	Time: 0.83
epoch 7350:	gram:3.67e-03 	 Rec:7.90e-04 	 Color:9.82e-07 	Time: 0.83
epoch 7400:	gram:4.40e-03 	 Rec:9.13e-04 	 Color:1.11e-06 	Time: 0.83
epoch 7450:	gram:6.18e-03 	 Rec:7.73e-04 	 Color:1.18e-06 	Time: 0.86
epoch 7500:	gram:4.44e-03 	 Rec:7.39e-04 	 Color:1.23e-06 	Time: 0.86
epoch 7550:	gram:4.68e-03 	 Rec:7.68e-04 	 Color:1.04e-06 	Time: 0.86
epoch 7600:	gram:5.01e-03 	 Rec:8.01e-04 	 Color:9.77e-07 	Time: 0.83
epoch 7650:	gram:4.06e-03 	 Rec:8.11e-04 	 Color:9.87e-07 	Time: 0.84
epoch 7700:	gram:4.07e-03 	 Rec:7.84e-04 	 Color:1.02e-06 	Time: 0.83
epoch 7750:	gram:4.03e-03 	 Rec:7.63e-04 	 Color:9.32e-07 	Time: 0.86
epoch 7800:	gram:4.13e-03 	 Rec:7.49e-04 	 Color:1.09e-06 	Time: 0.86
epoch 7850:	gram:4.46e-03 	 Rec:7.51e-04 	 Color:1.06e-06 	Time: 0.85
epoch 7900:	gram:4.31e-03 	 Rec:6.92e-04 	 Color:1.04e-06 	Time: 0.85
epoch 7950:	gram:4.15e-03 	 Rec:6.97e-04 	 Color:1.12e-06 	Time: 0.84
