epoch 0:	pdl:1.14e+00 	 Rec:7.14e-02 	 Color:0.00e+00 	Time: 0.02
epoch 950:	pdl:4.04e-01 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1000:	pdl:4.33e-01 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 1.15
epoch 1050:	pdl:4.20e-01 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 1.17
epoch 1100:	pdl:4.20e-01 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 1.15
epoch 1150:	pdl:4.21e-01 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1200:	pdl:4.50e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1250:	pdl:4.09e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1300:	pdl:4.30e-01 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 1.17
epoch 1350:	pdl:4.32e-01 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1400:	pdl:4.12e-01 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1450:	pdl:4.58e-01 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1500:	pdl:4.21e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1550:	pdl:4.31e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1600:	pdl:3.93e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 1.18
epoch 1650:	pdl:4.15e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1700:	pdl:3.82e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1750:	pdl:4.26e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 1.15
epoch 1800:	pdl:4.12e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1850:	pdl:4.17e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 1.15
epoch 1900:	pdl:4.07e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1950:	pdl:3.77e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 1.19
epoch 2000:	pdl:3.78e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 1.18
epoch 2050:	pdl:4.04e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 1.20
epoch 2100:	pdl:4.22e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 1.18
epoch 2150:	pdl:4.12e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 1.16
epoch 2200:	pdl:3.93e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 1.16
epoch 2250:	pdl:3.95e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 1.16
epoch 2300:	pdl:3.95e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 1.15
epoch 2350:	pdl:4.13e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.15
epoch 2400:	pdl:3.83e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 1.16
epoch 2450:	pdl:4.11e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.15
epoch 2500:	pdl:4.39e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 1.15
epoch 2550:	pdl:4.11e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.16
epoch 2600:	pdl:4.25e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.18
epoch 2650:	pdl:4.09e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.16
epoch 2700:	pdl:3.99e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.16
epoch 2750:	pdl:3.99e-01 	 Rec:9.68e-04 	 Color:0.00e+00 	Time: 1.16
epoch 2800:	pdl:4.61e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.16
epoch 2850:	pdl:3.71e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.16
epoch 2900:	pdl:4.04e-01 	 Rec:9.46e-04 	 Color:0.00e+00 	Time: 1.16
epoch 2950:	pdl:3.61e-01 	 Rec:9.76e-04 	 Color:0.00e+00 	Time: 1.16
epoch 3000:	pdl:4.58e-01 	 Rec:9.93e-04 	 Color:0.00e+00 	Time: 1.16
epoch 3050:	pdl:4.59e-01 	 Rec:8.74e-04 	 Color:0.00e+00 	Time: 1.16
epoch 3100:	pdl:3.99e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3150:	pdl:3.52e-01 	 Rec:8.14e-04 	 Color:0.00e+00 	Time: 1.15
epoch 3200:	pdl:3.74e-01 	 Rec:8.36e-04 	 Color:0.00e+00 	Time: 1.15
epoch 3250:	pdl:3.89e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.16
epoch 3300:	pdl:4.21e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.16
epoch 3350:	pdl:4.10e-01 	 Rec:8.45e-04 	 Color:0.00e+00 	Time: 1.16
epoch 3400:	pdl:3.80e-01 	 Rec:8.58e-04 	 Color:0.00e+00 	Time: 1.15
epoch 3450:	pdl:4.39e-01 	 Rec:9.24e-04 	 Color:0.00e+00 	Time: 1.16
epoch 3500:	pdl:4.02e-01 	 Rec:7.92e-04 	 Color:0.00e+00 	Time: 1.15
epoch 3550:	pdl:3.90e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3600:	pdl:3.82e-01 	 Rec:6.97e-04 	 Color:0.00e+00 	Time: 1.12
epoch 3650:	pdl:4.03e-01 	 Rec:8.33e-04 	 Color:0.00e+00 	Time: 1.30
epoch 3700:	pdl:3.95e-01 	 Rec:8.15e-04 	 Color:0.00e+00 	Time: 1.34
epoch 3750:	pdl:3.98e-01 	 Rec:7.46e-04 	 Color:0.00e+00 	Time: 1.31
epoch 3800:	pdl:4.08e-01 	 Rec:9.80e-04 	 Color:0.00e+00 	Time: 1.29
epoch 3850:	pdl:4.00e-01 	 Rec:8.28e-04 	 Color:0.00e+00 	Time: 1.30
epoch 3900:	pdl:4.29e-01 	 Rec:7.23e-04 	 Color:0.00e+00 	Time: 1.29
epoch 3950:	pdl:3.88e-01 	 Rec:7.19e-04 	 Color:0.00e+00 	Time: 1.29
epoch 4000:	pdl:3.78e-01 	 Rec:7.47e-04 	 Color:0.00e+00 	Time: 1.30
epoch 4050:	pdl:3.92e-01 	 Rec:7.18e-04 	 Color:0.00e+00 	Time: 1.37
epoch 4100:	pdl:3.87e-01 	 Rec:7.01e-04 	 Color:0.00e+00 	Time: 1.34
epoch 4150:	pdl:3.91e-01 	 Rec:6.56e-04 	 Color:0.00e+00 	Time: 1.29
epoch 4200:	pdl:3.81e-01 	 Rec:8.12e-04 	 Color:0.00e+00 	Time: 1.31
epoch 4250:	pdl:3.84e-01 	 Rec:6.42e-04 	 Color:0.00e+00 	Time: 1.31
epoch 4300:	pdl:4.22e-01 	 Rec:7.45e-04 	 Color:0.00e+00 	Time: 1.31
epoch 4350:	pdl:3.97e-01 	 Rec:8.27e-04 	 Color:0.00e+00 	Time: 1.31
epoch 4400:	pdl:4.35e-01 	 Rec:7.59e-04 	 Color:0.00e+00 	Time: 1.31
epoch 4450:	pdl:3.95e-01 	 Rec:6.54e-04 	 Color:0.00e+00 	Time: 1.31
epoch 4500:	pdl:4.12e-01 	 Rec:6.60e-04 	 Color:0.00e+00 	Time: 1.31
epoch 4550:	pdl:3.91e-01 	 Rec:5.46e-04 	 Color:0.00e+00 	Time: 1.31
epoch 4600:	pdl:3.94e-01 	 Rec:7.84e-04 	 Color:0.00e+00 	Time: 1.31
epoch 4650:	pdl:4.14e-01 	 Rec:6.82e-04 	 Color:0.00e+00 	Time: 1.36
epoch 4700:	pdl:3.94e-01 	 Rec:6.25e-04 	 Color:0.00e+00 	Time: 1.37
epoch 4750:	pdl:3.93e-01 	 Rec:5.68e-04 	 Color:0.00e+00 	Time: 1.37
epoch 4800:	pdl:3.98e-01 	 Rec:7.58e-04 	 Color:0.00e+00 	Time: 1.37
epoch 4850:	pdl:4.25e-01 	 Rec:5.91e-04 	 Color:0.00e+00 	Time: 1.37
epoch 4900:	pdl:3.59e-01 	 Rec:6.15e-04 	 Color:0.00e+00 	Time: 1.36
epoch 4950:	pdl:3.76e-01 	 Rec:5.79e-04 	 Color:0.00e+00 	Time: 1.31
epoch 5000:	pdl:4.39e-01 	 Rec:5.88e-04 	 Color:0.00e+00 	Time: 1.32
epoch 5050:	pdl:3.96e-01 	 Rec:6.72e-04 	 Color:0.00e+00 	Time: 1.40
epoch 5100:	pdl:3.70e-01 	 Rec:4.90e-04 	 Color:0.00e+00 	Time: 1.37
epoch 5150:	pdl:4.30e-01 	 Rec:6.51e-04 	 Color:0.00e+00 	Time: 1.29
epoch 5200:	pdl:3.78e-01 	 Rec:5.37e-04 	 Color:0.00e+00 	Time: 1.29
epoch 5250:	pdl:3.79e-01 	 Rec:5.73e-04 	 Color:0.00e+00 	Time: 1.29
epoch 5300:	pdl:3.93e-01 	 Rec:5.37e-04 	 Color:0.00e+00 	Time: 1.30
epoch 5350:	pdl:4.36e-01 	 Rec:5.06e-04 	 Color:0.00e+00 	Time: 1.31
epoch 5400:	pdl:3.84e-01 	 Rec:5.66e-04 	 Color:0.00e+00 	Time: 1.31
epoch 5450:	pdl:4.12e-01 	 Rec:5.04e-04 	 Color:0.00e+00 	Time: 1.31
epoch 5500:	pdl:3.79e-01 	 Rec:4.72e-04 	 Color:0.00e+00 	Time: 1.31
epoch 5550:	pdl:3.95e-01 	 Rec:6.00e-04 	 Color:0.00e+00 	Time: 1.31
epoch 5600:	pdl:4.01e-01 	 Rec:4.56e-04 	 Color:0.00e+00 	Time: 1.32
epoch 5650:	pdl:3.93e-01 	 Rec:5.40e-04 	 Color:0.00e+00 	Time: 1.36
epoch 5700:	pdl:4.28e-01 	 Rec:6.87e-04 	 Color:0.00e+00 	Time: 1.39
epoch 5750:	pdl:4.29e-01 	 Rec:5.34e-04 	 Color:0.00e+00 	Time: 1.37
epoch 5800:	pdl:3.80e-01 	 Rec:4.62e-04 	 Color:0.00e+00 	Time: 1.30
epoch 5850:	pdl:3.73e-01 	 Rec:5.22e-04 	 Color:0.00e+00 	Time: 1.31
epoch 5900:	pdl:4.03e-01 	 Rec:5.32e-04 	 Color:0.00e+00 	Time: 1.31
epoch 5950:	pdl:3.83e-01 	 Rec:4.18e-04 	 Color:0.00e+00 	Time: 1.30
epoch 6000:	pdl:3.62e-01 	 Rec:4.78e-04 	 Color:0.00e+00 	Time: 1.30
epoch 6050:	pdl:3.87e-01 	 Rec:4.20e-04 	 Color:0.00e+00 	Time: 1.35
epoch 6100:	pdl:3.73e-01 	 Rec:4.59e-04 	 Color:0.00e+00 	Time: 1.33
epoch 6150:	pdl:3.68e-01 	 Rec:5.32e-04 	 Color:0.00e+00 	Time: 1.31
epoch 6200:	pdl:3.93e-01 	 Rec:4.01e-04 	 Color:0.00e+00 	Time: 1.31
epoch 6250:	pdl:3.98e-01 	 Rec:4.10e-04 	 Color:0.00e+00 	Time: 1.31
epoch 6300:	pdl:4.30e-01 	 Rec:5.37e-04 	 Color:0.00e+00 	Time: 1.31
epoch 6350:	pdl:3.72e-01 	 Rec:4.37e-04 	 Color:0.00e+00 	Time: 1.31
epoch 6400:	pdl:3.79e-01 	 Rec:4.51e-04 	 Color:0.00e+00 	Time: 1.31
epoch 6450:	pdl:3.98e-01 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 1.31
epoch 6500:	pdl:3.85e-01 	 Rec:2.50e-04 	 Color:0.00e+00 	Time: 1.31
epoch 6550:	pdl:3.70e-01 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 1.31
epoch 6600:	pdl:3.64e-01 	 Rec:2.57e-04 	 Color:0.00e+00 	Time: 1.31
epoch 6650:	pdl:3.60e-01 	 Rec:2.49e-04 	 Color:0.00e+00 	Time: 1.34
epoch 6700:	pdl:3.72e-01 	 Rec:2.54e-04 	 Color:0.00e+00 	Time: 1.38
epoch 6750:	pdl:3.82e-01 	 Rec:2.44e-04 	 Color:0.00e+00 	Time: 1.38
epoch 6800:	pdl:3.72e-01 	 Rec:2.42e-04 	 Color:0.00e+00 	Time: 1.38
epoch 6850:	pdl:3.64e-01 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 1.37
epoch 6900:	pdl:3.65e-01 	 Rec:2.43e-04 	 Color:0.00e+00 	Time: 1.38
epoch 6950:	pdl:3.68e-01 	 Rec:2.42e-04 	 Color:0.00e+00 	Time: 1.38
epoch 7000:	pdl:3.88e-01 	 Rec:2.42e-04 	 Color:0.00e+00 	Time: 1.35
epoch 7050:	pdl:4.23e-01 	 Rec:2.43e-04 	 Color:0.00e+00 	Time: 1.32
epoch 7100:	pdl:3.97e-01 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 1.31
epoch 7150:	pdl:3.62e-01 	 Rec:2.42e-04 	 Color:0.00e+00 	Time: 1.30
epoch 7200:	pdl:3.67e-01 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 1.30
epoch 7250:	pdl:3.87e-01 	 Rec:2.34e-04 	 Color:0.00e+00 	Time: 1.30
epoch 7300:	pdl:4.09e-01 	 Rec:2.33e-04 	 Color:0.00e+00 	Time: 1.31
epoch 7350:	pdl:3.95e-01 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 1.29
epoch 7400:	pdl:3.59e-01 	 Rec:2.34e-04 	 Color:0.00e+00 	Time: 1.30
epoch 7450:	pdl:3.66e-01 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 1.30
epoch 7500:	pdl:3.97e-01 	 Rec:2.33e-04 	 Color:0.00e+00 	Time: 1.30
epoch 7550:	pdl:3.97e-01 	 Rec:2.33e-04 	 Color:0.00e+00 	Time: 1.31
epoch 7600:	pdl:3.72e-01 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 1.31
epoch 7650:	pdl:3.92e-01 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 1.34
epoch 7700:	pdl:3.76e-01 	 Rec:2.33e-04 	 Color:0.00e+00 	Time: 1.37
epoch 7750:	pdl:3.61e-01 	 Rec:2.31e-04 	 Color:0.00e+00 	Time: 1.36
epoch 7800:	pdl:3.93e-01 	 Rec:2.33e-04 	 Color:0.00e+00 	Time: 1.34
epoch 7850:	pdl:3.57e-01 	 Rec:2.37e-04 	 Color:0.00e+00 	Time: 1.33
epoch 7900:	pdl:3.85e-01 	 Rec:2.33e-04 	 Color:0.00e+00 	Time: 1.35
epoch 7950:	pdl:3.45e-01 	 Rec:2.28e-04 	 Color:0.00e+00 	Time: 1.33
