epoch 0:	pdl:1.36e+00 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 2500:	pdl:3.98e-01 	 Rec:2.27e-06 	 Color:0.00e+00 	Time: 0.45
epoch 2550:	pdl:3.88e-01 	 Rec:2.69e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2600:	pdl:3.90e-01 	 Rec:1.25e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2650:	pdl:4.06e-01 	 Rec:1.51e-04 	 Color:0.00e+00 	Time: 0.45
epoch 2700:	pdl:3.82e-01 	 Rec:1.57e-05 	 Color:0.00e+00 	Time: 0.46
epoch 2750:	pdl:3.61e-01 	 Rec:1.65e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2800:	pdl:4.02e-01 	 Rec:1.48e-04 	 Color:0.00e+00 	Time: 0.45
epoch 2850:	pdl:3.65e-01 	 Rec:4.37e-06 	 Color:0.00e+00 	Time: 0.45
epoch 2900:	pdl:4.06e-01 	 Rec:4.19e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2950:	pdl:3.68e-01 	 Rec:2.57e-05 	 Color:0.00e+00 	Time: 0.45
epoch 3000:	pdl:3.83e-01 	 Rec:1.63e-05 	 Color:0.00e+00 	Time: 0.45
epoch 3050:	pdl:3.74e-01 	 Rec:2.75e-05 	 Color:0.00e+00 	Time: 0.45
epoch 3100:	pdl:4.08e-01 	 Rec:5.88e-05 	 Color:0.00e+00 	Time: 0.45
epoch 3150:	pdl:3.64e-01 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3200:	pdl:3.82e-01 	 Rec:6.61e-05 	 Color:0.00e+00 	Time: 0.45
epoch 3250:	pdl:3.68e-01 	 Rec:6.46e-05 	 Color:0.00e+00 	Time: 0.46
epoch 3300:	pdl:3.74e-01 	 Rec:2.12e-05 	 Color:0.00e+00 	Time: 0.46
epoch 3350:	pdl:3.78e-01 	 Rec:8.82e-05 	 Color:0.00e+00 	Time: 0.46
epoch 3400:	pdl:3.71e-01 	 Rec:3.17e-05 	 Color:0.00e+00 	Time: 0.45
epoch 3450:	pdl:3.57e-01 	 Rec:9.95e-05 	 Color:0.00e+00 	Time: 0.45
epoch 3500:	pdl:3.58e-01 	 Rec:3.27e-06 	 Color:0.00e+00 	Time: 0.45
epoch 3550:	pdl:4.06e-01 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3600:	pdl:3.59e-01 	 Rec:4.88e-06 	 Color:0.00e+00 	Time: 0.46
epoch 3650:	pdl:3.69e-01 	 Rec:1.78e-05 	 Color:0.00e+00 	Time: 0.45
epoch 3700:	pdl:3.56e-01 	 Rec:1.06e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3750:	pdl:4.01e-01 	 Rec:7.23e-06 	 Color:0.00e+00 	Time: 0.45
epoch 3800:	pdl:3.58e-01 	 Rec:8.21e-05 	 Color:0.00e+00 	Time: 0.45
epoch 3850:	pdl:3.76e-01 	 Rec:5.51e-05 	 Color:0.00e+00 	Time: 0.45
epoch 3900:	pdl:3.62e-01 	 Rec:6.75e-05 	 Color:0.00e+00 	Time: 0.45
epoch 3950:	pdl:3.75e-01 	 Rec:9.85e-06 	 Color:0.00e+00 	Time: 0.45
epoch 4000:	pdl:3.86e-01 	 Rec:1.20e-05 	 Color:0.00e+00 	Time: 0.46
epoch 4050:	pdl:3.94e-01 	 Rec:9.12e-05 	 Color:0.00e+00 	Time: 0.46
epoch 4100:	pdl:3.55e-01 	 Rec:1.42e-05 	 Color:0.00e+00 	Time: 0.46
epoch 4150:	pdl:3.75e-01 	 Rec:1.39e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4200:	pdl:3.66e-01 	 Rec:3.79e-05 	 Color:0.00e+00 	Time: 0.46
epoch 4250:	pdl:3.70e-01 	 Rec:2.91e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4300:	pdl:4.07e-01 	 Rec:7.92e-05 	 Color:0.00e+00 	Time: 0.46
epoch 4350:	pdl:3.73e-01 	 Rec:7.25e-05 	 Color:0.00e+00 	Time: 0.45
epoch 4400:	pdl:3.44e-01 	 Rec:5.37e-05 	 Color:0.00e+00 	Time: 0.46
epoch 4450:	pdl:3.67e-01 	 Rec:4.67e-05 	 Color:0.00e+00 	Time: 0.46
epoch 4500:	pdl:3.66e-01 	 Rec:1.10e-05 	 Color:0.00e+00 	Time: 0.46
epoch 4550:	pdl:3.70e-01 	 Rec:2.65e-05 	 Color:0.00e+00 	Time: 0.45
epoch 4600:	pdl:3.72e-01 	 Rec:1.62e-05 	 Color:0.00e+00 	Time: 0.46
epoch 4650:	pdl:3.57e-01 	 Rec:2.46e-05 	 Color:0.00e+00 	Time: 0.46
epoch 4700:	pdl:3.88e-01 	 Rec:2.05e-05 	 Color:0.00e+00 	Time: 0.46
epoch 4750:	pdl:3.72e-01 	 Rec:1.51e-05 	 Color:0.00e+00 	Time: 0.46
epoch 4800:	pdl:3.79e-01 	 Rec:5.52e-05 	 Color:0.00e+00 	Time: 0.46
epoch 4850:	pdl:3.39e-01 	 Rec:3.69e-05 	 Color:0.00e+00 	Time: 0.46
epoch 4900:	pdl:3.93e-01 	 Rec:1.15e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4950:	pdl:3.62e-01 	 Rec:5.40e-05 	 Color:0.00e+00 	Time: 0.46
epoch 5000:	pdl:3.72e-01 	 Rec:1.19e-05 	 Color:0.00e+00 	Time: 0.46
epoch 5050:	pdl:3.60e-01 	 Rec:2.96e-05 	 Color:0.00e+00 	Time: 0.46
epoch 5100:	pdl:3.76e-01 	 Rec:5.09e-05 	 Color:0.00e+00 	Time: 0.46
epoch 5150:	pdl:3.76e-01 	 Rec:5.89e-05 	 Color:0.00e+00 	Time: 0.46
epoch 5200:	pdl:3.61e-01 	 Rec:3.12e-05 	 Color:0.00e+00 	Time: 0.45
epoch 5250:	pdl:3.61e-01 	 Rec:4.85e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5300:	pdl:3.57e-01 	 Rec:3.64e-05 	 Color:0.00e+00 	Time: 0.49
epoch 5350:	pdl:3.79e-01 	 Rec:1.42e-05 	 Color:0.00e+00 	Time: 0.46
epoch 5400:	pdl:3.58e-01 	 Rec:3.67e-05 	 Color:0.00e+00 	Time: 0.45
epoch 5450:	pdl:3.57e-01 	 Rec:1.10e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5500:	pdl:3.75e-01 	 Rec:2.75e-05 	 Color:0.00e+00 	Time: 0.46
epoch 5550:	pdl:3.73e-01 	 Rec:1.40e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5600:	pdl:3.89e-01 	 Rec:2.49e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5650:	pdl:4.14e-01 	 Rec:3.91e-05 	 Color:0.00e+00 	Time: 0.46
epoch 5700:	pdl:4.11e-01 	 Rec:1.18e-05 	 Color:0.00e+00 	Time: 0.46
epoch 5750:	pdl:4.01e-01 	 Rec:4.51e-05 	 Color:0.00e+00 	Time: 0.46
epoch 5800:	pdl:3.91e-01 	 Rec:3.66e-06 	 Color:0.00e+00 	Time: 0.46
epoch 5850:	pdl:3.59e-01 	 Rec:2.04e-06 	 Color:0.00e+00 	Time: 0.46
epoch 5900:	pdl:3.78e-01 	 Rec:7.12e-05 	 Color:0.00e+00 	Time: 0.46
epoch 5950:	pdl:3.77e-01 	 Rec:1.23e-06 	 Color:0.00e+00 	Time: 0.45
epoch 6000:	pdl:3.47e-01 	 Rec:5.75e-05 	 Color:0.00e+00 	Time: 0.46
epoch 6050:	pdl:3.57e-01 	 Rec:2.11e-06 	 Color:0.00e+00 	Time: 0.46
epoch 6100:	pdl:3.55e-01 	 Rec:7.92e-06 	 Color:0.00e+00 	Time: 0.46
epoch 6150:	pdl:3.54e-01 	 Rec:5.48e-06 	 Color:0.00e+00 	Time: 0.46
epoch 6200:	pdl:3.64e-01 	 Rec:6.26e-05 	 Color:0.00e+00 	Time: 0.44
epoch 6250:	pdl:3.65e-01 	 Rec:1.50e-05 	 Color:0.00e+00 	Time: 0.45
epoch 6300:	pdl:3.60e-01 	 Rec:4.32e-05 	 Color:0.00e+00 	Time: 0.45
epoch 6350:	pdl:3.59e-01 	 Rec:3.38e-05 	 Color:0.00e+00 	Time: 0.45
epoch 6400:	pdl:3.34e-01 	 Rec:9.70e-06 	 Color:0.00e+00 	Time: 0.45
epoch 6450:	pdl:3.67e-01 	 Rec:5.16e-06 	 Color:0.00e+00 	Time: 0.45
epoch 6500:	pdl:3.72e-01 	 Rec:1.14e-06 	 Color:0.00e+00 	Time: 0.45
epoch 6550:	pdl:3.90e-01 	 Rec:2.54e-06 	 Color:0.00e+00 	Time: 0.45
epoch 6600:	pdl:3.85e-01 	 Rec:1.14e-05 	 Color:0.00e+00 	Time: 0.45
epoch 6650:	pdl:3.51e-01 	 Rec:8.44e-06 	 Color:0.00e+00 	Time: 0.46
epoch 6700:	pdl:3.77e-01 	 Rec:2.21e-05 	 Color:0.00e+00 	Time: 0.45
epoch 6750:	pdl:3.51e-01 	 Rec:6.17e-06 	 Color:0.00e+00 	Time: 0.45
epoch 6800:	pdl:3.80e-01 	 Rec:9.88e-06 	 Color:0.00e+00 	Time: 0.45
epoch 6850:	pdl:3.59e-01 	 Rec:5.14e-05 	 Color:0.00e+00 	Time: 0.46
epoch 6900:	pdl:3.52e-01 	 Rec:2.91e-05 	 Color:0.00e+00 	Time: 0.45
epoch 6950:	pdl:3.65e-01 	 Rec:6.64e-05 	 Color:0.00e+00 	Time: 0.46
epoch 7000:	pdl:3.98e-01 	 Rec:3.99e-05 	 Color:0.00e+00 	Time: 0.45
epoch 7050:	pdl:3.51e-01 	 Rec:4.43e-05 	 Color:0.00e+00 	Time: 0.45
epoch 7100:	pdl:3.48e-01 	 Rec:4.11e-05 	 Color:0.00e+00 	Time: 0.45
epoch 7150:	pdl:3.57e-01 	 Rec:1.34e-05 	 Color:0.00e+00 	Time: 0.45
epoch 7200:	pdl:3.54e-01 	 Rec:1.25e-05 	 Color:0.00e+00 	Time: 0.45
epoch 7250:	pdl:3.60e-01 	 Rec:4.60e-05 	 Color:0.00e+00 	Time: 0.44
epoch 7300:	pdl:3.56e-01 	 Rec:3.63e-05 	 Color:0.00e+00 	Time: 0.45
epoch 7350:	pdl:3.28e-01 	 Rec:1.39e-05 	 Color:0.00e+00 	Time: 0.46
epoch 7400:	pdl:3.61e-01 	 Rec:1.31e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7450:	pdl:3.58e-01 	 Rec:6.14e-05 	 Color:0.00e+00 	Time: 0.45
epoch 7500:	pdl:3.60e-01 	 Rec:5.15e-05 	 Color:0.00e+00 	Time: 0.45
epoch 7550:	pdl:3.70e-01 	 Rec:7.60e-05 	 Color:0.00e+00 	Time: 0.45
epoch 7600:	pdl:3.43e-01 	 Rec:5.63e-05 	 Color:0.00e+00 	Time: 0.45
epoch 7650:	pdl:3.58e-01 	 Rec:4.06e-05 	 Color:0.00e+00 	Time: 0.45
epoch 7700:	pdl:3.62e-01 	 Rec:1.55e-04 	 Color:0.00e+00 	Time: 0.45
epoch 7750:	pdl:3.40e-01 	 Rec:1.73e-05 	 Color:0.00e+00 	Time: 0.45
epoch 7800:	pdl:3.58e-01 	 Rec:2.23e-05 	 Color:0.00e+00 	Time: 0.45
epoch 7850:	pdl:3.60e-01 	 Rec:3.11e-05 	 Color:0.00e+00 	Time: 0.45
epoch 7900:	pdl:3.32e-01 	 Rec:2.90e-05 	 Color:0.00e+00 	Time: 0.45
epoch 7950:	pdl:3.75e-01 	 Rec:3.41e-05 	 Color:0.00e+00 	Time: 0.45
