epoch 0:	gram:1.13e-01 	 Rec:9.35e-02 	 Color:1.42e-06 	Time: 0.02
epoch 1500:	gram:4.69e-03 	 Rec:1.07e-03 	 Color:1.04e-06 	Time: 1.37
epoch 1550:	gram:5.48e-03 	 Rec:1.11e-03 	 Color:8.39e-07 	Time: 1.34
epoch 1600:	gram:4.26e-03 	 Rec:1.43e-03 	 Color:1.15e-06 	Time: 1.36
epoch 1650:	gram:3.30e-03 	 Rec:8.91e-04 	 Color:9.78e-07 	Time: 1.35
epoch 1700:	gram:4.69e-03 	 Rec:1.22e-03 	 Color:1.21e-06 	Time: 1.38
epoch 1750:	gram:2.93e-03 	 Rec:9.11e-04 	 Color:8.64e-07 	Time: 1.37
epoch 1800:	gram:3.47e-03 	 Rec:8.51e-04 	 Color:1.03e-06 	Time: 1.36
epoch 1850:	gram:4.59e-03 	 Rec:9.94e-04 	 Color:9.54e-07 	Time: 1.35
epoch 1900:	gram:4.32e-03 	 Rec:9.26e-04 	 Color:9.37e-07 	Time: 1.36
epoch 1950:	gram:3.68e-03 	 Rec:1.19e-03 	 Color:9.88e-07 	Time: 1.37
epoch 2000:	gram:4.42e-03 	 Rec:1.37e-03 	 Color:9.61e-07 	Time: 1.37
epoch 2050:	gram:3.35e-03 	 Rec:7.92e-04 	 Color:9.88e-07 	Time: 1.37
epoch 2100:	gram:4.13e-03 	 Rec:1.05e-03 	 Color:1.11e-06 	Time: 1.37
epoch 2150:	gram:3.26e-03 	 Rec:7.40e-04 	 Color:9.86e-07 	Time: 1.37
epoch 2200:	gram:3.89e-03 	 Rec:8.60e-04 	 Color:8.66e-07 	Time: 1.36
epoch 2250:	gram:4.12e-03 	 Rec:6.92e-04 	 Color:9.85e-07 	Time: 1.35
epoch 2300:	gram:6.48e-03 	 Rec:1.03e-03 	 Color:9.29e-07 	Time: 1.35
epoch 2350:	gram:3.31e-03 	 Rec:6.65e-04 	 Color:1.06e-06 	Time: 1.37
epoch 2400:	gram:4.26e-03 	 Rec:7.45e-04 	 Color:9.60e-07 	Time: 1.37
epoch 2450:	gram:3.44e-03 	 Rec:9.85e-04 	 Color:7.48e-07 	Time: 1.36
epoch 2500:	gram:3.02e-03 	 Rec:9.62e-04 	 Color:9.85e-07 	Time: 1.38
epoch 2550:	gram:4.08e-03 	 Rec:7.99e-04 	 Color:9.62e-07 	Time: 1.38
epoch 2600:	gram:3.30e-03 	 Rec:6.46e-04 	 Color:8.92e-07 	Time: 1.37
epoch 2650:	gram:4.02e-03 	 Rec:6.70e-04 	 Color:9.67e-07 	Time: 1.37
epoch 2700:	gram:3.58e-03 	 Rec:7.63e-04 	 Color:1.13e-06 	Time: 1.37
epoch 2750:	gram:4.03e-03 	 Rec:6.50e-04 	 Color:9.94e-07 	Time: 1.38
epoch 2800:	gram:3.55e-03 	 Rec:6.13e-04 	 Color:9.87e-07 	Time: 1.38
epoch 2850:	gram:3.21e-03 	 Rec:6.79e-04 	 Color:8.67e-07 	Time: 1.39
epoch 2900:	gram:5.33e-03 	 Rec:6.77e-04 	 Color:1.08e-06 	Time: 1.36
epoch 2950:	gram:3.73e-03 	 Rec:6.79e-04 	 Color:9.61e-07 	Time: 1.34
epoch 3000:	gram:3.50e-03 	 Rec:6.92e-04 	 Color:1.01e-06 	Time: 1.39
epoch 3050:	gram:3.82e-03 	 Rec:5.51e-04 	 Color:9.67e-07 	Time: 1.36
epoch 3100:	gram:3.53e-03 	 Rec:5.39e-04 	 Color:1.02e-06 	Time: 1.35
epoch 3150:	gram:3.53e-03 	 Rec:6.34e-04 	 Color:9.37e-07 	Time: 1.36
epoch 3200:	gram:3.53e-03 	 Rec:6.78e-04 	 Color:1.14e-06 	Time: 1.37
epoch 3250:	gram:3.05e-03 	 Rec:5.41e-04 	 Color:8.21e-07 	Time: 1.34
epoch 3300:	gram:3.44e-03 	 Rec:5.09e-04 	 Color:1.03e-06 	Time: 1.35
epoch 3350:	gram:3.40e-03 	 Rec:4.71e-04 	 Color:1.04e-06 	Time: 1.36
epoch 3400:	gram:3.95e-03 	 Rec:6.20e-04 	 Color:8.99e-07 	Time: 1.35
epoch 3450:	gram:4.19e-03 	 Rec:5.26e-04 	 Color:9.48e-07 	Time: 1.36
epoch 3500:	gram:5.63e-03 	 Rec:6.18e-04 	 Color:9.89e-07 	Time: 1.36
epoch 3550:	gram:3.72e-03 	 Rec:8.86e-04 	 Color:9.78e-07 	Time: 1.38
epoch 3600:	gram:3.66e-03 	 Rec:6.40e-04 	 Color:9.77e-07 	Time: 1.38
epoch 3650:	gram:5.05e-03 	 Rec:4.19e-04 	 Color:1.20e-06 	Time: 1.38
epoch 3700:	gram:3.87e-03 	 Rec:6.64e-04 	 Color:9.62e-07 	Time: 1.37
epoch 3750:	gram:3.41e-03 	 Rec:4.06e-04 	 Color:1.00e-06 	Time: 1.37
epoch 3800:	gram:3.13e-03 	 Rec:5.67e-04 	 Color:8.86e-07 	Time: 1.38
epoch 3850:	gram:4.06e-03 	 Rec:5.78e-04 	 Color:9.08e-07 	Time: 1.40
epoch 3900:	gram:4.17e-03 	 Rec:7.25e-04 	 Color:9.65e-07 	Time: 1.39
epoch 3950:	gram:3.05e-03 	 Rec:5.80e-04 	 Color:8.82e-07 	Time: 1.38
epoch 4000:	gram:3.48e-03 	 Rec:4.80e-04 	 Color:9.82e-07 	Time: 1.36
epoch 4050:	gram:4.06e-03 	 Rec:4.83e-04 	 Color:1.07e-06 	Time: 1.38
epoch 4100:	gram:2.97e-03 	 Rec:4.56e-04 	 Color:1.02e-06 	Time: 1.37
epoch 4150:	gram:3.60e-03 	 Rec:4.29e-04 	 Color:9.57e-07 	Time: 1.35
epoch 4200:	gram:3.39e-03 	 Rec:4.50e-04 	 Color:1.13e-06 	Time: 1.37
epoch 4250:	gram:4.27e-03 	 Rec:5.41e-04 	 Color:1.01e-06 	Time: 1.39
epoch 4300:	gram:3.08e-03 	 Rec:5.25e-04 	 Color:9.72e-07 	Time: 1.37
epoch 4350:	gram:3.31e-03 	 Rec:5.33e-04 	 Color:9.35e-07 	Time: 1.33
epoch 4400:	gram:3.50e-03 	 Rec:4.86e-04 	 Color:9.89e-07 	Time: 1.34
epoch 4450:	gram:5.41e-03 	 Rec:6.35e-04 	 Color:1.04e-06 	Time: 1.36
epoch 4500:	gram:3.51e-03 	 Rec:4.14e-04 	 Color:9.94e-07 	Time: 1.36
epoch 4550:	gram:3.39e-03 	 Rec:4.11e-04 	 Color:9.65e-07 	Time: 1.35
epoch 4600:	gram:3.72e-03 	 Rec:3.81e-04 	 Color:9.42e-07 	Time: 1.34
epoch 4650:	gram:5.58e-03 	 Rec:6.00e-04 	 Color:1.06e-06 	Time: 1.35
epoch 4700:	gram:3.78e-03 	 Rec:5.75e-04 	 Color:9.20e-07 	Time: 1.36
epoch 4750:	gram:4.95e-03 	 Rec:4.11e-04 	 Color:7.28e-07 	Time: 1.37
epoch 4800:	gram:3.36e-03 	 Rec:4.70e-04 	 Color:1.06e-06 	Time: 1.37
epoch 4850:	gram:3.55e-03 	 Rec:3.35e-04 	 Color:1.13e-06 	Time: 1.36
epoch 4900:	gram:3.26e-03 	 Rec:3.80e-04 	 Color:1.06e-06 	Time: 1.34
epoch 4950:	gram:4.10e-03 	 Rec:4.46e-04 	 Color:7.71e-07 	Time: 1.35
epoch 5000:	gram:4.75e-03 	 Rec:7.47e-04 	 Color:8.80e-07 	Time: 1.35
epoch 5050:	gram:4.46e-03 	 Rec:5.84e-04 	 Color:1.10e-06 	Time: 1.38
epoch 5100:	gram:3.95e-03 	 Rec:4.56e-04 	 Color:9.94e-07 	Time: 1.35
epoch 5150:	gram:2.94e-03 	 Rec:4.10e-04 	 Color:1.06e-06 	Time: 1.35
epoch 5200:	gram:4.80e-03 	 Rec:4.37e-04 	 Color:9.67e-07 	Time: 1.33
epoch 5250:	gram:3.59e-03 	 Rec:3.57e-04 	 Color:7.75e-07 	Time: 1.33
epoch 5300:	gram:3.68e-03 	 Rec:4.00e-04 	 Color:9.39e-07 	Time: 1.35
epoch 5350:	gram:3.68e-03 	 Rec:4.37e-04 	 Color:1.10e-06 	Time: 1.34
epoch 5400:	gram:3.77e-03 	 Rec:4.17e-04 	 Color:1.11e-06 	Time: 1.35
epoch 5450:	gram:3.22e-03 	 Rec:2.98e-04 	 Color:8.64e-07 	Time: 1.36
epoch 5500:	gram:4.10e-03 	 Rec:5.54e-04 	 Color:9.39e-07 	Time: 1.36
epoch 5550:	gram:3.67e-03 	 Rec:3.73e-04 	 Color:8.40e-07 	Time: 1.37
epoch 5600:	gram:3.62e-03 	 Rec:3.95e-04 	 Color:1.02e-06 	Time: 1.35
epoch 5650:	gram:3.85e-03 	 Rec:4.38e-04 	 Color:1.07e-06 	Time: 1.35
epoch 5700:	gram:3.42e-03 	 Rec:5.14e-04 	 Color:1.01e-06 	Time: 1.37
epoch 5750:	gram:3.64e-03 	 Rec:4.60e-04 	 Color:1.20e-06 	Time: 1.37
epoch 5800:	gram:3.80e-03 	 Rec:3.84e-04 	 Color:9.34e-07 	Time: 1.36
epoch 5850:	gram:3.09e-03 	 Rec:6.27e-04 	 Color:9.28e-07 	Time: 1.38
epoch 5900:	gram:4.04e-03 	 Rec:3.52e-04 	 Color:1.24e-06 	Time: 1.36
epoch 5950:	gram:5.29e-03 	 Rec:3.68e-04 	 Color:1.06e-06 	Time: 1.36
