epoch 0:	pdl:8.83e-01 	 Rec:6.72e-02 	 Color:1.65e-01 	Time: 0.01
epoch 7500:	pdl:2.26e-01 	 Rec:3.86e-04 	 Color:7.64e-02 	Time: 0.89
epoch 7550:	pdl:2.21e-01 	 Rec:4.03e-04 	 Color:8.51e-02 	Time: 0.90
epoch 7600:	pdl:2.46e-01 	 Rec:3.95e-04 	 Color:9.57e-02 	Time: 0.89
epoch 7650:	pdl:2.24e-01 	 Rec:3.83e-04 	 Color:8.99e-02 	Time: 0.91
epoch 7700:	pdl:2.13e-01 	 Rec:3.87e-04 	 Color:7.10e-02 	Time: 0.89
epoch 7750:	pdl:2.39e-01 	 Rec:3.85e-04 	 Color:8.20e-02 	Time: 0.88
epoch 7800:	pdl:2.49e-01 	 Rec:3.84e-04 	 Color:8.68e-02 	Time: 0.89
epoch 7850:	pdl:2.18e-01 	 Rec:3.83e-04 	 Color:8.44e-02 	Time: 0.92
epoch 7900:	pdl:2.27e-01 	 Rec:3.83e-04 	 Color:9.39e-02 	Time: 0.88
epoch 7950:	pdl:2.33e-01 	 Rec:3.88e-04 	 Color:9.51e-02 	Time: 0.89
