epoch 0:	pdl:1.40e+00 	 Rec:5.79e-02 	 Color:0.00e+00 	Time: 0.02
epoch 3050:	pdl:8.88e-01 	 Rec:7.60e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3100:	pdl:8.68e-01 	 Rec:7.83e-03 	 Color:0.00e+00 	Time: 0.74
epoch 3150:	pdl:8.36e-01 	 Rec:7.48e-03 	 Color:0.00e+00 	Time: 0.73
epoch 3200:	pdl:8.45e-01 	 Rec:7.91e-03 	 Color:0.00e+00 	Time: 0.89
epoch 3250:	pdl:8.73e-01 	 Rec:7.63e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3300:	pdl:9.14e-01 	 Rec:7.35e-03 	 Color:0.00e+00 	Time: 0.75
epoch 3350:	pdl:8.57e-01 	 Rec:7.77e-03 	 Color:0.00e+00 	Time: 0.90
epoch 3400:	pdl:8.52e-01 	 Rec:8.52e-03 	 Color:0.00e+00 	Time: 0.87
epoch 3450:	pdl:9.38e-01 	 Rec:7.77e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3500:	pdl:8.52e-01 	 Rec:7.64e-03 	 Color:0.00e+00 	Time: 0.90
epoch 3550:	pdl:8.31e-01 	 Rec:7.78e-03 	 Color:0.00e+00 	Time: 0.96
epoch 3600:	pdl:9.12e-01 	 Rec:7.45e-03 	 Color:0.00e+00 	Time: 0.96
epoch 3650:	pdl:8.97e-01 	 Rec:7.64e-03 	 Color:0.00e+00 	Time: 0.94
epoch 3700:	pdl:8.62e-01 	 Rec:7.76e-03 	 Color:0.00e+00 	Time: 0.99
epoch 3750:	pdl:8.44e-01 	 Rec:7.69e-03 	 Color:0.00e+00 	Time: 1.47
epoch 3800:	pdl:8.82e-01 	 Rec:7.44e-03 	 Color:0.00e+00 	Time: 1.48
epoch 3850:	pdl:8.97e-01 	 Rec:7.69e-03 	 Color:0.00e+00 	Time: 1.49
epoch 3900:	pdl:8.75e-01 	 Rec:7.37e-03 	 Color:0.00e+00 	Time: 1.49
epoch 3950:	pdl:9.56e-01 	 Rec:7.24e-03 	 Color:0.00e+00 	Time: 1.49
epoch 4000:	pdl:9.83e-01 	 Rec:7.16e-03 	 Color:0.00e+00 	Time: 1.49
epoch 4050:	pdl:8.11e-01 	 Rec:7.25e-03 	 Color:0.00e+00 	Time: 1.52
epoch 4100:	pdl:8.90e-01 	 Rec:7.52e-03 	 Color:0.00e+00 	Time: 1.50
epoch 4150:	pdl:8.59e-01 	 Rec:7.11e-03 	 Color:0.00e+00 	Time: 1.56
epoch 4200:	pdl:8.57e-01 	 Rec:7.25e-03 	 Color:0.00e+00 	Time: 1.57
epoch 4250:	pdl:8.63e-01 	 Rec:7.44e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4300:	pdl:9.26e-01 	 Rec:7.26e-03 	 Color:0.00e+00 	Time: 1.55
epoch 4350:	pdl:9.27e-01 	 Rec:7.53e-03 	 Color:0.00e+00 	Time: 1.55
epoch 4400:	pdl:8.71e-01 	 Rec:7.03e-03 	 Color:0.00e+00 	Time: 1.52
epoch 4450:	pdl:8.55e-01 	 Rec:7.59e-03 	 Color:0.00e+00 	Time: 1.55
epoch 4500:	pdl:8.89e-01 	 Rec:7.57e-03 	 Color:0.00e+00 	Time: 1.55
epoch 4550:	pdl:9.19e-01 	 Rec:7.33e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4600:	pdl:8.44e-01 	 Rec:7.20e-03 	 Color:0.00e+00 	Time: 1.51
epoch 4650:	pdl:8.80e-01 	 Rec:7.19e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4700:	pdl:8.37e-01 	 Rec:7.36e-03 	 Color:0.00e+00 	Time: 1.54
epoch 4750:	pdl:8.27e-01 	 Rec:7.45e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4800:	pdl:9.07e-01 	 Rec:6.88e-03 	 Color:0.00e+00 	Time: 1.55
epoch 4850:	pdl:8.88e-01 	 Rec:7.00e-03 	 Color:0.00e+00 	Time: 1.53
epoch 4900:	pdl:8.74e-01 	 Rec:7.14e-03 	 Color:0.00e+00 	Time: 1.55
epoch 4950:	pdl:8.83e-01 	 Rec:7.14e-03 	 Color:0.00e+00 	Time: 1.52
epoch 5000:	pdl:8.87e-01 	 Rec:7.53e-03 	 Color:0.00e+00 	Time: 1.53
epoch 5050:	pdl:9.33e-01 	 Rec:7.53e-03 	 Color:0.00e+00 	Time: 1.55
epoch 5100:	pdl:8.74e-01 	 Rec:7.34e-03 	 Color:0.00e+00 	Time: 1.50
epoch 5150:	pdl:8.54e-01 	 Rec:7.03e-03 	 Color:0.00e+00 	Time: 1.49
epoch 5200:	pdl:8.40e-01 	 Rec:7.31e-03 	 Color:0.00e+00 	Time: 1.49
epoch 5250:	pdl:8.95e-01 	 Rec:7.00e-03 	 Color:0.00e+00 	Time: 1.49
epoch 5300:	pdl:8.80e-01 	 Rec:6.75e-03 	 Color:0.00e+00 	Time: 1.49
epoch 5350:	pdl:8.39e-01 	 Rec:7.03e-03 	 Color:0.00e+00 	Time: 1.54
epoch 5400:	pdl:9.00e-01 	 Rec:6.90e-03 	 Color:0.00e+00 	Time: 1.51
epoch 5450:	pdl:8.08e-01 	 Rec:7.02e-03 	 Color:0.00e+00 	Time: 1.49
epoch 5500:	pdl:8.04e-01 	 Rec:6.84e-03 	 Color:0.00e+00 	Time: 1.51
epoch 5550:	pdl:8.88e-01 	 Rec:7.02e-03 	 Color:0.00e+00 	Time: 1.52
epoch 5600:	pdl:9.20e-01 	 Rec:7.00e-03 	 Color:0.00e+00 	Time: 1.51
epoch 5650:	pdl:8.79e-01 	 Rec:7.16e-03 	 Color:0.00e+00 	Time: 1.52
epoch 5700:	pdl:8.61e-01 	 Rec:7.15e-03 	 Color:0.00e+00 	Time: 1.52
epoch 5750:	pdl:8.73e-01 	 Rec:6.77e-03 	 Color:0.00e+00 	Time: 1.51
epoch 5800:	pdl:9.03e-01 	 Rec:7.27e-03 	 Color:0.00e+00 	Time: 1.50
epoch 5850:	pdl:9.25e-01 	 Rec:6.84e-03 	 Color:0.00e+00 	Time: 1.52
epoch 5900:	pdl:8.54e-01 	 Rec:6.92e-03 	 Color:0.00e+00 	Time: 1.51
epoch 5950:	pdl:8.69e-01 	 Rec:6.95e-03 	 Color:0.00e+00 	Time: 1.50
epoch 6000:	pdl:9.19e-01 	 Rec:7.26e-03 	 Color:0.00e+00 	Time: 1.50
epoch 6050:	pdl:8.98e-01 	 Rec:6.96e-03 	 Color:0.00e+00 	Time: 1.51
epoch 6100:	pdl:8.18e-01 	 Rec:6.88e-03 	 Color:0.00e+00 	Time: 1.51
epoch 6150:	pdl:8.87e-01 	 Rec:6.99e-03 	 Color:0.00e+00 	Time: 1.51
epoch 6200:	pdl:8.94e-01 	 Rec:6.94e-03 	 Color:0.00e+00 	Time: 1.51
epoch 6250:	pdl:8.23e-01 	 Rec:7.07e-03 	 Color:0.00e+00 	Time: 1.50
epoch 6300:	pdl:9.10e-01 	 Rec:6.88e-03 	 Color:0.00e+00 	Time: 1.51
epoch 6350:	pdl:8.60e-01 	 Rec:6.53e-03 	 Color:0.00e+00 	Time: 1.50
epoch 6400:	pdl:9.22e-01 	 Rec:6.67e-03 	 Color:0.00e+00 	Time: 1.52
epoch 6450:	pdl:8.51e-01 	 Rec:6.33e-03 	 Color:0.00e+00 	Time: 1.51
epoch 6500:	pdl:8.67e-01 	 Rec:6.45e-03 	 Color:0.00e+00 	Time: 1.49
epoch 6550:	pdl:7.90e-01 	 Rec:6.29e-03 	 Color:0.00e+00 	Time: 1.50
epoch 6600:	pdl:8.65e-01 	 Rec:6.28e-03 	 Color:0.00e+00 	Time: 1.50
epoch 6650:	pdl:8.07e-01 	 Rec:6.29e-03 	 Color:0.00e+00 	Time: 1.48
epoch 6700:	pdl:9.10e-01 	 Rec:6.26e-03 	 Color:0.00e+00 	Time: 1.49
epoch 6750:	pdl:8.15e-01 	 Rec:6.29e-03 	 Color:0.00e+00 	Time: 1.49
epoch 6800:	pdl:8.36e-01 	 Rec:6.18e-03 	 Color:0.00e+00 	Time: 1.50
epoch 6850:	pdl:8.64e-01 	 Rec:6.22e-03 	 Color:0.00e+00 	Time: 1.49
epoch 6900:	pdl:8.73e-01 	 Rec:6.20e-03 	 Color:0.00e+00 	Time: 1.50
epoch 6950:	pdl:8.89e-01 	 Rec:6.22e-03 	 Color:0.00e+00 	Time: 1.48
epoch 7000:	pdl:8.80e-01 	 Rec:6.22e-03 	 Color:0.00e+00 	Time: 1.49
epoch 7050:	pdl:9.12e-01 	 Rec:6.12e-03 	 Color:0.00e+00 	Time: 1.50
epoch 7100:	pdl:8.05e-01 	 Rec:6.11e-03 	 Color:0.00e+00 	Time: 1.48
epoch 7150:	pdl:8.71e-01 	 Rec:6.09e-03 	 Color:0.00e+00 	Time: 1.49
epoch 7200:	pdl:8.65e-01 	 Rec:6.17e-03 	 Color:0.00e+00 	Time: 1.50
epoch 7250:	pdl:9.21e-01 	 Rec:6.12e-03 	 Color:0.00e+00 	Time: 1.49
epoch 7300:	pdl:8.72e-01 	 Rec:6.15e-03 	 Color:0.00e+00 	Time: 1.50
epoch 7350:	pdl:8.06e-01 	 Rec:6.14e-03 	 Color:0.00e+00 	Time: 1.49
epoch 7400:	pdl:8.89e-01 	 Rec:6.08e-03 	 Color:0.00e+00 	Time: 1.49
epoch 7450:	pdl:9.27e-01 	 Rec:6.09e-03 	 Color:0.00e+00 	Time: 1.49
epoch 7500:	pdl:9.29e-01 	 Rec:6.16e-03 	 Color:0.00e+00 	Time: 1.48
epoch 7550:	pdl:8.55e-01 	 Rec:6.23e-03 	 Color:0.00e+00 	Time: 1.49
epoch 7600:	pdl:9.63e-01 	 Rec:6.15e-03 	 Color:0.00e+00 	Time: 1.49
epoch 7650:	pdl:8.71e-01 	 Rec:6.18e-03 	 Color:0.00e+00 	Time: 1.54
epoch 7700:	pdl:8.64e-01 	 Rec:6.16e-03 	 Color:0.00e+00 	Time: 1.55
epoch 7750:	pdl:8.69e-01 	 Rec:6.07e-03 	 Color:0.00e+00 	Time: 1.49
epoch 7800:	pdl:8.71e-01 	 Rec:6.07e-03 	 Color:0.00e+00 	Time: 1.50
epoch 7850:	pdl:8.26e-01 	 Rec:6.08e-03 	 Color:0.00e+00 	Time: 1.49
epoch 7900:	pdl:8.50e-01 	 Rec:6.10e-03 	 Color:0.00e+00 	Time: 1.49
epoch 7950:	pdl:8.48e-01 	 Rec:6.01e-03 	 Color:0.00e+00 	Time: 1.48
