epoch 0:	pdl:1.55e+00 	 Rec:5.33e-02 	 Color:0.00e+00 	Time: 0.02
epoch 3150:	pdl:7.91e-01 	 Rec:5.89e-03 	 Color:0.00e+00 	Time: 1.38
epoch 3200:	pdl:9.03e-01 	 Rec:5.84e-03 	 Color:0.00e+00 	Time: 1.37
epoch 3250:	pdl:8.35e-01 	 Rec:5.66e-03 	 Color:0.00e+00 	Time: 1.38
epoch 3300:	pdl:8.38e-01 	 Rec:6.35e-03 	 Color:0.00e+00 	Time: 1.38
epoch 3350:	pdl:9.39e-01 	 Rec:5.69e-03 	 Color:0.00e+00 	Time: 1.35
epoch 3400:	pdl:8.77e-01 	 Rec:5.95e-03 	 Color:0.00e+00 	Time: 1.44
epoch 3450:	pdl:8.01e-01 	 Rec:5.63e-03 	 Color:0.00e+00 	Time: 1.38
epoch 3500:	pdl:9.59e-01 	 Rec:5.79e-03 	 Color:0.00e+00 	Time: 1.39
epoch 3550:	pdl:8.51e-01 	 Rec:6.00e-03 	 Color:0.00e+00 	Time: 1.38
epoch 3600:	pdl:8.47e-01 	 Rec:5.62e-03 	 Color:0.00e+00 	Time: 1.39
epoch 3650:	pdl:8.09e-01 	 Rec:5.59e-03 	 Color:0.00e+00 	Time: 1.35
epoch 3700:	pdl:8.41e-01 	 Rec:5.43e-03 	 Color:0.00e+00 	Time: 1.40
epoch 3750:	pdl:8.91e-01 	 Rec:5.96e-03 	 Color:0.00e+00 	Time: 1.44
epoch 3800:	pdl:8.07e-01 	 Rec:5.53e-03 	 Color:0.00e+00 	Time: 1.39
epoch 3850:	pdl:8.74e-01 	 Rec:5.56e-03 	 Color:0.00e+00 	Time: 1.35
epoch 3900:	pdl:8.37e-01 	 Rec:5.66e-03 	 Color:0.00e+00 	Time: 1.28
epoch 3950:	pdl:8.70e-01 	 Rec:5.71e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4000:	pdl:8.48e-01 	 Rec:5.82e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4050:	pdl:8.65e-01 	 Rec:5.48e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4100:	pdl:8.23e-01 	 Rec:5.69e-03 	 Color:0.00e+00 	Time: 1.34
epoch 4150:	pdl:8.02e-01 	 Rec:5.65e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4200:	pdl:8.16e-01 	 Rec:5.52e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4250:	pdl:8.28e-01 	 Rec:5.25e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4300:	pdl:7.77e-01 	 Rec:5.44e-03 	 Color:0.00e+00 	Time: 1.31
epoch 4350:	pdl:8.60e-01 	 Rec:5.20e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4400:	pdl:8.47e-01 	 Rec:5.40e-03 	 Color:0.00e+00 	Time: 1.33
epoch 4450:	pdl:8.11e-01 	 Rec:5.29e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4500:	pdl:8.67e-01 	 Rec:5.51e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4550:	pdl:7.78e-01 	 Rec:5.39e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4600:	pdl:7.73e-01 	 Rec:5.43e-03 	 Color:0.00e+00 	Time: 1.31
epoch 4650:	pdl:8.93e-01 	 Rec:5.62e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4700:	pdl:8.74e-01 	 Rec:5.63e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4750:	pdl:8.63e-01 	 Rec:5.40e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4800:	pdl:8.70e-01 	 Rec:5.44e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4850:	pdl:8.34e-01 	 Rec:5.31e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4900:	pdl:8.23e-01 	 Rec:5.16e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4950:	pdl:8.13e-01 	 Rec:5.34e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5000:	pdl:8.61e-01 	 Rec:5.20e-03 	 Color:0.00e+00 	Time: 1.28
epoch 5050:	pdl:8.03e-01 	 Rec:5.15e-03 	 Color:0.00e+00 	Time: 1.29
epoch 5100:	pdl:8.55e-01 	 Rec:5.17e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5150:	pdl:8.67e-01 	 Rec:5.61e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5200:	pdl:8.69e-01 	 Rec:5.37e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5250:	pdl:9.48e-01 	 Rec:5.00e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5300:	pdl:7.86e-01 	 Rec:5.63e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5350:	pdl:8.42e-01 	 Rec:4.97e-03 	 Color:0.00e+00 	Time: 1.28
epoch 5400:	pdl:8.35e-01 	 Rec:4.92e-03 	 Color:0.00e+00 	Time: 1.29
epoch 5450:	pdl:8.55e-01 	 Rec:4.92e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5500:	pdl:8.14e-01 	 Rec:5.50e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5550:	pdl:8.18e-01 	 Rec:5.08e-03 	 Color:0.00e+00 	Time: 1.31
epoch 5600:	pdl:8.05e-01 	 Rec:5.02e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5650:	pdl:8.47e-01 	 Rec:4.96e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5700:	pdl:8.91e-01 	 Rec:5.09e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5750:	pdl:8.97e-01 	 Rec:5.38e-03 	 Color:0.00e+00 	Time: 1.29
epoch 5800:	pdl:8.17e-01 	 Rec:5.25e-03 	 Color:0.00e+00 	Time: 1.28
epoch 5850:	pdl:8.46e-01 	 Rec:4.97e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5900:	pdl:8.15e-01 	 Rec:5.01e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5950:	pdl:8.25e-01 	 Rec:5.20e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6000:	pdl:8.23e-01 	 Rec:4.95e-03 	 Color:0.00e+00 	Time: 1.27
epoch 6050:	pdl:8.30e-01 	 Rec:5.17e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6100:	pdl:8.58e-01 	 Rec:5.09e-03 	 Color:0.00e+00 	Time: 1.29
epoch 6150:	pdl:8.18e-01 	 Rec:5.00e-03 	 Color:0.00e+00 	Time: 1.28
epoch 6200:	pdl:8.12e-01 	 Rec:4.74e-03 	 Color:0.00e+00 	Time: 1.29
epoch 6250:	pdl:8.56e-01 	 Rec:4.61e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6300:	pdl:8.29e-01 	 Rec:4.75e-03 	 Color:0.00e+00 	Time: 1.29
epoch 6350:	pdl:8.09e-01 	 Rec:4.90e-03 	 Color:0.00e+00 	Time: 1.29
epoch 6400:	pdl:8.25e-01 	 Rec:4.95e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6450:	pdl:8.74e-01 	 Rec:4.73e-03 	 Color:0.00e+00 	Time: 1.27
epoch 6500:	pdl:8.23e-01 	 Rec:4.63e-03 	 Color:0.00e+00 	Time: 1.34
epoch 6550:	pdl:7.68e-01 	 Rec:4.93e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6600:	pdl:8.60e-01 	 Rec:4.91e-03 	 Color:0.00e+00 	Time: 1.34
epoch 6650:	pdl:7.96e-01 	 Rec:4.61e-03 	 Color:0.00e+00 	Time: 1.29
epoch 6700:	pdl:8.53e-01 	 Rec:4.84e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6750:	pdl:8.81e-01 	 Rec:5.12e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6800:	pdl:8.30e-01 	 Rec:5.19e-03 	 Color:0.00e+00 	Time: 1.29
epoch 6850:	pdl:9.03e-01 	 Rec:4.63e-03 	 Color:0.00e+00 	Time: 1.29
epoch 6900:	pdl:7.94e-01 	 Rec:4.69e-03 	 Color:0.00e+00 	Time: 1.29
epoch 6950:	pdl:8.06e-01 	 Rec:4.61e-03 	 Color:0.00e+00 	Time: 1.28
epoch 7000:	pdl:8.26e-01 	 Rec:4.73e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7050:	pdl:8.73e-01 	 Rec:4.80e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7100:	pdl:8.55e-01 	 Rec:5.04e-03 	 Color:0.00e+00 	Time: 1.30
epoch 7150:	pdl:8.25e-01 	 Rec:4.77e-03 	 Color:0.00e+00 	Time: 1.34
epoch 7200:	pdl:8.81e-01 	 Rec:4.93e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7250:	pdl:8.35e-01 	 Rec:5.00e-03 	 Color:0.00e+00 	Time: 1.30
epoch 7300:	pdl:8.60e-01 	 Rec:4.65e-03 	 Color:0.00e+00 	Time: 1.36
epoch 7350:	pdl:8.82e-01 	 Rec:4.80e-03 	 Color:0.00e+00 	Time: 1.35
epoch 7400:	pdl:7.47e-01 	 Rec:4.75e-03 	 Color:0.00e+00 	Time: 1.28
epoch 7450:	pdl:8.69e-01 	 Rec:4.72e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7500:	pdl:8.73e-01 	 Rec:4.72e-03 	 Color:0.00e+00 	Time: 1.30
epoch 7550:	pdl:7.99e-01 	 Rec:4.63e-03 	 Color:0.00e+00 	Time: 1.35
epoch 7600:	pdl:8.47e-01 	 Rec:4.62e-03 	 Color:0.00e+00 	Time: 1.35
epoch 7650:	pdl:8.03e-01 	 Rec:4.70e-03 	 Color:0.00e+00 	Time: 1.34
epoch 7700:	pdl:8.26e-01 	 Rec:4.74e-03 	 Color:0.00e+00 	Time: 1.32
epoch 7750:	pdl:8.36e-01 	 Rec:4.46e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7800:	pdl:8.24e-01 	 Rec:4.89e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7850:	pdl:8.84e-01 	 Rec:4.79e-03 	 Color:0.00e+00 	Time: 1.30
epoch 7900:	pdl:8.81e-01 	 Rec:4.63e-03 	 Color:0.00e+00 	Time: 0.87
epoch 7950:	pdl:8.21e-01 	 Rec:4.63e-03 	 Color:0.00e+00 	Time: 1.20
