epoch 0:	gram:9.41e-02 	 Rec:6.64e-02 	 Color:4.63e-06 	Time: 0.01
epoch 5150:	gram:2.00e-02 	 Rec:1.76e-04 	 Color:2.96e-06 	Time: 0.52
epoch 5200:	gram:1.49e-02 	 Rec:1.33e-04 	 Color:3.33e-06 	Time: 0.53
epoch 5250:	gram:1.57e-02 	 Rec:1.64e-04 	 Color:3.61e-06 	Time: 0.50
epoch 5300:	gram:2.09e-02 	 Rec:1.93e-04 	 Color:3.31e-06 	Time: 0.50
epoch 5350:	gram:1.49e-02 	 Rec:1.77e-04 	 Color:3.82e-06 	Time: 0.50
epoch 5400:	gram:1.94e-02 	 Rec:2.54e-04 	 Color:3.60e-06 	Time: 0.50
epoch 5450:	gram:1.49e-02 	 Rec:1.22e-04 	 Color:3.19e-06 	Time: 0.50
epoch 5500:	gram:1.44e-02 	 Rec:1.57e-04 	 Color:3.48e-06 	Time: 0.51
epoch 5550:	gram:1.72e-02 	 Rec:2.49e-04 	 Color:3.44e-06 	Time: 0.50
epoch 5600:	gram:1.26e-02 	 Rec:1.32e-04 	 Color:3.30e-06 	Time: 0.50
epoch 5650:	gram:1.42e-02 	 Rec:2.17e-04 	 Color:3.71e-06 	Time: 0.50
epoch 5700:	gram:1.56e-02 	 Rec:1.40e-04 	 Color:3.65e-06 	Time: 0.51
epoch 5750:	gram:1.66e-02 	 Rec:2.11e-04 	 Color:2.95e-06 	Time: 0.54
epoch 5800:	gram:1.66e-02 	 Rec:1.69e-04 	 Color:3.43e-06 	Time: 0.54
epoch 5850:	gram:1.70e-02 	 Rec:1.30e-04 	 Color:4.04e-06 	Time: 0.54
epoch 5900:	gram:1.55e-02 	 Rec:1.35e-04 	 Color:3.29e-06 	Time: 0.51
epoch 5950:	gram:1.61e-02 	 Rec:3.12e-04 	 Color:3.82e-06 	Time: 0.55
epoch 6000:	gram:1.34e-02 	 Rec:1.87e-04 	 Color:4.04e-06 	Time: 0.52
epoch 6050:	gram:1.45e-02 	 Rec:1.49e-04 	 Color:4.06e-06 	Time: 0.56
epoch 6100:	gram:1.45e-02 	 Rec:1.37e-04 	 Color:3.18e-06 	Time: 0.53
epoch 6150:	gram:1.50e-02 	 Rec:1.18e-04 	 Color:3.54e-06 	Time: 0.58
epoch 6200:	gram:1.35e-02 	 Rec:2.21e-04 	 Color:3.68e-06 	Time: 0.52
epoch 6250:	gram:1.50e-02 	 Rec:1.37e-04 	 Color:3.51e-06 	Time: 0.54
epoch 6300:	gram:1.46e-02 	 Rec:1.37e-04 	 Color:3.55e-06 	Time: 0.54
epoch 6350:	gram:1.45e-02 	 Rec:1.61e-04 	 Color:3.05e-06 	Time: 0.55
epoch 6400:	gram:1.60e-02 	 Rec:2.12e-04 	 Color:3.94e-06 	Time: 0.53
epoch 6450:	gram:1.59e-02 	 Rec:6.88e-05 	 Color:3.19e-06 	Time: 0.57
epoch 6500:	gram:1.37e-02 	 Rec:5.40e-05 	 Color:2.71e-06 	Time: 0.53
epoch 6550:	gram:1.50e-02 	 Rec:4.63e-05 	 Color:3.29e-06 	Time: 0.53
epoch 6600:	gram:1.51e-02 	 Rec:4.51e-05 	 Color:2.94e-06 	Time: 0.54
epoch 6650:	gram:1.47e-02 	 Rec:4.10e-05 	 Color:3.42e-06 	Time: 0.52
epoch 6700:	gram:1.32e-02 	 Rec:4.02e-05 	 Color:3.92e-06 	Time: 0.54
epoch 6750:	gram:1.45e-02 	 Rec:4.27e-05 	 Color:2.70e-06 	Time: 0.52
epoch 6800:	gram:1.31e-02 	 Rec:3.65e-05 	 Color:3.35e-06 	Time: 0.54
epoch 6850:	gram:1.61e-02 	 Rec:4.22e-05 	 Color:3.44e-06 	Time: 0.53
epoch 6900:	gram:1.39e-02 	 Rec:3.93e-05 	 Color:3.35e-06 	Time: 0.50
epoch 6950:	gram:1.44e-02 	 Rec:3.59e-05 	 Color:3.66e-06 	Time: 0.50
epoch 7000:	gram:1.49e-02 	 Rec:3.44e-05 	 Color:3.07e-06 	Time: 0.53
epoch 7050:	gram:1.75e-02 	 Rec:3.33e-05 	 Color:2.86e-06 	Time: 0.58
epoch 7100:	gram:1.46e-02 	 Rec:3.41e-05 	 Color:3.45e-06 	Time: 0.53
epoch 7150:	gram:1.16e-02 	 Rec:3.60e-05 	 Color:3.62e-06 	Time: 0.52
epoch 7200:	gram:1.57e-02 	 Rec:3.36e-05 	 Color:4.10e-06 	Time: 0.52
epoch 7250:	gram:1.38e-02 	 Rec:3.26e-05 	 Color:3.10e-06 	Time: 0.51
epoch 7300:	gram:1.61e-02 	 Rec:3.36e-05 	 Color:3.68e-06 	Time: 0.51
epoch 7350:	gram:1.32e-02 	 Rec:3.43e-05 	 Color:3.17e-06 	Time: 0.56
epoch 7400:	gram:1.26e-02 	 Rec:3.72e-05 	 Color:4.20e-06 	Time: 0.53
epoch 7450:	gram:1.47e-02 	 Rec:3.64e-05 	 Color:3.89e-06 	Time: 0.56
epoch 7500:	gram:1.25e-02 	 Rec:3.21e-05 	 Color:3.20e-06 	Time: 0.53
epoch 7550:	gram:1.49e-02 	 Rec:3.78e-05 	 Color:3.55e-06 	Time: 0.52
epoch 7600:	gram:1.22e-02 	 Rec:3.10e-05 	 Color:3.58e-06 	Time: 0.51
epoch 7650:	gram:1.31e-02 	 Rec:3.23e-05 	 Color:3.45e-06 	Time: 0.51
epoch 7700:	gram:1.35e-02 	 Rec:3.33e-05 	 Color:3.57e-06 	Time: 0.58
epoch 7750:	gram:1.40e-02 	 Rec:3.69e-05 	 Color:2.98e-06 	Time: 0.54
epoch 7800:	gram:1.65e-02 	 Rec:3.35e-05 	 Color:2.90e-06 	Time: 0.53
epoch 7850:	gram:1.79e-02 	 Rec:3.49e-05 	 Color:3.99e-06 	Time: 0.53
epoch 7900:	gram:1.30e-02 	 Rec:3.37e-05 	 Color:3.03e-06 	Time: 0.56
epoch 7950:	gram:1.50e-02 	 Rec:3.15e-05 	 Color:3.26e-06 	Time: 0.53
