epoch 0:	pdl:2.64e-01 	 Rec:1.31e-02 	 Color:9.16e-02 	Time: 0.01
epoch 6550:	pdl:2.02e-01 	 Rec:7.56e-05 	 Color:6.41e-02 	Time: 0.50
epoch 6600:	pdl:1.84e-01 	 Rec:7.20e-05 	 Color:6.07e-02 	Time: 0.55
epoch 6650:	pdl:2.02e-01 	 Rec:8.64e-05 	 Color:6.82e-02 	Time: 0.53
epoch 6700:	pdl:1.90e-01 	 Rec:7.21e-05 	 Color:5.94e-02 	Time: 0.51
epoch 6750:	pdl:1.95e-01 	 Rec:7.33e-05 	 Color:6.61e-02 	Time: 0.54
epoch 6800:	pdl:1.88e-01 	 Rec:7.79e-05 	 Color:6.27e-02 	Time: 0.52
epoch 6850:	pdl:1.83e-01 	 Rec:7.64e-05 	 Color:5.49e-02 	Time: 0.51
epoch 6900:	pdl:2.03e-01 	 Rec:7.52e-05 	 Color:6.81e-02 	Time: 0.52
epoch 6950:	pdl:1.92e-01 	 Rec:6.98e-05 	 Color:5.57e-02 	Time: 0.56
epoch 7000:	pdl:1.85e-01 	 Rec:7.00e-05 	 Color:6.00e-02 	Time: 0.52
epoch 7050:	pdl:1.92e-01 	 Rec:7.31e-05 	 Color:5.93e-02 	Time: 0.53
epoch 7100:	pdl:1.92e-01 	 Rec:6.78e-05 	 Color:5.22e-02 	Time: 0.52
epoch 7150:	pdl:1.90e-01 	 Rec:7.04e-05 	 Color:5.93e-02 	Time: 0.54
epoch 7200:	pdl:1.99e-01 	 Rec:6.90e-05 	 Color:6.90e-02 	Time: 0.53
epoch 7250:	pdl:1.87e-01 	 Rec:7.34e-05 	 Color:5.54e-02 	Time: 0.52
epoch 7300:	pdl:1.82e-01 	 Rec:6.87e-05 	 Color:5.56e-02 	Time: 0.53
epoch 7350:	pdl:1.86e-01 	 Rec:6.92e-05 	 Color:5.65e-02 	Time: 0.55
epoch 7400:	pdl:1.96e-01 	 Rec:6.78e-05 	 Color:6.10e-02 	Time: 0.52
epoch 7450:	pdl:1.89e-01 	 Rec:7.05e-05 	 Color:6.48e-02 	Time: 0.52
epoch 7500:	pdl:1.90e-01 	 Rec:7.69e-05 	 Color:5.14e-02 	Time: 0.52
epoch 7550:	pdl:1.82e-01 	 Rec:6.46e-05 	 Color:5.91e-02 	Time: 0.53
epoch 7600:	pdl:1.92e-01 	 Rec:6.42e-05 	 Color:5.59e-02 	Time: 0.52
epoch 7650:	pdl:2.07e-01 	 Rec:6.78e-05 	 Color:6.10e-02 	Time: 0.50
epoch 7700:	pdl:2.10e-01 	 Rec:6.74e-05 	 Color:6.75e-02 	Time: 0.50
epoch 7750:	pdl:2.07e-01 	 Rec:7.60e-05 	 Color:7.33e-02 	Time: 0.55
epoch 7800:	pdl:1.89e-01 	 Rec:7.59e-05 	 Color:5.44e-02 	Time: 0.50
epoch 7850:	pdl:2.12e-01 	 Rec:6.71e-05 	 Color:6.39e-02 	Time: 0.53
epoch 7900:	pdl:2.16e-01 	 Rec:7.41e-05 	 Color:6.66e-02 	Time: 0.53
epoch 7950:	pdl:2.01e-01 	 Rec:6.53e-05 	 Color:6.34e-02 	Time: 0.52
