epoch 0:	gram:6.41e-02 	 Rec:6.47e-02 	 Color:5.39e-06 	Time: 0.01
epoch 6150:	gram:3.13e-03 	 Rec:7.36e-04 	 Color:4.15e-06 	Time: 0.46
epoch 6200:	gram:3.13e-03 	 Rec:7.41e-04 	 Color:3.47e-06 	Time: 0.48
epoch 6250:	gram:3.60e-03 	 Rec:7.05e-04 	 Color:5.83e-06 	Time: 0.46
epoch 6300:	gram:3.17e-03 	 Rec:7.78e-04 	 Color:3.73e-06 	Time: 0.46
epoch 6350:	gram:3.46e-03 	 Rec:8.13e-04 	 Color:3.06e-06 	Time: 0.48
epoch 6400:	gram:3.91e-03 	 Rec:6.95e-04 	 Color:4.66e-06 	Time: 0.46
epoch 6450:	gram:3.10e-03 	 Rec:6.44e-04 	 Color:3.56e-06 	Time: 0.45
epoch 6500:	gram:3.32e-03 	 Rec:6.30e-04 	 Color:3.09e-06 	Time: 0.45
epoch 6550:	gram:3.56e-03 	 Rec:6.26e-04 	 Color:4.28e-06 	Time: 0.45
epoch 6600:	gram:2.94e-03 	 Rec:6.23e-04 	 Color:3.74e-06 	Time: 0.47
epoch 6650:	gram:2.89e-03 	 Rec:6.26e-04 	 Color:3.26e-06 	Time: 0.47
epoch 6700:	gram:3.61e-03 	 Rec:6.17e-04 	 Color:4.01e-06 	Time: 0.45
epoch 6750:	gram:2.75e-03 	 Rec:6.11e-04 	 Color:3.43e-06 	Time: 0.47
epoch 6800:	gram:3.33e-03 	 Rec:6.14e-04 	 Color:3.65e-06 	Time: 0.48
epoch 6850:	gram:3.43e-03 	 Rec:6.12e-04 	 Color:3.47e-06 	Time: 0.45
epoch 6900:	gram:3.39e-03 	 Rec:6.15e-04 	 Color:3.17e-06 	Time: 0.48
epoch 6950:	gram:4.67e-03 	 Rec:6.12e-04 	 Color:4.53e-06 	Time: 0.45
epoch 7000:	gram:2.73e-03 	 Rec:6.03e-04 	 Color:3.14e-06 	Time: 0.47
epoch 7050:	gram:4.55e-03 	 Rec:6.06e-04 	 Color:3.22e-06 	Time: 0.51
epoch 7100:	gram:2.91e-03 	 Rec:6.07e-04 	 Color:3.01e-06 	Time: 0.50
epoch 7150:	gram:2.92e-03 	 Rec:6.13e-04 	 Color:4.12e-06 	Time: 0.48
epoch 7200:	gram:3.09e-03 	 Rec:6.03e-04 	 Color:3.78e-06 	Time: 0.49
epoch 7250:	gram:2.90e-03 	 Rec:6.04e-04 	 Color:3.57e-06 	Time: 0.50
epoch 7300:	gram:3.10e-03 	 Rec:6.01e-04 	 Color:3.91e-06 	Time: 0.47
epoch 7350:	gram:3.57e-03 	 Rec:6.01e-04 	 Color:3.91e-06 	Time: 0.50
epoch 7400:	gram:2.32e-03 	 Rec:6.02e-04 	 Color:4.27e-06 	Time: 0.46
epoch 7450:	gram:3.34e-03 	 Rec:6.00e-04 	 Color:4.42e-06 	Time: 0.46
epoch 7500:	gram:3.23e-03 	 Rec:6.01e-04 	 Color:3.44e-06 	Time: 0.45
epoch 7550:	gram:2.76e-03 	 Rec:5.97e-04 	 Color:4.10e-06 	Time: 0.47
epoch 7600:	gram:2.60e-03 	 Rec:5.90e-04 	 Color:3.68e-06 	Time: 0.47
epoch 7650:	gram:3.31e-03 	 Rec:5.96e-04 	 Color:3.72e-06 	Time: 0.47
epoch 7700:	gram:4.00e-03 	 Rec:5.98e-04 	 Color:4.36e-06 	Time: 0.49
epoch 7750:	gram:2.74e-03 	 Rec:5.88e-04 	 Color:3.25e-06 	Time: 0.46
epoch 7800:	gram:3.49e-03 	 Rec:5.91e-04 	 Color:2.85e-06 	Time: 0.46
epoch 7850:	gram:2.72e-03 	 Rec:5.86e-04 	 Color:4.28e-06 	Time: 0.44
epoch 7900:	gram:3.76e-03 	 Rec:5.84e-04 	 Color:3.28e-06 	Time: 0.47
epoch 7950:	gram:2.80e-03 	 Rec:5.84e-04 	 Color:3.69e-06 	Time: 0.44
