epoch 0:	gram:4.31e-02 	 Rec:1.30e-01 	 Color:7.08e-08 	Time: 0.02
epoch 1350:	gram:2.05e-03 	 Rec:4.68e-03 	 Color:4.65e-08 	Time: 1.24
epoch 1400:	gram:2.71e-03 	 Rec:4.65e-03 	 Color:4.70e-08 	Time: 1.23
epoch 1450:	gram:2.23e-03 	 Rec:4.53e-03 	 Color:3.78e-08 	Time: 1.23
epoch 1500:	gram:1.70e-03 	 Rec:4.38e-03 	 Color:4.82e-08 	Time: 1.23
epoch 1550:	gram:1.59e-03 	 Rec:4.31e-03 	 Color:5.02e-08 	Time: 1.22
epoch 1600:	gram:2.25e-03 	 Rec:4.32e-03 	 Color:4.47e-08 	Time: 1.22
epoch 1650:	gram:1.69e-03 	 Rec:4.09e-03 	 Color:4.84e-08 	Time: 1.23
epoch 1700:	gram:1.51e-03 	 Rec:4.26e-03 	 Color:5.05e-08 	Time: 1.25
epoch 1750:	gram:2.45e-03 	 Rec:4.27e-03 	 Color:5.42e-08 	Time: 1.23
epoch 1800:	gram:2.21e-03 	 Rec:3.98e-03 	 Color:3.99e-08 	Time: 1.22
epoch 1850:	gram:1.75e-03 	 Rec:3.98e-03 	 Color:4.78e-08 	Time: 1.22
epoch 1900:	gram:2.11e-03 	 Rec:3.92e-03 	 Color:5.10e-08 	Time: 1.22
epoch 1950:	gram:1.70e-03 	 Rec:3.90e-03 	 Color:5.03e-08 	Time: 1.23
epoch 2000:	gram:1.73e-03 	 Rec:4.10e-03 	 Color:5.20e-08 	Time: 1.25
epoch 2050:	gram:2.48e-03 	 Rec:3.83e-03 	 Color:3.87e-08 	Time: 1.24
epoch 2100:	gram:2.45e-03 	 Rec:3.87e-03 	 Color:4.46e-08 	Time: 1.22
epoch 2150:	gram:1.93e-03 	 Rec:3.59e-03 	 Color:4.27e-08 	Time: 1.22
epoch 2200:	gram:1.76e-03 	 Rec:3.78e-03 	 Color:5.65e-08 	Time: 1.22
epoch 2250:	gram:1.80e-03 	 Rec:3.53e-03 	 Color:5.08e-08 	Time: 1.22
epoch 2300:	gram:2.14e-03 	 Rec:3.70e-03 	 Color:4.97e-08 	Time: 1.22
epoch 2350:	gram:2.04e-03 	 Rec:3.40e-03 	 Color:4.45e-08 	Time: 1.23
epoch 2400:	gram:1.81e-03 	 Rec:3.41e-03 	 Color:5.05e-08 	Time: 1.22
epoch 2450:	gram:1.68e-03 	 Rec:3.45e-03 	 Color:4.67e-08 	Time: 1.24
epoch 2500:	gram:1.89e-03 	 Rec:3.27e-03 	 Color:4.73e-08 	Time: 1.23
epoch 2550:	gram:1.50e-03 	 Rec:3.26e-03 	 Color:5.03e-08 	Time: 1.24
epoch 2600:	gram:1.59e-03 	 Rec:3.36e-03 	 Color:4.03e-08 	Time: 1.22
epoch 2650:	gram:2.33e-03 	 Rec:3.13e-03 	 Color:4.68e-08 	Time: 1.22
epoch 2700:	gram:3.30e-03 	 Rec:3.28e-03 	 Color:4.17e-08 	Time: 1.21
epoch 2750:	gram:2.34e-03 	 Rec:3.78e-03 	 Color:5.05e-08 	Time: 1.22
epoch 2800:	gram:1.97e-03 	 Rec:2.86e-03 	 Color:5.26e-08 	Time: 1.22
epoch 2850:	gram:1.73e-03 	 Rec:3.08e-03 	 Color:5.20e-08 	Time: 1.22
epoch 2900:	gram:1.67e-03 	 Rec:2.89e-03 	 Color:4.59e-08 	Time: 1.22
epoch 2950:	gram:1.86e-03 	 Rec:3.02e-03 	 Color:4.13e-08 	Time: 1.24
epoch 3000:	gram:2.27e-03 	 Rec:2.90e-03 	 Color:4.67e-08 	Time: 1.22
epoch 3050:	gram:1.50e-03 	 Rec:2.68e-03 	 Color:4.90e-08 	Time: 1.23
epoch 3100:	gram:1.69e-03 	 Rec:2.83e-03 	 Color:4.75e-08 	Time: 1.24
epoch 3150:	gram:1.62e-03 	 Rec:2.78e-03 	 Color:4.85e-08 	Time: 1.25
epoch 3200:	gram:1.63e-03 	 Rec:2.69e-03 	 Color:4.40e-08 	Time: 1.26
epoch 3250:	gram:1.54e-03 	 Rec:2.87e-03 	 Color:5.53e-08 	Time: 1.25
epoch 3300:	gram:2.05e-03 	 Rec:2.55e-03 	 Color:5.36e-08 	Time: 1.25
epoch 3350:	gram:1.84e-03 	 Rec:3.08e-03 	 Color:5.08e-08 	Time: 1.24
epoch 3400:	gram:1.48e-03 	 Rec:3.01e-03 	 Color:5.05e-08 	Time: 1.24
epoch 3450:	gram:1.84e-03 	 Rec:2.60e-03 	 Color:6.10e-08 	Time: 1.24
epoch 3500:	gram:3.29e-03 	 Rec:2.62e-03 	 Color:4.54e-08 	Time: 1.24
epoch 3550:	gram:1.91e-03 	 Rec:2.96e-03 	 Color:4.23e-08 	Time: 1.24
epoch 3600:	gram:1.52e-03 	 Rec:2.80e-03 	 Color:4.53e-08 	Time: 1.26
epoch 3650:	gram:1.42e-03 	 Rec:2.26e-03 	 Color:4.65e-08 	Time: 1.25
epoch 3700:	gram:2.41e-03 	 Rec:2.54e-03 	 Color:4.01e-08 	Time: 1.25
epoch 3750:	gram:1.49e-03 	 Rec:2.30e-03 	 Color:5.58e-08 	Time: 1.26
epoch 3800:	gram:2.78e-03 	 Rec:2.57e-03 	 Color:5.06e-08 	Time: 1.24
epoch 3850:	gram:2.43e-03 	 Rec:2.66e-03 	 Color:4.74e-08 	Time: 1.25
epoch 3900:	gram:1.71e-03 	 Rec:2.38e-03 	 Color:5.46e-08 	Time: 1.24
epoch 3950:	gram:1.67e-03 	 Rec:2.38e-03 	 Color:4.42e-08 	Time: 1.26
epoch 4000:	gram:1.78e-03 	 Rec:2.84e-03 	 Color:4.94e-08 	Time: 1.26
epoch 4050:	gram:2.64e-03 	 Rec:2.20e-03 	 Color:5.27e-08 	Time: 1.26
epoch 4100:	gram:2.53e-03 	 Rec:2.54e-03 	 Color:5.04e-08 	Time: 1.24
epoch 4150:	gram:1.83e-03 	 Rec:2.11e-03 	 Color:5.35e-08 	Time: 1.24
epoch 4200:	gram:1.50e-03 	 Rec:2.06e-03 	 Color:4.50e-08 	Time: 1.26
epoch 4250:	gram:3.30e-03 	 Rec:2.09e-03 	 Color:4.92e-08 	Time: 1.24
epoch 4300:	gram:1.85e-03 	 Rec:2.31e-03 	 Color:4.62e-08 	Time: 1.24
epoch 4350:	gram:2.77e-03 	 Rec:2.51e-03 	 Color:4.90e-08 	Time: 1.24
epoch 4400:	gram:1.95e-03 	 Rec:2.07e-03 	 Color:4.70e-08 	Time: 1.25
epoch 4450:	gram:1.58e-03 	 Rec:2.08e-03 	 Color:4.80e-08 	Time: 1.23
epoch 4500:	gram:1.31e-03 	 Rec:2.10e-03 	 Color:4.98e-08 	Time: 1.23
epoch 4550:	gram:2.28e-03 	 Rec:2.29e-03 	 Color:5.07e-08 	Time: 1.23
epoch 4600:	gram:1.53e-03 	 Rec:2.07e-03 	 Color:4.51e-08 	Time: 1.23
epoch 4650:	gram:1.91e-03 	 Rec:2.28e-03 	 Color:4.69e-08 	Time: 1.23
epoch 4700:	gram:1.57e-03 	 Rec:1.82e-03 	 Color:5.82e-08 	Time: 1.24
epoch 4750:	gram:1.27e-03 	 Rec:2.15e-03 	 Color:5.77e-08 	Time: 1.25
epoch 4800:	gram:1.64e-03 	 Rec:1.91e-03 	 Color:4.32e-08 	Time: 1.26
epoch 4850:	gram:1.97e-03 	 Rec:1.91e-03 	 Color:4.85e-08 	Time: 1.23
epoch 4900:	gram:1.55e-03 	 Rec:2.03e-03 	 Color:4.27e-08 	Time: 1.23
epoch 4950:	gram:1.42e-03 	 Rec:1.74e-03 	 Color:4.71e-08 	Time: 1.25
epoch 5000:	gram:1.68e-03 	 Rec:2.19e-03 	 Color:4.66e-08 	Time: 1.23
epoch 5050:	gram:1.77e-03 	 Rec:2.04e-03 	 Color:5.88e-08 	Time: 1.25
epoch 5100:	gram:2.12e-03 	 Rec:1.98e-03 	 Color:5.71e-08 	Time: 1.24
epoch 5150:	gram:3.02e-03 	 Rec:2.24e-03 	 Color:4.57e-08 	Time: 1.23
epoch 5200:	gram:1.50e-03 	 Rec:1.63e-03 	 Color:4.28e-08 	Time: 1.24
epoch 5250:	gram:1.76e-03 	 Rec:1.67e-03 	 Color:5.09e-08 	Time: 1.24
epoch 5300:	gram:1.46e-03 	 Rec:1.74e-03 	 Color:4.82e-08 	Time: 1.23
epoch 5350:	gram:1.53e-03 	 Rec:1.71e-03 	 Color:5.23e-08 	Time: 1.23
epoch 5400:	gram:1.34e-03 	 Rec:1.89e-03 	 Color:5.18e-08 	Time: 1.24
epoch 5450:	gram:1.76e-03 	 Rec:1.85e-03 	 Color:4.92e-08 	Time: 1.24
epoch 5500:	gram:1.89e-03 	 Rec:2.47e-03 	 Color:5.49e-08 	Time: 1.24
epoch 5550:	gram:3.55e-03 	 Rec:2.28e-03 	 Color:4.56e-08 	Time: 1.23
epoch 5600:	gram:1.50e-03 	 Rec:1.90e-03 	 Color:5.36e-08 	Time: 1.22
epoch 5650:	gram:1.79e-03 	 Rec:1.54e-03 	 Color:6.24e-08 	Time: 1.22
epoch 5700:	gram:1.64e-03 	 Rec:1.52e-03 	 Color:5.18e-08 	Time: 1.22
epoch 5750:	gram:1.73e-03 	 Rec:1.68e-03 	 Color:5.41e-08 	Time: 1.23
epoch 5800:	gram:1.67e-03 	 Rec:1.60e-03 	 Color:4.81e-08 	Time: 1.22
epoch 5850:	gram:1.66e-03 	 Rec:1.75e-03 	 Color:5.40e-08 	Time: 1.22
epoch 5900:	gram:2.04e-03 	 Rec:1.81e-03 	 Color:5.54e-08 	Time: 1.22
epoch 5950:	gram:1.55e-03 	 Rec:1.62e-03 	 Color:4.49e-08 	Time: 1.21
epoch 6000:	gram:1.66e-03 	 Rec:1.49e-03 	 Color:5.18e-08 	Time: 1.23
epoch 6050:	gram:1.51e-03 	 Rec:1.47e-03 	 Color:4.66e-08 	Time: 1.25
epoch 6100:	gram:2.44e-03 	 Rec:1.62e-03 	 Color:4.19e-08 	Time: 1.22
epoch 6150:	gram:1.32e-03 	 Rec:1.44e-03 	 Color:5.48e-08 	Time: 1.24
epoch 6200:	gram:1.49e-03 	 Rec:1.62e-03 	 Color:4.75e-08 	Time: 1.22
epoch 6250:	gram:1.70e-03 	 Rec:1.52e-03 	 Color:4.64e-08 	Time: 1.23
epoch 6300:	gram:1.55e-03 	 Rec:1.97e-03 	 Color:5.09e-08 	Time: 1.23
epoch 6350:	gram:1.46e-03 	 Rec:1.65e-03 	 Color:4.79e-08 	Time: 1.21
epoch 6400:	gram:1.55e-03 	 Rec:1.63e-03 	 Color:4.32e-08 	Time: 1.22
epoch 6450:	gram:2.28e-03 	 Rec:1.73e-03 	 Color:5.48e-08 	Time: 1.22
epoch 6500:	gram:1.45e-03 	 Rec:1.74e-03 	 Color:4.72e-08 	Time: 1.24
epoch 6550:	gram:2.44e-03 	 Rec:1.74e-03 	 Color:4.37e-08 	Time: 1.22
epoch 6600:	gram:1.99e-03 	 Rec:1.63e-03 	 Color:5.32e-08 	Time: 1.22
epoch 6650:	gram:1.96e-03 	 Rec:1.31e-03 	 Color:5.68e-08 	Time: 1.25
epoch 6700:	gram:1.73e-03 	 Rec:1.84e-03 	 Color:5.15e-08 	Time: 1.23
epoch 6750:	gram:2.35e-03 	 Rec:2.65e-03 	 Color:4.64e-08 	Time: 1.23
epoch 6800:	gram:1.66e-03 	 Rec:1.48e-03 	 Color:4.88e-08 	Time: 1.24
epoch 6850:	gram:1.74e-03 	 Rec:1.62e-03 	 Color:5.04e-08 	Time: 1.23
epoch 6900:	gram:1.70e-03 	 Rec:2.03e-03 	 Color:4.58e-08 	Time: 1.24
epoch 6950:	gram:1.60e-03 	 Rec:1.42e-03 	 Color:5.33e-08 	Time: 1.23
epoch 7000:	gram:1.62e-03 	 Rec:1.36e-03 	 Color:5.18e-08 	Time: 1.24
epoch 7050:	gram:1.37e-03 	 Rec:1.35e-03 	 Color:4.75e-08 	Time: 1.27
epoch 7100:	gram:1.54e-03 	 Rec:1.41e-03 	 Color:5.25e-08 	Time: 1.23
epoch 7150:	gram:1.55e-03 	 Rec:1.57e-03 	 Color:4.84e-08 	Time: 1.24
epoch 7200:	gram:1.55e-03 	 Rec:1.37e-03 	 Color:5.50e-08 	Time: 1.23
epoch 7250:	gram:1.88e-03 	 Rec:1.25e-03 	 Color:5.06e-08 	Time: 1.24
epoch 7300:	gram:1.83e-03 	 Rec:1.58e-03 	 Color:4.64e-08 	Time: 1.24
epoch 7350:	gram:1.73e-03 	 Rec:1.27e-03 	 Color:5.92e-08 	Time: 1.23
epoch 7400:	gram:1.70e-03 	 Rec:1.63e-03 	 Color:5.23e-08 	Time: 1.26
epoch 7450:	gram:1.98e-03 	 Rec:1.23e-03 	 Color:4.47e-08 	Time: 1.23
epoch 7500:	gram:1.80e-03 	 Rec:1.51e-03 	 Color:4.60e-08 	Time: 1.23
epoch 7550:	gram:1.72e-03 	 Rec:1.18e-03 	 Color:5.50e-08 	Time: 1.24
epoch 7600:	gram:1.47e-03 	 Rec:1.56e-03 	 Color:5.05e-08 	Time: 1.22
epoch 7650:	gram:1.66e-03 	 Rec:1.29e-03 	 Color:5.30e-08 	Time: 1.25
epoch 7700:	gram:1.57e-03 	 Rec:1.56e-03 	 Color:5.15e-08 	Time: 1.23
epoch 7750:	gram:1.56e-03 	 Rec:1.27e-03 	 Color:5.49e-08 	Time: 1.22
epoch 7800:	gram:1.71e-03 	 Rec:1.55e-03 	 Color:5.52e-08 	Time: 1.22
epoch 7850:	gram:1.30e-03 	 Rec:1.32e-03 	 Color:4.54e-08 	Time: 1.24
epoch 7900:	gram:1.59e-03 	 Rec:1.32e-03 	 Color:4.62e-08 	Time: 1.24
epoch 7950:	gram:1.58e-03 	 Rec:1.33e-03 	 Color:5.07e-08 	Time: 1.22
