epoch 0:	pdl:1.49e+00 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 3550:	pdl:4.21e-01 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.48
epoch 3600:	pdl:4.30e-01 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 0.49
epoch 3650:	pdl:4.26e-01 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 0.48
epoch 3700:	pdl:3.89e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 0.48
epoch 3750:	pdl:4.11e-01 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 0.48
epoch 3800:	pdl:4.33e-01 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 0.49
epoch 3850:	pdl:3.92e-01 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 0.49
epoch 3900:	pdl:4.32e-01 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.49
epoch 3950:	pdl:4.35e-01 	 Rec:2.14e-03 	 Color:0.00e+00 	Time: 0.48
epoch 4000:	pdl:3.92e-01 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4050:	pdl:4.32e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4100:	pdl:4.16e-01 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4150:	pdl:4.28e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4200:	pdl:4.08e-01 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4250:	pdl:4.37e-01 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4300:	pdl:4.15e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4350:	pdl:3.96e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4400:	pdl:4.28e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 0.48
epoch 4450:	pdl:3.91e-01 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 0.48
epoch 4500:	pdl:4.03e-01 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4550:	pdl:4.44e-01 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4600:	pdl:4.24e-01 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4650:	pdl:4.17e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.48
epoch 4700:	pdl:4.12e-01 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4750:	pdl:4.04e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4800:	pdl:4.39e-01 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 0.49
epoch 4850:	pdl:4.10e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.48
epoch 4900:	pdl:4.45e-01 	 Rec:1.88e-03 	 Color:0.00e+00 	Time: 0.53
epoch 4950:	pdl:3.95e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.48
epoch 5000:	pdl:4.18e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5050:	pdl:4.67e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5100:	pdl:4.38e-01 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 0.48
epoch 5150:	pdl:4.10e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.48
epoch 5200:	pdl:4.16e-01 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5250:	pdl:4.35e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5300:	pdl:3.98e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5350:	pdl:4.34e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5400:	pdl:4.05e-01 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5450:	pdl:4.27e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5500:	pdl:4.35e-01 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5550:	pdl:4.37e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5600:	pdl:4.14e-01 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5650:	pdl:4.09e-01 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.50
epoch 5700:	pdl:4.10e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5750:	pdl:4.16e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5800:	pdl:4.28e-01 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5850:	pdl:4.21e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5900:	pdl:4.01e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.49
epoch 5950:	pdl:4.24e-01 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 0.49
epoch 6000:	pdl:4.03e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.49
epoch 6050:	pdl:3.94e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.49
epoch 6100:	pdl:4.02e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.49
epoch 6150:	pdl:3.98e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.48
epoch 6200:	pdl:4.21e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.48
epoch 6250:	pdl:4.19e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.49
epoch 6300:	pdl:4.15e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 0.49
epoch 6350:	pdl:4.00e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.49
epoch 6400:	pdl:4.13e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.50
epoch 6450:	pdl:3.84e-01 	 Rec:8.57e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6500:	pdl:3.95e-01 	 Rec:7.32e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6550:	pdl:3.90e-01 	 Rec:6.25e-04 	 Color:0.00e+00 	Time: 0.50
epoch 6600:	pdl:4.08e-01 	 Rec:6.14e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6650:	pdl:4.04e-01 	 Rec:5.87e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6700:	pdl:3.90e-01 	 Rec:5.42e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6750:	pdl:3.99e-01 	 Rec:5.35e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6800:	pdl:4.13e-01 	 Rec:5.11e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6850:	pdl:3.87e-01 	 Rec:5.29e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6900:	pdl:3.70e-01 	 Rec:5.29e-04 	 Color:0.00e+00 	Time: 0.50
epoch 6950:	pdl:4.01e-01 	 Rec:4.71e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7000:	pdl:3.96e-01 	 Rec:4.81e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7050:	pdl:3.88e-01 	 Rec:4.62e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7100:	pdl:4.42e-01 	 Rec:4.72e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7150:	pdl:3.99e-01 	 Rec:4.34e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7200:	pdl:4.60e-01 	 Rec:4.86e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7250:	pdl:3.99e-01 	 Rec:4.24e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7300:	pdl:4.08e-01 	 Rec:4.30e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7350:	pdl:4.15e-01 	 Rec:4.24e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7400:	pdl:3.81e-01 	 Rec:4.32e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7450:	pdl:3.92e-01 	 Rec:4.17e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7500:	pdl:3.95e-01 	 Rec:4.48e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7550:	pdl:3.97e-01 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7600:	pdl:3.79e-01 	 Rec:4.22e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7650:	pdl:3.93e-01 	 Rec:4.03e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7700:	pdl:3.97e-01 	 Rec:3.96e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7750:	pdl:3.86e-01 	 Rec:4.62e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7800:	pdl:3.97e-01 	 Rec:4.03e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7850:	pdl:4.09e-01 	 Rec:4.09e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7900:	pdl:3.78e-01 	 Rec:4.11e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7950:	pdl:3.89e-01 	 Rec:3.96e-04 	 Color:0.00e+00 	Time: 0.49
