epoch 0:	pdl:1.26e+00 	 Rec:9.60e-02 	 Color:0.00e+00 	Time: 0.02
epoch 4700:	pdl:3.54e-01 	 Rec:8.52e-03 	 Color:0.00e+00 	Time: 0.96
epoch 4750:	pdl:3.73e-01 	 Rec:8.37e-03 	 Color:0.00e+00 	Time: 1.09
epoch 4800:	pdl:3.84e-01 	 Rec:7.27e-03 	 Color:0.00e+00 	Time: 0.87
epoch 4850:	pdl:3.86e-01 	 Rec:7.18e-03 	 Color:0.00e+00 	Time: 0.87
epoch 4900:	pdl:3.77e-01 	 Rec:7.15e-03 	 Color:0.00e+00 	Time: 0.92
epoch 4950:	pdl:3.49e-01 	 Rec:7.19e-03 	 Color:0.00e+00 	Time: 0.90
epoch 5000:	pdl:3.77e-01 	 Rec:7.22e-03 	 Color:0.00e+00 	Time: 0.95
epoch 5050:	pdl:3.51e-01 	 Rec:7.49e-03 	 Color:0.00e+00 	Time: 1.17
epoch 5100:	pdl:3.87e-01 	 Rec:7.24e-03 	 Color:0.00e+00 	Time: 1.06
epoch 5150:	pdl:3.82e-01 	 Rec:7.66e-03 	 Color:0.00e+00 	Time: 1.03
epoch 5200:	pdl:3.68e-01 	 Rec:8.83e-03 	 Color:0.00e+00 	Time: 1.16
epoch 5250:	pdl:3.53e-01 	 Rec:7.09e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5300:	pdl:3.71e-01 	 Rec:7.64e-03 	 Color:0.00e+00 	Time: 1.17
epoch 5350:	pdl:3.51e-01 	 Rec:7.56e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5400:	pdl:3.69e-01 	 Rec:7.25e-03 	 Color:0.00e+00 	Time: 1.21
epoch 5450:	pdl:3.49e-01 	 Rec:7.66e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5500:	pdl:3.62e-01 	 Rec:7.02e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5550:	pdl:3.51e-01 	 Rec:7.58e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5600:	pdl:3.70e-01 	 Rec:7.48e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5650:	pdl:3.73e-01 	 Rec:6.83e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5700:	pdl:4.25e-01 	 Rec:6.88e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5750:	pdl:3.50e-01 	 Rec:7.32e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5800:	pdl:3.48e-01 	 Rec:7.21e-03 	 Color:0.00e+00 	Time: 1.22
epoch 5850:	pdl:3.51e-01 	 Rec:7.33e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5900:	pdl:3.84e-01 	 Rec:6.75e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5950:	pdl:3.74e-01 	 Rec:7.05e-03 	 Color:0.00e+00 	Time: 1.20
epoch 6000:	pdl:3.72e-01 	 Rec:7.32e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6050:	pdl:3.79e-01 	 Rec:7.06e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6100:	pdl:3.76e-01 	 Rec:8.19e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6150:	pdl:3.73e-01 	 Rec:7.40e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6200:	pdl:3.54e-01 	 Rec:7.10e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6250:	pdl:3.48e-01 	 Rec:6.89e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6300:	pdl:3.35e-01 	 Rec:6.72e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6350:	pdl:4.08e-01 	 Rec:6.72e-03 	 Color:0.00e+00 	Time: 1.20
epoch 6400:	pdl:3.38e-01 	 Rec:6.87e-03 	 Color:0.00e+00 	Time: 1.21
epoch 6450:	pdl:3.46e-01 	 Rec:6.50e-03 	 Color:0.00e+00 	Time: 1.21
epoch 6500:	pdl:3.54e-01 	 Rec:6.42e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6550:	pdl:3.89e-01 	 Rec:6.36e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6600:	pdl:3.27e-01 	 Rec:6.38e-03 	 Color:0.00e+00 	Time: 1.20
epoch 6650:	pdl:3.63e-01 	 Rec:6.35e-03 	 Color:0.00e+00 	Time: 1.20
epoch 6700:	pdl:3.42e-01 	 Rec:6.33e-03 	 Color:0.00e+00 	Time: 1.20
epoch 6750:	pdl:3.58e-01 	 Rec:6.30e-03 	 Color:0.00e+00 	Time: 1.20
epoch 6800:	pdl:3.50e-01 	 Rec:6.34e-03 	 Color:0.00e+00 	Time: 1.20
epoch 6850:	pdl:3.30e-01 	 Rec:6.31e-03 	 Color:0.00e+00 	Time: 1.21
epoch 6900:	pdl:3.43e-01 	 Rec:6.30e-03 	 Color:0.00e+00 	Time: 1.21
epoch 6950:	pdl:3.55e-01 	 Rec:6.31e-03 	 Color:0.00e+00 	Time: 1.20
epoch 7000:	pdl:3.43e-01 	 Rec:6.36e-03 	 Color:0.00e+00 	Time: 1.21
epoch 7050:	pdl:3.59e-01 	 Rec:6.31e-03 	 Color:0.00e+00 	Time: 1.20
epoch 7100:	pdl:3.70e-01 	 Rec:6.27e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7150:	pdl:3.63e-01 	 Rec:6.30e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7200:	pdl:3.66e-01 	 Rec:6.27e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7250:	pdl:3.55e-01 	 Rec:6.20e-03 	 Color:0.00e+00 	Time: 1.20
epoch 7300:	pdl:3.27e-01 	 Rec:6.19e-03 	 Color:0.00e+00 	Time: 1.21
epoch 7350:	pdl:3.66e-01 	 Rec:6.21e-03 	 Color:0.00e+00 	Time: 1.20
epoch 7400:	pdl:3.62e-01 	 Rec:6.14e-03 	 Color:0.00e+00 	Time: 1.20
epoch 7450:	pdl:3.75e-01 	 Rec:6.31e-03 	 Color:0.00e+00 	Time: 1.20
epoch 7500:	pdl:3.39e-01 	 Rec:6.20e-03 	 Color:0.00e+00 	Time: 1.21
epoch 7550:	pdl:3.55e-01 	 Rec:6.18e-03 	 Color:0.00e+00 	Time: 1.21
epoch 7600:	pdl:3.44e-01 	 Rec:6.27e-03 	 Color:0.00e+00 	Time: 1.20
epoch 7650:	pdl:3.84e-01 	 Rec:6.21e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7700:	pdl:3.56e-01 	 Rec:6.11e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7750:	pdl:3.49e-01 	 Rec:6.17e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7800:	pdl:3.58e-01 	 Rec:6.16e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7850:	pdl:3.37e-01 	 Rec:6.13e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7900:	pdl:3.75e-01 	 Rec:6.11e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7950:	pdl:3.78e-01 	 Rec:6.08e-03 	 Color:0.00e+00 	Time: 1.19
