epoch 0:	pdl:1.47e+00 	 Rec:6.45e-02 	 Color:0.00e+00 	Time: 0.01
epoch 1300:	pdl:6.28e-01 	 Rec:2.06e-03 	 Color:0.00e+00 	Time: 0.78
epoch 1350:	pdl:6.80e-01 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1400:	pdl:6.80e-01 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1450:	pdl:6.53e-01 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1500:	pdl:6.85e-01 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1550:	pdl:6.32e-01 	 Rec:2.60e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1600:	pdl:6.78e-01 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1650:	pdl:6.62e-01 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1700:	pdl:7.10e-01 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1750:	pdl:7.26e-01 	 Rec:2.92e-03 	 Color:0.00e+00 	Time: 0.78
epoch 1800:	pdl:7.10e-01 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1850:	pdl:7.07e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1900:	pdl:7.03e-01 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1950:	pdl:6.77e-01 	 Rec:1.88e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2000:	pdl:6.52e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2050:	pdl:6.70e-01 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 0.79
epoch 2100:	pdl:7.20e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2150:	pdl:6.86e-01 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 0.81
epoch 2200:	pdl:6.62e-01 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2250:	pdl:6.69e-01 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2300:	pdl:6.56e-01 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2350:	pdl:6.74e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.78
epoch 2400:	pdl:6.58e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2450:	pdl:6.84e-01 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2500:	pdl:6.94e-01 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2550:	pdl:6.83e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.79
epoch 2600:	pdl:6.42e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.79
epoch 2650:	pdl:6.71e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2700:	pdl:6.46e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.77
epoch 2750:	pdl:6.36e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.79
epoch 2800:	pdl:6.66e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2850:	pdl:6.89e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.79
epoch 2900:	pdl:6.71e-01 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2950:	pdl:6.80e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 0.79
epoch 3000:	pdl:6.60e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.79
epoch 3050:	pdl:6.69e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3100:	pdl:6.85e-01 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 0.78
epoch 3150:	pdl:6.85e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.78
epoch 3200:	pdl:7.13e-01 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 0.78
epoch 3250:	pdl:6.65e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 0.79
epoch 3300:	pdl:6.67e-01 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 0.79
epoch 3350:	pdl:6.62e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.79
epoch 3400:	pdl:6.70e-01 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 0.79
epoch 3450:	pdl:6.78e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.79
epoch 3500:	pdl:6.83e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.80
epoch 3550:	pdl:6.79e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.79
epoch 3600:	pdl:6.81e-01 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.79
epoch 3650:	pdl:6.23e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.79
epoch 3700:	pdl:6.54e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.79
epoch 3750:	pdl:6.62e-01 	 Rec:2.84e-03 	 Color:0.00e+00 	Time: 0.78
epoch 3800:	pdl:6.14e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.78
epoch 3850:	pdl:6.78e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.80
epoch 3900:	pdl:7.06e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3950:	pdl:6.33e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.79
epoch 4000:	pdl:6.39e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.78
epoch 4050:	pdl:6.80e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.80
epoch 4100:	pdl:6.57e-01 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 0.79
epoch 4150:	pdl:6.82e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.80
epoch 4200:	pdl:6.57e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.79
epoch 4250:	pdl:6.63e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.78
epoch 4300:	pdl:6.32e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.79
epoch 4350:	pdl:6.97e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.79
epoch 4400:	pdl:7.12e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.78
epoch 4450:	pdl:6.59e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.79
epoch 4500:	pdl:6.14e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.78
epoch 4550:	pdl:6.46e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.78
epoch 4600:	pdl:6.90e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.79
epoch 4650:	pdl:6.55e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.79
epoch 4700:	pdl:6.18e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.81
epoch 4750:	pdl:6.27e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 0.80
epoch 4800:	pdl:6.59e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.80
epoch 4850:	pdl:6.86e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.79
epoch 4900:	pdl:6.90e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.80
epoch 4950:	pdl:6.46e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.80
epoch 5000:	pdl:6.50e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.80
epoch 5050:	pdl:6.65e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.81
epoch 5100:	pdl:6.21e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.80
epoch 5150:	pdl:6.59e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.80
epoch 5200:	pdl:6.96e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.80
epoch 5250:	pdl:6.34e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.78
epoch 5300:	pdl:6.36e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.78
epoch 5350:	pdl:6.47e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.81
epoch 5400:	pdl:6.52e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.79
epoch 5450:	pdl:6.71e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 0.80
epoch 5500:	pdl:5.93e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.79
epoch 5550:	pdl:6.87e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.79
epoch 5600:	pdl:6.26e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.78
epoch 5650:	pdl:6.36e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 0.78
epoch 5700:	pdl:5.99e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.79
epoch 5750:	pdl:6.59e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.79
epoch 5800:	pdl:6.61e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.79
epoch 5850:	pdl:6.65e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.79
epoch 5900:	pdl:6.13e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.79
epoch 5950:	pdl:6.22e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.80
epoch 6000:	pdl:6.56e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.80
epoch 6050:	pdl:6.56e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.79
epoch 6100:	pdl:6.02e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.78
epoch 6150:	pdl:6.61e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.79
epoch 6200:	pdl:6.27e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.80
epoch 6250:	pdl:6.24e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.79
epoch 6300:	pdl:6.57e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.79
epoch 6350:	pdl:6.94e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.80
epoch 6400:	pdl:6.33e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.79
epoch 6450:	pdl:6.18e-01 	 Rec:9.22e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6500:	pdl:6.09e-01 	 Rec:8.53e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6550:	pdl:6.76e-01 	 Rec:7.92e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6600:	pdl:6.33e-01 	 Rec:7.76e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6650:	pdl:6.44e-01 	 Rec:7.82e-04 	 Color:0.00e+00 	Time: 0.80
epoch 6700:	pdl:5.81e-01 	 Rec:7.63e-04 	 Color:0.00e+00 	Time: 0.80
epoch 6750:	pdl:6.18e-01 	 Rec:7.53e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6800:	pdl:6.59e-01 	 Rec:7.49e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6850:	pdl:6.13e-01 	 Rec:7.31e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6900:	pdl:6.32e-01 	 Rec:7.14e-04 	 Color:0.00e+00 	Time: 0.80
epoch 6950:	pdl:5.99e-01 	 Rec:7.04e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7000:	pdl:5.77e-01 	 Rec:7.03e-04 	 Color:0.00e+00 	Time: 0.81
epoch 7050:	pdl:6.03e-01 	 Rec:6.87e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7100:	pdl:6.04e-01 	 Rec:7.15e-04 	 Color:0.00e+00 	Time: 0.78
epoch 7150:	pdl:6.32e-01 	 Rec:7.15e-04 	 Color:0.00e+00 	Time: 0.78
epoch 7200:	pdl:6.00e-01 	 Rec:7.02e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7250:	pdl:6.28e-01 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7300:	pdl:6.05e-01 	 Rec:6.72e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7350:	pdl:5.99e-01 	 Rec:7.15e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7400:	pdl:6.19e-01 	 Rec:6.99e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7450:	pdl:6.60e-01 	 Rec:6.77e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7500:	pdl:6.20e-01 	 Rec:6.86e-04 	 Color:0.00e+00 	Time: 0.78
epoch 7550:	pdl:6.10e-01 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7600:	pdl:6.35e-01 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7650:	pdl:6.05e-01 	 Rec:6.61e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7700:	pdl:5.97e-01 	 Rec:6.59e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7750:	pdl:6.09e-01 	 Rec:6.59e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7800:	pdl:5.88e-01 	 Rec:6.60e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7850:	pdl:6.18e-01 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 0.81
epoch 7900:	pdl:6.01e-01 	 Rec:6.48e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7950:	pdl:6.36e-01 	 Rec:6.72e-04 	 Color:0.00e+00 	Time: 0.79
