epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:1.10e-04 	Time: 0.01
epoch 1050:	gram:1.12e-02 	 Rec:1.37e-04 	 Color:3.89e-05 	Time: 0.49
epoch 1100:	gram:9.13e-03 	 Rec:4.36e-05 	 Color:5.05e-05 	Time: 0.50
epoch 1150:	gram:9.33e-03 	 Rec:8.80e-05 	 Color:6.59e-05 	Time: 0.50
epoch 1200:	gram:9.59e-03 	 Rec:1.02e-04 	 Color:2.86e-05 	Time: 0.50
epoch 1250:	gram:8.94e-03 	 Rec:1.81e-04 	 Color:6.50e-05 	Time: 0.50
epoch 1300:	gram:9.74e-03 	 Rec:2.01e-04 	 Color:1.16e-04 	Time: 0.49
epoch 1350:	gram:8.49e-03 	 Rec:3.95e-05 	 Color:7.91e-05 	Time: 0.49
epoch 1400:	gram:8.84e-03 	 Rec:9.55e-05 	 Color:4.29e-05 	Time: 0.49
epoch 1450:	gram:9.80e-03 	 Rec:3.81e-05 	 Color:6.98e-05 	Time: 0.49
epoch 1500:	gram:8.92e-03 	 Rec:1.13e-04 	 Color:4.65e-05 	Time: 0.50
epoch 1550:	gram:8.47e-03 	 Rec:8.74e-05 	 Color:5.65e-05 	Time: 0.51
epoch 1600:	gram:9.31e-03 	 Rec:1.87e-04 	 Color:9.24e-05 	Time: 0.50
epoch 1650:	gram:9.56e-03 	 Rec:9.65e-05 	 Color:7.05e-05 	Time: 0.49
epoch 1700:	gram:8.29e-03 	 Rec:1.65e-04 	 Color:6.99e-05 	Time: 0.50
epoch 1750:	gram:8.05e-03 	 Rec:1.23e-04 	 Color:7.96e-05 	Time: 0.50
epoch 1800:	gram:9.28e-03 	 Rec:5.61e-05 	 Color:7.36e-05 	Time: 0.50
epoch 1850:	gram:8.93e-03 	 Rec:1.75e-04 	 Color:4.47e-05 	Time: 0.50
epoch 1900:	gram:7.73e-03 	 Rec:1.05e-04 	 Color:5.50e-05 	Time: 0.49
epoch 1950:	gram:9.18e-03 	 Rec:3.77e-05 	 Color:6.91e-05 	Time: 0.49
epoch 2000:	gram:7.47e-03 	 Rec:8.19e-05 	 Color:2.84e-05 	Time: 0.49
epoch 2050:	gram:8.29e-03 	 Rec:3.57e-05 	 Color:5.13e-05 	Time: 0.49
epoch 2100:	gram:8.29e-03 	 Rec:7.95e-05 	 Color:6.22e-05 	Time: 0.49
epoch 2150:	gram:8.01e-03 	 Rec:5.64e-05 	 Color:2.79e-05 	Time: 0.49
epoch 2200:	gram:7.79e-03 	 Rec:1.33e-04 	 Color:5.05e-05 	Time: 0.49
epoch 2250:	gram:8.13e-03 	 Rec:4.47e-05 	 Color:3.57e-05 	Time: 0.50
epoch 2300:	gram:9.53e-03 	 Rec:8.57e-05 	 Color:7.45e-05 	Time: 0.50
epoch 2350:	gram:8.38e-03 	 Rec:3.13e-05 	 Color:9.39e-05 	Time: 0.49
epoch 2400:	gram:9.94e-03 	 Rec:7.27e-05 	 Color:9.88e-05 	Time: 0.50
epoch 2450:	gram:9.23e-03 	 Rec:4.14e-05 	 Color:2.37e-05 	Time: 0.50
epoch 2500:	gram:8.82e-03 	 Rec:4.33e-05 	 Color:5.27e-05 	Time: 0.49
epoch 2550:	gram:8.87e-03 	 Rec:5.98e-05 	 Color:9.51e-05 	Time: 0.49
epoch 2600:	gram:7.38e-03 	 Rec:5.83e-05 	 Color:3.14e-05 	Time: 0.49
epoch 2650:	gram:7.92e-03 	 Rec:2.68e-04 	 Color:5.54e-05 	Time: 0.49
epoch 2700:	gram:7.98e-03 	 Rec:7.64e-05 	 Color:3.46e-05 	Time: 0.50
epoch 2750:	gram:9.20e-03 	 Rec:8.17e-05 	 Color:6.66e-05 	Time: 0.50
epoch 2800:	gram:8.80e-03 	 Rec:6.23e-05 	 Color:3.94e-05 	Time: 0.50
epoch 2850:	gram:7.76e-03 	 Rec:1.05e-04 	 Color:9.66e-05 	Time: 0.50
epoch 2900:	gram:7.91e-03 	 Rec:1.12e-04 	 Color:5.25e-05 	Time: 0.50
epoch 2950:	gram:8.82e-03 	 Rec:3.37e-05 	 Color:6.56e-05 	Time: 0.49
epoch 3000:	gram:7.50e-03 	 Rec:3.99e-05 	 Color:5.21e-05 	Time: 0.50
epoch 3050:	gram:7.68e-03 	 Rec:5.41e-05 	 Color:1.19e-04 	Time: 0.50
epoch 3100:	gram:8.13e-03 	 Rec:3.58e-05 	 Color:8.43e-05 	Time: 0.50
epoch 3150:	gram:8.59e-03 	 Rec:8.82e-05 	 Color:5.42e-05 	Time: 0.50
epoch 3200:	gram:7.57e-03 	 Rec:7.10e-05 	 Color:4.38e-05 	Time: 0.50
epoch 3250:	gram:8.73e-03 	 Rec:3.77e-05 	 Color:4.19e-05 	Time: 0.50
epoch 3300:	gram:6.58e-03 	 Rec:1.18e-04 	 Color:2.10e-05 	Time: 0.49
epoch 3350:	gram:9.36e-03 	 Rec:4.08e-05 	 Color:3.79e-05 	Time: 0.49
epoch 3400:	gram:7.33e-03 	 Rec:4.17e-05 	 Color:5.65e-05 	Time: 0.49
epoch 3450:	gram:7.52e-03 	 Rec:2.61e-05 	 Color:3.83e-05 	Time: 0.50
epoch 3500:	gram:7.01e-03 	 Rec:3.75e-05 	 Color:6.03e-05 	Time: 0.50
epoch 3550:	gram:7.36e-03 	 Rec:5.76e-05 	 Color:5.33e-05 	Time: 0.49
epoch 3600:	gram:7.88e-03 	 Rec:1.14e-04 	 Color:6.40e-05 	Time: 0.49
epoch 3650:	gram:8.90e-03 	 Rec:5.82e-05 	 Color:4.97e-05 	Time: 0.49
epoch 3700:	gram:7.37e-03 	 Rec:5.47e-05 	 Color:7.01e-05 	Time: 0.49
epoch 3750:	gram:7.16e-03 	 Rec:2.43e-04 	 Color:4.05e-05 	Time: 0.49
epoch 3800:	gram:7.66e-03 	 Rec:3.23e-05 	 Color:5.50e-05 	Time: 0.49
epoch 3850:	gram:8.25e-03 	 Rec:3.58e-05 	 Color:2.22e-05 	Time: 0.50
epoch 3900:	gram:7.71e-03 	 Rec:5.58e-05 	 Color:5.69e-05 	Time: 0.50
epoch 3950:	gram:7.38e-03 	 Rec:9.47e-05 	 Color:6.68e-05 	Time: 0.50
epoch 4000:	gram:7.01e-03 	 Rec:3.11e-04 	 Color:4.21e-05 	Time: 0.50
epoch 4050:	gram:8.46e-03 	 Rec:1.27e-04 	 Color:4.40e-05 	Time: 0.51
epoch 4100:	gram:7.25e-03 	 Rec:1.43e-04 	 Color:2.20e-05 	Time: 0.49
epoch 4150:	gram:7.20e-03 	 Rec:3.46e-05 	 Color:5.18e-05 	Time: 0.49
epoch 4200:	gram:7.01e-03 	 Rec:7.03e-05 	 Color:3.24e-05 	Time: 0.49
epoch 4250:	gram:7.17e-03 	 Rec:1.19e-04 	 Color:3.48e-05 	Time: 0.49
epoch 4300:	gram:7.46e-03 	 Rec:5.01e-04 	 Color:9.00e-05 	Time: 0.49
epoch 4350:	gram:6.51e-03 	 Rec:4.94e-05 	 Color:4.87e-05 	Time: 0.50
epoch 4400:	gram:6.85e-03 	 Rec:5.31e-05 	 Color:3.64e-05 	Time: 0.49
epoch 4450:	gram:7.13e-03 	 Rec:3.67e-05 	 Color:4.89e-05 	Time: 0.54
epoch 4500:	gram:7.04e-03 	 Rec:5.55e-05 	 Color:3.40e-05 	Time: 0.50
epoch 4550:	gram:9.36e-03 	 Rec:2.87e-05 	 Color:4.77e-05 	Time: 0.50
epoch 4600:	gram:9.37e-03 	 Rec:1.43e-04 	 Color:5.51e-05 	Time: 0.49
epoch 4650:	gram:8.27e-03 	 Rec:5.43e-05 	 Color:4.14e-05 	Time: 0.49
epoch 4700:	gram:8.42e-03 	 Rec:4.12e-05 	 Color:7.05e-05 	Time: 0.49
epoch 4750:	gram:7.62e-03 	 Rec:3.41e-05 	 Color:3.73e-05 	Time: 0.50
epoch 4800:	gram:6.98e-03 	 Rec:5.41e-05 	 Color:6.20e-05 	Time: 0.50
epoch 4850:	gram:7.96e-03 	 Rec:1.38e-04 	 Color:6.90e-05 	Time: 0.50
epoch 4900:	gram:5.80e-03 	 Rec:1.01e-04 	 Color:4.82e-05 	Time: 0.50
epoch 4950:	gram:7.46e-03 	 Rec:7.09e-05 	 Color:4.13e-05 	Time: 0.50
epoch 5000:	gram:7.01e-03 	 Rec:3.18e-05 	 Color:6.35e-05 	Time: 0.49
epoch 5050:	gram:6.64e-03 	 Rec:6.44e-05 	 Color:2.98e-05 	Time: 0.50
epoch 5100:	gram:8.52e-03 	 Rec:5.32e-05 	 Color:3.81e-05 	Time: 0.50
epoch 5150:	gram:8.12e-03 	 Rec:6.40e-05 	 Color:5.28e-05 	Time: 0.50
epoch 5200:	gram:7.25e-03 	 Rec:3.43e-05 	 Color:5.03e-05 	Time: 0.50
epoch 5250:	gram:7.11e-03 	 Rec:5.29e-05 	 Color:3.69e-05 	Time: 0.50
epoch 5300:	gram:6.37e-03 	 Rec:5.16e-05 	 Color:5.54e-05 	Time: 0.50
epoch 5350:	gram:6.15e-03 	 Rec:6.69e-05 	 Color:5.87e-05 	Time: 0.50
epoch 5400:	gram:6.46e-03 	 Rec:4.74e-05 	 Color:2.45e-05 	Time: 0.50
epoch 5450:	gram:6.31e-03 	 Rec:6.77e-05 	 Color:3.11e-05 	Time: 0.50
epoch 5500:	gram:7.48e-03 	 Rec:1.50e-04 	 Color:3.67e-05 	Time: 0.50
epoch 5550:	gram:7.53e-03 	 Rec:5.00e-05 	 Color:5.81e-05 	Time: 0.50
epoch 5600:	gram:7.50e-03 	 Rec:9.63e-05 	 Color:5.76e-05 	Time: 0.50
epoch 5650:	gram:6.17e-03 	 Rec:8.88e-05 	 Color:3.60e-05 	Time: 0.50
epoch 5700:	gram:7.36e-03 	 Rec:8.22e-05 	 Color:3.10e-05 	Time: 0.50
epoch 5750:	gram:6.89e-03 	 Rec:2.89e-05 	 Color:6.32e-05 	Time: 0.51
epoch 5800:	gram:7.63e-03 	 Rec:5.14e-05 	 Color:3.48e-05 	Time: 0.51
epoch 5850:	gram:7.04e-03 	 Rec:8.08e-05 	 Color:3.56e-05 	Time: 0.50
epoch 5900:	gram:6.48e-03 	 Rec:4.51e-05 	 Color:2.59e-05 	Time: 0.50
epoch 5950:	gram:6.85e-03 	 Rec:2.10e-04 	 Color:3.67e-05 	Time: 0.50
epoch 6000:	gram:6.51e-03 	 Rec:1.91e-04 	 Color:5.83e-05 	Time: 0.49
epoch 6050:	gram:6.96e-03 	 Rec:1.49e-04 	 Color:7.04e-05 	Time: 0.50
epoch 6100:	gram:6.38e-03 	 Rec:6.36e-05 	 Color:3.64e-05 	Time: 0.50
epoch 6150:	gram:6.40e-03 	 Rec:4.10e-05 	 Color:2.62e-05 	Time: 0.50
epoch 6200:	gram:7.77e-03 	 Rec:2.31e-04 	 Color:6.45e-05 	Time: 0.49
epoch 6250:	gram:7.30e-03 	 Rec:1.04e-04 	 Color:3.96e-05 	Time: 0.49
epoch 6300:	gram:6.10e-03 	 Rec:3.03e-05 	 Color:2.40e-05 	Time: 0.50
epoch 6350:	gram:6.30e-03 	 Rec:6.49e-05 	 Color:4.84e-05 	Time: 0.50
epoch 6400:	gram:7.22e-03 	 Rec:4.44e-05 	 Color:5.23e-05 	Time: 0.50
epoch 6450:	gram:6.40e-03 	 Rec:4.56e-06 	 Color:5.48e-05 	Time: 0.50
epoch 6500:	gram:6.90e-03 	 Rec:4.24e-06 	 Color:5.36e-05 	Time: 0.50
epoch 6550:	gram:6.60e-03 	 Rec:3.39e-06 	 Color:2.35e-05 	Time: 0.50
epoch 6600:	gram:7.09e-03 	 Rec:3.37e-06 	 Color:2.59e-05 	Time: 0.50
epoch 6650:	gram:6.26e-03 	 Rec:3.29e-06 	 Color:5.61e-05 	Time: 0.50
epoch 6700:	gram:6.53e-03 	 Rec:4.05e-06 	 Color:5.33e-05 	Time: 0.50
epoch 6750:	gram:7.62e-03 	 Rec:3.22e-06 	 Color:3.89e-05 	Time: 0.50
epoch 6800:	gram:6.64e-03 	 Rec:4.63e-06 	 Color:4.67e-05 	Time: 0.50
epoch 6850:	gram:5.88e-03 	 Rec:4.43e-06 	 Color:5.80e-05 	Time: 0.50
epoch 6900:	gram:5.62e-03 	 Rec:3.50e-06 	 Color:3.08e-05 	Time: 0.50
epoch 6950:	gram:5.79e-03 	 Rec:4.46e-06 	 Color:3.89e-05 	Time: 0.50
epoch 7000:	gram:5.78e-03 	 Rec:3.20e-06 	 Color:7.26e-05 	Time: 0.50
epoch 7050:	gram:6.78e-03 	 Rec:6.49e-06 	 Color:2.80e-05 	Time: 0.51
epoch 7100:	gram:8.17e-03 	 Rec:3.71e-06 	 Color:4.41e-05 	Time: 0.50
epoch 7150:	gram:6.56e-03 	 Rec:3.29e-06 	 Color:5.70e-05 	Time: 0.50
epoch 7200:	gram:6.56e-03 	 Rec:4.00e-06 	 Color:3.95e-05 	Time: 0.50
epoch 7250:	gram:8.60e-03 	 Rec:4.80e-06 	 Color:4.42e-05 	Time: 0.50
epoch 7300:	gram:6.73e-03 	 Rec:4.42e-06 	 Color:4.00e-05 	Time: 0.51
epoch 7350:	gram:6.06e-03 	 Rec:3.59e-06 	 Color:4.97e-05 	Time: 0.50
epoch 7400:	gram:6.74e-03 	 Rec:3.97e-06 	 Color:5.29e-05 	Time: 0.51
epoch 7450:	gram:7.82e-03 	 Rec:3.92e-06 	 Color:5.79e-05 	Time: 0.50
epoch 7500:	gram:6.75e-03 	 Rec:5.16e-06 	 Color:3.82e-05 	Time: 0.50
epoch 7550:	gram:6.69e-03 	 Rec:3.28e-06 	 Color:4.49e-05 	Time: 0.50
epoch 7600:	gram:7.16e-03 	 Rec:7.79e-06 	 Color:3.28e-05 	Time: 0.50
epoch 7650:	gram:6.40e-03 	 Rec:4.96e-06 	 Color:4.33e-05 	Time: 0.50
epoch 7700:	gram:7.27e-03 	 Rec:4.18e-06 	 Color:5.23e-05 	Time: 0.50
epoch 7750:	gram:6.04e-03 	 Rec:3.91e-06 	 Color:5.61e-05 	Time: 0.49
epoch 7800:	gram:6.97e-03 	 Rec:3.19e-06 	 Color:3.31e-05 	Time: 0.50
epoch 7850:	gram:7.19e-03 	 Rec:4.63e-06 	 Color:3.21e-05 	Time: 0.49
epoch 7900:	gram:7.78e-03 	 Rec:4.24e-06 	 Color:4.32e-05 	Time: 0.50
epoch 7950:	gram:7.40e-03 	 Rec:4.64e-06 	 Color:5.51e-05 	Time: 0.50
