epoch 0:	gram:3.71e-02 	 Rec:2.47e-01 	 Color:1.10e-04 	Time: 0.01
epoch 4500:	gram:9.71e-04 	 Rec:2.32e-04 	 Color:1.62e-05 	Time: 0.43
epoch 4550:	gram:1.54e-03 	 Rec:3.34e-04 	 Color:4.08e-05 	Time: 0.39
epoch 4600:	gram:1.86e-03 	 Rec:3.00e-04 	 Color:3.18e-05 	Time: 0.40
epoch 4650:	gram:1.34e-03 	 Rec:2.03e-04 	 Color:1.60e-05 	Time: 0.38
epoch 4700:	gram:1.10e-03 	 Rec:2.76e-04 	 Color:4.89e-05 	Time: 0.41
epoch 4750:	gram:1.51e-03 	 Rec:4.32e-04 	 Color:4.41e-05 	Time: 0.39
epoch 4800:	gram:1.19e-03 	 Rec:2.25e-04 	 Color:2.62e-05 	Time: 0.40
epoch 4850:	gram:1.60e-03 	 Rec:3.45e-04 	 Color:7.53e-05 	Time: 0.38
epoch 4900:	gram:1.04e-03 	 Rec:1.76e-04 	 Color:3.15e-05 	Time: 0.37
epoch 4950:	gram:1.28e-03 	 Rec:3.46e-04 	 Color:2.07e-05 	Time: 0.37
epoch 5000:	gram:1.25e-03 	 Rec:2.37e-04 	 Color:3.51e-05 	Time: 0.41
epoch 5050:	gram:1.12e-03 	 Rec:3.79e-04 	 Color:3.20e-05 	Time: 0.42
epoch 5100:	gram:1.28e-03 	 Rec:3.67e-04 	 Color:1.39e-05 	Time: 0.40
epoch 5150:	gram:2.49e-03 	 Rec:2.24e-04 	 Color:3.07e-05 	Time: 0.41
epoch 5200:	gram:1.11e-03 	 Rec:3.75e-04 	 Color:4.73e-05 	Time: 0.35
epoch 5250:	gram:1.67e-03 	 Rec:4.16e-04 	 Color:3.50e-05 	Time: 0.40
epoch 5300:	gram:1.24e-03 	 Rec:2.72e-04 	 Color:5.56e-05 	Time: 0.37
epoch 5350:	gram:1.36e-03 	 Rec:2.62e-04 	 Color:5.13e-05 	Time: 0.39
epoch 5400:	gram:1.25e-03 	 Rec:2.49e-04 	 Color:1.36e-05 	Time: 0.38
epoch 5450:	gram:9.65e-04 	 Rec:1.91e-04 	 Color:2.15e-05 	Time: 0.35
epoch 5500:	gram:9.42e-04 	 Rec:3.04e-04 	 Color:3.01e-05 	Time: 0.37
epoch 5550:	gram:1.50e-03 	 Rec:2.96e-04 	 Color:2.22e-05 	Time: 0.38
epoch 5600:	gram:1.26e-03 	 Rec:2.51e-04 	 Color:4.49e-05 	Time: 0.38
epoch 5650:	gram:1.32e-03 	 Rec:3.19e-04 	 Color:4.26e-05 	Time: 0.34
epoch 5700:	gram:1.10e-03 	 Rec:1.65e-04 	 Color:1.89e-05 	Time: 0.34
epoch 5750:	gram:1.02e-03 	 Rec:2.87e-04 	 Color:2.76e-05 	Time: 0.37
epoch 5800:	gram:1.30e-03 	 Rec:2.14e-04 	 Color:6.26e-05 	Time: 0.36
epoch 5850:	gram:1.09e-03 	 Rec:1.85e-04 	 Color:3.81e-05 	Time: 0.37
epoch 5900:	gram:1.28e-03 	 Rec:3.01e-04 	 Color:3.17e-05 	Time: 0.38
epoch 5950:	gram:8.72e-04 	 Rec:3.89e-04 	 Color:8.95e-06 	Time: 0.38
epoch 6000:	gram:1.14e-03 	 Rec:2.42e-04 	 Color:3.93e-05 	Time: 0.37
epoch 6050:	gram:1.17e-03 	 Rec:1.57e-04 	 Color:2.31e-05 	Time: 0.39
epoch 6100:	gram:1.03e-03 	 Rec:1.94e-04 	 Color:1.95e-05 	Time: 0.40
epoch 6150:	gram:1.06e-03 	 Rec:3.11e-04 	 Color:1.68e-05 	Time: 0.39
epoch 6200:	gram:1.21e-03 	 Rec:2.31e-04 	 Color:3.91e-05 	Time: 0.39
epoch 6250:	gram:1.35e-03 	 Rec:2.67e-04 	 Color:2.44e-05 	Time: 0.37
epoch 6300:	gram:1.10e-03 	 Rec:2.87e-04 	 Color:2.68e-05 	Time: 0.37
epoch 6350:	gram:9.53e-04 	 Rec:2.94e-04 	 Color:3.10e-05 	Time: 0.39
epoch 6400:	gram:1.31e-03 	 Rec:2.56e-04 	 Color:3.00e-05 	Time: 0.40
epoch 6450:	gram:1.15e-03 	 Rec:8.90e-05 	 Color:2.43e-05 	Time: 0.41
epoch 6500:	gram:1.03e-03 	 Rec:6.67e-05 	 Color:3.35e-05 	Time: 0.35
epoch 6550:	gram:9.96e-04 	 Rec:5.32e-05 	 Color:2.51e-05 	Time: 0.35
epoch 6600:	gram:1.50e-03 	 Rec:5.04e-05 	 Color:3.86e-05 	Time: 0.35
epoch 6650:	gram:1.64e-03 	 Rec:5.00e-05 	 Color:7.06e-05 	Time: 0.36
epoch 6700:	gram:1.18e-03 	 Rec:4.48e-05 	 Color:2.06e-05 	Time: 0.39
epoch 6750:	gram:1.06e-03 	 Rec:4.02e-05 	 Color:2.68e-05 	Time: 0.39
epoch 6800:	gram:1.45e-03 	 Rec:4.40e-05 	 Color:3.56e-05 	Time: 0.38
epoch 6850:	gram:1.23e-03 	 Rec:4.14e-05 	 Color:3.48e-05 	Time: 0.40
epoch 6900:	gram:1.05e-03 	 Rec:3.26e-05 	 Color:3.05e-05 	Time: 0.40
epoch 6950:	gram:1.21e-03 	 Rec:4.18e-05 	 Color:2.51e-05 	Time: 0.37
epoch 7000:	gram:1.54e-03 	 Rec:4.00e-05 	 Color:7.16e-05 	Time: 0.37
epoch 7050:	gram:1.22e-03 	 Rec:3.78e-05 	 Color:8.00e-06 	Time: 0.43
epoch 7100:	gram:1.10e-03 	 Rec:3.11e-05 	 Color:1.36e-05 	Time: 0.39
epoch 7150:	gram:1.63e-03 	 Rec:4.58e-05 	 Color:3.89e-05 	Time: 0.40
epoch 7200:	gram:1.04e-03 	 Rec:3.71e-05 	 Color:2.63e-05 	Time: 0.37
epoch 7250:	gram:9.24e-04 	 Rec:3.51e-05 	 Color:3.62e-05 	Time: 0.38
epoch 7300:	gram:1.15e-03 	 Rec:3.05e-05 	 Color:3.02e-05 	Time: 0.37
epoch 7350:	gram:1.11e-03 	 Rec:3.67e-05 	 Color:3.71e-05 	Time: 0.35
epoch 7400:	gram:1.31e-03 	 Rec:2.87e-05 	 Color:4.84e-05 	Time: 0.40
epoch 7450:	gram:1.28e-03 	 Rec:3.13e-05 	 Color:4.87e-05 	Time: 0.38
epoch 7500:	gram:1.12e-03 	 Rec:3.38e-05 	 Color:4.68e-05 	Time: 0.39
epoch 7550:	gram:9.86e-04 	 Rec:3.71e-05 	 Color:3.09e-05 	Time: 0.38
epoch 7600:	gram:1.13e-03 	 Rec:2.94e-05 	 Color:2.71e-05 	Time: 0.37
epoch 7650:	gram:1.05e-03 	 Rec:2.69e-05 	 Color:1.94e-05 	Time: 0.41
epoch 7700:	gram:1.52e-03 	 Rec:2.98e-05 	 Color:3.13e-05 	Time: 0.36
epoch 7750:	gram:9.88e-04 	 Rec:2.81e-05 	 Color:3.15e-05 	Time: 0.41
epoch 7800:	gram:8.32e-04 	 Rec:2.88e-05 	 Color:1.80e-05 	Time: 0.38
epoch 7850:	gram:1.50e-03 	 Rec:4.15e-05 	 Color:2.59e-05 	Time: 0.39
epoch 7900:	gram:1.28e-03 	 Rec:3.88e-05 	 Color:2.41e-05 	Time: 0.40
epoch 7950:	gram:1.21e-03 	 Rec:4.30e-05 	 Color:4.80e-05 	Time: 0.40
