epoch 0:	pdl:7.26e-01 	 Rec:8.22e-02 	 Color:0.00e+00 	Time: 0.01
epoch 1800:	pdl:1.90e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.81
epoch 1850:	pdl:1.83e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.83
epoch 1900:	pdl:1.65e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1950:	pdl:1.84e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.86
epoch 2000:	pdl:1.86e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2050:	pdl:1.87e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2100:	pdl:2.11e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2150:	pdl:1.87e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2200:	pdl:1.93e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2250:	pdl:1.72e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2300:	pdl:1.84e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2350:	pdl:1.95e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2400:	pdl:1.79e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2450:	pdl:2.08e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2500:	pdl:1.68e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2550:	pdl:1.61e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.81
epoch 2600:	pdl:1.83e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.84
epoch 2650:	pdl:1.99e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2700:	pdl:1.75e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2750:	pdl:2.01e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2800:	pdl:2.00e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2850:	pdl:1.65e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2900:	pdl:1.67e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2950:	pdl:2.00e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.88
epoch 3000:	pdl:1.83e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.83
epoch 3050:	pdl:1.75e-01 	 Rec:9.76e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3100:	pdl:1.86e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.84
epoch 3150:	pdl:1.86e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.83
epoch 3200:	pdl:1.82e-01 	 Rec:8.83e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3250:	pdl:1.78e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3300:	pdl:1.84e-01 	 Rec:9.85e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3350:	pdl:1.65e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.80
epoch 3400:	pdl:1.84e-01 	 Rec:9.78e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3450:	pdl:1.74e-01 	 Rec:9.72e-04 	 Color:0.00e+00 	Time: 0.77
epoch 3500:	pdl:1.73e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.79
epoch 3550:	pdl:1.74e-01 	 Rec:9.40e-04 	 Color:0.00e+00 	Time: 0.77
epoch 3600:	pdl:1.66e-01 	 Rec:8.38e-04 	 Color:0.00e+00 	Time: 0.81
epoch 3650:	pdl:1.75e-01 	 Rec:8.99e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3700:	pdl:2.02e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.78
epoch 3750:	pdl:1.84e-01 	 Rec:8.38e-04 	 Color:0.00e+00 	Time: 0.80
epoch 3800:	pdl:1.72e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.80
epoch 3850:	pdl:1.75e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.79
epoch 3900:	pdl:1.89e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.77
epoch 3950:	pdl:1.82e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.84
epoch 4000:	pdl:1.95e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.82
epoch 4050:	pdl:1.81e-01 	 Rec:7.45e-04 	 Color:0.00e+00 	Time: 0.85
epoch 4100:	pdl:1.91e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.77
epoch 4150:	pdl:1.72e-01 	 Rec:8.08e-04 	 Color:0.00e+00 	Time: 0.77
epoch 4200:	pdl:1.87e-01 	 Rec:9.28e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4250:	pdl:1.66e-01 	 Rec:8.28e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4300:	pdl:1.81e-01 	 Rec:9.67e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4350:	pdl:1.72e-01 	 Rec:8.63e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4400:	pdl:1.78e-01 	 Rec:9.69e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4450:	pdl:1.68e-01 	 Rec:8.89e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4500:	pdl:1.72e-01 	 Rec:8.80e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4550:	pdl:1.69e-01 	 Rec:6.92e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4600:	pdl:2.33e-01 	 Rec:8.10e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4650:	pdl:1.79e-01 	 Rec:7.14e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4700:	pdl:1.79e-01 	 Rec:7.88e-04 	 Color:0.00e+00 	Time: 0.85
epoch 4750:	pdl:1.62e-01 	 Rec:7.78e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4800:	pdl:1.84e-01 	 Rec:7.98e-04 	 Color:0.00e+00 	Time: 0.79
epoch 4850:	pdl:1.69e-01 	 Rec:9.74e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4900:	pdl:1.60e-01 	 Rec:7.72e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4950:	pdl:1.70e-01 	 Rec:8.76e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5000:	pdl:1.81e-01 	 Rec:8.81e-04 	 Color:0.00e+00 	Time: 0.81
epoch 5050:	pdl:1.71e-01 	 Rec:7.53e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5100:	pdl:1.80e-01 	 Rec:9.22e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5150:	pdl:1.54e-01 	 Rec:7.66e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5200:	pdl:1.75e-01 	 Rec:7.29e-04 	 Color:0.00e+00 	Time: 0.86
epoch 5250:	pdl:1.82e-01 	 Rec:8.87e-04 	 Color:0.00e+00 	Time: 0.80
epoch 5300:	pdl:1.76e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.81
epoch 5350:	pdl:1.71e-01 	 Rec:7.19e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5400:	pdl:1.92e-01 	 Rec:7.15e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5450:	pdl:1.67e-01 	 Rec:8.19e-04 	 Color:0.00e+00 	Time: 0.81
epoch 5500:	pdl:1.69e-01 	 Rec:7.89e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5550:	pdl:1.76e-01 	 Rec:7.22e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5600:	pdl:1.80e-01 	 Rec:8.27e-04 	 Color:0.00e+00 	Time: 0.84
epoch 5650:	pdl:1.86e-01 	 Rec:8.55e-04 	 Color:0.00e+00 	Time: 0.87
epoch 5700:	pdl:1.76e-01 	 Rec:8.85e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5750:	pdl:1.81e-01 	 Rec:6.94e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5800:	pdl:2.02e-01 	 Rec:7.51e-04 	 Color:0.00e+00 	Time: 0.79
epoch 5850:	pdl:1.70e-01 	 Rec:7.13e-04 	 Color:0.00e+00 	Time: 0.80
epoch 5900:	pdl:1.76e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.78
epoch 5950:	pdl:1.69e-01 	 Rec:8.29e-04 	 Color:0.00e+00 	Time: 0.84
epoch 6000:	pdl:1.65e-01 	 Rec:7.30e-04 	 Color:0.00e+00 	Time: 0.84
epoch 6050:	pdl:1.72e-01 	 Rec:7.65e-04 	 Color:0.00e+00 	Time: 0.86
epoch 6100:	pdl:1.76e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.81
epoch 6150:	pdl:1.79e-01 	 Rec:8.03e-04 	 Color:0.00e+00 	Time: 0.81
epoch 6200:	pdl:1.85e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.83
epoch 6250:	pdl:1.68e-01 	 Rec:7.19e-04 	 Color:0.00e+00 	Time: 0.83
epoch 6300:	pdl:1.68e-01 	 Rec:7.92e-04 	 Color:0.00e+00 	Time: 0.84
epoch 6350:	pdl:1.90e-01 	 Rec:9.91e-04 	 Color:0.00e+00 	Time: 0.81
epoch 6400:	pdl:1.91e-01 	 Rec:6.67e-04 	 Color:0.00e+00 	Time: 0.81
epoch 6450:	pdl:1.73e-01 	 Rec:4.59e-04 	 Color:0.00e+00 	Time: 0.83
epoch 6500:	pdl:1.81e-01 	 Rec:4.30e-04 	 Color:0.00e+00 	Time: 0.81
epoch 6550:	pdl:1.65e-01 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 0.83
epoch 6600:	pdl:1.79e-01 	 Rec:4.09e-04 	 Color:0.00e+00 	Time: 0.83
epoch 6650:	pdl:1.66e-01 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6700:	pdl:1.70e-01 	 Rec:4.04e-04 	 Color:0.00e+00 	Time: 0.85
epoch 6750:	pdl:1.81e-01 	 Rec:4.11e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6800:	pdl:1.88e-01 	 Rec:3.94e-04 	 Color:0.00e+00 	Time: 0.85
epoch 6850:	pdl:1.62e-01 	 Rec:4.06e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6900:	pdl:1.65e-01 	 Rec:3.91e-04 	 Color:0.00e+00 	Time: 0.80
epoch 6950:	pdl:1.75e-01 	 Rec:3.90e-04 	 Color:0.00e+00 	Time: 0.84
epoch 7000:	pdl:1.79e-01 	 Rec:3.91e-04 	 Color:0.00e+00 	Time: 0.77
epoch 7050:	pdl:1.68e-01 	 Rec:4.04e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7100:	pdl:1.75e-01 	 Rec:3.85e-04 	 Color:0.00e+00 	Time: 0.84
epoch 7150:	pdl:1.76e-01 	 Rec:3.85e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7200:	pdl:1.60e-01 	 Rec:3.87e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7250:	pdl:1.90e-01 	 Rec:3.80e-04 	 Color:0.00e+00 	Time: 0.81
epoch 7300:	pdl:1.57e-01 	 Rec:3.83e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7350:	pdl:1.83e-01 	 Rec:3.78e-04 	 Color:0.00e+00 	Time: 0.86
epoch 7400:	pdl:1.93e-01 	 Rec:3.72e-04 	 Color:0.00e+00 	Time: 0.84
epoch 7450:	pdl:1.68e-01 	 Rec:3.89e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7500:	pdl:1.70e-01 	 Rec:3.81e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7550:	pdl:1.75e-01 	 Rec:3.66e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7600:	pdl:1.94e-01 	 Rec:3.65e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7650:	pdl:1.72e-01 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7700:	pdl:1.93e-01 	 Rec:3.69e-04 	 Color:0.00e+00 	Time: 0.86
epoch 7750:	pdl:1.73e-01 	 Rec:3.83e-04 	 Color:0.00e+00 	Time: 0.79
epoch 7800:	pdl:1.80e-01 	 Rec:3.81e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7850:	pdl:1.77e-01 	 Rec:3.56e-04 	 Color:0.00e+00 	Time: 0.77
epoch 7900:	pdl:1.83e-01 	 Rec:3.68e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7950:	pdl:1.82e-01 	 Rec:3.75e-04 	 Color:0.00e+00 	Time: 0.79
