epoch 0:	pdl:69386.82 	 Rec:393801984.00 	Time: 0.03
epoch 3750:	pdl:15347.08 	 Rec:25658556.00 	Time: 2.03
epoch 3800:	pdl:10932.98 	 Rec:25638852.00 	Time: 2.03
epoch 3850:	pdl:12714.62 	 Rec:25618986.00 	Time: 2.00
epoch 3900:	pdl:8681.04 	 Rec:25598806.00 	Time: 2.03
epoch 3950:	pdl:11420.90 	 Rec:25578242.00 	Time: 2.07
epoch 4000:	pdl:15064.98 	 Rec:25557290.00 	Time: 2.04
epoch 4050:	pdl:12449.81 	 Rec:25535978.00 	Time: 2.02
epoch 4100:	pdl:9800.88 	 Rec:25514340.00 	Time: 2.03
epoch 4150:	pdl:19418.14 	 Rec:25492286.00 	Time: 2.03
epoch 4200:	pdl:10708.28 	 Rec:25469748.00 	Time: 2.04
epoch 4250:	pdl:20564.77 	 Rec:25446706.00 	Time: 2.04
epoch 4300:	pdl:15334.58 	 Rec:25423236.00 	Time: 2.04
epoch 4350:	pdl:16430.57 	 Rec:25399060.00 	Time: 2.05
epoch 4400:	pdl:14301.49 	 Rec:25374546.00 	Time: 2.03
epoch 4450:	pdl:13913.65 	 Rec:25349672.00 	Time: 2.04
epoch 4500:	pdl:13478.27 	 Rec:25323998.00 	Time: 2.03
epoch 4550:	pdl:11474.04 	 Rec:25298010.00 	Time: 2.04
epoch 4600:	pdl:20523.04 	 Rec:25271288.00 	Time: 2.06
epoch 4650:	pdl:12875.47 	 Rec:25243968.00 	Time: 2.01
epoch 4700:	pdl:17483.65 	 Rec:25215972.00 	Time: 2.06
epoch 4750:	pdl:14895.46 	 Rec:25187744.00 	Time: 2.05
epoch 4800:	pdl:9443.86 	 Rec:25158820.00 	Time: 2.03
epoch 4850:	pdl:14893.16 	 Rec:25129504.00 	Time: 2.04
epoch 4900:	pdl:17307.41 	 Rec:25099230.00 	Time: 2.05
epoch 4950:	pdl:18661.32 	 Rec:25069046.00 	Time: 2.02
