epoch 0:	gram:3.75e-02 	 Rec:6.24e-02 	 Color:8.49e-06 	Time: 0.01
epoch 4150:	gram:7.44e-03 	 Rec:3.06e-04 	 Color:7.24e-06 	Time: 0.67
epoch 4200:	gram:9.43e-03 	 Rec:3.61e-04 	 Color:4.67e-06 	Time: 0.69
epoch 4250:	gram:8.05e-03 	 Rec:3.43e-04 	 Color:5.01e-06 	Time: 0.66
epoch 4300:	gram:8.47e-03 	 Rec:3.06e-04 	 Color:6.70e-06 	Time: 0.67
epoch 4350:	gram:7.05e-03 	 Rec:2.94e-04 	 Color:5.37e-06 	Time: 0.69
epoch 4400:	gram:7.05e-03 	 Rec:2.77e-04 	 Color:6.23e-06 	Time: 0.67
epoch 4450:	gram:7.65e-03 	 Rec:3.05e-04 	 Color:7.45e-06 	Time: 0.67
epoch 4500:	gram:6.47e-03 	 Rec:2.78e-04 	 Color:5.67e-06 	Time: 0.67
epoch 4550:	gram:7.60e-03 	 Rec:2.88e-04 	 Color:6.06e-06 	Time: 0.69
epoch 4600:	gram:6.54e-03 	 Rec:3.30e-04 	 Color:5.83e-06 	Time: 0.68
epoch 4650:	gram:8.96e-03 	 Rec:2.60e-04 	 Color:5.24e-06 	Time: 0.67
epoch 4700:	gram:8.20e-03 	 Rec:2.58e-04 	 Color:5.72e-06 	Time: 0.69
epoch 4750:	gram:7.28e-03 	 Rec:2.48e-04 	 Color:7.31e-06 	Time: 0.67
epoch 4800:	gram:6.45e-03 	 Rec:2.70e-04 	 Color:5.87e-06 	Time: 0.72
epoch 4850:	gram:9.03e-03 	 Rec:2.70e-04 	 Color:5.80e-06 	Time: 0.70
epoch 4900:	gram:6.18e-03 	 Rec:2.53e-04 	 Color:5.50e-06 	Time: 0.70
epoch 4950:	gram:8.32e-03 	 Rec:3.21e-04 	 Color:4.64e-06 	Time: 0.67
epoch 5000:	gram:7.35e-03 	 Rec:2.69e-04 	 Color:6.33e-06 	Time: 0.67
epoch 5050:	gram:7.65e-03 	 Rec:2.46e-04 	 Color:5.65e-06 	Time: 0.70
epoch 5100:	gram:9.05e-03 	 Rec:2.60e-04 	 Color:7.69e-06 	Time: 0.67
epoch 5150:	gram:9.19e-03 	 Rec:3.09e-04 	 Color:5.21e-06 	Time: 0.68
epoch 5200:	gram:6.76e-03 	 Rec:2.40e-04 	 Color:5.66e-06 	Time: 0.68
epoch 5250:	gram:8.79e-03 	 Rec:2.74e-04 	 Color:5.22e-06 	Time: 0.69
epoch 5300:	gram:8.11e-03 	 Rec:2.71e-04 	 Color:5.86e-06 	Time: 0.69
epoch 5350:	gram:7.82e-03 	 Rec:2.19e-04 	 Color:7.81e-06 	Time: 0.70
epoch 5400:	gram:7.11e-03 	 Rec:2.25e-04 	 Color:7.35e-06 	Time: 0.69
epoch 5450:	gram:1.05e-02 	 Rec:2.22e-04 	 Color:5.97e-06 	Time: 0.67
epoch 5500:	gram:7.82e-03 	 Rec:2.41e-04 	 Color:6.84e-06 	Time: 0.69
epoch 5550:	gram:6.75e-03 	 Rec:2.47e-04 	 Color:6.49e-06 	Time: 0.69
epoch 5600:	gram:8.54e-03 	 Rec:2.39e-04 	 Color:6.49e-06 	Time: 0.67
epoch 5650:	gram:7.31e-03 	 Rec:2.55e-04 	 Color:6.94e-06 	Time: 0.67
epoch 5700:	gram:7.94e-03 	 Rec:2.40e-04 	 Color:6.18e-06 	Time: 0.68
epoch 5750:	gram:8.07e-03 	 Rec:2.23e-04 	 Color:6.02e-06 	Time: 0.68
epoch 5800:	gram:8.86e-03 	 Rec:2.33e-04 	 Color:7.32e-06 	Time: 0.67
epoch 5850:	gram:7.55e-03 	 Rec:2.14e-04 	 Color:5.72e-06 	Time: 0.67
epoch 5900:	gram:8.17e-03 	 Rec:2.50e-04 	 Color:5.94e-06 	Time: 0.67
epoch 5950:	gram:7.58e-03 	 Rec:2.21e-04 	 Color:7.67e-06 	Time: 0.66
epoch 6000:	gram:7.13e-03 	 Rec:2.02e-04 	 Color:6.26e-06 	Time: 0.70
epoch 6050:	gram:8.78e-03 	 Rec:2.50e-04 	 Color:4.88e-06 	Time: 0.70
epoch 6100:	gram:7.46e-03 	 Rec:2.08e-04 	 Color:4.48e-06 	Time: 0.67
epoch 6150:	gram:8.08e-03 	 Rec:2.39e-04 	 Color:6.58e-06 	Time: 0.67
epoch 6200:	gram:8.80e-03 	 Rec:2.30e-04 	 Color:5.88e-06 	Time: 0.67
epoch 6250:	gram:7.25e-03 	 Rec:2.35e-04 	 Color:5.62e-06 	Time: 0.70
epoch 6300:	gram:7.57e-03 	 Rec:2.23e-04 	 Color:5.64e-06 	Time: 0.69
epoch 6350:	gram:7.03e-03 	 Rec:2.41e-04 	 Color:5.51e-06 	Time: 0.67
epoch 6400:	gram:7.57e-03 	 Rec:2.08e-04 	 Color:5.66e-06 	Time: 0.67
epoch 6450:	gram:7.84e-03 	 Rec:1.81e-04 	 Color:5.93e-06 	Time: 0.67
epoch 6500:	gram:6.60e-03 	 Rec:1.88e-04 	 Color:5.26e-06 	Time: 0.66
epoch 6550:	gram:7.19e-03 	 Rec:1.76e-04 	 Color:6.07e-06 	Time: 0.69
epoch 6600:	gram:6.75e-03 	 Rec:1.88e-04 	 Color:4.04e-06 	Time: 0.67
epoch 6650:	gram:6.78e-03 	 Rec:1.89e-04 	 Color:5.80e-06 	Time: 0.69
epoch 6700:	gram:7.32e-03 	 Rec:1.77e-04 	 Color:5.15e-06 	Time: 0.68
epoch 6750:	gram:7.35e-03 	 Rec:2.69e-04 	 Color:7.29e-06 	Time: 0.66
epoch 6800:	gram:7.82e-03 	 Rec:2.01e-04 	 Color:7.51e-06 	Time: 0.67
epoch 6850:	gram:9.17e-03 	 Rec:1.77e-04 	 Color:6.03e-06 	Time: 0.67
epoch 6900:	gram:8.78e-03 	 Rec:1.62e-04 	 Color:6.18e-06 	Time: 0.67
epoch 6950:	gram:7.47e-03 	 Rec:2.55e-04 	 Color:8.75e-06 	Time: 0.67
epoch 7000:	gram:6.50e-03 	 Rec:1.73e-04 	 Color:7.37e-06 	Time: 0.67
epoch 7050:	gram:6.53e-03 	 Rec:1.63e-04 	 Color:5.57e-06 	Time: 0.67
epoch 7100:	gram:7.75e-03 	 Rec:1.77e-04 	 Color:7.47e-06 	Time: 0.67
epoch 7150:	gram:6.90e-03 	 Rec:1.96e-04 	 Color:7.91e-06 	Time: 0.69
epoch 7200:	gram:6.35e-03 	 Rec:1.92e-04 	 Color:4.86e-06 	Time: 0.66
epoch 7250:	gram:7.62e-03 	 Rec:2.16e-04 	 Color:4.87e-06 	Time: 0.66
epoch 7300:	gram:6.71e-03 	 Rec:2.02e-04 	 Color:4.52e-06 	Time: 0.67
epoch 7350:	gram:6.56e-03 	 Rec:2.31e-04 	 Color:5.43e-06 	Time: 0.67
epoch 7400:	gram:6.98e-03 	 Rec:2.44e-04 	 Color:6.88e-06 	Time: 0.67
epoch 7450:	gram:5.98e-03 	 Rec:1.85e-04 	 Color:4.21e-06 	Time: 0.66
epoch 7500:	gram:7.30e-03 	 Rec:1.91e-04 	 Color:6.33e-06 	Time: 0.66
epoch 7550:	gram:7.00e-03 	 Rec:1.85e-04 	 Color:6.06e-06 	Time: 0.66
epoch 7600:	gram:7.65e-03 	 Rec:2.10e-04 	 Color:5.18e-06 	Time: 0.65
epoch 7650:	gram:8.30e-03 	 Rec:1.80e-04 	 Color:5.95e-06 	Time: 0.64
epoch 7700:	gram:6.29e-03 	 Rec:2.30e-04 	 Color:5.92e-06 	Time: 0.68
epoch 7750:	gram:7.19e-03 	 Rec:1.99e-04 	 Color:7.52e-06 	Time: 0.65
epoch 7800:	gram:7.42e-03 	 Rec:2.43e-04 	 Color:7.13e-06 	Time: 0.65
epoch 7850:	gram:6.09e-03 	 Rec:1.95e-04 	 Color:5.90e-06 	Time: 0.65
epoch 7900:	gram:6.78e-03 	 Rec:1.54e-04 	 Color:5.72e-06 	Time: 0.64
epoch 7950:	gram:6.97e-03 	 Rec:2.00e-04 	 Color:5.69e-06 	Time: 0.65
