epoch 0:	pdl:1.06e+00 	 Rec:9.69e-02 	 Color:0.00e+00 	Time: 0.02
epoch 2850:	pdl:2.79e-01 	 Rec:1.22e-02 	 Color:0.00e+00 	Time: 1.42
epoch 2900:	pdl:2.58e-01 	 Rec:1.17e-02 	 Color:0.00e+00 	Time: 1.43
epoch 2950:	pdl:2.68e-01 	 Rec:1.15e-02 	 Color:0.00e+00 	Time: 1.41
epoch 3000:	pdl:2.79e-01 	 Rec:1.23e-02 	 Color:0.00e+00 	Time: 1.43
epoch 3050:	pdl:2.49e-01 	 Rec:1.21e-02 	 Color:0.00e+00 	Time: 1.44
epoch 3100:	pdl:2.83e-01 	 Rec:1.17e-02 	 Color:0.00e+00 	Time: 1.45
epoch 3150:	pdl:2.73e-01 	 Rec:1.15e-02 	 Color:0.00e+00 	Time: 1.41
epoch 3200:	pdl:2.61e-01 	 Rec:1.16e-02 	 Color:0.00e+00 	Time: 1.41
epoch 3250:	pdl:2.84e-01 	 Rec:1.18e-02 	 Color:0.00e+00 	Time: 1.42
epoch 3300:	pdl:2.69e-01 	 Rec:1.16e-02 	 Color:0.00e+00 	Time: 1.42
epoch 3350:	pdl:2.56e-01 	 Rec:1.15e-02 	 Color:0.00e+00 	Time: 1.42
epoch 3400:	pdl:2.90e-01 	 Rec:1.17e-02 	 Color:0.00e+00 	Time: 1.42
epoch 3450:	pdl:2.65e-01 	 Rec:1.12e-02 	 Color:0.00e+00 	Time: 1.42
epoch 3500:	pdl:2.95e-01 	 Rec:1.16e-02 	 Color:0.00e+00 	Time: 1.43
epoch 3550:	pdl:2.70e-01 	 Rec:1.14e-02 	 Color:0.00e+00 	Time: 1.41
epoch 3600:	pdl:2.82e-01 	 Rec:1.16e-02 	 Color:0.00e+00 	Time: 1.43
epoch 3650:	pdl:2.91e-01 	 Rec:1.18e-02 	 Color:0.00e+00 	Time: 1.43
epoch 3700:	pdl:3.07e-01 	 Rec:1.14e-02 	 Color:0.00e+00 	Time: 1.40
epoch 3750:	pdl:2.52e-01 	 Rec:1.14e-02 	 Color:0.00e+00 	Time: 1.41
epoch 3800:	pdl:2.96e-01 	 Rec:1.12e-02 	 Color:0.00e+00 	Time: 1.41
epoch 3850:	pdl:2.85e-01 	 Rec:1.17e-02 	 Color:0.00e+00 	Time: 1.39
epoch 3900:	pdl:2.99e-01 	 Rec:1.17e-02 	 Color:0.00e+00 	Time: 1.40
epoch 3950:	pdl:3.52e-01 	 Rec:1.10e-02 	 Color:0.00e+00 	Time: 1.38
epoch 4000:	pdl:3.09e-01 	 Rec:1.17e-02 	 Color:0.00e+00 	Time: 1.41
epoch 4050:	pdl:2.67e-01 	 Rec:1.11e-02 	 Color:0.00e+00 	Time: 1.40
epoch 4100:	pdl:2.51e-01 	 Rec:1.11e-02 	 Color:0.00e+00 	Time: 1.39
epoch 4150:	pdl:3.03e-01 	 Rec:1.24e-02 	 Color:0.00e+00 	Time: 1.41
epoch 4200:	pdl:2.90e-01 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 1.39
epoch 4250:	pdl:2.78e-01 	 Rec:1.10e-02 	 Color:0.00e+00 	Time: 1.43
epoch 4300:	pdl:2.60e-01 	 Rec:1.10e-02 	 Color:0.00e+00 	Time: 1.43
epoch 4350:	pdl:2.73e-01 	 Rec:1.19e-02 	 Color:0.00e+00 	Time: 1.43
epoch 4400:	pdl:2.61e-01 	 Rec:1.11e-02 	 Color:0.00e+00 	Time: 1.40
epoch 4450:	pdl:2.44e-01 	 Rec:1.10e-02 	 Color:0.00e+00 	Time: 1.41
epoch 4500:	pdl:2.50e-01 	 Rec:1.15e-02 	 Color:0.00e+00 	Time: 1.44
epoch 4550:	pdl:2.99e-01 	 Rec:1.12e-02 	 Color:0.00e+00 	Time: 1.44
epoch 4600:	pdl:2.55e-01 	 Rec:1.10e-02 	 Color:0.00e+00 	Time: 1.42
epoch 4650:	pdl:2.84e-01 	 Rec:1.11e-02 	 Color:0.00e+00 	Time: 1.41
epoch 4700:	pdl:2.73e-01 	 Rec:1.09e-02 	 Color:0.00e+00 	Time: 1.43
epoch 4750:	pdl:3.04e-01 	 Rec:1.10e-02 	 Color:0.00e+00 	Time: 1.40
epoch 4800:	pdl:2.65e-01 	 Rec:1.10e-02 	 Color:0.00e+00 	Time: 1.43
epoch 4850:	pdl:2.78e-01 	 Rec:1.14e-02 	 Color:0.00e+00 	Time: 1.41
epoch 4900:	pdl:2.62e-01 	 Rec:1.10e-02 	 Color:0.00e+00 	Time: 1.43
epoch 4950:	pdl:2.85e-01 	 Rec:1.13e-02 	 Color:0.00e+00 	Time: 1.43
epoch 5000:	pdl:2.60e-01 	 Rec:1.10e-02 	 Color:0.00e+00 	Time: 1.41
epoch 5050:	pdl:2.97e-01 	 Rec:1.07e-02 	 Color:0.00e+00 	Time: 1.41
epoch 5100:	pdl:2.86e-01 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 1.39
epoch 5150:	pdl:2.78e-01 	 Rec:1.06e-02 	 Color:0.00e+00 	Time: 1.35
epoch 5200:	pdl:2.45e-01 	 Rec:1.11e-02 	 Color:0.00e+00 	Time: 1.36
epoch 5250:	pdl:2.67e-01 	 Rec:1.09e-02 	 Color:0.00e+00 	Time: 1.39
epoch 5300:	pdl:2.66e-01 	 Rec:1.09e-02 	 Color:0.00e+00 	Time: 1.40
epoch 5350:	pdl:2.62e-01 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 1.40
epoch 5400:	pdl:2.69e-01 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 1.41
epoch 5450:	pdl:3.79e-01 	 Rec:1.07e-02 	 Color:0.00e+00 	Time: 1.40
epoch 5500:	pdl:2.46e-01 	 Rec:1.06e-02 	 Color:0.00e+00 	Time: 1.38
epoch 5550:	pdl:2.76e-01 	 Rec:1.09e-02 	 Color:0.00e+00 	Time: 1.40
epoch 5600:	pdl:3.20e-01 	 Rec:1.10e-02 	 Color:0.00e+00 	Time: 1.39
epoch 5650:	pdl:2.85e-01 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 1.38
epoch 5700:	pdl:2.74e-01 	 Rec:1.09e-02 	 Color:0.00e+00 	Time: 1.38
epoch 5750:	pdl:2.57e-01 	 Rec:1.05e-02 	 Color:0.00e+00 	Time: 1.38
epoch 5800:	pdl:2.59e-01 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 1.40
epoch 5850:	pdl:2.67e-01 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 1.40
epoch 5900:	pdl:3.12e-01 	 Rec:1.05e-02 	 Color:0.00e+00 	Time: 1.40
epoch 5950:	pdl:2.42e-01 	 Rec:1.09e-02 	 Color:0.00e+00 	Time: 1.41
epoch 6000:	pdl:2.74e-01 	 Rec:1.09e-02 	 Color:0.00e+00 	Time: 1.41
epoch 6050:	pdl:2.83e-01 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 1.37
epoch 6100:	pdl:2.72e-01 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 1.38
epoch 6150:	pdl:2.76e-01 	 Rec:1.03e-02 	 Color:0.00e+00 	Time: 1.36
epoch 6200:	pdl:2.66e-01 	 Rec:1.05e-02 	 Color:0.00e+00 	Time: 1.39
epoch 6250:	pdl:2.81e-01 	 Rec:1.12e-02 	 Color:0.00e+00 	Time: 1.40
epoch 6300:	pdl:2.55e-01 	 Rec:1.06e-02 	 Color:0.00e+00 	Time: 1.39
epoch 6350:	pdl:2.88e-01 	 Rec:1.04e-02 	 Color:0.00e+00 	Time: 1.38
epoch 6400:	pdl:2.71e-01 	 Rec:1.08e-02 	 Color:0.00e+00 	Time: 1.38
epoch 6450:	pdl:2.71e-01 	 Rec:1.03e-02 	 Color:0.00e+00 	Time: 1.39
epoch 6500:	pdl:2.50e-01 	 Rec:1.03e-02 	 Color:0.00e+00 	Time: 1.41
epoch 6550:	pdl:2.69e-01 	 Rec:1.02e-02 	 Color:0.00e+00 	Time: 1.40
epoch 6600:	pdl:2.48e-01 	 Rec:1.02e-02 	 Color:0.00e+00 	Time: 1.38
epoch 6650:	pdl:2.52e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.38
epoch 6700:	pdl:2.70e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.40
epoch 6750:	pdl:2.40e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.40
epoch 6800:	pdl:2.80e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.39
epoch 6850:	pdl:2.42e-01 	 Rec:1.02e-02 	 Color:0.00e+00 	Time: 1.39
epoch 6900:	pdl:2.54e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.39
epoch 6950:	pdl:2.58e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.39
epoch 7000:	pdl:2.55e-01 	 Rec:9.99e-03 	 Color:0.00e+00 	Time: 1.39
epoch 7050:	pdl:2.43e-01 	 Rec:1.00e-02 	 Color:0.00e+00 	Time: 1.40
epoch 7100:	pdl:2.36e-01 	 Rec:1.00e-02 	 Color:0.00e+00 	Time: 1.40
epoch 7150:	pdl:2.50e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.40
epoch 7200:	pdl:2.73e-01 	 Rec:1.02e-02 	 Color:0.00e+00 	Time: 1.38
epoch 7250:	pdl:3.00e-01 	 Rec:1.02e-02 	 Color:0.00e+00 	Time: 1.38
epoch 7300:	pdl:2.67e-01 	 Rec:1.00e-02 	 Color:0.00e+00 	Time: 1.38
epoch 7350:	pdl:2.22e-01 	 Rec:9.99e-03 	 Color:0.00e+00 	Time: 1.39
epoch 7400:	pdl:2.39e-01 	 Rec:9.94e-03 	 Color:0.00e+00 	Time: 1.40
epoch 7450:	pdl:2.31e-01 	 Rec:1.00e-02 	 Color:0.00e+00 	Time: 1.40
epoch 7500:	pdl:2.57e-01 	 Rec:9.96e-03 	 Color:0.00e+00 	Time: 1.41
epoch 7550:	pdl:2.48e-01 	 Rec:9.96e-03 	 Color:0.00e+00 	Time: 1.39
epoch 7600:	pdl:2.43e-01 	 Rec:9.94e-03 	 Color:0.00e+00 	Time: 1.38
epoch 7650:	pdl:2.37e-01 	 Rec:9.91e-03 	 Color:0.00e+00 	Time: 1.37
epoch 7700:	pdl:2.61e-01 	 Rec:9.92e-03 	 Color:0.00e+00 	Time: 1.38
epoch 7750:	pdl:2.76e-01 	 Rec:9.87e-03 	 Color:0.00e+00 	Time: 1.37
epoch 7800:	pdl:2.39e-01 	 Rec:9.94e-03 	 Color:0.00e+00 	Time: 1.38
epoch 7850:	pdl:2.68e-01 	 Rec:9.86e-03 	 Color:0.00e+00 	Time: 1.37
epoch 7900:	pdl:2.36e-01 	 Rec:9.84e-03 	 Color:0.00e+00 	Time: 1.37
epoch 7950:	pdl:2.54e-01 	 Rec:9.89e-03 	 Color:0.00e+00 	Time: 1.38
