epoch 0:	pdl:1.29e+00 	 Rec:6.57e-02 	 Color:0.00e+00 	Time: 0.01
epoch 950:	pdl:6.02e-01 	 Rec:2.64e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1000:	pdl:6.14e-01 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 0.68
epoch 1050:	pdl:5.99e-01 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 0.68
epoch 1100:	pdl:6.33e-01 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1150:	pdl:6.20e-01 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1200:	pdl:6.59e-01 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1250:	pdl:5.75e-01 	 Rec:2.78e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1300:	pdl:5.71e-01 	 Rec:2.28e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1350:	pdl:6.50e-01 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1400:	pdl:6.25e-01 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1450:	pdl:6.26e-01 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1500:	pdl:6.07e-01 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1550:	pdl:5.95e-01 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1600:	pdl:6.24e-01 	 Rec:2.55e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1650:	pdl:5.94e-01 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1700:	pdl:5.80e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1750:	pdl:6.13e-01 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 0.68
epoch 1800:	pdl:5.56e-01 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1850:	pdl:6.09e-01 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1900:	pdl:6.07e-01 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 0.68
epoch 1950:	pdl:6.09e-01 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2000:	pdl:5.82e-01 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2050:	pdl:6.18e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2100:	pdl:6.27e-01 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2150:	pdl:5.52e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2200:	pdl:5.56e-01 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2250:	pdl:5.98e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2300:	pdl:6.51e-01 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2350:	pdl:5.58e-01 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2400:	pdl:5.51e-01 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2450:	pdl:6.10e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2500:	pdl:5.78e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2550:	pdl:5.67e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2600:	pdl:5.83e-01 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2650:	pdl:6.06e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2700:	pdl:5.58e-01 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2750:	pdl:5.74e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2800:	pdl:6.01e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2850:	pdl:6.47e-01 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2900:	pdl:6.40e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2950:	pdl:5.88e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3000:	pdl:6.15e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3050:	pdl:6.32e-01 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3100:	pdl:6.03e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3150:	pdl:5.40e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3200:	pdl:5.37e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3250:	pdl:6.42e-01 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3300:	pdl:5.62e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3350:	pdl:5.67e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3400:	pdl:5.95e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.66
epoch 3450:	pdl:6.17e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 0.71
epoch 3500:	pdl:5.56e-01 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3550:	pdl:5.50e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3600:	pdl:6.92e-01 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3650:	pdl:5.64e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3700:	pdl:5.49e-01 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3750:	pdl:5.83e-01 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3800:	pdl:5.55e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3850:	pdl:5.85e-01 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3900:	pdl:5.84e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3950:	pdl:5.67e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4000:	pdl:5.54e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4050:	pdl:5.71e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4100:	pdl:5.65e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4150:	pdl:5.60e-01 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4200:	pdl:6.29e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4250:	pdl:6.37e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4300:	pdl:5.54e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4350:	pdl:5.74e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4400:	pdl:5.71e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4450:	pdl:5.47e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4500:	pdl:5.47e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4550:	pdl:5.95e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4600:	pdl:6.06e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 0.66
epoch 4650:	pdl:5.56e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4700:	pdl:5.84e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4750:	pdl:5.37e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4800:	pdl:5.58e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4850:	pdl:6.07e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4900:	pdl:6.21e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4950:	pdl:6.43e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5000:	pdl:5.36e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5050:	pdl:5.67e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5100:	pdl:5.47e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5150:	pdl:6.09e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5200:	pdl:5.36e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5250:	pdl:5.78e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5300:	pdl:5.45e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.69
epoch 5350:	pdl:5.58e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5400:	pdl:5.39e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5450:	pdl:5.50e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5500:	pdl:5.96e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5550:	pdl:5.72e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5600:	pdl:5.23e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5650:	pdl:5.72e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5700:	pdl:5.70e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5750:	pdl:5.44e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5800:	pdl:5.49e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5850:	pdl:5.40e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5900:	pdl:5.92e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5950:	pdl:5.55e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6000:	pdl:5.64e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6050:	pdl:6.26e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.69
epoch 6100:	pdl:5.27e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6150:	pdl:5.45e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6200:	pdl:6.17e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6250:	pdl:5.67e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6300:	pdl:5.55e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6350:	pdl:5.43e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6400:	pdl:5.71e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6450:	pdl:5.21e-01 	 Rec:8.55e-04 	 Color:0.00e+00 	Time: 0.67
epoch 6500:	pdl:5.45e-01 	 Rec:8.00e-04 	 Color:0.00e+00 	Time: 0.67
epoch 6550:	pdl:5.36e-01 	 Rec:7.60e-04 	 Color:0.00e+00 	Time: 0.67
epoch 6600:	pdl:5.36e-01 	 Rec:7.62e-04 	 Color:0.00e+00 	Time: 0.67
epoch 6650:	pdl:5.53e-01 	 Rec:7.44e-04 	 Color:0.00e+00 	Time: 0.67
epoch 6700:	pdl:5.29e-01 	 Rec:7.49e-04 	 Color:0.00e+00 	Time: 0.67
epoch 6750:	pdl:5.28e-01 	 Rec:7.11e-04 	 Color:0.00e+00 	Time: 0.68
epoch 6800:	pdl:6.04e-01 	 Rec:7.06e-04 	 Color:0.00e+00 	Time: 0.68
epoch 6850:	pdl:5.58e-01 	 Rec:7.46e-04 	 Color:0.00e+00 	Time: 0.69
epoch 6900:	pdl:5.17e-01 	 Rec:7.29e-04 	 Color:0.00e+00 	Time: 0.67
epoch 6950:	pdl:5.47e-01 	 Rec:7.28e-04 	 Color:0.00e+00 	Time: 0.68
epoch 7000:	pdl:5.30e-01 	 Rec:7.11e-04 	 Color:0.00e+00 	Time: 0.68
epoch 7050:	pdl:5.49e-01 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 0.69
epoch 7100:	pdl:5.33e-01 	 Rec:6.93e-04 	 Color:0.00e+00 	Time: 0.69
epoch 7150:	pdl:5.09e-01 	 Rec:7.05e-04 	 Color:0.00e+00 	Time: 0.67
epoch 7200:	pdl:5.27e-01 	 Rec:6.85e-04 	 Color:0.00e+00 	Time: 0.67
epoch 7250:	pdl:5.11e-01 	 Rec:6.79e-04 	 Color:0.00e+00 	Time: 0.67
epoch 7300:	pdl:5.35e-01 	 Rec:6.78e-04 	 Color:0.00e+00 	Time: 0.68
epoch 7350:	pdl:5.40e-01 	 Rec:7.00e-04 	 Color:0.00e+00 	Time: 0.69
epoch 7400:	pdl:5.29e-01 	 Rec:6.64e-04 	 Color:0.00e+00 	Time: 0.69
epoch 7450:	pdl:5.17e-01 	 Rec:6.69e-04 	 Color:0.00e+00 	Time: 0.67
epoch 7500:	pdl:5.37e-01 	 Rec:6.77e-04 	 Color:0.00e+00 	Time: 0.67
epoch 7550:	pdl:5.31e-01 	 Rec:6.81e-04 	 Color:0.00e+00 	Time: 0.67
epoch 7600:	pdl:5.33e-01 	 Rec:6.55e-04 	 Color:0.00e+00 	Time: 0.67
epoch 7650:	pdl:5.48e-01 	 Rec:6.69e-04 	 Color:0.00e+00 	Time: 0.67
epoch 7700:	pdl:5.33e-01 	 Rec:6.64e-04 	 Color:0.00e+00 	Time: 0.67
epoch 7750:	pdl:5.08e-01 	 Rec:6.77e-04 	 Color:0.00e+00 	Time: 0.67
epoch 7800:	pdl:5.42e-01 	 Rec:6.54e-04 	 Color:0.00e+00 	Time: 0.67
epoch 7850:	pdl:5.26e-01 	 Rec:6.63e-04 	 Color:0.00e+00 	Time: 0.67
epoch 7900:	pdl:5.64e-01 	 Rec:6.79e-04 	 Color:0.00e+00 	Time: 0.67
epoch 7950:	pdl:5.63e-01 	 Rec:6.80e-04 	 Color:0.00e+00 	Time: 0.67
