epoch 0:	pdl:1.41e+00 	 Rec:5.44e-02 	 Color:0.00e+00 	Time: 0.02
epoch 1850:	pdl:7.85e-01 	 Rec:5.00e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1900:	pdl:8.46e-01 	 Rec:4.46e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1950:	pdl:7.93e-01 	 Rec:4.27e-03 	 Color:0.00e+00 	Time: 1.16
epoch 2000:	pdl:7.54e-01 	 Rec:4.79e-03 	 Color:0.00e+00 	Time: 1.16
epoch 2050:	pdl:8.07e-01 	 Rec:4.89e-03 	 Color:0.00e+00 	Time: 1.17
epoch 2100:	pdl:8.63e-01 	 Rec:4.74e-03 	 Color:0.00e+00 	Time: 1.15
epoch 2150:	pdl:7.54e-01 	 Rec:4.27e-03 	 Color:0.00e+00 	Time: 1.16
epoch 2200:	pdl:8.23e-01 	 Rec:4.25e-03 	 Color:0.00e+00 	Time: 1.17
epoch 2250:	pdl:8.17e-01 	 Rec:4.87e-03 	 Color:0.00e+00 	Time: 1.17
epoch 2300:	pdl:7.98e-01 	 Rec:4.52e-03 	 Color:0.00e+00 	Time: 1.16
epoch 2350:	pdl:8.10e-01 	 Rec:4.58e-03 	 Color:0.00e+00 	Time: 1.16
epoch 2400:	pdl:8.30e-01 	 Rec:4.51e-03 	 Color:0.00e+00 	Time: 1.15
epoch 2450:	pdl:8.40e-01 	 Rec:4.01e-03 	 Color:0.00e+00 	Time: 1.15
epoch 2500:	pdl:7.79e-01 	 Rec:4.20e-03 	 Color:0.00e+00 	Time: 1.15
epoch 2550:	pdl:7.78e-01 	 Rec:4.42e-03 	 Color:0.00e+00 	Time: 1.15
epoch 2600:	pdl:7.95e-01 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 1.15
epoch 2650:	pdl:8.23e-01 	 Rec:4.95e-03 	 Color:0.00e+00 	Time: 1.16
epoch 2700:	pdl:7.89e-01 	 Rec:4.58e-03 	 Color:0.00e+00 	Time: 1.16
epoch 2750:	pdl:7.90e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 1.15
epoch 2800:	pdl:8.04e-01 	 Rec:4.51e-03 	 Color:0.00e+00 	Time: 1.15
epoch 2850:	pdl:7.82e-01 	 Rec:4.57e-03 	 Color:0.00e+00 	Time: 1.17
epoch 2900:	pdl:7.67e-01 	 Rec:4.82e-03 	 Color:0.00e+00 	Time: 1.16
epoch 2950:	pdl:8.00e-01 	 Rec:4.64e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3000:	pdl:7.32e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3050:	pdl:8.09e-01 	 Rec:4.04e-03 	 Color:0.00e+00 	Time: 1.16
epoch 3100:	pdl:8.16e-01 	 Rec:4.43e-03 	 Color:0.00e+00 	Time: 1.16
epoch 3150:	pdl:8.24e-01 	 Rec:4.06e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3200:	pdl:8.08e-01 	 Rec:4.20e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3250:	pdl:7.54e-01 	 Rec:4.11e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3300:	pdl:7.38e-01 	 Rec:4.26e-03 	 Color:0.00e+00 	Time: 1.17
epoch 3350:	pdl:8.04e-01 	 Rec:4.13e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3400:	pdl:7.27e-01 	 Rec:4.19e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3450:	pdl:8.24e-01 	 Rec:4.51e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3500:	pdl:8.16e-01 	 Rec:4.44e-03 	 Color:0.00e+00 	Time: 1.18
epoch 3550:	pdl:7.72e-01 	 Rec:4.06e-03 	 Color:0.00e+00 	Time: 1.16
epoch 3600:	pdl:8.61e-01 	 Rec:4.01e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3650:	pdl:7.33e-01 	 Rec:4.06e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3700:	pdl:8.29e-01 	 Rec:3.95e-03 	 Color:0.00e+00 	Time: 1.17
epoch 3750:	pdl:7.90e-01 	 Rec:3.93e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3800:	pdl:7.95e-01 	 Rec:4.04e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3850:	pdl:7.86e-01 	 Rec:4.26e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3900:	pdl:7.51e-01 	 Rec:3.94e-03 	 Color:0.00e+00 	Time: 1.15
epoch 3950:	pdl:7.96e-01 	 Rec:4.48e-03 	 Color:0.00e+00 	Time: 1.15
epoch 4000:	pdl:7.53e-01 	 Rec:3.89e-03 	 Color:0.00e+00 	Time: 1.15
epoch 4050:	pdl:8.06e-01 	 Rec:3.76e-03 	 Color:0.00e+00 	Time: 1.17
epoch 4100:	pdl:7.78e-01 	 Rec:3.98e-03 	 Color:0.00e+00 	Time: 1.15
epoch 4150:	pdl:8.06e-01 	 Rec:3.85e-03 	 Color:0.00e+00 	Time: 1.15
epoch 4200:	pdl:8.02e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 1.16
epoch 4250:	pdl:7.77e-01 	 Rec:3.86e-03 	 Color:0.00e+00 	Time: 1.17
epoch 4300:	pdl:7.58e-01 	 Rec:3.90e-03 	 Color:0.00e+00 	Time: 1.15
epoch 4350:	pdl:8.13e-01 	 Rec:3.93e-03 	 Color:0.00e+00 	Time: 1.15
epoch 4400:	pdl:7.39e-01 	 Rec:4.13e-03 	 Color:0.00e+00 	Time: 1.20
epoch 4450:	pdl:7.71e-01 	 Rec:3.72e-03 	 Color:0.00e+00 	Time: 1.15
epoch 4500:	pdl:7.81e-01 	 Rec:3.79e-03 	 Color:0.00e+00 	Time: 1.15
epoch 4550:	pdl:7.84e-01 	 Rec:4.47e-03 	 Color:0.00e+00 	Time: 1.16
epoch 4600:	pdl:7.71e-01 	 Rec:3.97e-03 	 Color:0.00e+00 	Time: 1.16
epoch 4650:	pdl:7.30e-01 	 Rec:4.07e-03 	 Color:0.00e+00 	Time: 1.18
epoch 4700:	pdl:7.53e-01 	 Rec:3.51e-03 	 Color:0.00e+00 	Time: 1.17
epoch 4750:	pdl:7.27e-01 	 Rec:3.58e-03 	 Color:0.00e+00 	Time: 1.17
epoch 4800:	pdl:7.68e-01 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 1.17
epoch 4850:	pdl:7.88e-01 	 Rec:3.85e-03 	 Color:0.00e+00 	Time: 1.15
epoch 4900:	pdl:8.14e-01 	 Rec:3.96e-03 	 Color:0.00e+00 	Time: 1.15
epoch 4950:	pdl:7.51e-01 	 Rec:4.05e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5000:	pdl:7.54e-01 	 Rec:3.85e-03 	 Color:0.00e+00 	Time: 1.16
epoch 5050:	pdl:7.73e-01 	 Rec:3.65e-03 	 Color:0.00e+00 	Time: 1.17
epoch 5100:	pdl:7.63e-01 	 Rec:3.73e-03 	 Color:0.00e+00 	Time: 1.15
epoch 5150:	pdl:7.51e-01 	 Rec:4.36e-03 	 Color:0.00e+00 	Time: 1.15
epoch 5200:	pdl:7.84e-01 	 Rec:4.15e-03 	 Color:0.00e+00 	Time: 1.15
epoch 5250:	pdl:7.40e-01 	 Rec:3.88e-03 	 Color:0.00e+00 	Time: 1.16
epoch 5300:	pdl:7.22e-01 	 Rec:3.86e-03 	 Color:0.00e+00 	Time: 1.09
epoch 5350:	pdl:7.96e-01 	 Rec:3.68e-03 	 Color:0.00e+00 	Time: 0.81
epoch 5400:	pdl:7.71e-01 	 Rec:4.16e-03 	 Color:0.00e+00 	Time: 1.16
epoch 5450:	pdl:8.19e-01 	 Rec:3.93e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5500:	pdl:7.57e-01 	 Rec:3.56e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5550:	pdl:7.24e-01 	 Rec:3.59e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5600:	pdl:7.66e-01 	 Rec:3.58e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5650:	pdl:7.69e-01 	 Rec:3.68e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5700:	pdl:7.49e-01 	 Rec:4.52e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5750:	pdl:8.29e-01 	 Rec:3.84e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5800:	pdl:8.15e-01 	 Rec:3.72e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5850:	pdl:7.73e-01 	 Rec:3.44e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5900:	pdl:8.21e-01 	 Rec:3.82e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5950:	pdl:7.91e-01 	 Rec:3.65e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6000:	pdl:7.78e-01 	 Rec:3.60e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6050:	pdl:8.36e-01 	 Rec:3.58e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6100:	pdl:7.53e-01 	 Rec:3.74e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6150:	pdl:7.95e-01 	 Rec:3.78e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6200:	pdl:7.04e-01 	 Rec:3.49e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6250:	pdl:7.51e-01 	 Rec:3.69e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6300:	pdl:7.91e-01 	 Rec:3.97e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6350:	pdl:7.22e-01 	 Rec:3.47e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6400:	pdl:7.56e-01 	 Rec:3.61e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6450:	pdl:7.94e-01 	 Rec:3.35e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6500:	pdl:7.34e-01 	 Rec:3.39e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6550:	pdl:8.40e-01 	 Rec:3.66e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6600:	pdl:7.38e-01 	 Rec:3.59e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6650:	pdl:7.80e-01 	 Rec:3.45e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6700:	pdl:8.89e-01 	 Rec:3.42e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6750:	pdl:7.95e-01 	 Rec:3.99e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6800:	pdl:7.61e-01 	 Rec:3.39e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6850:	pdl:7.27e-01 	 Rec:3.48e-03 	 Color:0.00e+00 	Time: 1.20
epoch 6900:	pdl:7.66e-01 	 Rec:3.36e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6950:	pdl:7.76e-01 	 Rec:3.41e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7000:	pdl:8.19e-01 	 Rec:3.80e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7050:	pdl:7.55e-01 	 Rec:3.38e-03 	 Color:0.00e+00 	Time: 1.18
epoch 7100:	pdl:7.49e-01 	 Rec:3.98e-03 	 Color:0.00e+00 	Time: 1.18
epoch 7150:	pdl:7.58e-01 	 Rec:3.12e-03 	 Color:0.00e+00 	Time: 1.18
epoch 7200:	pdl:7.72e-01 	 Rec:3.72e-03 	 Color:0.00e+00 	Time: 1.18
epoch 7250:	pdl:8.77e-01 	 Rec:3.58e-03 	 Color:0.00e+00 	Time: 1.18
epoch 7300:	pdl:7.36e-01 	 Rec:3.41e-03 	 Color:0.00e+00 	Time: 1.18
epoch 7350:	pdl:7.60e-01 	 Rec:3.28e-03 	 Color:0.00e+00 	Time: 1.18
epoch 7400:	pdl:8.00e-01 	 Rec:3.52e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7450:	pdl:7.43e-01 	 Rec:3.28e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7500:	pdl:8.51e-01 	 Rec:3.46e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7550:	pdl:7.67e-01 	 Rec:3.10e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7600:	pdl:8.50e-01 	 Rec:3.34e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7650:	pdl:7.68e-01 	 Rec:3.34e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7700:	pdl:7.28e-01 	 Rec:3.20e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7750:	pdl:7.55e-01 	 Rec:3.51e-03 	 Color:0.00e+00 	Time: 1.19
epoch 7800:	pdl:7.83e-01 	 Rec:3.41e-03 	 Color:0.00e+00 	Time: 1.18
epoch 7850:	pdl:7.61e-01 	 Rec:3.33e-03 	 Color:0.00e+00 	Time: 1.18
epoch 7900:	pdl:7.84e-01 	 Rec:3.32e-03 	 Color:0.00e+00 	Time: 1.18
epoch 7950:	pdl:6.91e-01 	 Rec:3.64e-03 	 Color:0.00e+00 	Time: 1.18
