epoch 0:	pdl:1.31e+00 	 Rec:6.52e-02 	 Color:0.00e+00 	Time: 0.01
epoch 7450:	pdl:4.71e-01 	 Rec:6.27e-04 	 Color:0.00e+00 	Time: 0.68
epoch 7500:	pdl:4.43e-01 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 0.68
epoch 7550:	pdl:4.55e-01 	 Rec:6.20e-04 	 Color:0.00e+00 	Time: 0.68
epoch 7600:	pdl:4.02e-01 	 Rec:6.97e-04 	 Color:0.00e+00 	Time: 0.69
epoch 7650:	pdl:4.35e-01 	 Rec:5.00e-04 	 Color:0.00e+00 	Time: 0.69
epoch 7700:	pdl:4.61e-01 	 Rec:6.33e-04 	 Color:0.00e+00 	Time: 0.68
epoch 7750:	pdl:4.25e-01 	 Rec:5.68e-04 	 Color:0.00e+00 	Time: 0.69
epoch 7800:	pdl:4.25e-01 	 Rec:5.52e-04 	 Color:0.00e+00 	Time: 0.69
epoch 7850:	pdl:4.37e-01 	 Rec:5.67e-04 	 Color:0.00e+00 	Time: 0.68
epoch 7900:	pdl:4.14e-01 	 Rec:5.50e-04 	 Color:0.00e+00 	Time: 0.69
epoch 7950:	pdl:4.56e-01 	 Rec:6.80e-04 	 Color:0.00e+00 	Time: 0.69
