epoch 0:	gram:3.19e-02 	 Rec:5.96e-02 	 Color:0.00e+00 	Time: 0.02
epoch 2900:	gram:6.12e-03 	 Rec:2.97e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2950:	gram:7.22e-03 	 Rec:3.24e-03 	 Color:0.00e+00 	Time: 0.64
epoch 3000:	gram:7.52e-03 	 Rec:3.00e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3050:	gram:5.87e-03 	 Rec:2.87e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3100:	gram:6.77e-03 	 Rec:2.82e-03 	 Color:0.00e+00 	Time: 0.64
epoch 3150:	gram:6.18e-03 	 Rec:2.98e-03 	 Color:0.00e+00 	Time: 0.64
epoch 3200:	gram:8.15e-03 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 0.64
epoch 3250:	gram:4.98e-03 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 0.64
epoch 3300:	gram:6.52e-03 	 Rec:2.74e-03 	 Color:0.00e+00 	Time: 0.64
epoch 3350:	gram:7.77e-03 	 Rec:3.11e-03 	 Color:0.00e+00 	Time: 0.64
epoch 3400:	gram:6.39e-03 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3450:	gram:5.77e-03 	 Rec:2.93e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3500:	gram:6.44e-03 	 Rec:2.85e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3550:	gram:6.16e-03 	 Rec:2.72e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3600:	gram:7.92e-03 	 Rec:3.31e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3650:	gram:6.01e-03 	 Rec:2.68e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3700:	gram:6.26e-03 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3750:	gram:6.70e-03 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3800:	gram:6.01e-03 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3850:	gram:5.53e-03 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3900:	gram:5.22e-03 	 Rec:2.69e-03 	 Color:0.00e+00 	Time: 0.66
epoch 3950:	gram:5.90e-03 	 Rec:2.58e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4000:	gram:5.88e-03 	 Rec:2.60e-03 	 Color:0.00e+00 	Time: 0.69
epoch 4050:	gram:6.10e-03 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 0.66
epoch 4100:	gram:7.64e-03 	 Rec:2.63e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4150:	gram:5.81e-03 	 Rec:3.54e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4200:	gram:5.79e-03 	 Rec:2.49e-03 	 Color:0.00e+00 	Time: 0.64
epoch 4250:	gram:5.46e-03 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 0.64
epoch 4300:	gram:5.69e-03 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4350:	gram:5.04e-03 	 Rec:2.50e-03 	 Color:0.00e+00 	Time: 0.68
epoch 4400:	gram:5.31e-03 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4450:	gram:5.60e-03 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 0.67
epoch 4500:	gram:5.78e-03 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4550:	gram:5.18e-03 	 Rec:2.67e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4600:	gram:5.05e-03 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4650:	gram:6.31e-03 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4700:	gram:6.66e-03 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4750:	gram:5.74e-03 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4800:	gram:5.66e-03 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4850:	gram:8.91e-03 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4900:	gram:6.39e-03 	 Rec:2.49e-03 	 Color:0.00e+00 	Time: 0.65
epoch 4950:	gram:5.54e-03 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5000:	gram:5.18e-03 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.65
epoch 5050:	gram:6.30e-03 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 0.69
epoch 5100:	gram:5.77e-03 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 0.66
epoch 5150:	gram:4.67e-03 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5200:	gram:4.82e-03 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 0.65
epoch 5250:	gram:6.79e-03 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 0.65
epoch 5300:	gram:5.15e-03 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 0.65
epoch 5350:	gram:5.27e-03 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5400:	gram:5.29e-03 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5450:	gram:6.49e-03 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5500:	gram:4.83e-03 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 0.65
epoch 5550:	gram:6.61e-03 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5600:	gram:5.48e-03 	 Rec:2.39e-03 	 Color:0.00e+00 	Time: 0.65
epoch 5650:	gram:6.38e-03 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5700:	gram:5.10e-03 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 0.65
epoch 5750:	gram:5.04e-03 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 0.65
epoch 5800:	gram:5.40e-03 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 0.65
epoch 5850:	gram:5.64e-03 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 0.68
epoch 5900:	gram:6.58e-03 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 0.67
epoch 5950:	gram:5.96e-03 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 0.65
epoch 6000:	gram:4.91e-03 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6050:	gram:8.82e-03 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6100:	gram:6.60e-03 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 0.66
epoch 6150:	gram:5.65e-03 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.65
epoch 6200:	gram:4.76e-03 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 0.65
epoch 6250:	gram:5.52e-03 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.65
epoch 6300:	gram:5.74e-03 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6350:	gram:5.36e-03 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 0.64
epoch 6400:	gram:6.44e-03 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 0.65
epoch 6450:	gram:6.02e-03 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 0.65
epoch 6500:	gram:5.19e-03 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.64
epoch 6550:	gram:6.70e-03 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.64
epoch 6600:	gram:5.49e-03 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 0.64
epoch 6650:	gram:6.24e-03 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 0.69
epoch 6700:	gram:5.48e-03 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 0.64
epoch 6750:	gram:6.35e-03 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 0.66
epoch 6800:	gram:5.14e-03 	 Rec:2.06e-03 	 Color:0.00e+00 	Time: 0.68
epoch 6850:	gram:7.73e-03 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.67
epoch 6900:	gram:5.45e-03 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 0.66
epoch 6950:	gram:6.32e-03 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 0.68
epoch 7000:	gram:6.93e-03 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.65
epoch 7050:	gram:5.52e-03 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 0.68
epoch 7100:	gram:5.28e-03 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 0.65
epoch 7150:	gram:5.29e-03 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.64
epoch 7200:	gram:5.38e-03 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 0.65
epoch 7250:	gram:6.24e-03 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 0.67
epoch 7300:	gram:4.28e-03 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 0.64
epoch 7350:	gram:5.23e-03 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.64
epoch 7400:	gram:5.87e-03 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 0.69
epoch 7450:	gram:9.11e-03 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 0.63
epoch 7500:	gram:5.77e-03 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.64
epoch 7550:	gram:5.40e-03 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.66
epoch 7600:	gram:5.38e-03 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 0.63
epoch 7650:	gram:6.99e-03 	 Rec:2.28e-03 	 Color:0.00e+00 	Time: 0.63
epoch 7700:	gram:5.32e-03 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 0.63
epoch 7750:	gram:4.93e-03 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 0.63
epoch 7800:	gram:7.47e-03 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 0.63
epoch 7850:	gram:5.84e-03 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 0.64
epoch 7900:	gram:7.30e-03 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 0.64
epoch 7950:	gram:5.65e-03 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 0.64
