epoch 0:	pdl:1.03e+00 	 Rec:9.68e-02 	 Color:0.00e+00 	Time: 0.02
epoch 1400:	pdl:2.78e-01 	 Rec:7.32e-03 	 Color:0.00e+00 	Time: 1.39
epoch 1450:	pdl:3.21e-01 	 Rec:9.01e-03 	 Color:0.00e+00 	Time: 1.38
epoch 1500:	pdl:2.63e-01 	 Rec:6.40e-03 	 Color:0.00e+00 	Time: 1.38
epoch 1550:	pdl:2.69e-01 	 Rec:7.14e-03 	 Color:0.00e+00 	Time: 1.38
epoch 1600:	pdl:2.70e-01 	 Rec:6.24e-03 	 Color:0.00e+00 	Time: 1.37
epoch 1650:	pdl:2.79e-01 	 Rec:6.45e-03 	 Color:0.00e+00 	Time: 1.36
epoch 1700:	pdl:2.78e-01 	 Rec:7.10e-03 	 Color:0.00e+00 	Time: 1.37
epoch 1750:	pdl:2.41e-01 	 Rec:6.77e-03 	 Color:0.00e+00 	Time: 1.37
epoch 1800:	pdl:2.83e-01 	 Rec:6.67e-03 	 Color:0.00e+00 	Time: 1.37
epoch 1850:	pdl:2.68e-01 	 Rec:6.36e-03 	 Color:0.00e+00 	Time: 1.36
epoch 1900:	pdl:3.23e-01 	 Rec:6.91e-03 	 Color:0.00e+00 	Time: 1.37
epoch 1950:	pdl:2.70e-01 	 Rec:7.43e-03 	 Color:0.00e+00 	Time: 1.36
epoch 2000:	pdl:2.80e-01 	 Rec:7.02e-03 	 Color:0.00e+00 	Time: 1.37
epoch 2050:	pdl:3.04e-01 	 Rec:6.99e-03 	 Color:0.00e+00 	Time: 1.38
epoch 2100:	pdl:2.79e-01 	 Rec:6.76e-03 	 Color:0.00e+00 	Time: 1.38
epoch 2150:	pdl:2.68e-01 	 Rec:6.27e-03 	 Color:0.00e+00 	Time: 1.38
epoch 2200:	pdl:3.49e-01 	 Rec:6.03e-03 	 Color:0.00e+00 	Time: 1.37
epoch 2250:	pdl:2.51e-01 	 Rec:6.74e-03 	 Color:0.00e+00 	Time: 1.36
epoch 2300:	pdl:2.77e-01 	 Rec:6.24e-03 	 Color:0.00e+00 	Time: 1.35
epoch 2350:	pdl:2.90e-01 	 Rec:6.62e-03 	 Color:0.00e+00 	Time: 1.37
epoch 2400:	pdl:2.71e-01 	 Rec:6.59e-03 	 Color:0.00e+00 	Time: 1.36
epoch 2450:	pdl:2.58e-01 	 Rec:6.47e-03 	 Color:0.00e+00 	Time: 1.36
epoch 2500:	pdl:2.77e-01 	 Rec:6.59e-03 	 Color:0.00e+00 	Time: 1.35
epoch 2550:	pdl:2.85e-01 	 Rec:6.28e-03 	 Color:0.00e+00 	Time: 1.37
epoch 2600:	pdl:2.66e-01 	 Rec:6.69e-03 	 Color:0.00e+00 	Time: 1.37
epoch 2650:	pdl:2.88e-01 	 Rec:6.40e-03 	 Color:0.00e+00 	Time: 1.38
epoch 2700:	pdl:2.64e-01 	 Rec:6.56e-03 	 Color:0.00e+00 	Time: 1.37
epoch 2750:	pdl:2.67e-01 	 Rec:5.87e-03 	 Color:0.00e+00 	Time: 1.38
epoch 2800:	pdl:2.67e-01 	 Rec:6.13e-03 	 Color:0.00e+00 	Time: 1.38
epoch 2850:	pdl:2.55e-01 	 Rec:6.19e-03 	 Color:0.00e+00 	Time: 1.36
epoch 2900:	pdl:2.59e-01 	 Rec:5.97e-03 	 Color:0.00e+00 	Time: 1.37
epoch 2950:	pdl:3.07e-01 	 Rec:6.77e-03 	 Color:0.00e+00 	Time: 1.36
epoch 3000:	pdl:3.05e-01 	 Rec:5.97e-03 	 Color:0.00e+00 	Time: 1.37
epoch 3050:	pdl:2.87e-01 	 Rec:6.32e-03 	 Color:0.00e+00 	Time: 1.37
epoch 3100:	pdl:2.79e-01 	 Rec:6.13e-03 	 Color:0.00e+00 	Time: 1.37
epoch 3150:	pdl:2.71e-01 	 Rec:6.26e-03 	 Color:0.00e+00 	Time: 1.37
epoch 3200:	pdl:2.57e-01 	 Rec:6.51e-03 	 Color:0.00e+00 	Time: 1.36
epoch 3250:	pdl:2.64e-01 	 Rec:5.95e-03 	 Color:0.00e+00 	Time: 1.36
epoch 3300:	pdl:2.74e-01 	 Rec:6.27e-03 	 Color:0.00e+00 	Time: 1.37
epoch 3350:	pdl:2.65e-01 	 Rec:5.83e-03 	 Color:0.00e+00 	Time: 1.36
epoch 3400:	pdl:3.17e-01 	 Rec:5.85e-03 	 Color:0.00e+00 	Time: 1.36
epoch 3450:	pdl:2.88e-01 	 Rec:6.38e-03 	 Color:0.00e+00 	Time: 1.37
epoch 3500:	pdl:3.14e-01 	 Rec:5.83e-03 	 Color:0.00e+00 	Time: 1.37
epoch 3550:	pdl:2.59e-01 	 Rec:6.06e-03 	 Color:0.00e+00 	Time: 1.38
epoch 3600:	pdl:3.41e-01 	 Rec:6.00e-03 	 Color:0.00e+00 	Time: 1.38
epoch 3650:	pdl:2.57e-01 	 Rec:5.97e-03 	 Color:0.00e+00 	Time: 1.38
epoch 3700:	pdl:3.09e-01 	 Rec:5.77e-03 	 Color:0.00e+00 	Time: 1.38
epoch 3750:	pdl:2.54e-01 	 Rec:5.86e-03 	 Color:0.00e+00 	Time: 1.38
epoch 3800:	pdl:3.54e-01 	 Rec:5.89e-03 	 Color:0.00e+00 	Time: 1.38
epoch 3850:	pdl:2.63e-01 	 Rec:6.12e-03 	 Color:0.00e+00 	Time: 1.37
epoch 3900:	pdl:2.36e-01 	 Rec:6.17e-03 	 Color:0.00e+00 	Time: 1.36
epoch 3950:	pdl:2.56e-01 	 Rec:5.65e-03 	 Color:0.00e+00 	Time: 1.36
epoch 4000:	pdl:2.56e-01 	 Rec:5.71e-03 	 Color:0.00e+00 	Time: 1.36
epoch 4050:	pdl:2.85e-01 	 Rec:6.17e-03 	 Color:0.00e+00 	Time: 1.37
epoch 4100:	pdl:2.76e-01 	 Rec:5.75e-03 	 Color:0.00e+00 	Time: 1.37
epoch 4150:	pdl:2.62e-01 	 Rec:5.67e-03 	 Color:0.00e+00 	Time: 1.37
epoch 4200:	pdl:2.62e-01 	 Rec:5.81e-03 	 Color:0.00e+00 	Time: 1.37
epoch 4250:	pdl:2.49e-01 	 Rec:5.71e-03 	 Color:0.00e+00 	Time: 1.37
epoch 4300:	pdl:2.78e-01 	 Rec:6.17e-03 	 Color:0.00e+00 	Time: 1.37
epoch 4350:	pdl:2.44e-01 	 Rec:5.72e-03 	 Color:0.00e+00 	Time: 1.35
epoch 4400:	pdl:2.97e-01 	 Rec:5.55e-03 	 Color:0.00e+00 	Time: 1.28
epoch 4450:	pdl:2.46e-01 	 Rec:5.69e-03 	 Color:0.00e+00 	Time: 1.44
epoch 4500:	pdl:2.62e-01 	 Rec:5.77e-03 	 Color:0.00e+00 	Time: 1.44
epoch 4550:	pdl:2.72e-01 	 Rec:5.84e-03 	 Color:0.00e+00 	Time: 1.45
epoch 4600:	pdl:2.69e-01 	 Rec:5.58e-03 	 Color:0.00e+00 	Time: 1.46
epoch 4650:	pdl:2.45e-01 	 Rec:5.55e-03 	 Color:0.00e+00 	Time: 1.45
epoch 4700:	pdl:2.77e-01 	 Rec:5.74e-03 	 Color:0.00e+00 	Time: 1.45
epoch 4750:	pdl:2.52e-01 	 Rec:5.85e-03 	 Color:0.00e+00 	Time: 1.45
epoch 4800:	pdl:2.66e-01 	 Rec:6.09e-03 	 Color:0.00e+00 	Time: 1.46
epoch 4850:	pdl:2.80e-01 	 Rec:5.60e-03 	 Color:0.00e+00 	Time: 1.44
epoch 4900:	pdl:2.77e-01 	 Rec:5.66e-03 	 Color:0.00e+00 	Time: 1.46
epoch 4950:	pdl:2.42e-01 	 Rec:5.29e-03 	 Color:0.00e+00 	Time: 1.46
epoch 5000:	pdl:2.56e-01 	 Rec:5.41e-03 	 Color:0.00e+00 	Time: 1.46
epoch 5050:	pdl:2.59e-01 	 Rec:6.29e-03 	 Color:0.00e+00 	Time: 1.47
epoch 5100:	pdl:2.47e-01 	 Rec:5.47e-03 	 Color:0.00e+00 	Time: 1.45
epoch 5150:	pdl:2.55e-01 	 Rec:5.52e-03 	 Color:0.00e+00 	Time: 1.46
epoch 5200:	pdl:2.41e-01 	 Rec:5.27e-03 	 Color:0.00e+00 	Time: 1.46
epoch 5250:	pdl:2.40e-01 	 Rec:5.22e-03 	 Color:0.00e+00 	Time: 1.47
epoch 5300:	pdl:2.47e-01 	 Rec:5.60e-03 	 Color:0.00e+00 	Time: 1.45
epoch 5350:	pdl:2.48e-01 	 Rec:5.58e-03 	 Color:0.00e+00 	Time: 1.47
epoch 5400:	pdl:2.44e-01 	 Rec:5.46e-03 	 Color:0.00e+00 	Time: 1.50
epoch 5450:	pdl:3.20e-01 	 Rec:5.52e-03 	 Color:0.00e+00 	Time: 1.49
epoch 5500:	pdl:2.77e-01 	 Rec:5.69e-03 	 Color:0.00e+00 	Time: 1.50
epoch 5550:	pdl:2.52e-01 	 Rec:5.49e-03 	 Color:0.00e+00 	Time: 1.47
epoch 5600:	pdl:2.70e-01 	 Rec:5.50e-03 	 Color:0.00e+00 	Time: 1.48
epoch 5650:	pdl:2.59e-01 	 Rec:5.38e-03 	 Color:0.00e+00 	Time: 1.47
epoch 5700:	pdl:2.54e-01 	 Rec:5.38e-03 	 Color:0.00e+00 	Time: 1.47
epoch 5750:	pdl:2.41e-01 	 Rec:5.28e-03 	 Color:0.00e+00 	Time: 1.48
epoch 5800:	pdl:2.48e-01 	 Rec:5.45e-03 	 Color:0.00e+00 	Time: 1.48
epoch 5850:	pdl:2.32e-01 	 Rec:5.13e-03 	 Color:0.00e+00 	Time: 1.49
epoch 5900:	pdl:2.86e-01 	 Rec:5.20e-03 	 Color:0.00e+00 	Time: 1.49
epoch 5950:	pdl:2.29e-01 	 Rec:5.20e-03 	 Color:0.00e+00 	Time: 1.45
epoch 6000:	pdl:2.79e-01 	 Rec:5.46e-03 	 Color:0.00e+00 	Time: 1.44
epoch 6050:	pdl:2.46e-01 	 Rec:6.01e-03 	 Color:0.00e+00 	Time: 1.46
epoch 6100:	pdl:2.47e-01 	 Rec:5.31e-03 	 Color:0.00e+00 	Time: 1.44
epoch 6150:	pdl:2.59e-01 	 Rec:5.16e-03 	 Color:0.00e+00 	Time: 1.44
epoch 6200:	pdl:2.74e-01 	 Rec:5.49e-03 	 Color:0.00e+00 	Time: 1.46
epoch 6250:	pdl:2.79e-01 	 Rec:5.69e-03 	 Color:0.00e+00 	Time: 1.45
epoch 6300:	pdl:2.81e-01 	 Rec:5.06e-03 	 Color:0.00e+00 	Time: 1.45
epoch 6350:	pdl:2.73e-01 	 Rec:5.18e-03 	 Color:0.00e+00 	Time: 1.46
epoch 6400:	pdl:2.61e-01 	 Rec:5.20e-03 	 Color:0.00e+00 	Time: 1.46
epoch 6450:	pdl:2.61e-01 	 Rec:4.82e-03 	 Color:0.00e+00 	Time: 1.45
epoch 6500:	pdl:2.41e-01 	 Rec:4.77e-03 	 Color:0.00e+00 	Time: 1.45
epoch 6550:	pdl:2.29e-01 	 Rec:4.75e-03 	 Color:0.00e+00 	Time: 1.45
epoch 6600:	pdl:2.37e-01 	 Rec:4.73e-03 	 Color:0.00e+00 	Time: 1.45
epoch 6650:	pdl:2.37e-01 	 Rec:4.76e-03 	 Color:0.00e+00 	Time: 1.45
epoch 6700:	pdl:2.82e-01 	 Rec:4.70e-03 	 Color:0.00e+00 	Time: 1.45
epoch 6750:	pdl:2.35e-01 	 Rec:4.70e-03 	 Color:0.00e+00 	Time: 1.45
epoch 6800:	pdl:2.54e-01 	 Rec:4.68e-03 	 Color:0.00e+00 	Time: 1.45
epoch 6850:	pdl:2.40e-01 	 Rec:4.67e-03 	 Color:0.00e+00 	Time: 1.45
epoch 6900:	pdl:2.29e-01 	 Rec:4.68e-03 	 Color:0.00e+00 	Time: 1.46
epoch 6950:	pdl:2.36e-01 	 Rec:4.67e-03 	 Color:0.00e+00 	Time: 1.46
epoch 7000:	pdl:2.26e-01 	 Rec:4.70e-03 	 Color:0.00e+00 	Time: 1.48
epoch 7050:	pdl:2.42e-01 	 Rec:4.66e-03 	 Color:0.00e+00 	Time: 1.48
epoch 7100:	pdl:2.93e-01 	 Rec:4.64e-03 	 Color:0.00e+00 	Time: 1.45
epoch 7150:	pdl:2.33e-01 	 Rec:4.66e-03 	 Color:0.00e+00 	Time: 1.45
epoch 7200:	pdl:2.53e-01 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 1.45
epoch 7250:	pdl:2.59e-01 	 Rec:4.64e-03 	 Color:0.00e+00 	Time: 1.45
epoch 7300:	pdl:2.50e-01 	 Rec:4.63e-03 	 Color:0.00e+00 	Time: 1.45
epoch 7350:	pdl:2.71e-01 	 Rec:4.61e-03 	 Color:0.00e+00 	Time: 1.46
epoch 7400:	pdl:2.51e-01 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 1.46
epoch 7450:	pdl:2.36e-01 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 1.46
epoch 7500:	pdl:2.75e-01 	 Rec:4.59e-03 	 Color:0.00e+00 	Time: 1.46
epoch 7550:	pdl:2.38e-01 	 Rec:4.57e-03 	 Color:0.00e+00 	Time: 1.47
epoch 7600:	pdl:2.34e-01 	 Rec:4.56e-03 	 Color:0.00e+00 	Time: 1.44
epoch 7650:	pdl:2.41e-01 	 Rec:4.56e-03 	 Color:0.00e+00 	Time: 1.45
epoch 7700:	pdl:2.47e-01 	 Rec:4.56e-03 	 Color:0.00e+00 	Time: 1.44
epoch 7750:	pdl:2.42e-01 	 Rec:4.54e-03 	 Color:0.00e+00 	Time: 1.46
epoch 7800:	pdl:2.59e-01 	 Rec:4.54e-03 	 Color:0.00e+00 	Time: 1.44
epoch 7850:	pdl:2.36e-01 	 Rec:4.51e-03 	 Color:0.00e+00 	Time: 1.44
epoch 7900:	pdl:2.39e-01 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 1.45
epoch 7950:	pdl:2.55e-01 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 1.45
