epoch 0:	pdl:1.17e+00 	 Rec:7.48e-02 	 Color:0.00e+00 	Time: 0.02
epoch 1700:	pdl:4.16e-01 	 Rec:1.00e-02 	 Color:0.00e+00 	Time: 1.26
epoch 1750:	pdl:3.68e-01 	 Rec:9.59e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1800:	pdl:3.64e-01 	 Rec:9.49e-03 	 Color:0.00e+00 	Time: 1.27
epoch 1850:	pdl:3.72e-01 	 Rec:9.71e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1900:	pdl:3.77e-01 	 Rec:9.23e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1950:	pdl:3.50e-01 	 Rec:9.19e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2000:	pdl:3.48e-01 	 Rec:9.11e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2050:	pdl:3.27e-01 	 Rec:9.25e-03 	 Color:0.00e+00 	Time: 1.26
epoch 2100:	pdl:3.93e-01 	 Rec:9.52e-03 	 Color:0.00e+00 	Time: 1.24
epoch 2150:	pdl:3.50e-01 	 Rec:9.36e-03 	 Color:0.00e+00 	Time: 1.24
epoch 2200:	pdl:4.10e-01 	 Rec:9.18e-03 	 Color:0.00e+00 	Time: 1.25
epoch 2250:	pdl:3.49e-01 	 Rec:8.98e-03 	 Color:0.00e+00 	Time: 1.24
epoch 2300:	pdl:3.51e-01 	 Rec:9.40e-03 	 Color:0.00e+00 	Time: 1.24
epoch 2350:	pdl:3.44e-01 	 Rec:9.36e-03 	 Color:0.00e+00 	Time: 1.24
epoch 2400:	pdl:3.67e-01 	 Rec:1.04e-02 	 Color:0.00e+00 	Time: 1.24
epoch 2450:	pdl:3.78e-01 	 Rec:9.49e-03 	 Color:0.00e+00 	Time: 1.24
epoch 2500:	pdl:3.62e-01 	 Rec:9.06e-03 	 Color:0.00e+00 	Time: 1.24
epoch 2550:	pdl:3.48e-01 	 Rec:8.97e-03 	 Color:0.00e+00 	Time: 1.15
epoch 2600:	pdl:3.33e-01 	 Rec:8.83e-03 	 Color:0.00e+00 	Time: 1.28
epoch 2650:	pdl:3.74e-01 	 Rec:8.96e-03 	 Color:0.00e+00 	Time: 1.28
epoch 2700:	pdl:3.74e-01 	 Rec:9.11e-03 	 Color:0.00e+00 	Time: 1.29
epoch 2750:	pdl:3.84e-01 	 Rec:8.70e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2800:	pdl:4.28e-01 	 Rec:9.45e-03 	 Color:0.00e+00 	Time: 1.26
epoch 2850:	pdl:3.70e-01 	 Rec:8.85e-03 	 Color:0.00e+00 	Time: 1.28
epoch 2900:	pdl:3.36e-01 	 Rec:8.77e-03 	 Color:0.00e+00 	Time: 1.28
epoch 2950:	pdl:4.01e-01 	 Rec:1.22e-02 	 Color:0.00e+00 	Time: 1.29
epoch 3000:	pdl:3.71e-01 	 Rec:8.78e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3050:	pdl:3.66e-01 	 Rec:9.04e-03 	 Color:0.00e+00 	Time: 1.28
epoch 3100:	pdl:3.71e-01 	 Rec:8.96e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3150:	pdl:3.52e-01 	 Rec:9.13e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3200:	pdl:3.71e-01 	 Rec:9.05e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3250:	pdl:3.88e-01 	 Rec:8.65e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3300:	pdl:3.91e-01 	 Rec:9.72e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3350:	pdl:3.59e-01 	 Rec:1.09e-02 	 Color:0.00e+00 	Time: 1.26
epoch 3400:	pdl:3.67e-01 	 Rec:8.65e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3450:	pdl:3.41e-01 	 Rec:9.28e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3500:	pdl:3.51e-01 	 Rec:9.44e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3550:	pdl:3.83e-01 	 Rec:8.53e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3600:	pdl:4.14e-01 	 Rec:9.83e-03 	 Color:0.00e+00 	Time: 1.29
epoch 3650:	pdl:3.51e-01 	 Rec:8.48e-03 	 Color:0.00e+00 	Time: 1.30
epoch 3700:	pdl:3.67e-01 	 Rec:8.69e-03 	 Color:0.00e+00 	Time: 1.30
epoch 3750:	pdl:3.57e-01 	 Rec:8.77e-03 	 Color:0.00e+00 	Time: 1.30
epoch 3800:	pdl:3.62e-01 	 Rec:8.69e-03 	 Color:0.00e+00 	Time: 1.30
epoch 3850:	pdl:3.34e-01 	 Rec:9.04e-03 	 Color:0.00e+00 	Time: 1.31
epoch 3900:	pdl:3.48e-01 	 Rec:8.40e-03 	 Color:0.00e+00 	Time: 1.31
epoch 3950:	pdl:3.53e-01 	 Rec:8.91e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4000:	pdl:3.56e-01 	 Rec:8.27e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4050:	pdl:3.88e-01 	 Rec:8.49e-03 	 Color:0.00e+00 	Time: 1.32
epoch 4100:	pdl:3.37e-01 	 Rec:8.61e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4150:	pdl:3.51e-01 	 Rec:8.75e-03 	 Color:0.00e+00 	Time: 1.26
epoch 4200:	pdl:3.85e-01 	 Rec:9.14e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4250:	pdl:3.67e-01 	 Rec:8.89e-03 	 Color:0.00e+00 	Time: 1.28
epoch 4300:	pdl:3.90e-01 	 Rec:8.62e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4350:	pdl:3.58e-01 	 Rec:8.37e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4400:	pdl:3.66e-01 	 Rec:9.02e-03 	 Color:0.00e+00 	Time: 1.28
epoch 4450:	pdl:3.58e-01 	 Rec:9.73e-03 	 Color:0.00e+00 	Time: 1.28
epoch 4500:	pdl:3.52e-01 	 Rec:8.76e-03 	 Color:0.00e+00 	Time: 1.28
epoch 4550:	pdl:4.14e-01 	 Rec:8.18e-03 	 Color:0.00e+00 	Time: 1.31
epoch 4600:	pdl:3.33e-01 	 Rec:8.22e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4650:	pdl:3.53e-01 	 Rec:8.14e-03 	 Color:0.00e+00 	Time: 1.29
epoch 4700:	pdl:3.41e-01 	 Rec:8.36e-03 	 Color:0.00e+00 	Time: 1.28
epoch 4750:	pdl:3.58e-01 	 Rec:9.20e-03 	 Color:0.00e+00 	Time: 1.28
epoch 4800:	pdl:4.00e-01 	 Rec:8.64e-03 	 Color:0.00e+00 	Time: 1.26
epoch 4850:	pdl:3.58e-01 	 Rec:8.57e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4900:	pdl:3.45e-01 	 Rec:8.44e-03 	 Color:0.00e+00 	Time: 1.28
epoch 4950:	pdl:3.51e-01 	 Rec:8.32e-03 	 Color:0.00e+00 	Time: 1.29
epoch 5000:	pdl:3.84e-01 	 Rec:1.13e-02 	 Color:0.00e+00 	Time: 1.28
epoch 5050:	pdl:3.75e-01 	 Rec:8.44e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5100:	pdl:3.53e-01 	 Rec:8.14e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5150:	pdl:3.37e-01 	 Rec:8.91e-03 	 Color:0.00e+00 	Time: 1.29
epoch 5200:	pdl:3.57e-01 	 Rec:8.18e-03 	 Color:0.00e+00 	Time: 1.28
epoch 5250:	pdl:3.47e-01 	 Rec:8.03e-03 	 Color:0.00e+00 	Time: 1.27
epoch 5300:	pdl:3.74e-01 	 Rec:8.30e-03 	 Color:0.00e+00 	Time: 1.27
epoch 5350:	pdl:3.80e-01 	 Rec:8.03e-03 	 Color:0.00e+00 	Time: 1.27
epoch 5400:	pdl:3.31e-01 	 Rec:8.17e-03 	 Color:0.00e+00 	Time: 1.28
epoch 5450:	pdl:3.77e-01 	 Rec:1.01e-02 	 Color:0.00e+00 	Time: 1.30
epoch 5500:	pdl:3.53e-01 	 Rec:7.98e-03 	 Color:0.00e+00 	Time: 1.31
epoch 5550:	pdl:3.74e-01 	 Rec:8.22e-03 	 Color:0.00e+00 	Time: 1.31
epoch 5600:	pdl:3.65e-01 	 Rec:8.29e-03 	 Color:0.00e+00 	Time: 1.31
epoch 5650:	pdl:3.56e-01 	 Rec:8.87e-03 	 Color:0.00e+00 	Time: 1.31
epoch 5700:	pdl:3.99e-01 	 Rec:9.50e-03 	 Color:0.00e+00 	Time: 1.32
epoch 5750:	pdl:3.63e-01 	 Rec:8.19e-03 	 Color:0.00e+00 	Time: 1.32
epoch 5800:	pdl:3.70e-01 	 Rec:8.11e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5850:	pdl:3.70e-01 	 Rec:9.07e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5900:	pdl:3.72e-01 	 Rec:7.90e-03 	 Color:0.00e+00 	Time: 1.32
epoch 5950:	pdl:3.64e-01 	 Rec:7.98e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6000:	pdl:3.36e-01 	 Rec:7.78e-03 	 Color:0.00e+00 	Time: 1.29
epoch 6050:	pdl:3.81e-01 	 Rec:8.11e-03 	 Color:0.00e+00 	Time: 1.32
epoch 6100:	pdl:3.45e-01 	 Rec:7.96e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6150:	pdl:3.68e-01 	 Rec:7.75e-03 	 Color:0.00e+00 	Time: 1.31
epoch 6200:	pdl:3.46e-01 	 Rec:8.41e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6250:	pdl:3.70e-01 	 Rec:8.38e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6300:	pdl:3.76e-01 	 Rec:7.61e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6350:	pdl:3.55e-01 	 Rec:7.85e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6400:	pdl:3.51e-01 	 Rec:7.69e-03 	 Color:0.00e+00 	Time: 1.29
epoch 6450:	pdl:3.37e-01 	 Rec:7.65e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6500:	pdl:3.33e-01 	 Rec:7.67e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6550:	pdl:3.36e-01 	 Rec:8.08e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6600:	pdl:3.49e-01 	 Rec:7.66e-03 	 Color:0.00e+00 	Time: 1.31
epoch 6650:	pdl:3.46e-01 	 Rec:7.47e-03 	 Color:0.00e+00 	Time: 1.27
epoch 6700:	pdl:3.67e-01 	 Rec:7.57e-03 	 Color:0.00e+00 	Time: 1.28
epoch 6750:	pdl:3.47e-01 	 Rec:7.38e-03 	 Color:0.00e+00 	Time: 1.32
epoch 6800:	pdl:3.58e-01 	 Rec:7.40e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6850:	pdl:3.76e-01 	 Rec:7.50e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6900:	pdl:3.97e-01 	 Rec:7.48e-03 	 Color:0.00e+00 	Time: 1.30
epoch 6950:	pdl:3.49e-01 	 Rec:7.72e-03 	 Color:0.00e+00 	Time: 1.28
epoch 7000:	pdl:3.29e-01 	 Rec:8.19e-03 	 Color:0.00e+00 	Time: 1.28
epoch 7050:	pdl:3.79e-01 	 Rec:7.69e-03 	 Color:0.00e+00 	Time: 1.28
epoch 7100:	pdl:3.44e-01 	 Rec:7.70e-03 	 Color:0.00e+00 	Time: 1.27
epoch 7150:	pdl:3.80e-01 	 Rec:7.57e-03 	 Color:0.00e+00 	Time: 1.26
epoch 7200:	pdl:3.51e-01 	 Rec:7.57e-03 	 Color:0.00e+00 	Time: 1.28
epoch 7250:	pdl:3.55e-01 	 Rec:7.28e-03 	 Color:0.00e+00 	Time: 1.30
epoch 7300:	pdl:3.66e-01 	 Rec:7.64e-03 	 Color:0.00e+00 	Time: 1.31
epoch 7350:	pdl:3.28e-01 	 Rec:7.49e-03 	 Color:0.00e+00 	Time: 1.31
epoch 7400:	pdl:3.54e-01 	 Rec:7.31e-03 	 Color:0.00e+00 	Time: 1.30
epoch 7450:	pdl:3.35e-01 	 Rec:7.44e-03 	 Color:0.00e+00 	Time: 1.31
epoch 7500:	pdl:3.64e-01 	 Rec:7.56e-03 	 Color:0.00e+00 	Time: 1.30
epoch 7550:	pdl:3.52e-01 	 Rec:7.50e-03 	 Color:0.00e+00 	Time: 1.30
epoch 7600:	pdl:3.51e-01 	 Rec:9.75e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7650:	pdl:3.50e-01 	 Rec:7.33e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7700:	pdl:3.39e-01 	 Rec:7.23e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7750:	pdl:3.26e-01 	 Rec:7.12e-03 	 Color:0.00e+00 	Time: 1.30
epoch 7800:	pdl:3.61e-01 	 Rec:7.39e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7850:	pdl:3.59e-01 	 Rec:7.25e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7900:	pdl:3.45e-01 	 Rec:7.80e-03 	 Color:0.00e+00 	Time: 1.29
epoch 7950:	pdl:3.28e-01 	 Rec:7.65e-03 	 Color:0.00e+00 	Time: 1.30
