epoch 0:	pdl:1.61e+00 	 Rec:2.47e-01 	 Color:2.65e-01 	Time: 0.01
epoch 7400:	pdl:5.45e-01 	 Rec:7.69e-05 	 Color:1.12e-01 	Time: 0.52
epoch 7450:	pdl:5.74e-01 	 Rec:7.35e-05 	 Color:1.22e-01 	Time: 0.52
epoch 7500:	pdl:5.83e-01 	 Rec:4.86e-05 	 Color:1.37e-01 	Time: 0.52
epoch 7550:	pdl:5.78e-01 	 Rec:2.25e-04 	 Color:1.16e-01 	Time: 0.52
epoch 7600:	pdl:5.55e-01 	 Rec:1.63e-04 	 Color:1.30e-01 	Time: 0.51
epoch 7650:	pdl:5.86e-01 	 Rec:2.07e-05 	 Color:1.20e-01 	Time: 0.51
epoch 7700:	pdl:6.27e-01 	 Rec:1.79e-04 	 Color:1.23e-01 	Time: 0.53
epoch 7750:	pdl:5.27e-01 	 Rec:3.16e-05 	 Color:1.05e-01 	Time: 0.51
epoch 7800:	pdl:5.82e-01 	 Rec:5.64e-05 	 Color:1.16e-01 	Time: 0.52
epoch 7850:	pdl:5.54e-01 	 Rec:1.53e-05 	 Color:9.62e-02 	Time: 0.51
epoch 7900:	pdl:5.49e-01 	 Rec:8.99e-05 	 Color:1.17e-01 	Time: 0.52
epoch 7950:	pdl:5.49e-01 	 Rec:2.94e-05 	 Color:1.04e-01 	Time: 0.52
