epoch 0:	style:4.06e-03 	 Rec:4.06e-03 	Time: 0.01
epoch 5200:	style:1.50e-04 	 Rec:3.29e-05 	Time: 0.71
epoch 5250:	style:1.02e-04 	 Rec:3.64e-05 	Time: 0.73
epoch 5300:	style:1.62e-04 	 Rec:3.62e-05 	Time: 0.73
epoch 5350:	style:1.26e-04 	 Rec:4.24e-05 	Time: 0.72
epoch 5400:	style:1.24e-04 	 Rec:4.74e-05 	Time: 0.71
epoch 5450:	style:1.39e-04 	 Rec:2.74e-05 	Time: 0.74
epoch 5500:	style:9.73e-05 	 Rec:2.60e-05 	Time: 0.74
epoch 5550:	style:1.10e-04 	 Rec:3.35e-05 	Time: 0.72
epoch 5600:	style:1.06e-04 	 Rec:4.56e-05 	Time: 0.72
epoch 5650:	style:1.47e-04 	 Rec:4.33e-05 	Time: 0.73
epoch 5700:	style:1.21e-04 	 Rec:2.93e-05 	Time: 0.72
epoch 5750:	style:1.03e-04 	 Rec:2.86e-05 	Time: 0.73
epoch 5800:	style:1.40e-04 	 Rec:3.61e-05 	Time: 0.71
epoch 5850:	style:1.19e-04 	 Rec:3.24e-05 	Time: 0.72
epoch 5900:	style:8.79e-05 	 Rec:2.81e-05 	Time: 0.71
epoch 5950:	style:1.32e-04 	 Rec:2.77e-05 	Time: 0.72
epoch 6000:	style:9.98e-05 	 Rec:3.61e-05 	Time: 0.72
epoch 6050:	style:9.62e-05 	 Rec:3.49e-05 	Time: 0.75
epoch 6100:	style:1.30e-04 	 Rec:5.67e-05 	Time: 0.72
epoch 6150:	style:2.20e-04 	 Rec:3.52e-05 	Time: 0.70
epoch 6200:	style:9.60e-05 	 Rec:2.83e-05 	Time: 0.74
epoch 6250:	style:1.03e-04 	 Rec:3.16e-05 	Time: 0.72
epoch 6300:	style:9.52e-05 	 Rec:3.06e-05 	Time: 0.71
epoch 6350:	style:1.17e-04 	 Rec:2.53e-05 	Time: 0.74
epoch 6400:	style:1.20e-04 	 Rec:3.35e-05 	Time: 0.73
epoch 6450:	style:1.02e-04 	 Rec:3.32e-05 	Time: 0.70
epoch 6500:	style:7.27e-05 	 Rec:3.68e-05 	Time: 0.73
epoch 6550:	style:1.02e-04 	 Rec:3.44e-05 	Time: 0.71
epoch 6600:	style:1.34e-04 	 Rec:3.63e-05 	Time: 0.72
epoch 6650:	style:9.51e-05 	 Rec:2.46e-05 	Time: 0.74
epoch 6700:	style:1.11e-04 	 Rec:3.58e-05 	Time: 0.72
epoch 6750:	style:9.91e-05 	 Rec:4.71e-05 	Time: 0.72
epoch 6800:	style:1.01e-04 	 Rec:2.47e-05 	Time: 0.73
epoch 6850:	style:1.10e-04 	 Rec:2.98e-05 	Time: 0.71
epoch 6900:	style:1.45e-04 	 Rec:3.88e-05 	Time: 0.75
epoch 6950:	style:1.31e-04 	 Rec:3.50e-05 	Time: 0.72
epoch 7000:	style:1.51e-04 	 Rec:3.24e-05 	Time: 0.74
