epoch 0:	pdl:1.43e-01 	 Rec:1.37e-03 	 Color:2.75e-02 	Time: 0.03
epoch 6000:	pdl:1.22e-01 	 Rec:5.13e-04 	 Color:3.07e-02 	Time: 4.13
epoch 6050:	pdl:1.12e-01 	 Rec:5.20e-04 	 Color:2.74e-02 	Time: 4.15
epoch 6100:	pdl:1.07e-01 	 Rec:5.64e-04 	 Color:2.62e-02 	Time: 4.12
epoch 6150:	pdl:1.19e-01 	 Rec:5.65e-04 	 Color:2.83e-02 	Time: 4.12
epoch 6200:	pdl:1.13e-01 	 Rec:5.42e-04 	 Color:2.57e-02 	Time: 4.13
epoch 6250:	pdl:1.71e-01 	 Rec:5.35e-04 	 Color:3.45e-02 	Time: 4.13
epoch 6300:	pdl:1.14e-01 	 Rec:5.47e-04 	 Color:2.68e-02 	Time: 4.12
epoch 6350:	pdl:1.39e-01 	 Rec:5.27e-04 	 Color:3.62e-02 	Time: 4.12
epoch 6400:	pdl:1.16e-01 	 Rec:5.10e-04 	 Color:2.70e-02 	Time: 4.12
epoch 6450:	pdl:2.38e-01 	 Rec:4.23e-04 	 Color:5.63e-02 	Time: 4.13
epoch 6500:	pdl:1.12e-01 	 Rec:4.25e-04 	 Color:2.99e-02 	Time: 4.12
epoch 6550:	pdl:1.02e-01 	 Rec:4.13e-04 	 Color:2.40e-02 	Time: 4.13
epoch 6600:	pdl:1.13e-01 	 Rec:4.15e-04 	 Color:3.15e-02 	Time: 4.13
epoch 6650:	pdl:1.29e-01 	 Rec:4.12e-04 	 Color:2.72e-02 	Time: 4.13
epoch 6700:	pdl:1.13e-01 	 Rec:4.12e-04 	 Color:3.02e-02 	Time: 4.13
epoch 6750:	pdl:1.44e-01 	 Rec:4.22e-04 	 Color:3.48e-02 	Time: 4.12
epoch 6800:	pdl:1.09e-01 	 Rec:4.12e-04 	 Color:2.65e-02 	Time: 4.11
epoch 6850:	pdl:1.23e-01 	 Rec:4.13e-04 	 Color:3.24e-02 	Time: 4.13
epoch 6900:	pdl:1.09e-01 	 Rec:4.11e-04 	 Color:3.05e-02 	Time: 4.13
epoch 6950:	pdl:1.09e-01 	 Rec:4.14e-04 	 Color:2.87e-02 	Time: 4.13
epoch 7000:	pdl:1.24e-01 	 Rec:4.15e-04 	 Color:3.12e-02 	Time: 4.12
epoch 7050:	pdl:1.16e-01 	 Rec:4.11e-04 	 Color:2.84e-02 	Time: 4.17
epoch 7100:	pdl:1.12e-01 	 Rec:4.10e-04 	 Color:2.98e-02 	Time: 4.14
epoch 7150:	pdl:1.03e-01 	 Rec:4.10e-04 	 Color:2.67e-02 	Time: 4.12
epoch 7200:	pdl:1.28e-01 	 Rec:4.14e-04 	 Color:3.17e-02 	Time: 4.11
epoch 7250:	pdl:1.18e-01 	 Rec:4.17e-04 	 Color:2.82e-02 	Time: 4.11
epoch 7300:	pdl:1.19e-01 	 Rec:4.16e-04 	 Color:3.56e-02 	Time: 4.10
epoch 7350:	pdl:1.16e-01 	 Rec:4.09e-04 	 Color:2.87e-02 	Time: 4.09
epoch 7400:	pdl:1.04e-01 	 Rec:4.09e-04 	 Color:2.80e-02 	Time: 4.08
epoch 7450:	pdl:1.09e-01 	 Rec:4.11e-04 	 Color:2.74e-02 	Time: 4.11
epoch 7500:	pdl:1.05e-01 	 Rec:4.11e-04 	 Color:2.82e-02 	Time: 4.10
epoch 7550:	pdl:1.17e-01 	 Rec:4.12e-04 	 Color:2.98e-02 	Time: 4.13
epoch 7600:	pdl:1.05e-01 	 Rec:4.17e-04 	 Color:2.61e-02 	Time: 4.09
epoch 7650:	pdl:1.17e-01 	 Rec:4.09e-04 	 Color:3.15e-02 	Time: 4.10
epoch 7700:	pdl:1.20e-01 	 Rec:4.09e-04 	 Color:2.97e-02 	Time: 4.11
epoch 7750:	pdl:1.58e-01 	 Rec:4.13e-04 	 Color:4.47e-02 	Time: 4.11
epoch 7800:	pdl:1.16e-01 	 Rec:4.07e-04 	 Color:2.93e-02 	Time: 4.12
epoch 7850:	pdl:1.23e-01 	 Rec:4.11e-04 	 Color:3.06e-02 	Time: 4.10
epoch 7900:	pdl:1.12e-01 	 Rec:4.11e-04 	 Color:2.88e-02 	Time: 4.12
epoch 7950:	pdl:1.11e-01 	 Rec:4.18e-04 	 Color:2.78e-02 	Time: 4.12
