epoch 0:	gram:1.02e-01 	 Rec:8.71e-02 	 Color:1.49e-06 	Time: 0.02
epoch 6750:	gram:3.88e-03 	 Rec:7.45e-04 	 Color:7.44e-07 	Time: 0.84
epoch 6800:	gram:3.41e-03 	 Rec:5.66e-04 	 Color:9.51e-07 	Time: 0.84
epoch 6850:	gram:3.30e-03 	 Rec:6.15e-04 	 Color:9.32e-07 	Time: 0.84
epoch 6900:	gram:2.87e-03 	 Rec:4.08e-04 	 Color:8.55e-07 	Time: 0.86
epoch 6950:	gram:4.12e-03 	 Rec:4.40e-04 	 Color:9.04e-07 	Time: 0.84
epoch 7000:	gram:4.40e-03 	 Rec:3.91e-04 	 Color:1.01e-06 	Time: 0.85
epoch 7050:	gram:3.36e-03 	 Rec:3.79e-04 	 Color:7.94e-07 	Time: 0.88
epoch 7100:	gram:3.16e-03 	 Rec:3.68e-04 	 Color:1.03e-06 	Time: 0.89
epoch 7150:	gram:3.57e-03 	 Rec:4.49e-04 	 Color:8.67e-07 	Time: 0.88
epoch 7200:	gram:3.71e-03 	 Rec:5.15e-04 	 Color:9.47e-07 	Time: 0.86
epoch 7250:	gram:3.44e-03 	 Rec:4.57e-04 	 Color:1.05e-06 	Time: 0.86
epoch 7300:	gram:4.27e-03 	 Rec:7.78e-04 	 Color:9.42e-07 	Time: 0.84
epoch 7350:	gram:3.04e-03 	 Rec:3.80e-04 	 Color:1.01e-06 	Time: 0.86
epoch 7400:	gram:2.95e-03 	 Rec:3.02e-04 	 Color:1.02e-06 	Time: 0.84
epoch 7450:	gram:4.29e-03 	 Rec:6.77e-04 	 Color:9.36e-07 	Time: 0.84
epoch 7500:	gram:2.70e-03 	 Rec:3.15e-04 	 Color:9.23e-07 	Time: 0.87
epoch 7550:	gram:2.46e-03 	 Rec:3.69e-04 	 Color:9.19e-07 	Time: 0.84
epoch 7600:	gram:3.05e-03 	 Rec:3.25e-04 	 Color:9.56e-07 	Time: 0.84
epoch 7650:	gram:3.95e-03 	 Rec:4.68e-04 	 Color:9.16e-07 	Time: 0.84
epoch 7700:	gram:3.00e-03 	 Rec:4.75e-04 	 Color:8.72e-07 	Time: 0.84
epoch 7750:	gram:3.62e-03 	 Rec:3.89e-04 	 Color:8.52e-07 	Time: 0.89
epoch 7800:	gram:3.34e-03 	 Rec:3.48e-04 	 Color:9.90e-07 	Time: 0.84
epoch 7850:	gram:4.01e-03 	 Rec:3.94e-04 	 Color:9.31e-07 	Time: 0.86
epoch 7900:	gram:3.30e-03 	 Rec:4.28e-04 	 Color:9.01e-07 	Time: 0.83
epoch 7950:	gram:3.64e-03 	 Rec:3.12e-04 	 Color:8.18e-07 	Time: 0.86
