epoch 0:	pdl:9.86e-01 	 Rec:2.44e-01 	 Color:2.77e-01 	Time: 0.01
epoch 2950:	pdl:4.34e-01 	 Rec:6.72e-04 	 Color:2.86e-01 	Time: 0.37
epoch 3000:	pdl:4.68e-01 	 Rec:3.65e-04 	 Color:3.28e-01 	Time: 0.37
epoch 3050:	pdl:4.67e-01 	 Rec:3.08e-04 	 Color:2.84e-01 	Time: 0.41
epoch 3100:	pdl:4.60e-01 	 Rec:4.62e-04 	 Color:3.15e-01 	Time: 0.42
epoch 3150:	pdl:4.25e-01 	 Rec:2.95e-04 	 Color:2.47e-01 	Time: 0.39
epoch 3200:	pdl:4.18e-01 	 Rec:2.30e-04 	 Color:2.75e-01 	Time: 0.36
epoch 3250:	pdl:4.29e-01 	 Rec:4.57e-04 	 Color:2.81e-01 	Time: 0.38
epoch 3300:	pdl:4.11e-01 	 Rec:3.15e-04 	 Color:2.69e-01 	Time: 0.35
epoch 3350:	pdl:4.20e-01 	 Rec:5.78e-04 	 Color:2.66e-01 	Time: 0.41
epoch 3400:	pdl:4.15e-01 	 Rec:5.23e-04 	 Color:2.53e-01 	Time: 0.36
epoch 3450:	pdl:4.10e-01 	 Rec:5.67e-04 	 Color:2.55e-01 	Time: 0.34
epoch 3500:	pdl:4.53e-01 	 Rec:4.72e-04 	 Color:2.63e-01 	Time: 0.38
epoch 3550:	pdl:4.46e-01 	 Rec:3.77e-04 	 Color:2.70e-01 	Time: 0.38
epoch 3600:	pdl:4.45e-01 	 Rec:2.31e-04 	 Color:2.82e-01 	Time: 0.38
epoch 3650:	pdl:4.21e-01 	 Rec:3.76e-04 	 Color:2.76e-01 	Time: 0.35
epoch 3700:	pdl:4.36e-01 	 Rec:1.96e-04 	 Color:2.89e-01 	Time: 0.38
epoch 3750:	pdl:4.18e-01 	 Rec:2.84e-04 	 Color:2.55e-01 	Time: 0.34
epoch 3800:	pdl:4.31e-01 	 Rec:2.77e-04 	 Color:2.68e-01 	Time: 0.39
epoch 3850:	pdl:4.24e-01 	 Rec:2.77e-04 	 Color:2.45e-01 	Time: 0.33
epoch 3900:	pdl:3.73e-01 	 Rec:3.90e-04 	 Color:2.24e-01 	Time: 0.39
epoch 3950:	pdl:5.09e-01 	 Rec:5.99e-04 	 Color:3.00e-01 	Time: 0.36
epoch 4000:	pdl:4.26e-01 	 Rec:5.71e-04 	 Color:2.57e-01 	Time: 0.39
epoch 4050:	pdl:4.29e-01 	 Rec:3.84e-04 	 Color:2.65e-01 	Time: 0.39
epoch 4100:	pdl:4.13e-01 	 Rec:3.88e-04 	 Color:2.26e-01 	Time: 0.41
epoch 4150:	pdl:4.38e-01 	 Rec:7.00e-04 	 Color:2.72e-01 	Time: 0.38
epoch 4200:	pdl:4.36e-01 	 Rec:3.05e-04 	 Color:3.12e-01 	Time: 0.36
epoch 4250:	pdl:4.30e-01 	 Rec:4.07e-04 	 Color:2.52e-01 	Time: 0.39
epoch 4300:	pdl:4.08e-01 	 Rec:9.38e-04 	 Color:2.35e-01 	Time: 0.35
epoch 4350:	pdl:4.17e-01 	 Rec:2.26e-04 	 Color:2.72e-01 	Time: 0.36
epoch 4400:	pdl:4.08e-01 	 Rec:2.33e-04 	 Color:2.50e-01 	Time: 0.36
epoch 4450:	pdl:4.25e-01 	 Rec:3.36e-04 	 Color:2.65e-01 	Time: 0.39
epoch 4500:	pdl:4.34e-01 	 Rec:3.34e-04 	 Color:2.68e-01 	Time: 0.36
epoch 4550:	pdl:4.24e-01 	 Rec:2.02e-04 	 Color:2.51e-01 	Time: 0.39
epoch 4600:	pdl:4.30e-01 	 Rec:6.82e-04 	 Color:2.77e-01 	Time: 0.39
epoch 4650:	pdl:4.37e-01 	 Rec:3.84e-04 	 Color:2.72e-01 	Time: 0.40
epoch 4700:	pdl:4.15e-01 	 Rec:4.21e-04 	 Color:2.52e-01 	Time: 0.41
epoch 4750:	pdl:4.05e-01 	 Rec:2.48e-04 	 Color:2.48e-01 	Time: 0.37
epoch 4800:	pdl:4.14e-01 	 Rec:2.17e-04 	 Color:2.62e-01 	Time: 0.38
epoch 4850:	pdl:4.54e-01 	 Rec:2.90e-04 	 Color:2.72e-01 	Time: 0.38
epoch 4900:	pdl:4.66e-01 	 Rec:4.27e-04 	 Color:2.71e-01 	Time: 0.36
epoch 4950:	pdl:3.78e-01 	 Rec:5.78e-04 	 Color:2.40e-01 	Time: 0.37
epoch 5000:	pdl:4.13e-01 	 Rec:4.35e-04 	 Color:2.68e-01 	Time: 0.38
epoch 5050:	pdl:4.13e-01 	 Rec:3.75e-04 	 Color:2.37e-01 	Time: 0.41
epoch 5100:	pdl:4.40e-01 	 Rec:3.91e-04 	 Color:2.67e-01 	Time: 0.40
epoch 5150:	pdl:4.37e-01 	 Rec:3.65e-04 	 Color:2.87e-01 	Time: 0.38
epoch 5200:	pdl:4.27e-01 	 Rec:4.78e-04 	 Color:2.96e-01 	Time: 0.37
epoch 5250:	pdl:4.26e-01 	 Rec:2.81e-04 	 Color:2.61e-01 	Time: 0.37
epoch 5300:	pdl:4.60e-01 	 Rec:5.83e-04 	 Color:2.87e-01 	Time: 0.36
epoch 5350:	pdl:4.16e-01 	 Rec:2.67e-04 	 Color:2.75e-01 	Time: 0.38
epoch 5400:	pdl:4.02e-01 	 Rec:2.64e-04 	 Color:2.66e-01 	Time: 0.38
epoch 5450:	pdl:4.18e-01 	 Rec:2.28e-04 	 Color:2.65e-01 	Time: 0.37
epoch 5500:	pdl:3.89e-01 	 Rec:2.01e-04 	 Color:2.42e-01 	Time: 0.38
epoch 5550:	pdl:4.08e-01 	 Rec:3.63e-04 	 Color:2.54e-01 	Time: 0.37
epoch 5600:	pdl:4.16e-01 	 Rec:3.38e-04 	 Color:2.77e-01 	Time: 0.38
epoch 5650:	pdl:4.03e-01 	 Rec:2.72e-04 	 Color:2.59e-01 	Time: 0.42
epoch 5700:	pdl:4.36e-01 	 Rec:2.32e-04 	 Color:2.97e-01 	Time: 0.39
epoch 5750:	pdl:4.47e-01 	 Rec:3.77e-04 	 Color:3.07e-01 	Time: 0.36
epoch 5800:	pdl:4.38e-01 	 Rec:3.37e-04 	 Color:3.34e-01 	Time: 0.39
epoch 5850:	pdl:4.82e-01 	 Rec:3.14e-04 	 Color:2.72e-01 	Time: 0.41
epoch 5900:	pdl:4.06e-01 	 Rec:1.90e-04 	 Color:2.47e-01 	Time: 0.38
epoch 5950:	pdl:4.30e-01 	 Rec:8.11e-04 	 Color:2.79e-01 	Time: 0.41
epoch 6000:	pdl:4.02e-01 	 Rec:3.20e-04 	 Color:2.41e-01 	Time: 0.39
epoch 6050:	pdl:4.05e-01 	 Rec:2.47e-04 	 Color:2.63e-01 	Time: 0.38
epoch 6100:	pdl:3.86e-01 	 Rec:2.19e-04 	 Color:2.43e-01 	Time: 0.40
epoch 6150:	pdl:4.46e-01 	 Rec:2.90e-04 	 Color:2.87e-01 	Time: 0.41
epoch 6200:	pdl:4.90e-01 	 Rec:4.97e-04 	 Color:2.63e-01 	Time: 0.38
epoch 6250:	pdl:4.18e-01 	 Rec:2.59e-04 	 Color:2.68e-01 	Time: 0.40
epoch 6300:	pdl:4.02e-01 	 Rec:1.84e-04 	 Color:2.64e-01 	Time: 0.36
epoch 6350:	pdl:4.09e-01 	 Rec:4.39e-04 	 Color:2.73e-01 	Time: 0.36
epoch 6400:	pdl:3.95e-01 	 Rec:2.32e-04 	 Color:2.44e-01 	Time: 0.36
epoch 6450:	pdl:4.25e-01 	 Rec:7.30e-05 	 Color:2.87e-01 	Time: 0.40
epoch 6500:	pdl:3.93e-01 	 Rec:5.86e-05 	 Color:2.32e-01 	Time: 0.40
epoch 6550:	pdl:4.14e-01 	 Rec:6.74e-05 	 Color:2.56e-01 	Time: 0.39
epoch 6600:	pdl:4.01e-01 	 Rec:6.18e-05 	 Color:2.46e-01 	Time: 0.36
epoch 6650:	pdl:4.48e-01 	 Rec:5.43e-05 	 Color:2.74e-01 	Time: 0.39
epoch 6700:	pdl:4.22e-01 	 Rec:5.48e-05 	 Color:2.62e-01 	Time: 0.36
epoch 6750:	pdl:3.97e-01 	 Rec:5.58e-05 	 Color:2.59e-01 	Time: 0.36
epoch 6800:	pdl:4.09e-01 	 Rec:9.15e-05 	 Color:2.77e-01 	Time: 0.39
epoch 6850:	pdl:4.35e-01 	 Rec:5.92e-05 	 Color:2.73e-01 	Time: 0.38
epoch 6900:	pdl:3.83e-01 	 Rec:5.46e-05 	 Color:2.26e-01 	Time: 0.40
epoch 6950:	pdl:4.01e-01 	 Rec:5.54e-05 	 Color:2.51e-01 	Time: 0.40
epoch 7000:	pdl:4.13e-01 	 Rec:5.09e-05 	 Color:2.51e-01 	Time: 0.40
epoch 7050:	pdl:4.15e-01 	 Rec:4.98e-05 	 Color:2.60e-01 	Time: 0.40
epoch 7100:	pdl:3.87e-01 	 Rec:4.98e-05 	 Color:2.33e-01 	Time: 0.37
epoch 7150:	pdl:4.15e-01 	 Rec:5.99e-05 	 Color:2.83e-01 	Time: 0.42
epoch 7200:	pdl:4.17e-01 	 Rec:5.25e-05 	 Color:2.76e-01 	Time: 0.39
epoch 7250:	pdl:3.99e-01 	 Rec:5.10e-05 	 Color:2.49e-01 	Time: 0.36
epoch 7300:	pdl:4.04e-01 	 Rec:4.61e-05 	 Color:2.56e-01 	Time: 0.38
epoch 7350:	pdl:4.25e-01 	 Rec:5.54e-05 	 Color:2.63e-01 	Time: 0.36
epoch 7400:	pdl:4.10e-01 	 Rec:5.08e-05 	 Color:2.45e-01 	Time: 0.37
epoch 7450:	pdl:4.05e-01 	 Rec:6.86e-05 	 Color:2.51e-01 	Time: 0.37
epoch 7500:	pdl:4.25e-01 	 Rec:4.55e-05 	 Color:2.94e-01 	Time: 0.36
epoch 7550:	pdl:4.05e-01 	 Rec:5.39e-05 	 Color:2.59e-01 	Time: 0.39
epoch 7600:	pdl:4.06e-01 	 Rec:5.04e-05 	 Color:2.54e-01 	Time: 0.41
epoch 7650:	pdl:4.16e-01 	 Rec:4.89e-05 	 Color:2.58e-01 	Time: 0.38
epoch 7700:	pdl:4.11e-01 	 Rec:5.05e-05 	 Color:2.58e-01 	Time: 0.38
epoch 7750:	pdl:4.29e-01 	 Rec:4.58e-05 	 Color:2.93e-01 	Time: 0.36
epoch 7800:	pdl:3.95e-01 	 Rec:5.14e-05 	 Color:2.53e-01 	Time: 0.38
epoch 7850:	pdl:4.10e-01 	 Rec:5.13e-05 	 Color:2.66e-01 	Time: 0.38
epoch 7900:	pdl:4.50e-01 	 Rec:4.82e-05 	 Color:2.96e-01 	Time: 0.42
epoch 7950:	pdl:3.98e-01 	 Rec:5.13e-05 	 Color:2.51e-01 	Time: 0.39
