epoch 0:	pdl:2.25e+00 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 1050:	pdl:7.45e-01 	 Rec:3.26e-03 	 Color:0.00e+00 	Time: 0.50
epoch 1100:	pdl:6.94e-01 	 Rec:3.08e-03 	 Color:0.00e+00 	Time: 0.49
epoch 1150:	pdl:8.39e-01 	 Rec:3.91e-03 	 Color:0.00e+00 	Time: 0.51
epoch 1200:	pdl:7.53e-01 	 Rec:3.27e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1250:	pdl:7.66e-01 	 Rec:3.74e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1300:	pdl:7.10e-01 	 Rec:3.38e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1350:	pdl:7.39e-01 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1400:	pdl:7.03e-01 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 0.50
epoch 1450:	pdl:7.91e-01 	 Rec:3.50e-03 	 Color:0.00e+00 	Time: 0.51
epoch 1500:	pdl:7.71e-01 	 Rec:3.06e-03 	 Color:0.00e+00 	Time: 0.50
epoch 1550:	pdl:6.95e-01 	 Rec:3.31e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1600:	pdl:7.71e-01 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 0.51
epoch 1650:	pdl:7.42e-01 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 0.50
epoch 1700:	pdl:7.28e-01 	 Rec:3.17e-03 	 Color:0.00e+00 	Time: 0.50
epoch 1750:	pdl:7.64e-01 	 Rec:2.94e-03 	 Color:0.00e+00 	Time: 0.51
epoch 1800:	pdl:7.11e-01 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 0.50
epoch 1850:	pdl:7.84e-01 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 0.51
epoch 1900:	pdl:7.20e-01 	 Rec:2.69e-03 	 Color:0.00e+00 	Time: 0.50
epoch 1950:	pdl:7.46e-01 	 Rec:2.87e-03 	 Color:0.00e+00 	Time: 0.53
epoch 2000:	pdl:7.27e-01 	 Rec:3.65e-03 	 Color:0.00e+00 	Time: 0.51
epoch 2050:	pdl:7.77e-01 	 Rec:2.74e-03 	 Color:0.00e+00 	Time: 0.53
epoch 2100:	pdl:7.34e-01 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 0.52
epoch 2150:	pdl:7.41e-01 	 Rec:2.60e-03 	 Color:0.00e+00 	Time: 0.52
epoch 2200:	pdl:7.38e-01 	 Rec:2.65e-03 	 Color:0.00e+00 	Time: 0.52
epoch 2250:	pdl:7.33e-01 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 0.52
epoch 2300:	pdl:7.42e-01 	 Rec:2.48e-03 	 Color:0.00e+00 	Time: 0.51
epoch 2350:	pdl:7.04e-01 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 0.51
epoch 2400:	pdl:7.83e-01 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 0.49
epoch 2450:	pdl:7.43e-01 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.49
epoch 2500:	pdl:7.41e-01 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 0.50
epoch 2550:	pdl:7.93e-01 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 0.50
epoch 2600:	pdl:7.12e-01 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 0.51
epoch 2650:	pdl:8.29e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.51
epoch 2700:	pdl:7.11e-01 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 0.51
epoch 2750:	pdl:7.09e-01 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 0.50
epoch 2800:	pdl:6.82e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 0.50
epoch 2850:	pdl:6.86e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.50
epoch 2900:	pdl:6.95e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.51
epoch 2950:	pdl:7.01e-01 	 Rec:2.14e-03 	 Color:0.00e+00 	Time: 0.50
epoch 3000:	pdl:6.69e-01 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 0.50
epoch 3050:	pdl:7.31e-01 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 0.51
epoch 3100:	pdl:7.15e-01 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 0.50
epoch 3150:	pdl:7.05e-01 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 0.51
epoch 3200:	pdl:7.08e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.50
epoch 3250:	pdl:6.85e-01 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 0.51
epoch 3300:	pdl:6.98e-01 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 0.49
epoch 3350:	pdl:7.14e-01 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 0.51
epoch 3400:	pdl:7.40e-01 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 0.51
epoch 3450:	pdl:7.35e-01 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 0.52
epoch 3500:	pdl:6.76e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 0.53
epoch 3550:	pdl:6.70e-01 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 0.53
epoch 3600:	pdl:7.23e-01 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 0.52
epoch 3650:	pdl:7.47e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.52
epoch 3700:	pdl:7.27e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 0.52
epoch 3750:	pdl:7.04e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.53
epoch 3800:	pdl:6.67e-01 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 0.52
epoch 3850:	pdl:6.66e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.52
epoch 3900:	pdl:7.09e-01 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 0.52
epoch 3950:	pdl:7.11e-01 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 0.52
epoch 4000:	pdl:7.20e-01 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 0.52
epoch 4050:	pdl:7.90e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.53
epoch 4100:	pdl:6.93e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.52
epoch 4150:	pdl:7.08e-01 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 0.51
epoch 4200:	pdl:6.86e-01 	 Rec:2.14e-03 	 Color:0.00e+00 	Time: 0.52
epoch 4250:	pdl:6.97e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.53
epoch 4300:	pdl:6.86e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.53
epoch 4350:	pdl:7.45e-01 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 0.53
epoch 4400:	pdl:6.97e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 0.53
epoch 4450:	pdl:7.22e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.52
epoch 4500:	pdl:7.01e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 0.53
epoch 4550:	pdl:7.31e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.53
epoch 4600:	pdl:6.93e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 0.52
epoch 4650:	pdl:7.51e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.53
epoch 4700:	pdl:7.03e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 0.53
epoch 4750:	pdl:6.47e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.53
epoch 4800:	pdl:7.08e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.52
epoch 4850:	pdl:7.22e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 0.57
epoch 4900:	pdl:6.81e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.52
epoch 4950:	pdl:7.14e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.52
epoch 5000:	pdl:7.06e-01 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 0.51
epoch 5050:	pdl:7.14e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 0.51
epoch 5100:	pdl:7.12e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.52
epoch 5150:	pdl:7.30e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.52
epoch 5200:	pdl:6.67e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.52
epoch 5250:	pdl:7.01e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.53
epoch 5300:	pdl:7.06e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.51
epoch 5350:	pdl:7.47e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.52
epoch 5400:	pdl:6.89e-01 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 0.53
epoch 5450:	pdl:7.08e-01 	 Rec:2.14e-03 	 Color:0.00e+00 	Time: 0.53
epoch 5500:	pdl:7.00e-01 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 0.52
epoch 5550:	pdl:7.00e-01 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 0.52
epoch 5600:	pdl:6.94e-01 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.52
epoch 5650:	pdl:6.93e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.52
epoch 5700:	pdl:6.90e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.53
epoch 5750:	pdl:6.89e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.53
epoch 5800:	pdl:6.75e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.53
epoch 5850:	pdl:7.01e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.52
epoch 5900:	pdl:6.62e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.52
epoch 5950:	pdl:6.71e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.52
epoch 6000:	pdl:7.41e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.53
epoch 6050:	pdl:6.98e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.53
epoch 6100:	pdl:7.25e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.52
epoch 6150:	pdl:6.83e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.52
epoch 6200:	pdl:7.00e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 0.53
epoch 6250:	pdl:7.24e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.52
epoch 6300:	pdl:6.66e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.52
epoch 6350:	pdl:6.50e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.53
epoch 6400:	pdl:6.84e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.51
epoch 6450:	pdl:6.97e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 0.51
epoch 6500:	pdl:6.66e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 0.51
epoch 6550:	pdl:6.82e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.51
epoch 6600:	pdl:7.12e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.52
epoch 6650:	pdl:6.74e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 0.51
epoch 6700:	pdl:7.07e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.51
epoch 6750:	pdl:6.58e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 0.50
epoch 6800:	pdl:7.05e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.51
epoch 6850:	pdl:6.86e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.53
epoch 6900:	pdl:6.64e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.52
epoch 6950:	pdl:7.18e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.53
epoch 7000:	pdl:6.79e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.53
epoch 7050:	pdl:6.47e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.52
epoch 7100:	pdl:7.77e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.50
epoch 7150:	pdl:6.76e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.51
epoch 7200:	pdl:7.02e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.51
epoch 7250:	pdl:7.08e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.51
epoch 7300:	pdl:7.20e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.52
epoch 7350:	pdl:6.99e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 0.52
epoch 7400:	pdl:6.78e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.52
epoch 7450:	pdl:6.63e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.52
epoch 7500:	pdl:6.82e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.52
epoch 7550:	pdl:6.99e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.52
epoch 7600:	pdl:6.78e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.52
epoch 7650:	pdl:6.73e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.52
epoch 7700:	pdl:7.27e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.52
epoch 7750:	pdl:6.29e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 0.52
epoch 7800:	pdl:6.70e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.52
epoch 7850:	pdl:6.85e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.53
epoch 7900:	pdl:7.52e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.52
epoch 7950:	pdl:6.75e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.52
