epoch 0:	pdl:1.15e+00 	 Rec:1.08e-01 	 Color:2.06e-01 	Time: 0.03
epoch 5850:	pdl:3.83e-01 	 Rec:8.59e-03 	 Color:1.19e-01 	Time: 3.87
epoch 5900:	pdl:3.34e-01 	 Rec:7.95e-03 	 Color:1.26e-01 	Time: 3.84
epoch 5950:	pdl:3.72e-01 	 Rec:8.06e-03 	 Color:1.36e-01 	Time: 3.95
epoch 6000:	pdl:4.19e-01 	 Rec:8.31e-03 	 Color:1.27e-01 	Time: 3.85
epoch 6050:	pdl:3.41e-01 	 Rec:8.00e-03 	 Color:1.24e-01 	Time: 4.04
epoch 6100:	pdl:3.97e-01 	 Rec:8.54e-03 	 Color:1.23e-01 	Time: 3.85
epoch 6150:	pdl:3.64e-01 	 Rec:8.40e-03 	 Color:1.15e-01 	Time: 3.87
epoch 6200:	pdl:3.44e-01 	 Rec:8.33e-03 	 Color:1.35e-01 	Time: 3.88
epoch 6250:	pdl:3.81e-01 	 Rec:8.45e-03 	 Color:1.19e-01 	Time: 3.93
epoch 6300:	pdl:3.78e-01 	 Rec:8.23e-03 	 Color:1.26e-01 	Time: 3.82
epoch 6350:	pdl:3.92e-01 	 Rec:7.72e-03 	 Color:1.25e-01 	Time: 3.87
epoch 6400:	pdl:3.70e-01 	 Rec:8.55e-03 	 Color:1.21e-01 	Time: 3.90
epoch 6450:	pdl:4.02e-01 	 Rec:7.41e-03 	 Color:1.26e-01 	Time: 3.82
epoch 6500:	pdl:3.34e-01 	 Rec:7.37e-03 	 Color:1.32e-01 	Time: 3.73
epoch 6550:	pdl:4.23e-01 	 Rec:7.30e-03 	 Color:1.25e-01 	Time: 3.92
epoch 6600:	pdl:4.37e-01 	 Rec:7.25e-03 	 Color:1.16e-01 	Time: 3.78
epoch 6650:	pdl:3.26e-01 	 Rec:7.17e-03 	 Color:1.29e-01 	Time: 3.85
epoch 6700:	pdl:3.82e-01 	 Rec:7.20e-03 	 Color:1.22e-01 	Time: 3.85
epoch 6750:	pdl:4.38e-01 	 Rec:7.15e-03 	 Color:1.25e-01 	Time: 3.84
epoch 6800:	pdl:3.61e-01 	 Rec:7.13e-03 	 Color:1.21e-01 	Time: 3.85
epoch 6850:	pdl:3.81e-01 	 Rec:7.04e-03 	 Color:1.32e-01 	Time: 3.87
epoch 6900:	pdl:3.58e-01 	 Rec:7.10e-03 	 Color:1.33e-01 	Time: 3.89
epoch 6950:	pdl:3.31e-01 	 Rec:7.06e-03 	 Color:1.29e-01 	Time: 3.86
epoch 7000:	pdl:3.34e-01 	 Rec:6.99e-03 	 Color:1.25e-01 	Time: 3.84
epoch 7050:	pdl:3.92e-01 	 Rec:6.99e-03 	 Color:1.34e-01 	Time: 3.97
epoch 7100:	pdl:3.18e-01 	 Rec:7.00e-03 	 Color:1.32e-01 	Time: 3.87
epoch 7150:	pdl:4.88e-01 	 Rec:6.95e-03 	 Color:1.12e-01 	Time: 3.90
epoch 7200:	pdl:3.53e-01 	 Rec:6.90e-03 	 Color:1.29e-01 	Time: 3.79
epoch 7250:	pdl:3.46e-01 	 Rec:6.95e-03 	 Color:1.33e-01 	Time: 3.84
epoch 7300:	pdl:4.69e-01 	 Rec:6.92e-03 	 Color:1.43e-01 	Time: 3.93
epoch 7350:	pdl:4.24e-01 	 Rec:6.81e-03 	 Color:1.27e-01 	Time: 3.87
epoch 7400:	pdl:3.95e-01 	 Rec:6.88e-03 	 Color:1.20e-01 	Time: 3.89
epoch 7450:	pdl:4.31e-01 	 Rec:6.87e-03 	 Color:1.24e-01 	Time: 3.94
epoch 7500:	pdl:3.14e-01 	 Rec:6.88e-03 	 Color:1.17e-01 	Time: 3.74
epoch 7550:	pdl:3.45e-01 	 Rec:6.82e-03 	 Color:1.33e-01 	Time: 3.91
epoch 7600:	pdl:3.54e-01 	 Rec:6.89e-03 	 Color:1.31e-01 	Time: 3.93
epoch 7650:	pdl:3.53e-01 	 Rec:6.78e-03 	 Color:1.25e-01 	Time: 3.89
epoch 7700:	pdl:3.98e-01 	 Rec:6.77e-03 	 Color:1.22e-01 	Time: 3.87
epoch 7750:	pdl:3.99e-01 	 Rec:6.69e-03 	 Color:1.25e-01 	Time: 3.77
epoch 7800:	pdl:3.68e-01 	 Rec:6.69e-03 	 Color:1.24e-01 	Time: 3.91
epoch 7850:	pdl:3.36e-01 	 Rec:6.71e-03 	 Color:1.33e-01 	Time: 3.89
epoch 7900:	pdl:3.60e-01 	 Rec:6.64e-03 	 Color:1.14e-01 	Time: 3.86
epoch 7950:	pdl:5.08e-01 	 Rec:6.68e-03 	 Color:1.42e-01 	Time: 3.96
