epoch 0:	pdl:1.37e+00 	 Rec:7.15e-02 	 Color:0.00e+00 	Time: 0.02
epoch 4000:	pdl:5.73e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 1.09
epoch 4050:	pdl:5.76e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.11
epoch 4100:	pdl:5.50e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.09
epoch 4150:	pdl:6.22e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.08
epoch 4200:	pdl:6.39e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 1.11
epoch 4250:	pdl:5.54e-01 	 Rec:8.75e-04 	 Color:0.00e+00 	Time: 1.10
epoch 4300:	pdl:5.97e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 1.09
epoch 4350:	pdl:6.03e-01 	 Rec:8.92e-04 	 Color:0.00e+00 	Time: 1.08
epoch 4400:	pdl:5.90e-01 	 Rec:9.79e-04 	 Color:0.00e+00 	Time: 1.08
epoch 4450:	pdl:6.46e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.09
epoch 4500:	pdl:6.65e-01 	 Rec:7.24e-04 	 Color:0.00e+00 	Time: 1.08
epoch 4550:	pdl:6.04e-01 	 Rec:8.23e-04 	 Color:0.00e+00 	Time: 1.11
epoch 4600:	pdl:5.83e-01 	 Rec:7.65e-04 	 Color:0.00e+00 	Time: 1.09
epoch 4650:	pdl:5.91e-01 	 Rec:7.80e-04 	 Color:0.00e+00 	Time: 1.10
epoch 4700:	pdl:5.90e-01 	 Rec:7.80e-04 	 Color:0.00e+00 	Time: 1.09
epoch 4750:	pdl:5.79e-01 	 Rec:7.57e-04 	 Color:0.00e+00 	Time: 1.09
epoch 4800:	pdl:6.15e-01 	 Rec:7.53e-04 	 Color:0.00e+00 	Time: 1.09
epoch 4850:	pdl:5.67e-01 	 Rec:6.91e-04 	 Color:0.00e+00 	Time: 1.09
epoch 4900:	pdl:5.74e-01 	 Rec:6.06e-04 	 Color:0.00e+00 	Time: 1.09
epoch 4950:	pdl:5.80e-01 	 Rec:6.69e-04 	 Color:0.00e+00 	Time: 1.09
epoch 5000:	pdl:6.32e-01 	 Rec:6.09e-04 	 Color:0.00e+00 	Time: 1.09
epoch 5050:	pdl:5.93e-01 	 Rec:6.90e-04 	 Color:0.00e+00 	Time: 1.12
epoch 5100:	pdl:5.74e-01 	 Rec:5.75e-04 	 Color:0.00e+00 	Time: 1.12
epoch 5150:	pdl:6.21e-01 	 Rec:5.84e-04 	 Color:0.00e+00 	Time: 1.09
epoch 5200:	pdl:5.97e-01 	 Rec:6.07e-04 	 Color:0.00e+00 	Time: 1.10
epoch 5250:	pdl:6.23e-01 	 Rec:5.66e-04 	 Color:0.00e+00 	Time: 1.09
epoch 5300:	pdl:5.90e-01 	 Rec:6.23e-04 	 Color:0.00e+00 	Time: 1.10
epoch 5350:	pdl:6.29e-01 	 Rec:5.98e-04 	 Color:0.00e+00 	Time: 1.10
epoch 5400:	pdl:5.77e-01 	 Rec:6.95e-04 	 Color:0.00e+00 	Time: 1.11
epoch 5450:	pdl:6.02e-01 	 Rec:6.56e-04 	 Color:0.00e+00 	Time: 1.09
epoch 5500:	pdl:5.47e-01 	 Rec:5.43e-04 	 Color:0.00e+00 	Time: 1.07
epoch 5550:	pdl:5.08e-01 	 Rec:6.12e-04 	 Color:0.00e+00 	Time: 1.10
epoch 5600:	pdl:5.89e-01 	 Rec:5.02e-04 	 Color:0.00e+00 	Time: 1.10
epoch 5650:	pdl:6.04e-01 	 Rec:6.92e-04 	 Color:0.00e+00 	Time: 1.10
epoch 5700:	pdl:5.81e-01 	 Rec:7.08e-04 	 Color:0.00e+00 	Time: 1.09
epoch 5750:	pdl:6.26e-01 	 Rec:5.92e-04 	 Color:0.00e+00 	Time: 1.09
epoch 5800:	pdl:5.89e-01 	 Rec:4.41e-04 	 Color:0.00e+00 	Time: 1.09
epoch 5850:	pdl:6.20e-01 	 Rec:7.91e-04 	 Color:0.00e+00 	Time: 1.09
epoch 5900:	pdl:6.12e-01 	 Rec:5.60e-04 	 Color:0.00e+00 	Time: 1.09
epoch 5950:	pdl:5.67e-01 	 Rec:4.57e-04 	 Color:0.00e+00 	Time: 1.10
epoch 6000:	pdl:5.69e-01 	 Rec:6.11e-04 	 Color:0.00e+00 	Time: 1.09
epoch 6050:	pdl:5.63e-01 	 Rec:3.95e-04 	 Color:0.00e+00 	Time: 1.11
epoch 6100:	pdl:5.58e-01 	 Rec:5.27e-04 	 Color:0.00e+00 	Time: 1.10
epoch 6150:	pdl:5.86e-01 	 Rec:4.97e-04 	 Color:0.00e+00 	Time: 1.10
epoch 6200:	pdl:5.53e-01 	 Rec:4.23e-04 	 Color:0.00e+00 	Time: 1.11
epoch 6250:	pdl:6.14e-01 	 Rec:6.08e-04 	 Color:0.00e+00 	Time: 1.10
epoch 6300:	pdl:6.04e-01 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 1.10
epoch 6350:	pdl:5.26e-01 	 Rec:4.03e-04 	 Color:0.00e+00 	Time: 1.10
epoch 6400:	pdl:5.86e-01 	 Rec:6.34e-04 	 Color:0.00e+00 	Time: 1.10
epoch 6450:	pdl:5.74e-01 	 Rec:4.86e-04 	 Color:0.00e+00 	Time: 1.10
epoch 6500:	pdl:5.41e-01 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 1.10
epoch 6550:	pdl:5.32e-01 	 Rec:4.23e-04 	 Color:0.00e+00 	Time: 1.09
epoch 6600:	pdl:6.17e-01 	 Rec:4.88e-04 	 Color:0.00e+00 	Time: 1.06
epoch 6650:	pdl:5.27e-01 	 Rec:4.78e-04 	 Color:0.00e+00 	Time: 1.09
epoch 6700:	pdl:5.06e-01 	 Rec:5.51e-04 	 Color:0.00e+00 	Time: 1.11
epoch 6750:	pdl:5.96e-01 	 Rec:3.39e-04 	 Color:0.00e+00 	Time: 1.11
epoch 6800:	pdl:5.63e-01 	 Rec:3.41e-04 	 Color:0.00e+00 	Time: 1.10
epoch 6850:	pdl:5.31e-01 	 Rec:3.83e-04 	 Color:0.00e+00 	Time: 1.12
epoch 6900:	pdl:5.32e-01 	 Rec:4.28e-04 	 Color:0.00e+00 	Time: 1.13
epoch 6950:	pdl:5.08e-01 	 Rec:4.89e-04 	 Color:0.00e+00 	Time: 1.13
epoch 7000:	pdl:5.44e-01 	 Rec:5.92e-04 	 Color:0.00e+00 	Time: 1.13
epoch 7050:	pdl:5.68e-01 	 Rec:2.82e-04 	 Color:0.00e+00 	Time: 1.14
epoch 7100:	pdl:6.10e-01 	 Rec:3.77e-04 	 Color:0.00e+00 	Time: 1.13
epoch 7150:	pdl:5.39e-01 	 Rec:2.36e-04 	 Color:0.00e+00 	Time: 1.11
epoch 7200:	pdl:5.32e-01 	 Rec:3.67e-04 	 Color:0.00e+00 	Time: 1.12
epoch 7250:	pdl:5.55e-01 	 Rec:3.52e-04 	 Color:0.00e+00 	Time: 1.11
epoch 7300:	pdl:5.52e-01 	 Rec:5.34e-04 	 Color:0.00e+00 	Time: 1.11
epoch 7350:	pdl:4.99e-01 	 Rec:4.39e-04 	 Color:0.00e+00 	Time: 1.10
epoch 7400:	pdl:5.71e-01 	 Rec:3.17e-04 	 Color:0.00e+00 	Time: 1.10
epoch 7450:	pdl:5.24e-01 	 Rec:4.01e-04 	 Color:0.00e+00 	Time: 1.10
epoch 7500:	pdl:5.67e-01 	 Rec:2.77e-04 	 Color:0.00e+00 	Time: 1.10
epoch 7550:	pdl:5.14e-01 	 Rec:2.95e-04 	 Color:0.00e+00 	Time: 1.12
epoch 7600:	pdl:5.07e-01 	 Rec:2.88e-04 	 Color:0.00e+00 	Time: 1.12
epoch 7650:	pdl:5.25e-01 	 Rec:2.90e-04 	 Color:0.00e+00 	Time: 1.13
epoch 7700:	pdl:5.35e-01 	 Rec:3.32e-04 	 Color:0.00e+00 	Time: 1.12
epoch 7750:	pdl:5.75e-01 	 Rec:3.21e-04 	 Color:0.00e+00 	Time: 1.11
epoch 7800:	pdl:5.32e-01 	 Rec:2.78e-04 	 Color:0.00e+00 	Time: 1.11
epoch 7850:	pdl:5.69e-01 	 Rec:3.07e-04 	 Color:0.00e+00 	Time: 1.13
epoch 7900:	pdl:5.32e-01 	 Rec:3.22e-04 	 Color:0.00e+00 	Time: 1.13
epoch 7950:	pdl:5.33e-01 	 Rec:3.39e-04 	 Color:0.00e+00 	Time: 1.13
