epoch 0:	gram:7.92e-02 	 Rec:1.09e-01 	 Color:1.90e-07 	Time: 0.02
epoch 2450:	gram:4.25e-03 	 Rec:2.20e-03 	 Color:1.17e-07 	Time: 0.90
epoch 2500:	gram:3.41e-03 	 Rec:2.01e-03 	 Color:1.32e-07 	Time: 0.90
epoch 2550:	gram:4.17e-03 	 Rec:1.84e-03 	 Color:1.48e-07 	Time: 0.92
epoch 2600:	gram:3.19e-03 	 Rec:1.95e-03 	 Color:1.37e-07 	Time: 0.89
epoch 2650:	gram:3.20e-03 	 Rec:1.79e-03 	 Color:1.11e-07 	Time: 0.91
epoch 2700:	gram:4.27e-03 	 Rec:1.78e-03 	 Color:1.32e-07 	Time: 0.92
epoch 2750:	gram:3.14e-03 	 Rec:1.76e-03 	 Color:1.38e-07 	Time: 0.93
epoch 2800:	gram:3.67e-03 	 Rec:1.74e-03 	 Color:1.39e-07 	Time: 0.90
epoch 2850:	gram:3.24e-03 	 Rec:1.83e-03 	 Color:1.24e-07 	Time: 0.90
epoch 2900:	gram:3.10e-03 	 Rec:1.65e-03 	 Color:1.40e-07 	Time: 0.95
epoch 2950:	gram:3.31e-03 	 Rec:1.69e-03 	 Color:1.40e-07 	Time: 0.92
epoch 3000:	gram:4.12e-03 	 Rec:1.66e-03 	 Color:1.51e-07 	Time: 0.90
epoch 3050:	gram:5.62e-03 	 Rec:1.65e-03 	 Color:1.37e-07 	Time: 0.93
epoch 3100:	gram:3.77e-03 	 Rec:1.60e-03 	 Color:1.49e-07 	Time: 0.90
epoch 3150:	gram:3.50e-03 	 Rec:1.58e-03 	 Color:1.38e-07 	Time: 0.90
epoch 3200:	gram:2.98e-03 	 Rec:1.56e-03 	 Color:1.22e-07 	Time: 0.92
epoch 3250:	gram:3.37e-03 	 Rec:1.53e-03 	 Color:1.22e-07 	Time: 0.90
epoch 3300:	gram:4.42e-03 	 Rec:1.72e-03 	 Color:1.30e-07 	Time: 0.89
epoch 3350:	gram:3.13e-03 	 Rec:1.65e-03 	 Color:1.35e-07 	Time: 0.90
epoch 3400:	gram:3.48e-03 	 Rec:1.49e-03 	 Color:1.31e-07 	Time: 0.92
epoch 3450:	gram:2.71e-03 	 Rec:1.47e-03 	 Color:1.08e-07 	Time: 0.90
epoch 3500:	gram:2.91e-03 	 Rec:1.40e-03 	 Color:1.25e-07 	Time: 0.93
epoch 3550:	gram:3.05e-03 	 Rec:1.49e-03 	 Color:1.25e-07 	Time: 0.90
epoch 3600:	gram:2.72e-03 	 Rec:1.39e-03 	 Color:1.17e-07 	Time: 0.93
epoch 3650:	gram:3.61e-03 	 Rec:1.75e-03 	 Color:1.62e-07 	Time: 0.90
epoch 3700:	gram:3.65e-03 	 Rec:1.48e-03 	 Color:1.27e-07 	Time: 0.92
epoch 3750:	gram:2.84e-03 	 Rec:1.43e-03 	 Color:1.39e-07 	Time: 0.91
epoch 3800:	gram:3.79e-03 	 Rec:1.34e-03 	 Color:1.35e-07 	Time: 0.90
epoch 3850:	gram:2.83e-03 	 Rec:1.35e-03 	 Color:1.29e-07 	Time: 0.90
epoch 3900:	gram:3.58e-03 	 Rec:1.31e-03 	 Color:1.38e-07 	Time: 0.90
epoch 3950:	gram:3.47e-03 	 Rec:1.32e-03 	 Color:1.43e-07 	Time: 0.90
epoch 4000:	gram:2.87e-03 	 Rec:1.31e-03 	 Color:1.24e-07 	Time: 0.90
epoch 4050:	gram:3.32e-03 	 Rec:1.30e-03 	 Color:1.24e-07 	Time: 0.91
epoch 4100:	gram:3.55e-03 	 Rec:1.24e-03 	 Color:1.33e-07 	Time: 0.91
epoch 4150:	gram:2.79e-03 	 Rec:1.24e-03 	 Color:1.25e-07 	Time: 0.90
epoch 4200:	gram:3.29e-03 	 Rec:1.26e-03 	 Color:1.16e-07 	Time: 0.89
epoch 4250:	gram:3.75e-03 	 Rec:1.27e-03 	 Color:1.48e-07 	Time: 0.92
epoch 4300:	gram:2.93e-03 	 Rec:1.22e-03 	 Color:1.30e-07 	Time: 0.90
epoch 4350:	gram:5.41e-03 	 Rec:1.15e-03 	 Color:1.55e-07 	Time: 0.90
epoch 4400:	gram:3.53e-03 	 Rec:1.15e-03 	 Color:1.19e-07 	Time: 0.92
epoch 4450:	gram:3.58e-03 	 Rec:1.16e-03 	 Color:1.20e-07 	Time: 0.90
epoch 4500:	gram:4.60e-03 	 Rec:1.24e-03 	 Color:1.45e-07 	Time: 0.90
epoch 4550:	gram:3.18e-03 	 Rec:1.16e-03 	 Color:1.26e-07 	Time: 0.89
epoch 4600:	gram:2.53e-03 	 Rec:1.11e-03 	 Color:1.30e-07 	Time: 0.90
epoch 4650:	gram:3.63e-03 	 Rec:1.06e-03 	 Color:1.12e-07 	Time: 0.92
epoch 4700:	gram:2.73e-03 	 Rec:1.12e-03 	 Color:1.20e-07 	Time: 0.90
epoch 4750:	gram:2.99e-03 	 Rec:1.06e-03 	 Color:1.19e-07 	Time: 0.91
epoch 4800:	gram:3.62e-03 	 Rec:1.05e-03 	 Color:1.34e-07 	Time: 0.91
epoch 4850:	gram:3.26e-03 	 Rec:1.04e-03 	 Color:1.10e-07 	Time: 0.89
epoch 4900:	gram:3.18e-03 	 Rec:1.07e-03 	 Color:1.38e-07 	Time: 0.89
epoch 4950:	gram:3.98e-03 	 Rec:1.00e-03 	 Color:1.14e-07 	Time: 0.88
epoch 5000:	gram:4.29e-03 	 Rec:1.06e-03 	 Color:1.32e-07 	Time: 0.89
epoch 5050:	gram:2.79e-03 	 Rec:9.94e-04 	 Color:1.25e-07 	Time: 0.92
epoch 5100:	gram:2.66e-03 	 Rec:1.01e-03 	 Color:1.25e-07 	Time: 0.91
epoch 5150:	gram:2.79e-03 	 Rec:9.71e-04 	 Color:1.43e-07 	Time: 0.89
epoch 5200:	gram:2.80e-03 	 Rec:1.11e-03 	 Color:1.18e-07 	Time: 0.89
epoch 5250:	gram:2.83e-03 	 Rec:1.08e-03 	 Color:1.58e-07 	Time: 0.94
epoch 5300:	gram:3.40e-03 	 Rec:9.96e-04 	 Color:1.38e-07 	Time: 0.89
epoch 5350:	gram:3.35e-03 	 Rec:9.65e-04 	 Color:1.46e-07 	Time: 0.89
epoch 5400:	gram:4.25e-03 	 Rec:9.42e-04 	 Color:1.33e-07 	Time: 0.88
epoch 5450:	gram:3.58e-03 	 Rec:1.13e-03 	 Color:1.30e-07 	Time: 0.88
epoch 5500:	gram:3.55e-03 	 Rec:9.02e-04 	 Color:1.38e-07 	Time: 0.89
epoch 5550:	gram:2.67e-03 	 Rec:9.79e-04 	 Color:1.59e-07 	Time: 0.89
epoch 5600:	gram:3.41e-03 	 Rec:9.68e-04 	 Color:1.18e-07 	Time: 0.89
epoch 5650:	gram:3.94e-03 	 Rec:1.01e-03 	 Color:1.32e-07 	Time: 0.89
epoch 5700:	gram:3.31e-03 	 Rec:1.04e-03 	 Color:1.26e-07 	Time: 0.89
epoch 5750:	gram:3.08e-03 	 Rec:8.90e-04 	 Color:1.15e-07 	Time: 0.89
epoch 5800:	gram:2.99e-03 	 Rec:8.59e-04 	 Color:1.33e-07 	Time: 0.91
epoch 5850:	gram:3.75e-03 	 Rec:1.00e-03 	 Color:1.14e-07 	Time: 0.90
epoch 5900:	gram:2.78e-03 	 Rec:8.94e-04 	 Color:1.06e-07 	Time: 0.89
epoch 5950:	gram:2.92e-03 	 Rec:8.42e-04 	 Color:1.17e-07 	Time: 0.91
epoch 6000:	gram:3.11e-03 	 Rec:8.42e-04 	 Color:1.22e-07 	Time: 0.88
epoch 6050:	gram:3.21e-03 	 Rec:1.00e-03 	 Color:1.23e-07 	Time: 0.92
epoch 6100:	gram:2.67e-03 	 Rec:8.91e-04 	 Color:1.26e-07 	Time: 0.89
epoch 6150:	gram:3.15e-03 	 Rec:8.34e-04 	 Color:1.38e-07 	Time: 0.89
epoch 6200:	gram:2.78e-03 	 Rec:8.40e-04 	 Color:1.19e-07 	Time: 0.89
epoch 6250:	gram:5.29e-03 	 Rec:9.01e-04 	 Color:1.50e-07 	Time: 0.91
epoch 6300:	gram:2.73e-03 	 Rec:9.41e-04 	 Color:1.25e-07 	Time: 0.89
epoch 6350:	gram:2.98e-03 	 Rec:8.49e-04 	 Color:1.63e-07 	Time: 0.89
epoch 6400:	gram:2.97e-03 	 Rec:8.00e-04 	 Color:1.34e-07 	Time: 0.88
epoch 6450:	gram:3.82e-03 	 Rec:7.15e-04 	 Color:1.49e-07 	Time: 0.89
epoch 6500:	gram:2.98e-03 	 Rec:7.12e-04 	 Color:1.33e-07 	Time: 0.89
epoch 6550:	gram:2.60e-03 	 Rec:7.13e-04 	 Color:1.30e-07 	Time: 0.89
epoch 6600:	gram:3.27e-03 	 Rec:7.07e-04 	 Color:1.43e-07 	Time: 0.91
epoch 6650:	gram:2.52e-03 	 Rec:7.08e-04 	 Color:1.24e-07 	Time: 0.92
epoch 6700:	gram:4.56e-03 	 Rec:7.07e-04 	 Color:1.30e-07 	Time: 0.91
epoch 6750:	gram:2.66e-03 	 Rec:7.04e-04 	 Color:1.37e-07 	Time: 0.91
epoch 6800:	gram:2.96e-03 	 Rec:7.09e-04 	 Color:1.51e-07 	Time: 0.92
epoch 6850:	gram:2.50e-03 	 Rec:7.08e-04 	 Color:1.29e-07 	Time: 0.96
epoch 6900:	gram:3.86e-03 	 Rec:7.05e-04 	 Color:1.32e-07 	Time: 0.92
epoch 6950:	gram:2.93e-03 	 Rec:7.00e-04 	 Color:1.20e-07 	Time: 0.93
epoch 7000:	gram:2.86e-03 	 Rec:6.99e-04 	 Color:1.49e-07 	Time: 0.91
epoch 7050:	gram:2.86e-03 	 Rec:6.98e-04 	 Color:1.29e-07 	Time: 0.94
epoch 7100:	gram:3.26e-03 	 Rec:6.96e-04 	 Color:1.19e-07 	Time: 0.91
epoch 7150:	gram:2.65e-03 	 Rec:6.96e-04 	 Color:1.14e-07 	Time: 0.91
epoch 7200:	gram:3.58e-03 	 Rec:6.94e-04 	 Color:1.36e-07 	Time: 0.91
epoch 7250:	gram:2.88e-03 	 Rec:6.94e-04 	 Color:1.22e-07 	Time: 0.93
epoch 7300:	gram:3.31e-03 	 Rec:6.91e-04 	 Color:1.46e-07 	Time: 0.93
epoch 7350:	gram:3.86e-03 	 Rec:6.93e-04 	 Color:1.29e-07 	Time: 0.91
epoch 7400:	gram:3.45e-03 	 Rec:6.89e-04 	 Color:1.21e-07 	Time: 0.91
epoch 7450:	gram:3.64e-03 	 Rec:6.91e-04 	 Color:1.44e-07 	Time: 0.91
epoch 7500:	gram:3.11e-03 	 Rec:6.87e-04 	 Color:1.25e-07 	Time: 0.91
epoch 7550:	gram:2.47e-03 	 Rec:6.88e-04 	 Color:1.30e-07 	Time: 0.91
epoch 7600:	gram:2.77e-03 	 Rec:6.98e-04 	 Color:1.33e-07 	Time: 0.91
epoch 7650:	gram:2.74e-03 	 Rec:6.89e-04 	 Color:1.36e-07 	Time: 0.93
epoch 7700:	gram:2.67e-03 	 Rec:6.83e-04 	 Color:1.43e-07 	Time: 0.91
epoch 7750:	gram:3.08e-03 	 Rec:6.83e-04 	 Color:1.24e-07 	Time: 0.93
epoch 7800:	gram:2.81e-03 	 Rec:6.82e-04 	 Color:1.39e-07 	Time: 0.91
epoch 7850:	gram:2.88e-03 	 Rec:6.81e-04 	 Color:1.33e-07 	Time: 0.93
epoch 7900:	gram:3.98e-03 	 Rec:6.79e-04 	 Color:1.26e-07 	Time: 0.92
epoch 7950:	gram:2.97e-03 	 Rec:6.76e-04 	 Color:1.38e-07 	Time: 0.91
