epoch 0:	pdl:1.44e+00 	 Rec:5.78e-02 	 Color:1.84e-01 	Time: 0.02
epoch 4850:	pdl:6.25e-01 	 Rec:2.50e-03 	 Color:1.11e-01 	Time: 0.90
epoch 4900:	pdl:6.37e-01 	 Rec:3.11e-03 	 Color:1.21e-01 	Time: 0.87
epoch 4950:	pdl:6.86e-01 	 Rec:2.98e-03 	 Color:1.16e-01 	Time: 0.88
epoch 5000:	pdl:6.57e-01 	 Rec:2.62e-03 	 Color:1.04e-01 	Time: 0.86
epoch 5050:	pdl:6.70e-01 	 Rec:2.48e-03 	 Color:1.17e-01 	Time: 0.86
epoch 5100:	pdl:6.04e-01 	 Rec:3.01e-03 	 Color:9.43e-02 	Time: 0.99
epoch 5150:	pdl:6.66e-01 	 Rec:2.70e-03 	 Color:1.24e-01 	Time: 0.93
epoch 5200:	pdl:8.30e-01 	 Rec:2.59e-03 	 Color:1.12e-01 	Time: 0.94
epoch 5250:	pdl:6.56e-01 	 Rec:2.88e-03 	 Color:1.07e-01 	Time: 0.93
epoch 5300:	pdl:6.59e-01 	 Rec:2.96e-03 	 Color:1.14e-01 	Time: 0.94
epoch 5350:	pdl:6.79e-01 	 Rec:2.71e-03 	 Color:1.17e-01 	Time: 0.94
epoch 5400:	pdl:5.79e-01 	 Rec:2.68e-03 	 Color:1.17e-01 	Time: 0.85
epoch 5450:	pdl:6.58e-01 	 Rec:2.49e-03 	 Color:1.34e-01 	Time: 0.92
epoch 5500:	pdl:6.68e-01 	 Rec:2.36e-03 	 Color:1.19e-01 	Time: 0.93
epoch 5550:	pdl:6.10e-01 	 Rec:2.78e-03 	 Color:8.89e-02 	Time: 0.92
epoch 5600:	pdl:6.94e-01 	 Rec:2.78e-03 	 Color:1.08e-01 	Time: 0.93
epoch 5650:	pdl:6.79e-01 	 Rec:2.75e-03 	 Color:1.04e-01 	Time: 0.91
epoch 5700:	pdl:6.56e-01 	 Rec:2.43e-03 	 Color:1.18e-01 	Time: 0.93
epoch 5750:	pdl:6.71e-01 	 Rec:2.40e-03 	 Color:1.14e-01 	Time: 0.92
epoch 5800:	pdl:6.26e-01 	 Rec:2.58e-03 	 Color:1.16e-01 	Time: 0.91
epoch 5850:	pdl:7.36e-01 	 Rec:2.78e-03 	 Color:1.07e-01 	Time: 0.93
epoch 5900:	pdl:6.70e-01 	 Rec:2.47e-03 	 Color:1.09e-01 	Time: 0.92
epoch 5950:	pdl:6.06e-01 	 Rec:2.81e-03 	 Color:1.23e-01 	Time: 0.91
epoch 6000:	pdl:6.42e-01 	 Rec:2.42e-03 	 Color:1.15e-01 	Time: 0.91
epoch 6050:	pdl:6.04e-01 	 Rec:2.50e-03 	 Color:1.25e-01 	Time: 0.94
epoch 6100:	pdl:7.37e-01 	 Rec:2.47e-03 	 Color:1.14e-01 	Time: 0.92
epoch 6150:	pdl:6.22e-01 	 Rec:2.63e-03 	 Color:1.02e-01 	Time: 0.93
epoch 6200:	pdl:6.87e-01 	 Rec:2.57e-03 	 Color:1.10e-01 	Time: 0.92
epoch 6250:	pdl:6.88e-01 	 Rec:2.34e-03 	 Color:1.02e-01 	Time: 0.93
epoch 6300:	pdl:5.99e-01 	 Rec:2.59e-03 	 Color:1.02e-01 	Time: 0.93
epoch 6350:	pdl:5.56e-01 	 Rec:2.42e-03 	 Color:9.53e-02 	Time: 0.92
epoch 6400:	pdl:7.19e-01 	 Rec:2.28e-03 	 Color:1.23e-01 	Time: 0.93
epoch 6450:	pdl:7.15e-01 	 Rec:2.05e-03 	 Color:1.11e-01 	Time: 0.93
epoch 6500:	pdl:6.81e-01 	 Rec:1.91e-03 	 Color:1.13e-01 	Time: 0.92
epoch 6550:	pdl:5.64e-01 	 Rec:1.94e-03 	 Color:9.09e-02 	Time: 0.93
epoch 6600:	pdl:5.89e-01 	 Rec:1.91e-03 	 Color:9.33e-02 	Time: 0.92
epoch 6650:	pdl:6.10e-01 	 Rec:1.88e-03 	 Color:1.14e-01 	Time: 0.92
epoch 6700:	pdl:6.34e-01 	 Rec:1.87e-03 	 Color:1.12e-01 	Time: 0.92
epoch 6750:	pdl:6.22e-01 	 Rec:1.87e-03 	 Color:1.22e-01 	Time: 0.92
epoch 6800:	pdl:6.13e-01 	 Rec:1.89e-03 	 Color:1.09e-01 	Time: 0.91
epoch 6850:	pdl:5.99e-01 	 Rec:1.85e-03 	 Color:1.06e-01 	Time: 0.92
epoch 6900:	pdl:5.77e-01 	 Rec:1.80e-03 	 Color:1.08e-01 	Time: 0.93
epoch 6950:	pdl:6.08e-01 	 Rec:1.82e-03 	 Color:1.06e-01 	Time: 0.93
epoch 7000:	pdl:5.77e-01 	 Rec:1.83e-03 	 Color:1.07e-01 	Time: 0.92
epoch 7050:	pdl:6.60e-01 	 Rec:1.83e-03 	 Color:1.18e-01 	Time: 0.92
epoch 7100:	pdl:6.29e-01 	 Rec:1.83e-03 	 Color:1.13e-01 	Time: 0.92
epoch 7150:	pdl:6.28e-01 	 Rec:1.80e-03 	 Color:9.22e-02 	Time: 0.93
epoch 7200:	pdl:5.96e-01 	 Rec:1.81e-03 	 Color:1.05e-01 	Time: 0.92
epoch 7250:	pdl:5.99e-01 	 Rec:1.80e-03 	 Color:1.13e-01 	Time: 0.92
epoch 7300:	pdl:6.03e-01 	 Rec:1.78e-03 	 Color:1.02e-01 	Time: 0.93
epoch 7350:	pdl:5.91e-01 	 Rec:1.81e-03 	 Color:1.05e-01 	Time: 0.91
epoch 7400:	pdl:5.87e-01 	 Rec:1.82e-03 	 Color:7.63e-02 	Time: 0.92
epoch 7450:	pdl:6.52e-01 	 Rec:1.78e-03 	 Color:1.01e-01 	Time: 0.93
epoch 7500:	pdl:5.77e-01 	 Rec:1.85e-03 	 Color:1.03e-01 	Time: 0.92
epoch 7550:	pdl:6.16e-01 	 Rec:1.83e-03 	 Color:1.21e-01 	Time: 0.91
epoch 7600:	pdl:6.71e-01 	 Rec:1.78e-03 	 Color:1.25e-01 	Time: 0.93
epoch 7650:	pdl:6.25e-01 	 Rec:1.76e-03 	 Color:1.11e-01 	Time: 0.93
epoch 7700:	pdl:6.53e-01 	 Rec:1.77e-03 	 Color:8.61e-02 	Time: 0.91
epoch 7750:	pdl:6.28e-01 	 Rec:1.86e-03 	 Color:1.19e-01 	Time: 0.93
epoch 7800:	pdl:5.96e-01 	 Rec:1.67e-03 	 Color:1.21e-01 	Time: 0.93
epoch 7850:	pdl:5.50e-01 	 Rec:1.69e-03 	 Color:9.13e-02 	Time: 0.91
epoch 7900:	pdl:6.11e-01 	 Rec:1.79e-03 	 Color:1.15e-01 	Time: 0.91
epoch 7950:	pdl:5.69e-01 	 Rec:1.81e-03 	 Color:1.10e-01 	Time: 0.92
