epoch 0:	pdl:1.37e+00 	 Rec:1.19e-01 	 Color:0.00e+00 	Time: 0.03
epoch 3200:	pdl:4.41e-01 	 Rec:7.85e-03 	 Color:0.00e+00 	Time: 3.99
epoch 3250:	pdl:4.69e-01 	 Rec:8.14e-03 	 Color:0.00e+00 	Time: 4.00
epoch 3300:	pdl:4.97e-01 	 Rec:8.02e-03 	 Color:0.00e+00 	Time: 3.99
epoch 3350:	pdl:4.97e-01 	 Rec:8.22e-03 	 Color:0.00e+00 	Time: 4.00
epoch 3400:	pdl:4.57e-01 	 Rec:7.99e-03 	 Color:0.00e+00 	Time: 4.00
epoch 3450:	pdl:4.55e-01 	 Rec:7.65e-03 	 Color:0.00e+00 	Time: 4.00
epoch 3500:	pdl:4.70e-01 	 Rec:8.10e-03 	 Color:0.00e+00 	Time: 4.00
epoch 3550:	pdl:5.81e-01 	 Rec:9.19e-03 	 Color:0.00e+00 	Time: 4.00
epoch 3600:	pdl:4.45e-01 	 Rec:8.63e-03 	 Color:0.00e+00 	Time: 3.93
epoch 3650:	pdl:4.71e-01 	 Rec:7.72e-03 	 Color:0.00e+00 	Time: 4.00
epoch 3700:	pdl:4.76e-01 	 Rec:7.85e-03 	 Color:0.00e+00 	Time: 4.01
epoch 3750:	pdl:4.44e-01 	 Rec:7.67e-03 	 Color:0.00e+00 	Time: 3.99
epoch 3800:	pdl:4.86e-01 	 Rec:8.00e-03 	 Color:0.00e+00 	Time: 3.99
epoch 3850:	pdl:4.62e-01 	 Rec:7.63e-03 	 Color:0.00e+00 	Time: 4.00
epoch 3900:	pdl:4.94e-01 	 Rec:7.69e-03 	 Color:0.00e+00 	Time: 3.99
epoch 3950:	pdl:4.57e-01 	 Rec:8.03e-03 	 Color:0.00e+00 	Time: 3.99
epoch 4000:	pdl:5.33e-01 	 Rec:9.30e-03 	 Color:0.00e+00 	Time: 4.00
epoch 4050:	pdl:5.05e-01 	 Rec:7.88e-03 	 Color:0.00e+00 	Time: 4.12
epoch 4100:	pdl:4.81e-01 	 Rec:7.67e-03 	 Color:0.00e+00 	Time: 4.00
epoch 4150:	pdl:4.56e-01 	 Rec:7.77e-03 	 Color:0.00e+00 	Time: 4.00
epoch 4200:	pdl:4.67e-01 	 Rec:7.56e-03 	 Color:0.00e+00 	Time: 4.01
epoch 4250:	pdl:4.56e-01 	 Rec:7.74e-03 	 Color:0.00e+00 	Time: 4.01
epoch 4300:	pdl:4.75e-01 	 Rec:7.56e-03 	 Color:0.00e+00 	Time: 4.00
epoch 4350:	pdl:4.63e-01 	 Rec:7.82e-03 	 Color:0.00e+00 	Time: 4.01
epoch 4400:	pdl:4.58e-01 	 Rec:7.64e-03 	 Color:0.00e+00 	Time: 4.00
epoch 4450:	pdl:5.20e-01 	 Rec:7.51e-03 	 Color:0.00e+00 	Time: 4.01
epoch 4500:	pdl:5.23e-01 	 Rec:7.81e-03 	 Color:0.00e+00 	Time: 4.00
epoch 4550:	pdl:4.98e-01 	 Rec:7.61e-03 	 Color:0.00e+00 	Time: 4.00
epoch 4600:	pdl:4.64e-01 	 Rec:7.60e-03 	 Color:0.00e+00 	Time: 3.89
epoch 4650:	pdl:4.52e-01 	 Rec:7.68e-03 	 Color:0.00e+00 	Time: 3.69
epoch 4700:	pdl:4.92e-01 	 Rec:7.80e-03 	 Color:0.00e+00 	Time: 3.76
epoch 4750:	pdl:4.75e-01 	 Rec:7.48e-03 	 Color:0.00e+00 	Time: 3.74
epoch 4800:	pdl:4.69e-01 	 Rec:7.70e-03 	 Color:0.00e+00 	Time: 3.70
epoch 4850:	pdl:4.55e-01 	 Rec:7.43e-03 	 Color:0.00e+00 	Time: 3.69
epoch 4900:	pdl:5.18e-01 	 Rec:7.60e-03 	 Color:0.00e+00 	Time: 3.78
epoch 4950:	pdl:4.62e-01 	 Rec:7.57e-03 	 Color:0.00e+00 	Time: 4.01
epoch 5000:	pdl:4.41e-01 	 Rec:7.24e-03 	 Color:0.00e+00 	Time: 4.00
epoch 5050:	pdl:5.13e-01 	 Rec:7.61e-03 	 Color:0.00e+00 	Time: 4.12
epoch 5100:	pdl:4.59e-01 	 Rec:7.45e-03 	 Color:0.00e+00 	Time: 4.00
epoch 5150:	pdl:4.70e-01 	 Rec:7.56e-03 	 Color:0.00e+00 	Time: 4.00
epoch 5200:	pdl:4.79e-01 	 Rec:7.48e-03 	 Color:0.00e+00 	Time: 4.01
epoch 5250:	pdl:4.60e-01 	 Rec:7.43e-03 	 Color:0.00e+00 	Time: 3.99
epoch 5300:	pdl:4.97e-01 	 Rec:7.55e-03 	 Color:0.00e+00 	Time: 4.00
epoch 5350:	pdl:5.44e-01 	 Rec:7.41e-03 	 Color:0.00e+00 	Time: 3.99
epoch 5400:	pdl:5.16e-01 	 Rec:7.80e-03 	 Color:0.00e+00 	Time: 4.00
epoch 5450:	pdl:5.23e-01 	 Rec:7.29e-03 	 Color:0.00e+00 	Time: 4.01
epoch 5500:	pdl:5.03e-01 	 Rec:7.39e-03 	 Color:0.00e+00 	Time: 4.00
epoch 5550:	pdl:4.84e-01 	 Rec:7.37e-03 	 Color:0.00e+00 	Time: 3.99
epoch 5600:	pdl:4.52e-01 	 Rec:7.18e-03 	 Color:0.00e+00 	Time: 3.93
epoch 5650:	pdl:4.36e-01 	 Rec:7.47e-03 	 Color:0.00e+00 	Time: 4.00
epoch 5700:	pdl:4.58e-01 	 Rec:7.42e-03 	 Color:0.00e+00 	Time: 4.00
epoch 5750:	pdl:5.02e-01 	 Rec:7.27e-03 	 Color:0.00e+00 	Time: 4.00
epoch 5800:	pdl:4.54e-01 	 Rec:7.24e-03 	 Color:0.00e+00 	Time: 4.00
epoch 5850:	pdl:4.75e-01 	 Rec:7.40e-03 	 Color:0.00e+00 	Time: 4.01
epoch 5900:	pdl:4.69e-01 	 Rec:7.58e-03 	 Color:0.00e+00 	Time: 4.00
epoch 5950:	pdl:4.59e-01 	 Rec:7.17e-03 	 Color:0.00e+00 	Time: 4.00
epoch 6000:	pdl:4.65e-01 	 Rec:7.18e-03 	 Color:0.00e+00 	Time: 4.00
epoch 6050:	pdl:4.41e-01 	 Rec:7.68e-03 	 Color:0.00e+00 	Time: 3.92
epoch 6100:	pdl:4.88e-01 	 Rec:7.54e-03 	 Color:0.00e+00 	Time: 3.72
epoch 6150:	pdl:4.48e-01 	 Rec:7.21e-03 	 Color:0.00e+00 	Time: 3.77
epoch 6200:	pdl:4.62e-01 	 Rec:7.33e-03 	 Color:0.00e+00 	Time: 3.68
epoch 6250:	pdl:5.22e-01 	 Rec:7.30e-03 	 Color:0.00e+00 	Time: 3.70
epoch 6300:	pdl:4.73e-01 	 Rec:7.57e-03 	 Color:0.00e+00 	Time: 3.67
epoch 6350:	pdl:4.21e-01 	 Rec:7.12e-03 	 Color:0.00e+00 	Time: 3.99
epoch 6400:	pdl:4.57e-01 	 Rec:7.04e-03 	 Color:0.00e+00 	Time: 3.99
epoch 6450:	pdl:4.38e-01 	 Rec:6.89e-03 	 Color:0.00e+00 	Time: 4.00
epoch 6500:	pdl:4.33e-01 	 Rec:6.82e-03 	 Color:0.00e+00 	Time: 3.99
epoch 6550:	pdl:4.76e-01 	 Rec:6.77e-03 	 Color:0.00e+00 	Time: 3.99
epoch 6600:	pdl:4.96e-01 	 Rec:6.74e-03 	 Color:0.00e+00 	Time: 3.95
epoch 6650:	pdl:4.75e-01 	 Rec:6.74e-03 	 Color:0.00e+00 	Time: 4.00
epoch 6700:	pdl:4.63e-01 	 Rec:6.71e-03 	 Color:0.00e+00 	Time: 3.47
epoch 6750:	pdl:4.81e-01 	 Rec:6.71e-03 	 Color:0.00e+00 	Time: 3.84
epoch 6800:	pdl:4.47e-01 	 Rec:6.71e-03 	 Color:0.00e+00 	Time: 3.83
epoch 6850:	pdl:4.27e-01 	 Rec:6.69e-03 	 Color:0.00e+00 	Time: 3.84
epoch 6900:	pdl:4.63e-01 	 Rec:6.70e-03 	 Color:0.00e+00 	Time: 3.83
epoch 6950:	pdl:4.42e-01 	 Rec:6.67e-03 	 Color:0.00e+00 	Time: 3.83
epoch 7000:	pdl:4.35e-01 	 Rec:6.65e-03 	 Color:0.00e+00 	Time: 3.74
epoch 7050:	pdl:4.65e-01 	 Rec:6.66e-03 	 Color:0.00e+00 	Time: 3.98
epoch 7100:	pdl:4.41e-01 	 Rec:6.59e-03 	 Color:0.00e+00 	Time: 3.83
epoch 7150:	pdl:5.36e-01 	 Rec:6.59e-03 	 Color:0.00e+00 	Time: 3.84
epoch 7200:	pdl:4.99e-01 	 Rec:6.62e-03 	 Color:0.00e+00 	Time: 3.83
epoch 7250:	pdl:4.68e-01 	 Rec:6.57e-03 	 Color:0.00e+00 	Time: 3.87
epoch 7300:	pdl:4.38e-01 	 Rec:6.56e-03 	 Color:0.00e+00 	Time: 3.82
epoch 7350:	pdl:4.51e-01 	 Rec:6.56e-03 	 Color:0.00e+00 	Time: 3.82
epoch 7400:	pdl:4.80e-01 	 Rec:6.55e-03 	 Color:0.00e+00 	Time: 3.85
epoch 7450:	pdl:4.56e-01 	 Rec:6.54e-03 	 Color:0.00e+00 	Time: 3.84
epoch 7500:	pdl:4.83e-01 	 Rec:6.55e-03 	 Color:0.00e+00 	Time: 3.85
epoch 7550:	pdl:4.60e-01 	 Rec:6.54e-03 	 Color:0.00e+00 	Time: 3.80
epoch 7600:	pdl:4.70e-01 	 Rec:6.54e-03 	 Color:0.00e+00 	Time: 3.82
epoch 7650:	pdl:4.49e-01 	 Rec:6.52e-03 	 Color:0.00e+00 	Time: 3.83
epoch 7700:	pdl:4.69e-01 	 Rec:6.51e-03 	 Color:0.00e+00 	Time: 3.83
epoch 7750:	pdl:4.16e-01 	 Rec:6.45e-03 	 Color:0.00e+00 	Time: 3.84
epoch 7800:	pdl:4.65e-01 	 Rec:6.52e-03 	 Color:0.00e+00 	Time: 3.83
epoch 7850:	pdl:4.42e-01 	 Rec:6.50e-03 	 Color:0.00e+00 	Time: 3.84
epoch 7900:	pdl:4.66e-01 	 Rec:6.46e-03 	 Color:0.00e+00 	Time: 3.85
epoch 7950:	pdl:4.41e-01 	 Rec:6.52e-03 	 Color:0.00e+00 	Time: 3.81
