epoch 0:	gram:4.48e-02 	 Rec:1.28e-01 	 Color:0.00e+00 	Time: 0.02
epoch 2700:	gram:2.21e-03 	 Rec:9.26e-04 	 Color:0.00e+00 	Time: 1.76
epoch 2750:	gram:2.85e-03 	 Rec:9.53e-04 	 Color:0.00e+00 	Time: 1.80
epoch 2800:	gram:2.36e-03 	 Rec:9.55e-04 	 Color:0.00e+00 	Time: 1.76
epoch 2850:	gram:3.11e-03 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 1.74
epoch 2900:	gram:3.19e-03 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 1.74
epoch 2950:	gram:2.47e-03 	 Rec:8.42e-04 	 Color:0.00e+00 	Time: 1.73
epoch 3000:	gram:2.34e-03 	 Rec:7.40e-04 	 Color:0.00e+00 	Time: 1.74
epoch 3050:	gram:2.65e-03 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.82
epoch 3100:	gram:2.27e-03 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 1.61
epoch 3150:	gram:4.02e-03 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 1.81
epoch 3200:	gram:2.38e-03 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 1.82
epoch 3250:	gram:2.15e-03 	 Rec:7.06e-04 	 Color:0.00e+00 	Time: 1.83
epoch 3300:	gram:3.37e-03 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.81
epoch 3350:	gram:2.18e-03 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 1.80
epoch 3400:	gram:2.85e-03 	 Rec:7.46e-04 	 Color:0.00e+00 	Time: 1.82
epoch 3450:	gram:2.04e-03 	 Rec:7.09e-04 	 Color:0.00e+00 	Time: 1.81
epoch 3500:	gram:2.55e-03 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 1.83
epoch 3550:	gram:2.72e-03 	 Rec:8.95e-04 	 Color:0.00e+00 	Time: 1.80
epoch 3600:	gram:2.75e-03 	 Rec:9.29e-04 	 Color:0.00e+00 	Time: 1.81
epoch 3650:	gram:2.18e-03 	 Rec:9.12e-04 	 Color:0.00e+00 	Time: 1.85
epoch 3700:	gram:2.09e-03 	 Rec:7.62e-04 	 Color:0.00e+00 	Time: 1.80
epoch 3750:	gram:2.84e-03 	 Rec:8.77e-04 	 Color:0.00e+00 	Time: 1.80
epoch 3800:	gram:2.19e-03 	 Rec:8.08e-04 	 Color:0.00e+00 	Time: 1.83
epoch 3850:	gram:2.63e-03 	 Rec:6.68e-04 	 Color:0.00e+00 	Time: 1.82
epoch 3900:	gram:3.41e-03 	 Rec:9.02e-04 	 Color:0.00e+00 	Time: 1.84
epoch 3950:	gram:2.92e-03 	 Rec:8.01e-04 	 Color:0.00e+00 	Time: 1.85
epoch 4000:	gram:2.67e-03 	 Rec:7.45e-04 	 Color:0.00e+00 	Time: 1.82
epoch 4050:	gram:1.78e-03 	 Rec:6.48e-04 	 Color:0.00e+00 	Time: 1.87
epoch 4100:	gram:3.00e-03 	 Rec:7.38e-04 	 Color:0.00e+00 	Time: 1.81
epoch 4150:	gram:2.22e-03 	 Rec:6.39e-04 	 Color:0.00e+00 	Time: 1.79
epoch 4200:	gram:4.03e-03 	 Rec:8.67e-04 	 Color:0.00e+00 	Time: 1.81
epoch 4250:	gram:2.68e-03 	 Rec:6.33e-04 	 Color:0.00e+00 	Time: 1.81
epoch 4300:	gram:2.67e-03 	 Rec:5.45e-04 	 Color:0.00e+00 	Time: 1.82
epoch 4350:	gram:2.17e-03 	 Rec:5.20e-04 	 Color:0.00e+00 	Time: 1.82
epoch 4400:	gram:2.41e-03 	 Rec:5.95e-04 	 Color:0.00e+00 	Time: 1.83
epoch 4450:	gram:2.08e-03 	 Rec:8.42e-04 	 Color:0.00e+00 	Time: 1.83
epoch 4500:	gram:2.58e-03 	 Rec:7.92e-04 	 Color:0.00e+00 	Time: 1.84
epoch 4550:	gram:2.68e-03 	 Rec:6.59e-04 	 Color:0.00e+00 	Time: 1.80
epoch 4600:	gram:3.54e-03 	 Rec:5.88e-04 	 Color:0.00e+00 	Time: 1.82
epoch 4650:	gram:3.20e-03 	 Rec:7.00e-04 	 Color:0.00e+00 	Time: 1.84
epoch 4700:	gram:2.33e-03 	 Rec:5.96e-04 	 Color:0.00e+00 	Time: 1.82
epoch 4750:	gram:2.32e-03 	 Rec:6.09e-04 	 Color:0.00e+00 	Time: 1.79
epoch 4800:	gram:4.42e-03 	 Rec:7.46e-04 	 Color:0.00e+00 	Time: 1.82
epoch 4850:	gram:2.91e-03 	 Rec:6.55e-04 	 Color:0.00e+00 	Time: 1.81
epoch 4900:	gram:2.43e-03 	 Rec:6.05e-04 	 Color:0.00e+00 	Time: 1.83
epoch 4950:	gram:1.89e-03 	 Rec:5.12e-04 	 Color:0.00e+00 	Time: 1.81
epoch 5000:	gram:2.59e-03 	 Rec:5.92e-04 	 Color:0.00e+00 	Time: 1.80
epoch 5050:	gram:2.65e-03 	 Rec:4.80e-04 	 Color:0.00e+00 	Time: 1.83
epoch 5100:	gram:2.31e-03 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 1.80
epoch 5150:	gram:1.93e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.80
epoch 5200:	gram:2.54e-03 	 Rec:5.73e-04 	 Color:0.00e+00 	Time: 1.80
epoch 5250:	gram:2.31e-03 	 Rec:5.62e-04 	 Color:0.00e+00 	Time: 1.80
epoch 5300:	gram:2.62e-03 	 Rec:5.45e-04 	 Color:0.00e+00 	Time: 1.81
epoch 5350:	gram:1.96e-03 	 Rec:4.94e-04 	 Color:0.00e+00 	Time: 1.83
epoch 5400:	gram:2.44e-03 	 Rec:9.56e-04 	 Color:0.00e+00 	Time: 1.81
epoch 5450:	gram:1.92e-03 	 Rec:5.58e-04 	 Color:0.00e+00 	Time: 1.82
epoch 5500:	gram:2.30e-03 	 Rec:5.17e-04 	 Color:0.00e+00 	Time: 1.82
epoch 5550:	gram:3.03e-03 	 Rec:7.92e-04 	 Color:0.00e+00 	Time: 1.83
epoch 5600:	gram:4.67e-03 	 Rec:6.35e-04 	 Color:0.00e+00 	Time: 1.83
epoch 5650:	gram:1.96e-03 	 Rec:5.15e-04 	 Color:0.00e+00 	Time: 1.83
epoch 5700:	gram:2.11e-03 	 Rec:4.87e-04 	 Color:0.00e+00 	Time: 1.79
epoch 5750:	gram:2.36e-03 	 Rec:3.75e-04 	 Color:0.00e+00 	Time: 1.81
epoch 5800:	gram:3.56e-03 	 Rec:4.18e-04 	 Color:0.00e+00 	Time: 1.81
epoch 5850:	gram:2.11e-03 	 Rec:6.01e-04 	 Color:0.00e+00 	Time: 1.83
epoch 5900:	gram:3.14e-03 	 Rec:3.85e-04 	 Color:0.00e+00 	Time: 1.82
epoch 5950:	gram:2.30e-03 	 Rec:4.51e-04 	 Color:0.00e+00 	Time: 1.83
