epoch 0:	pdl:1.01e+00 	 Rec:6.59e-02 	 Color:0.00e+00 	Time: 0.01
epoch 3050:	pdl:3.51e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 0.62
epoch 3100:	pdl:3.23e-01 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 0.63
epoch 3150:	pdl:3.17e-01 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 0.63
epoch 3200:	pdl:3.20e-01 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 0.63
epoch 3250:	pdl:3.43e-01 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 0.64
epoch 3300:	pdl:2.99e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3350:	pdl:3.57e-01 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 0.63
epoch 3400:	pdl:3.41e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.69
epoch 3450:	pdl:3.15e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 0.64
epoch 3500:	pdl:3.47e-01 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 0.64
epoch 3550:	pdl:3.36e-01 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 0.63
epoch 3600:	pdl:3.17e-01 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 0.64
epoch 3650:	pdl:3.17e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.63
epoch 3700:	pdl:3.05e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 0.61
epoch 3750:	pdl:3.73e-01 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 0.62
epoch 3800:	pdl:3.01e-01 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 0.62
epoch 3850:	pdl:3.30e-01 	 Rec:2.49e-03 	 Color:0.00e+00 	Time: 0.62
epoch 3900:	pdl:3.46e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.62
epoch 3950:	pdl:3.36e-01 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 0.61
epoch 4000:	pdl:3.09e-01 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 0.61
epoch 4050:	pdl:3.07e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.61
epoch 4100:	pdl:3.46e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.63
epoch 4150:	pdl:3.50e-01 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 0.61
epoch 4200:	pdl:3.51e-01 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 0.60
epoch 4250:	pdl:3.99e-01 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 0.62
epoch 4300:	pdl:3.37e-01 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 0.61
epoch 4350:	pdl:3.39e-01 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.61
epoch 4400:	pdl:3.14e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.61
epoch 4450:	pdl:3.14e-01 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 0.63
epoch 4500:	pdl:3.19e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.64
epoch 4550:	pdl:3.64e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.64
epoch 4600:	pdl:3.49e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.62
epoch 4650:	pdl:3.44e-01 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 0.62
epoch 4700:	pdl:3.04e-01 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 0.63
epoch 4750:	pdl:3.28e-01 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 0.66
epoch 4800:	pdl:3.23e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.64
epoch 4850:	pdl:3.09e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.64
epoch 4900:	pdl:3.37e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.63
epoch 4950:	pdl:2.96e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 0.63
epoch 5000:	pdl:3.22e-01 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 0.63
epoch 5050:	pdl:3.21e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.64
epoch 5100:	pdl:3.14e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 0.63
epoch 5150:	pdl:3.32e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.63
epoch 5200:	pdl:3.02e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.64
epoch 5250:	pdl:3.10e-01 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.63
epoch 5300:	pdl:2.97e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.63
epoch 5350:	pdl:3.12e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.63
epoch 5400:	pdl:3.34e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.62
epoch 5450:	pdl:3.11e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.61
epoch 5500:	pdl:3.14e-01 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 0.60
epoch 5550:	pdl:3.17e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.63
epoch 5600:	pdl:3.01e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 0.63
epoch 5650:	pdl:3.18e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.63
epoch 5700:	pdl:3.08e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 0.63
epoch 5750:	pdl:3.14e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.63
epoch 5800:	pdl:3.05e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.62
epoch 5850:	pdl:3.04e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.63
epoch 5900:	pdl:3.16e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.62
epoch 5950:	pdl:3.14e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.62
epoch 6000:	pdl:2.97e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.63
epoch 6050:	pdl:3.28e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.62
epoch 6100:	pdl:3.14e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.63
epoch 6150:	pdl:3.43e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.62
epoch 6200:	pdl:3.50e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.63
epoch 6250:	pdl:3.25e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.62
epoch 6300:	pdl:3.06e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.63
epoch 6350:	pdl:3.05e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.62
epoch 6400:	pdl:3.39e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.63
epoch 6450:	pdl:3.13e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.63
epoch 6500:	pdl:2.97e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.62
epoch 6550:	pdl:3.08e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.62
epoch 6600:	pdl:2.89e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.62
epoch 6650:	pdl:3.33e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.63
epoch 6700:	pdl:2.80e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.62
epoch 6750:	pdl:2.85e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.63
epoch 6800:	pdl:3.10e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.62
epoch 6850:	pdl:3.15e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.62
epoch 6900:	pdl:3.03e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.62
epoch 6950:	pdl:3.13e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.63
epoch 7000:	pdl:3.01e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.62
epoch 7050:	pdl:3.06e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.63
epoch 7100:	pdl:2.92e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.63
epoch 7150:	pdl:2.87e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.63
epoch 7200:	pdl:2.99e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.63
epoch 7250:	pdl:3.02e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.64
epoch 7300:	pdl:3.18e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.63
epoch 7350:	pdl:3.00e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.64
epoch 7400:	pdl:2.79e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.62
epoch 7450:	pdl:3.19e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.63
epoch 7500:	pdl:2.93e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.62
epoch 7550:	pdl:2.86e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.64
epoch 7600:	pdl:2.89e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.63
epoch 7650:	pdl:3.08e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.62
epoch 7700:	pdl:2.89e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.62
epoch 7750:	pdl:2.85e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.62
epoch 7800:	pdl:2.88e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.63
epoch 7850:	pdl:3.01e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.63
epoch 7900:	pdl:3.03e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.63
epoch 7950:	pdl:3.17e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.63
