epoch 0:	gram:4.61e-02 	 Rec:5.54e-02 	 Color:1.14e-05 	Time: 0.01
epoch 3950:	gram:6.76e-03 	 Rec:1.34e-03 	 Color:9.06e-06 	Time: 0.58
epoch 4000:	gram:9.62e-03 	 Rec:1.27e-03 	 Color:8.11e-06 	Time: 0.58
epoch 4050:	gram:1.03e-02 	 Rec:1.44e-03 	 Color:5.26e-06 	Time: 0.61
epoch 4100:	gram:7.64e-03 	 Rec:1.46e-03 	 Color:9.10e-06 	Time: 0.58
epoch 4150:	gram:8.72e-03 	 Rec:1.41e-03 	 Color:7.68e-06 	Time: 0.58
epoch 4200:	gram:9.88e-03 	 Rec:1.53e-03 	 Color:5.56e-06 	Time: 0.58
epoch 4250:	gram:7.59e-03 	 Rec:1.35e-03 	 Color:6.81e-06 	Time: 0.58
epoch 4300:	gram:8.19e-03 	 Rec:1.15e-03 	 Color:5.74e-06 	Time: 0.58
epoch 4350:	gram:8.79e-03 	 Rec:1.13e-03 	 Color:7.00e-06 	Time: 0.65
epoch 4400:	gram:8.89e-03 	 Rec:1.25e-03 	 Color:8.22e-06 	Time: 0.59
epoch 4450:	gram:9.66e-03 	 Rec:1.42e-03 	 Color:7.79e-06 	Time: 0.58
epoch 4500:	gram:7.37e-03 	 Rec:1.22e-03 	 Color:8.91e-06 	Time: 0.61
epoch 4550:	gram:6.99e-03 	 Rec:1.64e-03 	 Color:7.59e-06 	Time: 0.58
epoch 4600:	gram:6.96e-03 	 Rec:1.10e-03 	 Color:8.24e-06 	Time: 0.58
epoch 4650:	gram:8.59e-03 	 Rec:1.11e-03 	 Color:5.59e-06 	Time: 0.58
epoch 4700:	gram:9.78e-03 	 Rec:1.13e-03 	 Color:8.72e-06 	Time: 0.58
epoch 4750:	gram:7.48e-03 	 Rec:1.20e-03 	 Color:8.63e-06 	Time: 0.58
epoch 4800:	gram:6.98e-03 	 Rec:1.24e-03 	 Color:8.46e-06 	Time: 0.59
epoch 4850:	gram:7.01e-03 	 Rec:1.06e-03 	 Color:8.51e-06 	Time: 0.58
epoch 4900:	gram:8.23e-03 	 Rec:1.26e-03 	 Color:5.36e-06 	Time: 0.60
epoch 4950:	gram:6.62e-03 	 Rec:1.13e-03 	 Color:7.11e-06 	Time: 0.60
epoch 5000:	gram:9.38e-03 	 Rec:1.43e-03 	 Color:8.66e-06 	Time: 0.59
epoch 5050:	gram:7.16e-03 	 Rec:1.22e-03 	 Color:8.83e-06 	Time: 0.61
epoch 5100:	gram:9.26e-03 	 Rec:1.19e-03 	 Color:7.80e-06 	Time: 0.61
epoch 5150:	gram:9.92e-03 	 Rec:1.61e-03 	 Color:8.87e-06 	Time: 0.58
epoch 5200:	gram:6.57e-03 	 Rec:1.16e-03 	 Color:7.59e-06 	Time: 0.61
epoch 5250:	gram:8.91e-03 	 Rec:1.23e-03 	 Color:5.23e-06 	Time: 0.59
epoch 5300:	gram:8.04e-03 	 Rec:1.18e-03 	 Color:8.57e-06 	Time: 0.65
epoch 5350:	gram:6.32e-03 	 Rec:1.23e-03 	 Color:7.31e-06 	Time: 0.62
epoch 5400:	gram:7.02e-03 	 Rec:1.14e-03 	 Color:5.06e-06 	Time: 0.59
epoch 5450:	gram:8.57e-03 	 Rec:1.21e-03 	 Color:8.14e-06 	Time: 0.59
epoch 5500:	gram:8.29e-03 	 Rec:1.95e-03 	 Color:5.56e-06 	Time: 0.59
epoch 5550:	gram:8.15e-03 	 Rec:1.60e-03 	 Color:9.86e-06 	Time: 0.59
epoch 5600:	gram:6.64e-03 	 Rec:1.15e-03 	 Color:6.41e-06 	Time: 0.59
epoch 5650:	gram:8.35e-03 	 Rec:1.07e-03 	 Color:8.33e-06 	Time: 0.59
epoch 5700:	gram:7.47e-03 	 Rec:1.09e-03 	 Color:7.05e-06 	Time: 0.61
epoch 5750:	gram:1.08e-02 	 Rec:1.04e-03 	 Color:7.56e-06 	Time: 0.61
epoch 5800:	gram:7.19e-03 	 Rec:1.01e-03 	 Color:7.05e-06 	Time: 0.59
epoch 5850:	gram:1.33e-02 	 Rec:1.02e-03 	 Color:6.72e-06 	Time: 0.61
epoch 5900:	gram:7.62e-03 	 Rec:9.17e-04 	 Color:6.59e-06 	Time: 0.58
epoch 5950:	gram:6.78e-03 	 Rec:1.13e-03 	 Color:8.19e-06 	Time: 0.58
epoch 6000:	gram:7.84e-03 	 Rec:1.15e-03 	 Color:9.06e-06 	Time: 0.61
epoch 6050:	gram:8.27e-03 	 Rec:1.24e-03 	 Color:8.02e-06 	Time: 0.65
epoch 6100:	gram:7.76e-03 	 Rec:9.65e-04 	 Color:7.52e-06 	Time: 0.58
epoch 6150:	gram:8.18e-03 	 Rec:1.17e-03 	 Color:8.98e-06 	Time: 0.57
epoch 6200:	gram:8.04e-03 	 Rec:1.08e-03 	 Color:7.95e-06 	Time: 0.57
epoch 6250:	gram:8.94e-03 	 Rec:1.07e-03 	 Color:9.06e-06 	Time: 0.57
epoch 6300:	gram:7.68e-03 	 Rec:9.54e-04 	 Color:6.87e-06 	Time: 0.57
epoch 6350:	gram:7.15e-03 	 Rec:9.24e-04 	 Color:8.08e-06 	Time: 0.57
epoch 6400:	gram:8.10e-03 	 Rec:1.07e-03 	 Color:5.78e-06 	Time: 0.57
epoch 6450:	gram:1.08e-02 	 Rec:7.75e-04 	 Color:8.39e-06 	Time: 0.57
epoch 6500:	gram:7.64e-03 	 Rec:7.27e-04 	 Color:6.77e-06 	Time: 0.57
epoch 6550:	gram:7.70e-03 	 Rec:6.97e-04 	 Color:5.46e-06 	Time: 0.57
epoch 6600:	gram:8.20e-03 	 Rec:6.69e-04 	 Color:7.85e-06 	Time: 0.57
epoch 6650:	gram:6.19e-03 	 Rec:6.54e-04 	 Color:8.10e-06 	Time: 0.57
epoch 6700:	gram:6.14e-03 	 Rec:6.58e-04 	 Color:6.42e-06 	Time: 0.61
epoch 6750:	gram:8.45e-03 	 Rec:6.41e-04 	 Color:6.96e-06 	Time: 0.62
epoch 6800:	gram:7.74e-03 	 Rec:6.47e-04 	 Color:9.16e-06 	Time: 0.61
epoch 6850:	gram:6.65e-03 	 Rec:6.33e-04 	 Color:6.78e-06 	Time: 0.60
epoch 6900:	gram:6.58e-03 	 Rec:6.29e-04 	 Color:6.10e-06 	Time: 0.61
epoch 6950:	gram:7.08e-03 	 Rec:6.14e-04 	 Color:8.81e-06 	Time: 0.60
epoch 7000:	gram:6.04e-03 	 Rec:6.26e-04 	 Color:7.16e-06 	Time: 0.57
epoch 7050:	gram:6.69e-03 	 Rec:6.02e-04 	 Color:7.41e-06 	Time: 0.60
epoch 7100:	gram:8.70e-03 	 Rec:6.14e-04 	 Color:8.88e-06 	Time: 0.57
epoch 7150:	gram:6.50e-03 	 Rec:6.02e-04 	 Color:7.93e-06 	Time: 0.60
epoch 7200:	gram:7.61e-03 	 Rec:6.02e-04 	 Color:5.80e-06 	Time: 0.57
epoch 7250:	gram:8.58e-03 	 Rec:6.01e-04 	 Color:4.89e-06 	Time: 0.57
epoch 7300:	gram:8.80e-03 	 Rec:5.98e-04 	 Color:7.69e-06 	Time: 0.57
epoch 7350:	gram:5.14e-03 	 Rec:5.86e-04 	 Color:6.08e-06 	Time: 0.57
epoch 7400:	gram:6.08e-03 	 Rec:5.99e-04 	 Color:4.69e-06 	Time: 0.57
epoch 7450:	gram:7.25e-03 	 Rec:5.74e-04 	 Color:6.01e-06 	Time: 0.56
epoch 7500:	gram:8.57e-03 	 Rec:5.82e-04 	 Color:5.35e-06 	Time: 0.59
epoch 7550:	gram:6.65e-03 	 Rec:5.86e-04 	 Color:6.59e-06 	Time: 0.59
epoch 7600:	gram:5.74e-03 	 Rec:5.70e-04 	 Color:7.36e-06 	Time: 0.57
epoch 7650:	gram:8.16e-03 	 Rec:5.69e-04 	 Color:6.92e-06 	Time: 0.59
epoch 7700:	gram:8.88e-03 	 Rec:5.76e-04 	 Color:7.52e-06 	Time: 0.56
epoch 7750:	gram:7.93e-03 	 Rec:5.91e-04 	 Color:8.09e-06 	Time: 0.57
epoch 7800:	gram:6.13e-03 	 Rec:5.76e-04 	 Color:7.78e-06 	Time: 0.57
epoch 7850:	gram:7.53e-03 	 Rec:5.76e-04 	 Color:6.61e-06 	Time: 0.57
epoch 7900:	gram:6.88e-03 	 Rec:5.67e-04 	 Color:6.38e-06 	Time: 0.57
epoch 7950:	gram:7.67e-03 	 Rec:5.97e-04 	 Color:6.89e-06 	Time: 0.57
