epoch 0:	pdl:1.08e+00 	 Rec:6.63e-02 	 Color:0.00e+00 	Time: 0.01
epoch 4350:	pdl:3.42e-01 	 Rec:4.91e-04 	 Color:0.00e+00 	Time: 0.63
epoch 4400:	pdl:3.34e-01 	 Rec:6.52e-04 	 Color:0.00e+00 	Time: 0.61
epoch 4450:	pdl:3.36e-01 	 Rec:4.40e-04 	 Color:0.00e+00 	Time: 0.63
epoch 4500:	pdl:3.21e-01 	 Rec:4.81e-04 	 Color:0.00e+00 	Time: 0.63
epoch 4550:	pdl:3.51e-01 	 Rec:5.46e-04 	 Color:0.00e+00 	Time: 0.63
epoch 4600:	pdl:3.31e-01 	 Rec:5.09e-04 	 Color:0.00e+00 	Time: 0.62
epoch 4650:	pdl:3.19e-01 	 Rec:6.44e-04 	 Color:0.00e+00 	Time: 0.61
epoch 4700:	pdl:3.33e-01 	 Rec:5.05e-04 	 Color:0.00e+00 	Time: 0.61
epoch 4750:	pdl:3.12e-01 	 Rec:4.94e-04 	 Color:0.00e+00 	Time: 0.62
epoch 4800:	pdl:3.68e-01 	 Rec:6.21e-04 	 Color:0.00e+00 	Time: 0.61
epoch 4850:	pdl:3.38e-01 	 Rec:5.33e-04 	 Color:0.00e+00 	Time: 0.62
epoch 4900:	pdl:3.38e-01 	 Rec:5.17e-04 	 Color:0.00e+00 	Time: 0.61
epoch 4950:	pdl:3.92e-01 	 Rec:6.59e-04 	 Color:0.00e+00 	Time: 0.61
epoch 5000:	pdl:3.25e-01 	 Rec:5.85e-04 	 Color:0.00e+00 	Time: 0.62
epoch 5050:	pdl:3.01e-01 	 Rec:4.81e-04 	 Color:0.00e+00 	Time: 0.62
epoch 5100:	pdl:3.12e-01 	 Rec:4.62e-04 	 Color:0.00e+00 	Time: 0.61
epoch 5150:	pdl:3.23e-01 	 Rec:5.32e-04 	 Color:0.00e+00 	Time: 0.61
epoch 5200:	pdl:3.60e-01 	 Rec:6.04e-04 	 Color:0.00e+00 	Time: 0.61
epoch 5250:	pdl:3.51e-01 	 Rec:4.95e-04 	 Color:0.00e+00 	Time: 0.61
epoch 5300:	pdl:3.23e-01 	 Rec:5.31e-04 	 Color:0.00e+00 	Time: 0.61
epoch 5350:	pdl:3.42e-01 	 Rec:6.50e-04 	 Color:0.00e+00 	Time: 0.62
epoch 5400:	pdl:3.20e-01 	 Rec:5.13e-04 	 Color:0.00e+00 	Time: 0.61
epoch 5450:	pdl:3.07e-01 	 Rec:3.96e-04 	 Color:0.00e+00 	Time: 0.61
epoch 5500:	pdl:3.09e-01 	 Rec:4.70e-04 	 Color:0.00e+00 	Time: 0.61
epoch 5550:	pdl:3.07e-01 	 Rec:4.70e-04 	 Color:0.00e+00 	Time: 0.60
epoch 5600:	pdl:3.44e-01 	 Rec:4.45e-04 	 Color:0.00e+00 	Time: 0.61
epoch 5650:	pdl:3.23e-01 	 Rec:6.12e-04 	 Color:0.00e+00 	Time: 0.62
epoch 5700:	pdl:3.20e-01 	 Rec:4.50e-04 	 Color:0.00e+00 	Time: 0.61
epoch 5750:	pdl:3.10e-01 	 Rec:6.69e-04 	 Color:0.00e+00 	Time: 0.62
epoch 5800:	pdl:3.00e-01 	 Rec:4.43e-04 	 Color:0.00e+00 	Time: 0.62
epoch 5850:	pdl:3.12e-01 	 Rec:4.82e-04 	 Color:0.00e+00 	Time: 0.63
epoch 5900:	pdl:3.13e-01 	 Rec:5.53e-04 	 Color:0.00e+00 	Time: 0.63
epoch 5950:	pdl:3.34e-01 	 Rec:6.78e-04 	 Color:0.00e+00 	Time: 0.62
epoch 6000:	pdl:3.18e-01 	 Rec:5.32e-04 	 Color:0.00e+00 	Time: 0.63
epoch 6050:	pdl:3.42e-01 	 Rec:5.95e-04 	 Color:0.00e+00 	Time: 0.63
epoch 6100:	pdl:3.38e-01 	 Rec:4.51e-04 	 Color:0.00e+00 	Time: 0.62
epoch 6150:	pdl:3.09e-01 	 Rec:4.55e-04 	 Color:0.00e+00 	Time: 0.62
epoch 6200:	pdl:3.41e-01 	 Rec:4.74e-04 	 Color:0.00e+00 	Time: 0.62
epoch 6250:	pdl:3.35e-01 	 Rec:4.37e-04 	 Color:0.00e+00 	Time: 0.62
epoch 6300:	pdl:3.43e-01 	 Rec:5.27e-04 	 Color:0.00e+00 	Time: 0.62
epoch 6350:	pdl:3.09e-01 	 Rec:4.95e-04 	 Color:0.00e+00 	Time: 0.62
epoch 6400:	pdl:3.05e-01 	 Rec:4.32e-04 	 Color:0.00e+00 	Time: 0.61
epoch 6450:	pdl:3.25e-01 	 Rec:2.75e-04 	 Color:0.00e+00 	Time: 0.61
epoch 6500:	pdl:3.21e-01 	 Rec:2.55e-04 	 Color:0.00e+00 	Time: 0.62
epoch 6550:	pdl:2.91e-01 	 Rec:2.45e-04 	 Color:0.00e+00 	Time: 0.61
epoch 6600:	pdl:3.05e-01 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 0.60
epoch 6650:	pdl:3.20e-01 	 Rec:2.34e-04 	 Color:0.00e+00 	Time: 0.62
epoch 6700:	pdl:3.09e-01 	 Rec:2.31e-04 	 Color:0.00e+00 	Time: 0.63
epoch 6750:	pdl:2.97e-01 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 0.62
epoch 6800:	pdl:3.38e-01 	 Rec:2.33e-04 	 Color:0.00e+00 	Time: 0.63
epoch 6850:	pdl:3.30e-01 	 Rec:2.24e-04 	 Color:0.00e+00 	Time: 0.62
epoch 6900:	pdl:3.09e-01 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.62
epoch 6950:	pdl:3.26e-01 	 Rec:2.28e-04 	 Color:0.00e+00 	Time: 0.62
epoch 7000:	pdl:3.17e-01 	 Rec:2.16e-04 	 Color:0.00e+00 	Time: 0.62
epoch 7050:	pdl:3.44e-01 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 0.63
epoch 7100:	pdl:3.37e-01 	 Rec:2.19e-04 	 Color:0.00e+00 	Time: 0.63
epoch 7150:	pdl:3.32e-01 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 0.62
epoch 7200:	pdl:3.20e-01 	 Rec:2.14e-04 	 Color:0.00e+00 	Time: 0.63
epoch 7250:	pdl:3.30e-01 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.62
epoch 7300:	pdl:3.04e-01 	 Rec:2.25e-04 	 Color:0.00e+00 	Time: 0.63
epoch 7350:	pdl:3.00e-01 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.62
epoch 7400:	pdl:3.00e-01 	 Rec:2.23e-04 	 Color:0.00e+00 	Time: 0.62
epoch 7450:	pdl:3.62e-01 	 Rec:2.35e-04 	 Color:0.00e+00 	Time: 0.63
epoch 7500:	pdl:3.25e-01 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 0.62
epoch 7550:	pdl:3.27e-01 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 0.63
epoch 7600:	pdl:3.11e-01 	 Rec:2.10e-04 	 Color:0.00e+00 	Time: 0.63
epoch 7650:	pdl:3.03e-01 	 Rec:2.11e-04 	 Color:0.00e+00 	Time: 0.63
epoch 7700:	pdl:3.08e-01 	 Rec:2.17e-04 	 Color:0.00e+00 	Time: 0.62
epoch 7750:	pdl:3.07e-01 	 Rec:2.17e-04 	 Color:0.00e+00 	Time: 0.63
epoch 7800:	pdl:2.93e-01 	 Rec:2.06e-04 	 Color:0.00e+00 	Time: 0.62
epoch 7850:	pdl:3.21e-01 	 Rec:2.03e-04 	 Color:0.00e+00 	Time: 0.62
epoch 7900:	pdl:3.13e-01 	 Rec:2.14e-04 	 Color:0.00e+00 	Time: 0.63
epoch 7950:	pdl:3.09e-01 	 Rec:2.22e-04 	 Color:0.00e+00 	Time: 0.62
