epoch 0:	pdl:6105465.00 	 Rec:352537.19 	Time: 0.03
epoch 2750:	pdl:706628.69 	 Rec:123050.41 	Time: 1.77
epoch 2800:	pdl:814978.81 	 Rec:123306.28 	Time: 1.77
epoch 2850:	pdl:918095.75 	 Rec:122838.80 	Time: 1.76
epoch 2900:	pdl:1029910.12 	 Rec:122949.24 	Time: 1.75
epoch 2950:	pdl:870224.50 	 Rec:122776.43 	Time: 1.77
epoch 3000:	pdl:882222.94 	 Rec:122973.77 	Time: 1.77
epoch 3050:	pdl:701132.12 	 Rec:123076.84 	Time: 1.78
epoch 3100:	pdl:923923.69 	 Rec:123181.51 	Time: 1.79
epoch 3150:	pdl:644907.56 	 Rec:123189.91 	Time: 1.79
epoch 3200:	pdl:792586.50 	 Rec:123066.16 	Time: 1.77
epoch 3250:	pdl:929320.75 	 Rec:122818.04 	Time: 1.78
epoch 3300:	pdl:773623.06 	 Rec:122809.99 	Time: 1.78
epoch 3350:	pdl:749014.25 	 Rec:122922.68 	Time: 1.78
epoch 3400:	pdl:783418.00 	 Rec:123198.91 	Time: 1.77
epoch 3450:	pdl:636386.81 	 Rec:122985.41 	Time: 1.78
epoch 3500:	pdl:936359.62 	 Rec:123035.76 	Time: 1.79
epoch 3550:	pdl:896259.88 	 Rec:123432.95 	Time: 1.78
epoch 3600:	pdl:797943.69 	 Rec:123216.97 	Time: 1.79
epoch 3650:	pdl:753356.12 	 Rec:123091.27 	Time: 1.78
epoch 3700:	pdl:792947.00 	 Rec:123000.18 	Time: 1.80
epoch 3750:	pdl:774928.75 	 Rec:123188.26 	Time: 1.88
epoch 3800:	pdl:620403.44 	 Rec:123158.77 	Time: 1.80
epoch 3850:	pdl:583806.19 	 Rec:123108.45 	Time: 1.95
epoch 3900:	pdl:713179.62 	 Rec:123196.04 	Time: 1.89
epoch 3950:	pdl:780107.56 	 Rec:123112.14 	Time: 1.89
