epoch 0:	gram:4.63e-02 	 Rec:1.24e-01 	 Color:2.20e-07 	Time: 0.02
epoch 2500:	gram:3.12e-03 	 Rec:1.40e-03 	 Color:1.36e-07 	Time: 1.65
epoch 2550:	gram:1.91e-03 	 Rec:1.64e-03 	 Color:1.54e-07 	Time: 1.64
epoch 2600:	gram:2.56e-03 	 Rec:1.44e-03 	 Color:1.50e-07 	Time: 1.63
epoch 2650:	gram:3.04e-03 	 Rec:1.42e-03 	 Color:1.48e-07 	Time: 1.63
epoch 2700:	gram:2.23e-03 	 Rec:1.30e-03 	 Color:1.37e-07 	Time: 1.64
epoch 2750:	gram:1.89e-03 	 Rec:1.22e-03 	 Color:1.46e-07 	Time: 1.65
epoch 2800:	gram:3.92e-03 	 Rec:1.91e-03 	 Color:1.39e-07 	Time: 1.64
epoch 2850:	gram:2.09e-03 	 Rec:1.28e-03 	 Color:1.57e-07 	Time: 1.64
epoch 2900:	gram:2.32e-03 	 Rec:1.21e-03 	 Color:1.34e-07 	Time: 1.64
epoch 2950:	gram:2.36e-03 	 Rec:1.32e-03 	 Color:1.56e-07 	Time: 1.64
epoch 3000:	gram:1.87e-03 	 Rec:1.21e-03 	 Color:1.54e-07 	Time: 1.65
epoch 3050:	gram:1.88e-03 	 Rec:1.34e-03 	 Color:1.53e-07 	Time: 1.67
epoch 3100:	gram:2.13e-03 	 Rec:1.25e-03 	 Color:1.49e-07 	Time: 1.64
epoch 3150:	gram:2.20e-03 	 Rec:1.22e-03 	 Color:1.35e-07 	Time: 1.63
epoch 3200:	gram:1.97e-03 	 Rec:1.10e-03 	 Color:1.29e-07 	Time: 1.65
epoch 3250:	gram:1.88e-03 	 Rec:1.22e-03 	 Color:1.45e-07 	Time: 1.69
epoch 3300:	gram:1.87e-03 	 Rec:1.14e-03 	 Color:1.64e-07 	Time: 1.70
epoch 3350:	gram:1.80e-03 	 Rec:1.12e-03 	 Color:1.67e-07 	Time: 1.71
epoch 3400:	gram:2.06e-03 	 Rec:1.31e-03 	 Color:1.63e-07 	Time: 1.71
epoch 3450:	gram:2.04e-03 	 Rec:1.06e-03 	 Color:1.29e-07 	Time: 1.69
epoch 3500:	gram:1.65e-03 	 Rec:1.19e-03 	 Color:1.40e-07 	Time: 1.71
epoch 3550:	gram:3.51e-03 	 Rec:1.93e-03 	 Color:1.32e-07 	Time: 1.72
epoch 3600:	gram:1.42e-03 	 Rec:1.03e-03 	 Color:1.55e-07 	Time: 1.71
epoch 3650:	gram:1.71e-03 	 Rec:1.00e-03 	 Color:1.37e-07 	Time: 1.72
epoch 3700:	gram:1.75e-03 	 Rec:1.39e-03 	 Color:1.46e-07 	Time: 1.70
epoch 3750:	gram:1.77e-03 	 Rec:9.83e-04 	 Color:1.34e-07 	Time: 1.69
epoch 3800:	gram:1.87e-03 	 Rec:1.11e-03 	 Color:1.41e-07 	Time: 1.70
epoch 3850:	gram:1.71e-03 	 Rec:1.12e-03 	 Color:1.53e-07 	Time: 1.69
epoch 3900:	gram:2.50e-03 	 Rec:1.13e-03 	 Color:1.27e-07 	Time: 1.70
epoch 3950:	gram:2.04e-03 	 Rec:1.02e-03 	 Color:1.51e-07 	Time: 1.71
epoch 4000:	gram:1.80e-03 	 Rec:8.79e-04 	 Color:1.39e-07 	Time: 1.70
epoch 4050:	gram:1.81e-03 	 Rec:1.18e-03 	 Color:1.36e-07 	Time: 1.73
epoch 4100:	gram:1.85e-03 	 Rec:1.08e-03 	 Color:1.60e-07 	Time: 1.67
epoch 4150:	gram:1.71e-03 	 Rec:9.09e-04 	 Color:1.37e-07 	Time: 1.66
epoch 4200:	gram:1.76e-03 	 Rec:1.33e-03 	 Color:1.36e-07 	Time: 1.68
epoch 4250:	gram:1.63e-03 	 Rec:8.87e-04 	 Color:1.51e-07 	Time: 1.67
epoch 4300:	gram:1.92e-03 	 Rec:8.73e-04 	 Color:1.47e-07 	Time: 1.69
epoch 4350:	gram:2.64e-03 	 Rec:9.51e-04 	 Color:1.45e-07 	Time: 1.69
epoch 4400:	gram:2.08e-03 	 Rec:9.62e-04 	 Color:1.72e-07 	Time: 1.71
epoch 4450:	gram:1.46e-03 	 Rec:9.32e-04 	 Color:1.55e-07 	Time: 1.73
epoch 4500:	gram:2.47e-03 	 Rec:9.30e-04 	 Color:1.31e-07 	Time: 1.73
epoch 4550:	gram:2.15e-03 	 Rec:8.13e-04 	 Color:1.34e-07 	Time: 1.72
epoch 4600:	gram:1.75e-03 	 Rec:8.30e-04 	 Color:1.37e-07 	Time: 1.72
epoch 4650:	gram:2.02e-03 	 Rec:9.37e-04 	 Color:1.67e-07 	Time: 1.72
epoch 4700:	gram:1.80e-03 	 Rec:7.41e-04 	 Color:1.40e-07 	Time: 1.73
epoch 4750:	gram:1.87e-03 	 Rec:7.62e-04 	 Color:1.35e-07 	Time: 1.72
epoch 4800:	gram:2.31e-03 	 Rec:1.07e-03 	 Color:1.43e-07 	Time: 1.73
epoch 4850:	gram:1.51e-03 	 Rec:7.28e-04 	 Color:1.46e-07 	Time: 1.72
epoch 4900:	gram:2.58e-03 	 Rec:9.70e-04 	 Color:1.37e-07 	Time: 1.73
epoch 4950:	gram:1.72e-03 	 Rec:7.38e-04 	 Color:1.48e-07 	Time: 1.73
epoch 5000:	gram:2.05e-03 	 Rec:9.05e-04 	 Color:1.40e-07 	Time: 1.72
epoch 5050:	gram:1.47e-03 	 Rec:7.75e-04 	 Color:1.54e-07 	Time: 1.75
epoch 5100:	gram:1.61e-03 	 Rec:7.34e-04 	 Color:1.35e-07 	Time: 1.70
epoch 5150:	gram:1.56e-03 	 Rec:7.51e-04 	 Color:1.38e-07 	Time: 1.73
epoch 5200:	gram:1.89e-03 	 Rec:8.36e-04 	 Color:1.33e-07 	Time: 1.73
epoch 5250:	gram:2.69e-03 	 Rec:8.96e-04 	 Color:1.52e-07 	Time: 1.72
epoch 5300:	gram:1.97e-03 	 Rec:8.47e-04 	 Color:1.48e-07 	Time: 1.73
epoch 5350:	gram:1.53e-03 	 Rec:9.62e-04 	 Color:1.53e-07 	Time: 1.72
epoch 5400:	gram:1.60e-03 	 Rec:6.53e-04 	 Color:1.53e-07 	Time: 1.72
epoch 5450:	gram:2.63e-03 	 Rec:7.91e-04 	 Color:1.76e-07 	Time: 1.74
epoch 5500:	gram:2.48e-03 	 Rec:9.24e-04 	 Color:1.65e-07 	Time: 1.73
epoch 5550:	gram:2.13e-03 	 Rec:8.28e-04 	 Color:1.39e-07 	Time: 1.72
epoch 5600:	gram:1.55e-03 	 Rec:6.44e-04 	 Color:1.55e-07 	Time: 1.71
epoch 5650:	gram:2.00e-03 	 Rec:8.40e-04 	 Color:1.40e-07 	Time: 1.73
epoch 5700:	gram:1.51e-03 	 Rec:7.04e-04 	 Color:1.56e-07 	Time: 1.71
epoch 5750:	gram:1.66e-03 	 Rec:6.80e-04 	 Color:1.41e-07 	Time: 1.70
epoch 5800:	gram:1.78e-03 	 Rec:5.96e-04 	 Color:1.48e-07 	Time: 1.70
epoch 5850:	gram:1.75e-03 	 Rec:7.20e-04 	 Color:1.36e-07 	Time: 1.71
epoch 5900:	gram:2.70e-03 	 Rec:8.70e-04 	 Color:1.49e-07 	Time: 1.72
epoch 5950:	gram:1.59e-03 	 Rec:7.41e-04 	 Color:1.49e-07 	Time: 1.73
