epoch 0:	pdl:0.66 	 Rec:0.66 	Time: 0.03
epoch 2050:	pdl:0.12 	 Rec:0.01 	Time: 1.49
epoch 2100:	pdl:0.15 	 Rec:0.01 	Time: 1.51
epoch 2150:	pdl:0.12 	 Rec:0.01 	Time: 1.53
epoch 2200:	pdl:0.11 	 Rec:0.01 	Time: 1.47
epoch 2250:	pdl:0.10 	 Rec:0.01 	Time: 1.48
epoch 2300:	pdl:0.16 	 Rec:0.01 	Time: 1.43
epoch 2350:	pdl:0.11 	 Rec:0.01 	Time: 1.46
epoch 2400:	pdl:0.14 	 Rec:0.01 	Time: 1.48
epoch 2450:	pdl:0.13 	 Rec:0.01 	Time: 1.48
epoch 2500:	pdl:0.15 	 Rec:0.01 	Time: 1.45
epoch 2550:	pdl:0.13 	 Rec:0.01 	Time: 1.45
epoch 2600:	pdl:0.15 	 Rec:0.01 	Time: 1.50
epoch 2650:	pdl:0.13 	 Rec:0.01 	Time: 1.48
epoch 2700:	pdl:0.13 	 Rec:0.01 	Time: 1.48
epoch 2750:	pdl:0.15 	 Rec:0.01 	Time: 1.46
epoch 2800:	pdl:0.12 	 Rec:0.01 	Time: 1.45
epoch 2850:	pdl:0.14 	 Rec:0.01 	Time: 1.44
epoch 2900:	pdl:0.16 	 Rec:0.01 	Time: 1.43
epoch 2950:	pdl:0.17 	 Rec:0.01 	Time: 1.48
epoch 3000:	pdl:0.13 	 Rec:0.01 	Time: 1.46
epoch 3050:	pdl:0.12 	 Rec:0.01 	Time: 1.47
epoch 3100:	pdl:0.13 	 Rec:0.01 	Time: 1.45
epoch 3150:	pdl:0.10 	 Rec:0.01 	Time: 1.43
epoch 3200:	pdl:0.15 	 Rec:0.01 	Time: 1.43
epoch 3250:	pdl:0.15 	 Rec:0.01 	Time: 1.44
epoch 3300:	pdl:0.16 	 Rec:0.01 	Time: 1.44
epoch 3350:	pdl:0.13 	 Rec:0.00 	Time: 1.43
epoch 3400:	pdl:0.16 	 Rec:0.01 	Time: 1.43
epoch 3450:	pdl:0.17 	 Rec:0.01 	Time: 1.44
epoch 3500:	pdl:0.14 	 Rec:0.01 	Time: 1.44
epoch 3550:	pdl:0.14 	 Rec:0.01 	Time: 1.45
epoch 3600:	pdl:0.14 	 Rec:0.00 	Time: 1.44
epoch 3650:	pdl:0.15 	 Rec:0.01 	Time: 1.46
epoch 3700:	pdl:0.11 	 Rec:0.01 	Time: 1.44
epoch 3750:	pdl:0.12 	 Rec:0.01 	Time: 1.44
epoch 3800:	pdl:0.10 	 Rec:0.01 	Time: 1.44
epoch 3850:	pdl:0.13 	 Rec:0.01 	Time: 1.44
epoch 3900:	pdl:0.13 	 Rec:0.01 	Time: 1.44
epoch 3950:	pdl:0.13 	 Rec:0.01 	Time: 1.44
epoch 4000:	pdl:0.16 	 Rec:0.01 	Time: 1.45
epoch 4050:	pdl:0.17 	 Rec:0.01 	Time: 1.45
epoch 4100:	pdl:0.12 	 Rec:0.01 	Time: 1.44
epoch 4150:	pdl:0.11 	 Rec:0.01 	Time: 1.44
epoch 4200:	pdl:0.10 	 Rec:0.01 	Time: 1.43
epoch 4250:	pdl:0.12 	 Rec:0.01 	Time: 1.45
epoch 4300:	pdl:0.14 	 Rec:0.01 	Time: 1.44
epoch 4350:	pdl:0.14 	 Rec:0.01 	Time: 1.43
epoch 4400:	pdl:0.12 	 Rec:0.00 	Time: 1.44
epoch 4450:	pdl:0.13 	 Rec:0.01 	Time: 1.45
epoch 4500:	pdl:0.11 	 Rec:0.01 	Time: 1.45
epoch 4550:	pdl:0.13 	 Rec:0.01 	Time: 1.45
epoch 4600:	pdl:0.11 	 Rec:0.00 	Time: 1.43
epoch 4650:	pdl:0.12 	 Rec:0.00 	Time: 1.45
epoch 4700:	pdl:0.13 	 Rec:0.01 	Time: 1.45
epoch 4750:	pdl:0.11 	 Rec:0.00 	Time: 1.45
epoch 4800:	pdl:0.14 	 Rec:0.01 	Time: 1.44
epoch 4850:	pdl:0.13 	 Rec:0.01 	Time: 1.44
epoch 4900:	pdl:0.12 	 Rec:0.01 	Time: 1.45
epoch 4950:	pdl:0.12 	 Rec:0.01 	Time: 1.44
