epoch 12000:	style:1.38e-03 	 Rec:6.18e-04 	Time: 1.69
epoch 12050:	style:1.36e-03 	 Rec:5.84e-04 	Time: 1.77
epoch 12100:	style:1.94e-03 	 Rec:6.55e-04 	Time: 1.66
epoch 12150:	style:1.36e-03 	 Rec:6.14e-04 	Time: 1.74
epoch 12200:	style:1.33e-03 	 Rec:5.93e-04 	Time: 1.71
epoch 12250:	style:1.57e-03 	 Rec:5.95e-04 	Time: 1.70
epoch 12300:	style:1.66e-03 	 Rec:6.28e-04 	Time: 1.72
epoch 12350:	style:1.61e-03 	 Rec:5.86e-04 	Time: 1.70
epoch 12400:	style:1.35e-03 	 Rec:5.48e-04 	Time: 1.71
epoch 12450:	style:1.63e-03 	 Rec:6.35e-04 	Time: 1.73
epoch 12500:	style:1.18e-03 	 Rec:5.74e-04 	Time: 1.68
epoch 12550:	style:1.45e-03 	 Rec:5.81e-04 	Time: 1.71
epoch 12600:	style:1.71e-03 	 Rec:5.67e-04 	Time: 1.70
epoch 12650:	style:1.66e-03 	 Rec:5.90e-04 	Time: 1.70
epoch 12700:	style:1.47e-03 	 Rec:6.32e-04 	Time: 1.70
epoch 12750:	style:1.63e-03 	 Rec:6.24e-04 	Time: 1.71
epoch 12800:	style:1.32e-03 	 Rec:6.54e-04 	Time: 1.70
epoch 12850:	style:1.33e-03 	 Rec:5.57e-04 	Time: 1.69
epoch 12900:	style:1.36e-03 	 Rec:5.93e-04 	Time: 1.70
epoch 12950:	style:1.52e-03 	 Rec:5.67e-04 	Time: 1.88
epoch 13000:	style:1.39e-03 	 Rec:5.46e-04 	Time: 1.71
epoch 13050:	style:1.38e-03 	 Rec:5.63e-04 	Time: 1.70
epoch 13100:	style:1.53e-03 	 Rec:5.39e-04 	Time: 1.68
epoch 13150:	style:1.32e-03 	 Rec:5.61e-04 	Time: 1.72
epoch 13200:	style:1.96e-03 	 Rec:6.11e-04 	Time: 1.69
epoch 13250:	style:1.82e-03 	 Rec:5.56e-04 	Time: 1.85
epoch 13300:	style:1.56e-03 	 Rec:5.81e-04 	Time: 1.72
epoch 13350:	style:1.34e-03 	 Rec:5.54e-04 	Time: 1.67
epoch 13400:	style:1.48e-03 	 Rec:5.99e-04 	Time: 1.73
epoch 13450:	style:1.30e-03 	 Rec:5.85e-04 	Time: 1.70
epoch 13500:	style:1.27e-03 	 Rec:5.21e-04 	Time: 1.72
epoch 13550:	style:1.65e-03 	 Rec:5.85e-04 	Time: 1.91
epoch 13600:	style:1.63e-03 	 Rec:5.54e-04 	Time: 1.69
epoch 13650:	style:1.65e-03 	 Rec:5.69e-04 	Time: 1.69
epoch 13700:	style:1.40e-03 	 Rec:5.47e-04 	Time: 1.68
epoch 13750:	style:1.37e-03 	 Rec:5.31e-04 	Time: 1.70
epoch 13800:	style:1.28e-03 	 Rec:5.16e-04 	Time: 1.72
epoch 13850:	style:2.14e-03 	 Rec:6.48e-04 	Time: 1.75
epoch 13900:	style:1.69e-03 	 Rec:5.61e-04 	Time: 1.72
epoch 13950:	style:1.71e-03 	 Rec:5.52e-04 	Time: 1.67
epoch 14000:	style:1.40e-03 	 Rec:5.48e-04 	Time: 1.71
epoch 14050:	style:1.74e-03 	 Rec:5.47e-04 	Time: 1.71
epoch 14100:	style:1.58e-03 	 Rec:5.78e-04 	Time: 1.72
epoch 14150:	style:1.60e-03 	 Rec:5.78e-04 	Time: 1.74
epoch 14200:	style:1.45e-03 	 Rec:5.47e-04 	Time: 1.69
epoch 14250:	style:1.40e-03 	 Rec:5.49e-04 	Time: 1.71
epoch 14300:	style:1.94e-03 	 Rec:5.05e-04 	Time: 1.71
epoch 14350:	style:1.66e-03 	 Rec:5.21e-04 	Time: 1.70
epoch 14400:	style:1.34e-03 	 Rec:5.50e-04 	Time: 1.72
epoch 14450:	style:2.35e-03 	 Rec:5.53e-04 	Time: 1.74
