epoch 0:	pdl:7.46e-01 	 Rec:4.47e-02 	 Color:1.64e-01 	Time: 0.02
epoch 1650:	pdl:2.45e-01 	 Rec:2.97e-03 	 Color:8.91e-02 	Time: 1.37
epoch 1700:	pdl:3.08e-01 	 Rec:3.73e-03 	 Color:7.37e-02 	Time: 1.36
epoch 1750:	pdl:2.70e-01 	 Rec:3.04e-03 	 Color:8.01e-02 	Time: 1.30
epoch 1800:	pdl:2.82e-01 	 Rec:2.54e-03 	 Color:8.32e-02 	Time: 1.33
epoch 1850:	pdl:2.38e-01 	 Rec:2.87e-03 	 Color:8.17e-02 	Time: 1.33
epoch 1900:	pdl:2.58e-01 	 Rec:2.80e-03 	 Color:8.35e-02 	Time: 1.41
epoch 1950:	pdl:2.57e-01 	 Rec:2.66e-03 	 Color:7.88e-02 	Time: 1.34
epoch 2000:	pdl:2.68e-01 	 Rec:2.60e-03 	 Color:8.35e-02 	Time: 1.33
epoch 2050:	pdl:2.43e-01 	 Rec:2.60e-03 	 Color:7.97e-02 	Time: 1.37
epoch 2100:	pdl:3.13e-01 	 Rec:2.72e-03 	 Color:8.41e-02 	Time: 1.34
epoch 2150:	pdl:2.70e-01 	 Rec:2.43e-03 	 Color:7.85e-02 	Time: 1.34
epoch 2200:	pdl:2.69e-01 	 Rec:2.33e-03 	 Color:7.65e-02 	Time: 1.33
epoch 2250:	pdl:2.71e-01 	 Rec:2.24e-03 	 Color:8.59e-02 	Time: 1.36
epoch 2300:	pdl:2.32e-01 	 Rec:2.50e-03 	 Color:7.50e-02 	Time: 1.33
epoch 2350:	pdl:2.52e-01 	 Rec:2.79e-03 	 Color:7.81e-02 	Time: 1.35
epoch 2400:	pdl:2.50e-01 	 Rec:2.40e-03 	 Color:8.32e-02 	Time: 1.36
epoch 2450:	pdl:2.84e-01 	 Rec:2.27e-03 	 Color:8.55e-02 	Time: 1.33
epoch 2500:	pdl:2.46e-01 	 Rec:2.41e-03 	 Color:7.64e-02 	Time: 1.36
epoch 2550:	pdl:2.80e-01 	 Rec:2.60e-03 	 Color:8.09e-02 	Time: 1.31
epoch 2600:	pdl:2.43e-01 	 Rec:2.11e-03 	 Color:8.38e-02 	Time: 1.33
epoch 2650:	pdl:2.53e-01 	 Rec:2.50e-03 	 Color:8.19e-02 	Time: 1.34
epoch 2700:	pdl:2.33e-01 	 Rec:2.15e-03 	 Color:8.06e-02 	Time: 1.37
epoch 2750:	pdl:2.52e-01 	 Rec:2.00e-03 	 Color:8.87e-02 	Time: 1.33
epoch 2800:	pdl:2.52e-01 	 Rec:2.03e-03 	 Color:7.97e-02 	Time: 1.33
epoch 2850:	pdl:2.38e-01 	 Rec:2.13e-03 	 Color:7.65e-02 	Time: 1.35
epoch 2900:	pdl:2.40e-01 	 Rec:2.08e-03 	 Color:7.98e-02 	Time: 1.36
epoch 2950:	pdl:2.55e-01 	 Rec:2.04e-03 	 Color:7.15e-02 	Time: 1.31
epoch 3000:	pdl:2.69e-01 	 Rec:2.17e-03 	 Color:7.56e-02 	Time: 1.34
epoch 3050:	pdl:2.53e-01 	 Rec:1.93e-03 	 Color:7.92e-02 	Time: 1.34
epoch 3100:	pdl:2.52e-01 	 Rec:2.16e-03 	 Color:7.99e-02 	Time: 1.32
epoch 3150:	pdl:2.48e-01 	 Rec:1.97e-03 	 Color:7.28e-02 	Time: 1.33
epoch 3200:	pdl:2.33e-01 	 Rec:1.98e-03 	 Color:7.76e-02 	Time: 1.33
epoch 3250:	pdl:2.59e-01 	 Rec:2.11e-03 	 Color:7.71e-02 	Time: 1.33
epoch 3300:	pdl:2.47e-01 	 Rec:1.94e-03 	 Color:8.62e-02 	Time: 1.32
epoch 3350:	pdl:2.27e-01 	 Rec:1.88e-03 	 Color:7.09e-02 	Time: 1.34
epoch 3400:	pdl:2.46e-01 	 Rec:1.88e-03 	 Color:7.96e-02 	Time: 1.33
epoch 3450:	pdl:2.52e-01 	 Rec:2.22e-03 	 Color:7.81e-02 	Time: 1.33
epoch 3500:	pdl:2.70e-01 	 Rec:1.93e-03 	 Color:7.90e-02 	Time: 1.36
epoch 3550:	pdl:2.40e-01 	 Rec:1.92e-03 	 Color:7.74e-02 	Time: 1.33
epoch 3600:	pdl:2.30e-01 	 Rec:1.77e-03 	 Color:7.77e-02 	Time: 1.32
epoch 3650:	pdl:2.47e-01 	 Rec:1.91e-03 	 Color:8.33e-02 	Time: 1.35
epoch 3700:	pdl:2.34e-01 	 Rec:1.92e-03 	 Color:8.26e-02 	Time: 1.37
epoch 3750:	pdl:2.49e-01 	 Rec:1.85e-03 	 Color:7.05e-02 	Time: 1.33
epoch 3800:	pdl:2.50e-01 	 Rec:1.93e-03 	 Color:8.20e-02 	Time: 1.33
epoch 3850:	pdl:2.67e-01 	 Rec:1.88e-03 	 Color:8.41e-02 	Time: 1.33
epoch 3900:	pdl:2.46e-01 	 Rec:1.79e-03 	 Color:8.89e-02 	Time: 1.33
epoch 3950:	pdl:2.48e-01 	 Rec:1.71e-03 	 Color:7.70e-02 	Time: 1.35
epoch 4000:	pdl:2.23e-01 	 Rec:1.94e-03 	 Color:7.62e-02 	Time: 1.33
epoch 4050:	pdl:2.73e-01 	 Rec:1.81e-03 	 Color:8.15e-02 	Time: 1.36
epoch 4100:	pdl:2.46e-01 	 Rec:2.06e-03 	 Color:8.15e-02 	Time: 1.36
epoch 4150:	pdl:2.37e-01 	 Rec:1.55e-03 	 Color:7.53e-02 	Time: 1.33
epoch 4200:	pdl:2.72e-01 	 Rec:1.66e-03 	 Color:7.46e-02 	Time: 1.36
epoch 4250:	pdl:2.32e-01 	 Rec:1.73e-03 	 Color:7.33e-02 	Time: 1.36
epoch 4300:	pdl:2.30e-01 	 Rec:1.59e-03 	 Color:8.70e-02 	Time: 1.33
epoch 4350:	pdl:2.35e-01 	 Rec:1.55e-03 	 Color:7.44e-02 	Time: 1.38
epoch 4400:	pdl:2.30e-01 	 Rec:1.48e-03 	 Color:7.90e-02 	Time: 1.38
epoch 4450:	pdl:2.58e-01 	 Rec:1.80e-03 	 Color:7.25e-02 	Time: 1.34
epoch 4500:	pdl:2.36e-01 	 Rec:1.52e-03 	 Color:7.73e-02 	Time: 1.31
epoch 4550:	pdl:2.42e-01 	 Rec:1.67e-03 	 Color:7.70e-02 	Time: 1.33
epoch 4600:	pdl:2.30e-01 	 Rec:1.71e-03 	 Color:7.29e-02 	Time: 1.33
epoch 4650:	pdl:2.27e-01 	 Rec:1.51e-03 	 Color:7.45e-02 	Time: 1.33
epoch 4700:	pdl:2.36e-01 	 Rec:1.68e-03 	 Color:8.29e-02 	Time: 1.29
epoch 4750:	pdl:2.41e-01 	 Rec:1.75e-03 	 Color:8.08e-02 	Time: 1.34
epoch 4800:	pdl:2.30e-01 	 Rec:1.57e-03 	 Color:8.31e-02 	Time: 1.35
epoch 4850:	pdl:2.35e-01 	 Rec:1.72e-03 	 Color:7.15e-02 	Time: 1.34
epoch 4900:	pdl:2.35e-01 	 Rec:1.58e-03 	 Color:6.83e-02 	Time: 1.30
epoch 4950:	pdl:2.51e-01 	 Rec:1.61e-03 	 Color:7.36e-02 	Time: 1.35
epoch 5000:	pdl:2.33e-01 	 Rec:1.63e-03 	 Color:8.54e-02 	Time: 1.36
epoch 5050:	pdl:2.28e-01 	 Rec:1.61e-03 	 Color:8.20e-02 	Time: 1.31
epoch 5100:	pdl:2.42e-01 	 Rec:1.60e-03 	 Color:6.87e-02 	Time: 1.36
epoch 5150:	pdl:2.36e-01 	 Rec:1.48e-03 	 Color:8.10e-02 	Time: 1.35
epoch 5200:	pdl:2.42e-01 	 Rec:1.70e-03 	 Color:7.77e-02 	Time: 1.31
epoch 5250:	pdl:2.68e-01 	 Rec:1.52e-03 	 Color:7.15e-02 	Time: 1.36
epoch 5300:	pdl:2.40e-01 	 Rec:1.38e-03 	 Color:6.91e-02 	Time: 1.40
epoch 5350:	pdl:2.77e-01 	 Rec:1.43e-03 	 Color:7.33e-02 	Time: 1.33
epoch 5400:	pdl:2.22e-01 	 Rec:1.49e-03 	 Color:6.81e-02 	Time: 1.35
epoch 5450:	pdl:2.42e-01 	 Rec:1.55e-03 	 Color:7.85e-02 	Time: 1.36
epoch 5500:	pdl:2.53e-01 	 Rec:1.49e-03 	 Color:8.53e-02 	Time: 1.38
epoch 5550:	pdl:2.35e-01 	 Rec:1.52e-03 	 Color:7.64e-02 	Time: 1.35
epoch 5600:	pdl:2.24e-01 	 Rec:1.52e-03 	 Color:7.75e-02 	Time: 1.32
epoch 5650:	pdl:3.00e-01 	 Rec:1.55e-03 	 Color:7.27e-02 	Time: 1.34
epoch 5700:	pdl:2.31e-01 	 Rec:1.39e-03 	 Color:7.80e-02 	Time: 1.35
epoch 5750:	pdl:2.33e-01 	 Rec:1.40e-03 	 Color:7.83e-02 	Time: 1.34
epoch 5800:	pdl:2.74e-01 	 Rec:1.46e-03 	 Color:7.85e-02 	Time: 1.37
epoch 5850:	pdl:2.36e-01 	 Rec:1.59e-03 	 Color:7.33e-02 	Time: 1.36
epoch 5900:	pdl:2.38e-01 	 Rec:1.40e-03 	 Color:6.61e-02 	Time: 1.30
epoch 5950:	pdl:2.38e-01 	 Rec:1.72e-03 	 Color:8.13e-02 	Time: 1.36
epoch 6000:	pdl:3.03e-01 	 Rec:1.36e-03 	 Color:7.61e-02 	Time: 1.37
epoch 6050:	pdl:2.28e-01 	 Rec:1.35e-03 	 Color:6.43e-02 	Time: 1.34
epoch 6100:	pdl:2.40e-01 	 Rec:1.38e-03 	 Color:7.37e-02 	Time: 1.33
epoch 6150:	pdl:2.16e-01 	 Rec:1.61e-03 	 Color:8.11e-02 	Time: 1.36
epoch 6200:	pdl:2.49e-01 	 Rec:1.39e-03 	 Color:7.16e-02 	Time: 1.36
epoch 6250:	pdl:2.19e-01 	 Rec:1.46e-03 	 Color:7.05e-02 	Time: 1.35
epoch 6300:	pdl:2.31e-01 	 Rec:1.29e-03 	 Color:7.51e-02 	Time: 1.32
epoch 6350:	pdl:2.31e-01 	 Rec:1.45e-03 	 Color:7.72e-02 	Time: 1.35
epoch 6400:	pdl:2.30e-01 	 Rec:1.57e-03 	 Color:7.55e-02 	Time: 1.33
epoch 6450:	pdl:2.37e-01 	 Rec:1.15e-03 	 Color:7.43e-02 	Time: 1.31
epoch 6500:	pdl:2.15e-01 	 Rec:1.13e-03 	 Color:6.22e-02 	Time: 1.34
epoch 6550:	pdl:2.36e-01 	 Rec:1.12e-03 	 Color:7.29e-02 	Time: 1.30
epoch 6600:	pdl:2.51e-01 	 Rec:1.10e-03 	 Color:7.31e-02 	Time: 1.36
epoch 6650:	pdl:2.36e-01 	 Rec:1.14e-03 	 Color:7.41e-02 	Time: 1.37
epoch 6700:	pdl:2.18e-01 	 Rec:1.11e-03 	 Color:7.54e-02 	Time: 1.35
epoch 6750:	pdl:2.27e-01 	 Rec:1.12e-03 	 Color:7.38e-02 	Time: 1.34
epoch 6800:	pdl:2.13e-01 	 Rec:1.10e-03 	 Color:7.57e-02 	Time: 1.33
epoch 6850:	pdl:2.26e-01 	 Rec:1.09e-03 	 Color:7.49e-02 	Time: 1.33
epoch 6900:	pdl:2.41e-01 	 Rec:1.09e-03 	 Color:7.02e-02 	Time: 1.31
epoch 6950:	pdl:2.35e-01 	 Rec:1.10e-03 	 Color:7.47e-02 	Time: 1.32
epoch 7000:	pdl:2.13e-01 	 Rec:1.09e-03 	 Color:6.52e-02 	Time: 1.34
epoch 7050:	pdl:2.12e-01 	 Rec:1.08e-03 	 Color:7.21e-02 	Time: 1.35
epoch 7100:	pdl:2.38e-01 	 Rec:1.08e-03 	 Color:8.17e-02 	Time: 1.34
epoch 7150:	pdl:2.16e-01 	 Rec:1.08e-03 	 Color:7.24e-02 	Time: 1.33
epoch 7200:	pdl:2.40e-01 	 Rec:1.08e-03 	 Color:7.80e-02 	Time: 1.35
epoch 7250:	pdl:2.23e-01 	 Rec:1.05e-03 	 Color:7.84e-02 	Time: 1.37
epoch 7300:	pdl:2.15e-01 	 Rec:1.07e-03 	 Color:7.36e-02 	Time: 1.17
epoch 7350:	pdl:2.31e-01 	 Rec:1.08e-03 	 Color:7.30e-02 	Time: 1.29
epoch 7400:	pdl:2.12e-01 	 Rec:1.08e-03 	 Color:6.42e-02 	Time: 1.39
epoch 7450:	pdl:2.21e-01 	 Rec:1.04e-03 	 Color:7.49e-02 	Time: 1.10
epoch 7500:	pdl:2.30e-01 	 Rec:1.05e-03 	 Color:7.31e-02 	Time: 1.01
epoch 7550:	pdl:2.19e-01 	 Rec:1.06e-03 	 Color:6.86e-02 	Time: 1.01
epoch 7600:	pdl:2.21e-01 	 Rec:1.07e-03 	 Color:6.43e-02 	Time: 1.00
epoch 7650:	pdl:2.25e-01 	 Rec:1.04e-03 	 Color:6.59e-02 	Time: 1.00
epoch 7700:	pdl:2.16e-01 	 Rec:1.02e-03 	 Color:7.21e-02 	Time: 1.00
epoch 7750:	pdl:2.20e-01 	 Rec:1.06e-03 	 Color:7.65e-02 	Time: 0.98
epoch 7800:	pdl:2.19e-01 	 Rec:1.04e-03 	 Color:7.30e-02 	Time: 1.02
epoch 7850:	pdl:2.23e-01 	 Rec:1.02e-03 	 Color:7.05e-02 	Time: 1.01
epoch 7900:	pdl:2.16e-01 	 Rec:1.02e-03 	 Color:7.24e-02 	Time: 1.02
epoch 7950:	pdl:2.26e-01 	 Rec:1.02e-03 	 Color:7.40e-02 	Time: 1.01
