epoch 0:	pdl:1.02e+00 	 Rec:1.82e-01 	 Color:0.00e+00 	Time: 0.01
epoch 5250:	pdl:3.78e-01 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 0.67
epoch 5300:	pdl:3.59e-01 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5350:	pdl:3.47e-01 	 Rec:2.76e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5400:	pdl:3.57e-01 	 Rec:1.89e-04 	 Color:0.00e+00 	Time: 0.65
epoch 5450:	pdl:3.78e-01 	 Rec:1.72e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5500:	pdl:3.53e-01 	 Rec:2.37e-04 	 Color:0.00e+00 	Time: 0.65
epoch 5550:	pdl:3.64e-01 	 Rec:2.24e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5600:	pdl:3.94e-01 	 Rec:1.85e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5650:	pdl:3.34e-01 	 Rec:1.53e-04 	 Color:0.00e+00 	Time: 0.67
epoch 5700:	pdl:3.29e-01 	 Rec:1.53e-04 	 Color:0.00e+00 	Time: 0.65
epoch 5750:	pdl:3.42e-01 	 Rec:2.10e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5800:	pdl:3.82e-01 	 Rec:1.53e-04 	 Color:0.00e+00 	Time: 0.66
epoch 5850:	pdl:3.15e-01 	 Rec:1.73e-04 	 Color:0.00e+00 	Time: 0.67
epoch 5900:	pdl:3.26e-01 	 Rec:2.91e-04 	 Color:0.00e+00 	Time: 0.67
epoch 5950:	pdl:3.73e-01 	 Rec:2.31e-04 	 Color:0.00e+00 	Time: 0.66
epoch 6000:	pdl:3.34e-01 	 Rec:5.94e-04 	 Color:0.00e+00 	Time: 0.67
epoch 6050:	pdl:3.74e-01 	 Rec:3.32e-04 	 Color:0.00e+00 	Time: 0.66
epoch 6100:	pdl:3.46e-01 	 Rec:1.26e-04 	 Color:0.00e+00 	Time: 0.66
epoch 6150:	pdl:3.16e-01 	 Rec:2.00e-04 	 Color:0.00e+00 	Time: 0.66
epoch 6200:	pdl:3.71e-01 	 Rec:2.87e-04 	 Color:0.00e+00 	Time: 0.66
epoch 6250:	pdl:3.50e-01 	 Rec:2.36e-04 	 Color:0.00e+00 	Time: 0.66
epoch 6300:	pdl:3.44e-01 	 Rec:1.35e-04 	 Color:0.00e+00 	Time: 0.66
epoch 6350:	pdl:3.99e-01 	 Rec:2.07e-04 	 Color:0.00e+00 	Time: 0.66
epoch 6400:	pdl:3.19e-01 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 0.67
epoch 6450:	pdl:3.37e-01 	 Rec:6.24e-05 	 Color:0.00e+00 	Time: 0.67
epoch 6500:	pdl:3.35e-01 	 Rec:5.68e-05 	 Color:0.00e+00 	Time: 0.67
epoch 6550:	pdl:3.31e-01 	 Rec:5.90e-05 	 Color:0.00e+00 	Time: 0.67
epoch 6600:	pdl:3.32e-01 	 Rec:5.42e-05 	 Color:0.00e+00 	Time: 0.67
epoch 6650:	pdl:3.62e-01 	 Rec:4.93e-05 	 Color:0.00e+00 	Time: 0.67
epoch 6700:	pdl:3.27e-01 	 Rec:5.26e-05 	 Color:0.00e+00 	Time: 0.68
epoch 6750:	pdl:3.56e-01 	 Rec:5.74e-05 	 Color:0.00e+00 	Time: 0.69
epoch 6800:	pdl:3.38e-01 	 Rec:5.81e-05 	 Color:0.00e+00 	Time: 0.67
epoch 6850:	pdl:3.50e-01 	 Rec:5.84e-05 	 Color:0.00e+00 	Time: 0.67
epoch 6900:	pdl:3.35e-01 	 Rec:4.83e-05 	 Color:0.00e+00 	Time: 0.67
epoch 6950:	pdl:3.52e-01 	 Rec:5.86e-05 	 Color:0.00e+00 	Time: 0.68
epoch 7000:	pdl:3.84e-01 	 Rec:5.47e-05 	 Color:0.00e+00 	Time: 0.67
epoch 7050:	pdl:3.35e-01 	 Rec:5.08e-05 	 Color:0.00e+00 	Time: 0.69
epoch 7100:	pdl:3.80e-01 	 Rec:5.30e-05 	 Color:0.00e+00 	Time: 0.67
epoch 7150:	pdl:3.19e-01 	 Rec:4.72e-05 	 Color:0.00e+00 	Time: 0.67
epoch 7200:	pdl:3.44e-01 	 Rec:5.39e-05 	 Color:0.00e+00 	Time: 0.66
epoch 7250:	pdl:3.02e-01 	 Rec:4.92e-05 	 Color:0.00e+00 	Time: 0.67
epoch 7300:	pdl:3.55e-01 	 Rec:5.43e-05 	 Color:0.00e+00 	Time: 0.66
epoch 7350:	pdl:3.34e-01 	 Rec:4.89e-05 	 Color:0.00e+00 	Time: 0.66
epoch 7400:	pdl:3.37e-01 	 Rec:4.95e-05 	 Color:0.00e+00 	Time: 0.66
epoch 7450:	pdl:3.45e-01 	 Rec:5.09e-05 	 Color:0.00e+00 	Time: 0.66
epoch 7500:	pdl:3.38e-01 	 Rec:4.96e-05 	 Color:0.00e+00 	Time: 0.66
epoch 7550:	pdl:3.40e-01 	 Rec:5.05e-05 	 Color:0.00e+00 	Time: 0.66
epoch 7600:	pdl:3.10e-01 	 Rec:5.89e-05 	 Color:0.00e+00 	Time: 0.66
epoch 7650:	pdl:3.77e-01 	 Rec:6.62e-05 	 Color:0.00e+00 	Time: 0.66
epoch 7700:	pdl:3.36e-01 	 Rec:5.85e-05 	 Color:0.00e+00 	Time: 0.66
epoch 7750:	pdl:3.40e-01 	 Rec:5.50e-05 	 Color:0.00e+00 	Time: 0.66
epoch 7800:	pdl:3.49e-01 	 Rec:5.02e-05 	 Color:0.00e+00 	Time: 0.67
epoch 7850:	pdl:3.48e-01 	 Rec:4.62e-05 	 Color:0.00e+00 	Time: 0.66
epoch 7900:	pdl:3.41e-01 	 Rec:5.65e-05 	 Color:0.00e+00 	Time: 0.67
epoch 7950:	pdl:3.25e-01 	 Rec:5.67e-05 	 Color:0.00e+00 	Time: 0.67
