epoch 0:	pdl:1.30e+00 	 Rec:8.78e-02 	 Color:0.00e+00 	Time: 0.02
epoch 2750:	pdl:5.92e-01 	 Rec:4.89e-03 	 Color:0.00e+00 	Time: 1.58
epoch 2800:	pdl:6.45e-01 	 Rec:4.88e-03 	 Color:0.00e+00 	Time: 1.57
epoch 2850:	pdl:5.58e-01 	 Rec:5.06e-03 	 Color:0.00e+00 	Time: 1.57
epoch 2900:	pdl:5.72e-01 	 Rec:4.82e-03 	 Color:0.00e+00 	Time: 1.57
epoch 2950:	pdl:5.31e-01 	 Rec:4.75e-03 	 Color:0.00e+00 	Time: 1.57
epoch 3000:	pdl:5.42e-01 	 Rec:5.37e-03 	 Color:0.00e+00 	Time: 1.55
epoch 3050:	pdl:6.08e-01 	 Rec:4.66e-03 	 Color:0.00e+00 	Time: 1.58
epoch 3100:	pdl:5.91e-01 	 Rec:4.47e-03 	 Color:0.00e+00 	Time: 1.58
epoch 3150:	pdl:5.39e-01 	 Rec:4.50e-03 	 Color:0.00e+00 	Time: 1.58
epoch 3200:	pdl:5.50e-01 	 Rec:5.05e-03 	 Color:0.00e+00 	Time: 1.58
epoch 3250:	pdl:5.62e-01 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 1.57
epoch 3300:	pdl:5.16e-01 	 Rec:4.98e-03 	 Color:0.00e+00 	Time: 1.58
epoch 3350:	pdl:5.23e-01 	 Rec:5.02e-03 	 Color:0.00e+00 	Time: 1.58
epoch 3400:	pdl:5.93e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 1.58
epoch 3450:	pdl:5.54e-01 	 Rec:4.84e-03 	 Color:0.00e+00 	Time: 1.58
epoch 3500:	pdl:5.77e-01 	 Rec:4.34e-03 	 Color:0.00e+00 	Time: 1.56
epoch 3550:	pdl:5.79e-01 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 1.58
epoch 3600:	pdl:5.32e-01 	 Rec:4.64e-03 	 Color:0.00e+00 	Time: 1.58
epoch 3650:	pdl:5.58e-01 	 Rec:4.69e-03 	 Color:0.00e+00 	Time: 1.58
epoch 3700:	pdl:5.58e-01 	 Rec:4.52e-03 	 Color:0.00e+00 	Time: 1.58
epoch 3750:	pdl:5.74e-01 	 Rec:4.49e-03 	 Color:0.00e+00 	Time: 1.58
epoch 3800:	pdl:5.35e-01 	 Rec:4.90e-03 	 Color:0.00e+00 	Time: 1.57
epoch 3850:	pdl:5.46e-01 	 Rec:4.69e-03 	 Color:0.00e+00 	Time: 1.57
epoch 3900:	pdl:5.66e-01 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 1.58
epoch 3950:	pdl:5.55e-01 	 Rec:4.56e-03 	 Color:0.00e+00 	Time: 1.58
epoch 4000:	pdl:5.33e-01 	 Rec:5.27e-03 	 Color:0.00e+00 	Time: 1.59
epoch 4050:	pdl:5.34e-01 	 Rec:5.11e-03 	 Color:0.00e+00 	Time: 1.59
epoch 4100:	pdl:5.37e-01 	 Rec:5.48e-03 	 Color:0.00e+00 	Time: 1.58
epoch 4150:	pdl:5.69e-01 	 Rec:4.59e-03 	 Color:0.00e+00 	Time: 1.58
epoch 4200:	pdl:5.76e-01 	 Rec:4.91e-03 	 Color:0.00e+00 	Time: 1.57
epoch 4250:	pdl:5.26e-01 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 1.59
epoch 4300:	pdl:5.42e-01 	 Rec:4.38e-03 	 Color:0.00e+00 	Time: 1.58
epoch 4350:	pdl:5.77e-01 	 Rec:4.32e-03 	 Color:0.00e+00 	Time: 1.58
epoch 4400:	pdl:5.76e-01 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 1.58
epoch 4450:	pdl:5.69e-01 	 Rec:4.68e-03 	 Color:0.00e+00 	Time: 1.55
epoch 4500:	pdl:5.42e-01 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 1.58
epoch 4550:	pdl:5.32e-01 	 Rec:4.15e-03 	 Color:0.00e+00 	Time: 1.58
epoch 4600:	pdl:5.73e-01 	 Rec:4.56e-03 	 Color:0.00e+00 	Time: 1.58
epoch 4650:	pdl:5.64e-01 	 Rec:4.98e-03 	 Color:0.00e+00 	Time: 1.58
epoch 4700:	pdl:5.41e-01 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 1.57
epoch 4750:	pdl:5.63e-01 	 Rec:4.56e-03 	 Color:0.00e+00 	Time: 1.58
epoch 4800:	pdl:5.89e-01 	 Rec:5.04e-03 	 Color:0.00e+00 	Time: 1.58
epoch 4850:	pdl:5.48e-01 	 Rec:4.42e-03 	 Color:0.00e+00 	Time: 1.58
epoch 4900:	pdl:5.70e-01 	 Rec:4.49e-03 	 Color:0.00e+00 	Time: 1.58
epoch 4950:	pdl:5.53e-01 	 Rec:4.35e-03 	 Color:0.00e+00 	Time: 1.55
epoch 5000:	pdl:5.63e-01 	 Rec:4.71e-03 	 Color:0.00e+00 	Time: 1.58
epoch 5050:	pdl:5.61e-01 	 Rec:4.56e-03 	 Color:0.00e+00 	Time: 1.58
epoch 5100:	pdl:5.25e-01 	 Rec:4.48e-03 	 Color:0.00e+00 	Time: 1.58
epoch 5150:	pdl:5.88e-01 	 Rec:4.42e-03 	 Color:0.00e+00 	Time: 1.58
epoch 5200:	pdl:5.49e-01 	 Rec:5.00e-03 	 Color:0.00e+00 	Time: 1.58
epoch 5250:	pdl:5.82e-01 	 Rec:4.55e-03 	 Color:0.00e+00 	Time: 1.58
epoch 5300:	pdl:6.23e-01 	 Rec:5.51e-03 	 Color:0.00e+00 	Time: 1.58
epoch 5350:	pdl:5.70e-01 	 Rec:4.12e-03 	 Color:0.00e+00 	Time: 1.58
epoch 5400:	pdl:5.37e-01 	 Rec:4.12e-03 	 Color:0.00e+00 	Time: 1.58
epoch 5450:	pdl:5.45e-01 	 Rec:4.23e-03 	 Color:0.00e+00 	Time: 1.56
epoch 5500:	pdl:5.78e-01 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 1.57
epoch 5550:	pdl:5.24e-01 	 Rec:4.03e-03 	 Color:0.00e+00 	Time: 1.57
epoch 5600:	pdl:5.68e-01 	 Rec:4.27e-03 	 Color:0.00e+00 	Time: 1.58
epoch 5650:	pdl:6.11e-01 	 Rec:4.44e-03 	 Color:0.00e+00 	Time: 1.58
epoch 5700:	pdl:5.72e-01 	 Rec:4.10e-03 	 Color:0.00e+00 	Time: 1.58
epoch 5750:	pdl:5.56e-01 	 Rec:4.67e-03 	 Color:0.00e+00 	Time: 1.54
epoch 5800:	pdl:5.41e-01 	 Rec:4.34e-03 	 Color:0.00e+00 	Time: 1.58
epoch 5850:	pdl:5.14e-01 	 Rec:4.73e-03 	 Color:0.00e+00 	Time: 1.58
epoch 5900:	pdl:5.39e-01 	 Rec:4.67e-03 	 Color:0.00e+00 	Time: 1.56
epoch 5950:	pdl:5.64e-01 	 Rec:4.30e-03 	 Color:0.00e+00 	Time: 1.58
epoch 6000:	pdl:5.62e-01 	 Rec:4.28e-03 	 Color:0.00e+00 	Time: 1.58
epoch 6050:	pdl:5.82e-01 	 Rec:3.84e-03 	 Color:0.00e+00 	Time: 1.58
epoch 6100:	pdl:6.17e-01 	 Rec:4.85e-03 	 Color:0.00e+00 	Time: 1.58
epoch 6150:	pdl:5.81e-01 	 Rec:4.22e-03 	 Color:0.00e+00 	Time: 1.58
epoch 6200:	pdl:5.47e-01 	 Rec:4.73e-03 	 Color:0.00e+00 	Time: 1.44
epoch 6250:	pdl:5.77e-01 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 1.12
epoch 6300:	pdl:5.24e-01 	 Rec:4.20e-03 	 Color:0.00e+00 	Time: 1.53
epoch 6350:	pdl:6.11e-01 	 Rec:3.87e-03 	 Color:0.00e+00 	Time: 1.53
epoch 6400:	pdl:5.56e-01 	 Rec:4.61e-03 	 Color:0.00e+00 	Time: 1.54
epoch 6450:	pdl:5.42e-01 	 Rec:4.45e-03 	 Color:0.00e+00 	Time: 1.54
epoch 6500:	pdl:5.79e-01 	 Rec:4.22e-03 	 Color:0.00e+00 	Time: 1.58
epoch 6550:	pdl:5.58e-01 	 Rec:4.57e-03 	 Color:0.00e+00 	Time: 1.58
epoch 6600:	pdl:5.30e-01 	 Rec:4.73e-03 	 Color:0.00e+00 	Time: 1.57
epoch 6650:	pdl:5.49e-01 	 Rec:3.98e-03 	 Color:0.00e+00 	Time: 1.59
epoch 6700:	pdl:5.48e-01 	 Rec:4.01e-03 	 Color:0.00e+00 	Time: 1.57
epoch 6750:	pdl:5.90e-01 	 Rec:4.19e-03 	 Color:0.00e+00 	Time: 1.57
epoch 6800:	pdl:5.56e-01 	 Rec:4.17e-03 	 Color:0.00e+00 	Time: 1.55
epoch 6850:	pdl:5.52e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 1.58
epoch 6900:	pdl:5.30e-01 	 Rec:4.23e-03 	 Color:0.00e+00 	Time: 1.57
epoch 6950:	pdl:5.62e-01 	 Rec:4.22e-03 	 Color:0.00e+00 	Time: 1.58
epoch 7000:	pdl:5.33e-01 	 Rec:4.38e-03 	 Color:0.00e+00 	Time: 1.59
epoch 7050:	pdl:5.50e-01 	 Rec:4.34e-03 	 Color:0.00e+00 	Time: 1.58
epoch 7100:	pdl:6.21e-01 	 Rec:4.31e-03 	 Color:0.00e+00 	Time: 1.56
epoch 7150:	pdl:5.31e-01 	 Rec:3.98e-03 	 Color:0.00e+00 	Time: 1.54
epoch 7200:	pdl:5.45e-01 	 Rec:9.41e-03 	 Color:0.00e+00 	Time: 1.53
epoch 7250:	pdl:5.17e-01 	 Rec:3.86e-03 	 Color:0.00e+00 	Time: 1.53
epoch 7300:	pdl:5.06e-01 	 Rec:4.26e-03 	 Color:0.00e+00 	Time: 1.53
epoch 7350:	pdl:5.36e-01 	 Rec:4.02e-03 	 Color:0.00e+00 	Time: 1.52
epoch 7400:	pdl:4.98e-01 	 Rec:4.21e-03 	 Color:0.00e+00 	Time: 1.53
epoch 7450:	pdl:5.17e-01 	 Rec:4.82e-03 	 Color:0.00e+00 	Time: 1.53
epoch 7500:	pdl:5.09e-01 	 Rec:3.88e-03 	 Color:0.00e+00 	Time: 1.52
epoch 7550:	pdl:5.35e-01 	 Rec:4.05e-03 	 Color:0.00e+00 	Time: 1.53
epoch 7600:	pdl:5.55e-01 	 Rec:4.09e-03 	 Color:0.00e+00 	Time: 1.52
epoch 7650:	pdl:5.32e-01 	 Rec:4.17e-03 	 Color:0.00e+00 	Time: 1.52
epoch 7700:	pdl:5.29e-01 	 Rec:4.21e-03 	 Color:0.00e+00 	Time: 1.52
epoch 7750:	pdl:5.39e-01 	 Rec:3.89e-03 	 Color:0.00e+00 	Time: 1.52
epoch 7800:	pdl:5.57e-01 	 Rec:3.99e-03 	 Color:0.00e+00 	Time: 1.53
epoch 7850:	pdl:5.45e-01 	 Rec:4.11e-03 	 Color:0.00e+00 	Time: 1.55
epoch 7900:	pdl:5.92e-01 	 Rec:4.13e-03 	 Color:0.00e+00 	Time: 1.52
epoch 7950:	pdl:4.99e-01 	 Rec:4.10e-03 	 Color:0.00e+00 	Time: 1.56
