epoch 0:	pdl:1.94e+00 	 Rec:5.78e-02 	 Color:0.00e+00 	Time: 0.02
epoch 3550:	pdl:9.75e-01 	 Rec:8.28e-03 	 Color:0.00e+00 	Time: 1.16
epoch 3600:	pdl:1.03e+00 	 Rec:7.87e-03 	 Color:0.00e+00 	Time: 1.18
epoch 3650:	pdl:1.00e+00 	 Rec:7.95e-03 	 Color:0.00e+00 	Time: 1.18
epoch 3700:	pdl:9.86e-01 	 Rec:8.05e-03 	 Color:0.00e+00 	Time: 1.16
epoch 3750:	pdl:9.64e-01 	 Rec:8.24e-03 	 Color:0.00e+00 	Time: 1.16
epoch 3800:	pdl:1.06e+00 	 Rec:8.73e-03 	 Color:0.00e+00 	Time: 1.18
epoch 3850:	pdl:9.68e-01 	 Rec:8.52e-03 	 Color:0.00e+00 	Time: 1.19
epoch 3900:	pdl:9.66e-01 	 Rec:7.89e-03 	 Color:0.00e+00 	Time: 1.16
epoch 3950:	pdl:9.59e-01 	 Rec:8.00e-03 	 Color:0.00e+00 	Time: 1.18
epoch 4000:	pdl:1.01e+00 	 Rec:7.46e-03 	 Color:0.00e+00 	Time: 1.17
epoch 4050:	pdl:9.38e-01 	 Rec:7.98e-03 	 Color:0.00e+00 	Time: 1.17
epoch 4100:	pdl:9.65e-01 	 Rec:8.03e-03 	 Color:0.00e+00 	Time: 1.11
epoch 4150:	pdl:9.03e-01 	 Rec:8.15e-03 	 Color:0.00e+00 	Time: 1.18
epoch 4200:	pdl:8.82e-01 	 Rec:8.09e-03 	 Color:0.00e+00 	Time: 1.19
epoch 4250:	pdl:9.97e-01 	 Rec:7.48e-03 	 Color:0.00e+00 	Time: 1.21
epoch 4300:	pdl:9.41e-01 	 Rec:7.92e-03 	 Color:0.00e+00 	Time: 1.18
epoch 4350:	pdl:1.03e+00 	 Rec:7.37e-03 	 Color:0.00e+00 	Time: 1.18
epoch 4400:	pdl:9.85e-01 	 Rec:8.36e-03 	 Color:0.00e+00 	Time: 1.17
epoch 4450:	pdl:1.00e+00 	 Rec:7.32e-03 	 Color:0.00e+00 	Time: 1.18
epoch 4500:	pdl:9.83e-01 	 Rec:8.23e-03 	 Color:0.00e+00 	Time: 1.18
epoch 4550:	pdl:9.80e-01 	 Rec:8.04e-03 	 Color:0.00e+00 	Time: 1.18
epoch 4600:	pdl:9.35e-01 	 Rec:7.80e-03 	 Color:0.00e+00 	Time: 1.19
epoch 4650:	pdl:9.96e-01 	 Rec:7.07e-03 	 Color:0.00e+00 	Time: 1.19
epoch 4700:	pdl:9.98e-01 	 Rec:7.34e-03 	 Color:0.00e+00 	Time: 1.14
epoch 4750:	pdl:9.75e-01 	 Rec:7.26e-03 	 Color:0.00e+00 	Time: 1.19
epoch 4800:	pdl:9.84e-01 	 Rec:7.08e-03 	 Color:0.00e+00 	Time: 1.18
epoch 4850:	pdl:9.17e-01 	 Rec:8.28e-03 	 Color:0.00e+00 	Time: 1.19
epoch 4900:	pdl:9.39e-01 	 Rec:7.23e-03 	 Color:0.00e+00 	Time: 1.19
epoch 4950:	pdl:8.94e-01 	 Rec:7.47e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5000:	pdl:9.33e-01 	 Rec:7.30e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5050:	pdl:9.92e-01 	 Rec:7.50e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5100:	pdl:9.87e-01 	 Rec:7.46e-03 	 Color:0.00e+00 	Time: 1.17
epoch 5150:	pdl:9.48e-01 	 Rec:7.41e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5200:	pdl:9.48e-01 	 Rec:7.23e-03 	 Color:0.00e+00 	Time: 1.14
epoch 5250:	pdl:9.76e-01 	 Rec:7.07e-03 	 Color:0.00e+00 	Time: 1.16
epoch 5300:	pdl:9.16e-01 	 Rec:7.82e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5350:	pdl:9.04e-01 	 Rec:7.40e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5400:	pdl:9.84e-01 	 Rec:7.08e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5450:	pdl:1.02e+00 	 Rec:7.09e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5500:	pdl:9.36e-01 	 Rec:6.66e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5550:	pdl:9.34e-01 	 Rec:6.85e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5600:	pdl:9.42e-01 	 Rec:7.07e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5650:	pdl:9.32e-01 	 Rec:6.91e-03 	 Color:0.00e+00 	Time: 1.16
epoch 5700:	pdl:9.09e-01 	 Rec:7.28e-03 	 Color:0.00e+00 	Time: 1.15
epoch 5750:	pdl:9.67e-01 	 Rec:6.83e-03 	 Color:0.00e+00 	Time: 1.14
epoch 5800:	pdl:9.68e-01 	 Rec:7.78e-03 	 Color:0.00e+00 	Time: 1.18
epoch 5850:	pdl:1.01e+00 	 Rec:6.73e-03 	 Color:0.00e+00 	Time: 1.17
epoch 5900:	pdl:9.80e-01 	 Rec:7.57e-03 	 Color:0.00e+00 	Time: 1.19
epoch 5950:	pdl:9.28e-01 	 Rec:7.29e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6000:	pdl:9.42e-01 	 Rec:6.89e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6050:	pdl:1.01e+00 	 Rec:6.75e-03 	 Color:0.00e+00 	Time: 1.20
epoch 6100:	pdl:1.10e+00 	 Rec:7.03e-03 	 Color:0.00e+00 	Time: 1.20
epoch 6150:	pdl:9.71e-01 	 Rec:7.25e-03 	 Color:0.00e+00 	Time: 1.19
epoch 6200:	pdl:9.19e-01 	 Rec:7.16e-03 	 Color:0.00e+00 	Time: 1.17
epoch 6250:	pdl:9.85e-01 	 Rec:7.02e-03 	 Color:0.00e+00 	Time: 1.14
epoch 6300:	pdl:9.00e-01 	 Rec:6.72e-03 	 Color:0.00e+00 	Time: 1.15
epoch 6350:	pdl:8.89e-01 	 Rec:7.19e-03 	 Color:0.00e+00 	Time: 1.17
epoch 6400:	pdl:9.11e-01 	 Rec:6.88e-03 	 Color:0.00e+00 	Time: 1.16
epoch 6450:	pdl:9.91e-01 	 Rec:7.11e-03 	 Color:0.00e+00 	Time: 1.14
epoch 6500:	pdl:9.32e-01 	 Rec:6.68e-03 	 Color:0.00e+00 	Time: 1.16
epoch 6550:	pdl:9.18e-01 	 Rec:7.02e-03 	 Color:0.00e+00 	Time: 1.18
epoch 6600:	pdl:9.73e-01 	 Rec:7.11e-03 	 Color:0.00e+00 	Time: 1.17
epoch 6650:	pdl:8.95e-01 	 Rec:7.30e-03 	 Color:0.00e+00 	Time: 1.16
epoch 6700:	pdl:9.87e-01 	 Rec:7.16e-03 	 Color:0.00e+00 	Time: 1.16
epoch 6750:	pdl:9.98e-01 	 Rec:6.83e-03 	 Color:0.00e+00 	Time: 1.16
epoch 6800:	pdl:9.25e-01 	 Rec:7.39e-03 	 Color:0.00e+00 	Time: 1.17
epoch 6850:	pdl:9.11e-01 	 Rec:6.36e-03 	 Color:0.00e+00 	Time: 1.13
epoch 6900:	pdl:9.74e-01 	 Rec:7.42e-03 	 Color:0.00e+00 	Time: 1.16
epoch 6950:	pdl:9.01e-01 	 Rec:6.46e-03 	 Color:0.00e+00 	Time: 1.14
epoch 7000:	pdl:9.25e-01 	 Rec:6.85e-03 	 Color:0.00e+00 	Time: 1.13
epoch 7050:	pdl:9.82e-01 	 Rec:7.51e-03 	 Color:0.00e+00 	Time: 1.17
epoch 7100:	pdl:1.07e+00 	 Rec:7.36e-03 	 Color:0.00e+00 	Time: 1.13
epoch 7150:	pdl:1.10e+00 	 Rec:7.17e-03 	 Color:0.00e+00 	Time: 1.13
epoch 7200:	pdl:9.69e-01 	 Rec:6.59e-03 	 Color:0.00e+00 	Time: 1.16
epoch 7250:	pdl:9.63e-01 	 Rec:6.45e-03 	 Color:0.00e+00 	Time: 1.16
epoch 7300:	pdl:9.67e-01 	 Rec:6.72e-03 	 Color:0.00e+00 	Time: 1.18
epoch 7350:	pdl:9.42e-01 	 Rec:6.85e-03 	 Color:0.00e+00 	Time: 1.14
epoch 7400:	pdl:9.35e-01 	 Rec:7.24e-03 	 Color:0.00e+00 	Time: 1.17
epoch 7450:	pdl:1.05e+00 	 Rec:7.34e-03 	 Color:0.00e+00 	Time: 1.16
epoch 7500:	pdl:1.03e+00 	 Rec:6.88e-03 	 Color:0.00e+00 	Time: 1.17
epoch 7550:	pdl:8.64e-01 	 Rec:6.60e-03 	 Color:0.00e+00 	Time: 1.17
epoch 7600:	pdl:9.06e-01 	 Rec:7.03e-03 	 Color:0.00e+00 	Time: 1.18
epoch 7650:	pdl:9.36e-01 	 Rec:7.26e-03 	 Color:0.00e+00 	Time: 1.13
epoch 7700:	pdl:9.10e-01 	 Rec:7.25e-03 	 Color:0.00e+00 	Time: 1.16
epoch 7750:	pdl:9.09e-01 	 Rec:7.04e-03 	 Color:0.00e+00 	Time: 1.17
epoch 7800:	pdl:9.63e-01 	 Rec:6.81e-03 	 Color:0.00e+00 	Time: 1.17
epoch 7850:	pdl:8.70e-01 	 Rec:6.60e-03 	 Color:0.00e+00 	Time: 1.18
epoch 7900:	pdl:9.59e-01 	 Rec:6.91e-03 	 Color:0.00e+00 	Time: 1.18
epoch 7950:	pdl:9.04e-01 	 Rec:6.86e-03 	 Color:0.00e+00 	Time: 1.18
