epoch 0:	pdl:9.40e-01 	 Rec:7.39e-02 	 Color:1.57e-01 	Time: 0.02
epoch 3850:	pdl:2.77e-01 	 Rec:1.07e-03 	 Color:8.67e-02 	Time: 1.05
epoch 3900:	pdl:2.99e-01 	 Rec:1.10e-03 	 Color:8.80e-02 	Time: 1.05
epoch 3950:	pdl:2.96e-01 	 Rec:1.03e-03 	 Color:8.76e-02 	Time: 1.05
epoch 4000:	pdl:3.00e-01 	 Rec:1.37e-03 	 Color:9.07e-02 	Time: 1.05
epoch 4050:	pdl:2.67e-01 	 Rec:1.19e-03 	 Color:9.09e-02 	Time: 1.06
epoch 4100:	pdl:4.05e-01 	 Rec:1.01e-03 	 Color:8.60e-02 	Time: 1.05
epoch 4150:	pdl:2.65e-01 	 Rec:1.01e-03 	 Color:7.77e-02 	Time: 1.05
epoch 4200:	pdl:2.88e-01 	 Rec:9.80e-04 	 Color:9.13e-02 	Time: 1.05
epoch 4250:	pdl:3.28e-01 	 Rec:1.19e-03 	 Color:9.74e-02 	Time: 1.05
epoch 4300:	pdl:3.25e-01 	 Rec:1.11e-03 	 Color:8.11e-02 	Time: 1.05
epoch 4350:	pdl:2.70e-01 	 Rec:9.23e-04 	 Color:7.13e-02 	Time: 1.04
epoch 4400:	pdl:2.88e-01 	 Rec:9.65e-04 	 Color:8.83e-02 	Time: 1.05
epoch 4450:	pdl:2.97e-01 	 Rec:1.00e-03 	 Color:9.09e-02 	Time: 1.05
epoch 4500:	pdl:2.71e-01 	 Rec:1.28e-03 	 Color:9.04e-02 	Time: 1.04
epoch 4550:	pdl:3.31e-01 	 Rec:1.18e-03 	 Color:9.95e-02 	Time: 1.04
epoch 4600:	pdl:2.98e-01 	 Rec:9.33e-04 	 Color:1.00e-01 	Time: 1.04
epoch 4650:	pdl:2.56e-01 	 Rec:1.02e-03 	 Color:6.99e-02 	Time: 1.04
epoch 4700:	pdl:2.92e-01 	 Rec:9.80e-04 	 Color:6.97e-02 	Time: 1.04
epoch 4750:	pdl:2.91e-01 	 Rec:9.18e-04 	 Color:8.76e-02 	Time: 1.04
epoch 4800:	pdl:2.59e-01 	 Rec:9.28e-04 	 Color:7.11e-02 	Time: 1.04
epoch 4850:	pdl:3.09e-01 	 Rec:1.22e-03 	 Color:9.67e-02 	Time: 1.04
epoch 4900:	pdl:2.69e-01 	 Rec:1.03e-03 	 Color:9.14e-02 	Time: 1.11
epoch 4950:	pdl:2.86e-01 	 Rec:1.14e-03 	 Color:9.58e-02 	Time: 1.04
epoch 5000:	pdl:3.08e-01 	 Rec:9.65e-04 	 Color:8.82e-02 	Time: 1.04
epoch 5050:	pdl:2.84e-01 	 Rec:8.84e-04 	 Color:8.45e-02 	Time: 1.06
epoch 5100:	pdl:2.68e-01 	 Rec:9.58e-04 	 Color:9.64e-02 	Time: 1.06
epoch 5150:	pdl:2.73e-01 	 Rec:8.44e-04 	 Color:8.90e-02 	Time: 1.05
epoch 5200:	pdl:3.12e-01 	 Rec:8.85e-04 	 Color:9.39e-02 	Time: 1.05
epoch 5250:	pdl:2.82e-01 	 Rec:9.26e-04 	 Color:9.77e-02 	Time: 1.05
epoch 5300:	pdl:2.98e-01 	 Rec:9.14e-04 	 Color:9.83e-02 	Time: 1.05
epoch 5350:	pdl:2.56e-01 	 Rec:1.05e-03 	 Color:6.57e-02 	Time: 1.05
epoch 5400:	pdl:2.89e-01 	 Rec:1.09e-03 	 Color:8.84e-02 	Time: 1.05
epoch 5450:	pdl:2.78e-01 	 Rec:8.86e-04 	 Color:6.56e-02 	Time: 1.05
epoch 5500:	pdl:2.81e-01 	 Rec:9.50e-04 	 Color:9.77e-02 	Time: 1.05
epoch 5550:	pdl:2.72e-01 	 Rec:9.48e-04 	 Color:8.48e-02 	Time: 1.05
epoch 5600:	pdl:2.67e-01 	 Rec:9.82e-04 	 Color:7.74e-02 	Time: 1.05
epoch 5650:	pdl:2.66e-01 	 Rec:9.42e-04 	 Color:9.21e-02 	Time: 1.05
epoch 5700:	pdl:2.68e-01 	 Rec:1.13e-03 	 Color:7.43e-02 	Time: 1.05
epoch 5750:	pdl:3.01e-01 	 Rec:8.97e-04 	 Color:9.01e-02 	Time: 1.05
epoch 5800:	pdl:2.70e-01 	 Rec:1.03e-03 	 Color:8.52e-02 	Time: 1.05
epoch 5850:	pdl:3.15e-01 	 Rec:9.26e-04 	 Color:9.10e-02 	Time: 1.04
epoch 5900:	pdl:2.43e-01 	 Rec:9.14e-04 	 Color:6.18e-02 	Time: 1.04
epoch 5950:	pdl:2.76e-01 	 Rec:8.65e-04 	 Color:9.10e-02 	Time: 1.04
epoch 6000:	pdl:2.97e-01 	 Rec:1.26e-03 	 Color:9.17e-02 	Time: 1.04
epoch 6050:	pdl:2.89e-01 	 Rec:7.48e-04 	 Color:1.04e-01 	Time: 0.97
epoch 6100:	pdl:2.68e-01 	 Rec:9.34e-04 	 Color:8.86e-02 	Time: 1.03
epoch 6150:	pdl:2.83e-01 	 Rec:7.47e-04 	 Color:9.78e-02 	Time: 1.03
epoch 6200:	pdl:2.78e-01 	 Rec:8.54e-04 	 Color:9.21e-02 	Time: 1.02
epoch 6250:	pdl:2.75e-01 	 Rec:8.80e-04 	 Color:8.09e-02 	Time: 1.03
epoch 6300:	pdl:2.61e-01 	 Rec:8.76e-04 	 Color:6.77e-02 	Time: 1.03
epoch 6350:	pdl:2.86e-01 	 Rec:8.19e-04 	 Color:6.66e-02 	Time: 1.02
epoch 6400:	pdl:2.53e-01 	 Rec:8.91e-04 	 Color:7.42e-02 	Time: 1.02
epoch 6450:	pdl:2.87e-01 	 Rec:6.31e-04 	 Color:8.11e-02 	Time: 1.03
epoch 6500:	pdl:2.49e-01 	 Rec:6.04e-04 	 Color:8.05e-02 	Time: 1.03
epoch 6550:	pdl:3.22e-01 	 Rec:5.86e-04 	 Color:9.33e-02 	Time: 1.05
epoch 6600:	pdl:2.60e-01 	 Rec:5.68e-04 	 Color:8.87e-02 	Time: 1.03
epoch 6650:	pdl:3.29e-01 	 Rec:5.64e-04 	 Color:9.38e-02 	Time: 1.02
epoch 6700:	pdl:2.72e-01 	 Rec:5.62e-04 	 Color:8.84e-02 	Time: 1.02
epoch 6750:	pdl:2.66e-01 	 Rec:5.59e-04 	 Color:6.77e-02 	Time: 1.03
epoch 6800:	pdl:3.07e-01 	 Rec:5.71e-04 	 Color:8.16e-02 	Time: 1.03
epoch 6850:	pdl:2.52e-01 	 Rec:5.63e-04 	 Color:7.66e-02 	Time: 1.02
epoch 6900:	pdl:2.81e-01 	 Rec:5.65e-04 	 Color:9.32e-02 	Time: 1.02
epoch 6950:	pdl:2.53e-01 	 Rec:5.51e-04 	 Color:7.25e-02 	Time: 1.02
epoch 7000:	pdl:2.53e-01 	 Rec:5.65e-04 	 Color:7.52e-02 	Time: 1.02
epoch 7050:	pdl:2.66e-01 	 Rec:5.48e-04 	 Color:8.46e-02 	Time: 1.03
epoch 7100:	pdl:2.92e-01 	 Rec:5.46e-04 	 Color:9.09e-02 	Time: 1.05
epoch 7150:	pdl:2.94e-01 	 Rec:5.38e-04 	 Color:9.59e-02 	Time: 1.04
epoch 7200:	pdl:2.87e-01 	 Rec:5.38e-04 	 Color:9.47e-02 	Time: 1.03
epoch 7250:	pdl:2.91e-01 	 Rec:5.46e-04 	 Color:9.03e-02 	Time: 1.03
epoch 7300:	pdl:2.67e-01 	 Rec:5.46e-04 	 Color:8.89e-02 	Time: 1.03
epoch 7350:	pdl:2.76e-01 	 Rec:5.38e-04 	 Color:7.79e-02 	Time: 1.02
epoch 7400:	pdl:2.68e-01 	 Rec:5.42e-04 	 Color:9.54e-02 	Time: 1.02
epoch 7450:	pdl:2.60e-01 	 Rec:5.40e-04 	 Color:7.72e-02 	Time: 1.02
epoch 7500:	pdl:2.99e-01 	 Rec:5.42e-04 	 Color:1.02e-01 	Time: 1.02
epoch 7550:	pdl:2.95e-01 	 Rec:5.47e-04 	 Color:9.42e-02 	Time: 1.02
epoch 7600:	pdl:3.00e-01 	 Rec:5.28e-04 	 Color:7.42e-02 	Time: 1.02
epoch 7650:	pdl:2.37e-01 	 Rec:5.46e-04 	 Color:8.44e-02 	Time: 1.02
epoch 7700:	pdl:2.65e-01 	 Rec:5.37e-04 	 Color:8.83e-02 	Time: 1.02
epoch 7750:	pdl:2.85e-01 	 Rec:5.41e-04 	 Color:9.36e-02 	Time: 1.02
epoch 7800:	pdl:2.63e-01 	 Rec:5.40e-04 	 Color:7.96e-02 	Time: 1.03
epoch 7850:	pdl:2.38e-01 	 Rec:5.36e-04 	 Color:5.84e-02 	Time: 1.05
epoch 7900:	pdl:2.99e-01 	 Rec:5.34e-04 	 Color:8.62e-02 	Time: 1.05
epoch 7950:	pdl:3.01e-01 	 Rec:5.26e-04 	 Color:8.20e-02 	Time: 1.05
