epoch 0:	gram:2.14e-02 	 Rec:5.88e-02 	 Color:2.12e-06 	Time: 0.01
epoch 1300:	gram:4.36e-03 	 Rec:1.82e-03 	 Color:1.61e-06 	Time: 0.70
epoch 1350:	gram:5.79e-03 	 Rec:1.84e-03 	 Color:1.23e-06 	Time: 0.70
epoch 1400:	gram:4.89e-03 	 Rec:1.96e-03 	 Color:1.71e-06 	Time: 0.72
epoch 1450:	gram:4.81e-03 	 Rec:2.11e-03 	 Color:1.75e-06 	Time: 0.72
epoch 1500:	gram:4.13e-03 	 Rec:2.47e-03 	 Color:1.77e-06 	Time: 0.71
epoch 1550:	gram:4.81e-03 	 Rec:1.79e-03 	 Color:1.70e-06 	Time: 0.71
epoch 1600:	gram:6.53e-03 	 Rec:1.59e-03 	 Color:2.07e-06 	Time: 0.70
epoch 1650:	gram:5.00e-03 	 Rec:1.78e-03 	 Color:1.92e-06 	Time: 0.70
epoch 1700:	gram:4.22e-03 	 Rec:1.56e-03 	 Color:1.75e-06 	Time: 0.70
epoch 1750:	gram:4.06e-03 	 Rec:1.74e-03 	 Color:1.63e-06 	Time: 0.70
epoch 1800:	gram:5.83e-03 	 Rec:1.75e-03 	 Color:2.13e-06 	Time: 0.70
epoch 1850:	gram:3.94e-03 	 Rec:1.49e-03 	 Color:1.36e-06 	Time: 0.71
epoch 1900:	gram:4.17e-03 	 Rec:1.74e-03 	 Color:1.45e-06 	Time: 0.70
epoch 1950:	gram:4.65e-03 	 Rec:1.54e-03 	 Color:1.95e-06 	Time: 0.70
epoch 2000:	gram:4.02e-03 	 Rec:1.51e-03 	 Color:1.67e-06 	Time: 0.70
epoch 2050:	gram:4.42e-03 	 Rec:1.50e-03 	 Color:1.47e-06 	Time: 0.70
epoch 2100:	gram:3.93e-03 	 Rec:1.61e-03 	 Color:1.76e-06 	Time: 0.69
epoch 2150:	gram:6.39e-03 	 Rec:1.42e-03 	 Color:1.94e-06 	Time: 0.69
epoch 2200:	gram:4.58e-03 	 Rec:1.56e-03 	 Color:1.88e-06 	Time: 0.69
epoch 2250:	gram:4.50e-03 	 Rec:1.48e-03 	 Color:1.50e-06 	Time: 0.69
epoch 2300:	gram:5.33e-03 	 Rec:1.64e-03 	 Color:2.37e-06 	Time: 0.73
epoch 2350:	gram:4.46e-03 	 Rec:1.97e-03 	 Color:1.71e-06 	Time: 0.72
epoch 2400:	gram:4.79e-03 	 Rec:1.33e-03 	 Color:1.71e-06 	Time: 0.70
epoch 2450:	gram:6.92e-03 	 Rec:3.32e-03 	 Color:1.48e-06 	Time: 0.72
epoch 2500:	gram:4.52e-03 	 Rec:1.39e-03 	 Color:1.50e-06 	Time: 0.70
epoch 2550:	gram:4.30e-03 	 Rec:1.38e-03 	 Color:1.52e-06 	Time: 0.70
epoch 2600:	gram:4.84e-03 	 Rec:1.66e-03 	 Color:1.40e-06 	Time: 0.70
epoch 2650:	gram:4.49e-03 	 Rec:1.36e-03 	 Color:1.52e-06 	Time: 0.75
epoch 2700:	gram:4.35e-03 	 Rec:1.20e-03 	 Color:1.70e-06 	Time: 0.71
epoch 2750:	gram:4.36e-03 	 Rec:1.49e-03 	 Color:1.64e-06 	Time: 0.72
epoch 2800:	gram:4.23e-03 	 Rec:1.25e-03 	 Color:1.69e-06 	Time: 0.72
epoch 2850:	gram:4.66e-03 	 Rec:1.38e-03 	 Color:1.68e-06 	Time: 0.70
epoch 2900:	gram:4.99e-03 	 Rec:1.14e-03 	 Color:1.17e-06 	Time: 0.70
epoch 2950:	gram:5.04e-03 	 Rec:1.27e-03 	 Color:1.97e-06 	Time: 0.70
epoch 3000:	gram:4.55e-03 	 Rec:1.19e-03 	 Color:1.58e-06 	Time: 0.70
epoch 3050:	gram:4.53e-03 	 Rec:1.32e-03 	 Color:1.80e-06 	Time: 0.71
epoch 3100:	gram:4.20e-03 	 Rec:1.31e-03 	 Color:1.72e-06 	Time: 0.72
epoch 3150:	gram:3.79e-03 	 Rec:1.21e-03 	 Color:1.66e-06 	Time: 0.70
epoch 3200:	gram:4.37e-03 	 Rec:1.15e-03 	 Color:1.79e-06 	Time: 0.72
epoch 3250:	gram:3.75e-03 	 Rec:1.33e-03 	 Color:1.63e-06 	Time: 0.70
epoch 3300:	gram:5.26e-03 	 Rec:1.07e-03 	 Color:1.32e-06 	Time: 0.70
epoch 3350:	gram:4.10e-03 	 Rec:1.14e-03 	 Color:1.38e-06 	Time: 0.70
epoch 3400:	gram:4.30e-03 	 Rec:1.32e-03 	 Color:1.75e-06 	Time: 0.70
epoch 3450:	gram:4.60e-03 	 Rec:1.30e-03 	 Color:2.14e-06 	Time: 0.70
epoch 3500:	gram:5.33e-03 	 Rec:1.05e-03 	 Color:1.46e-06 	Time: 0.70
epoch 3550:	gram:5.27e-03 	 Rec:1.04e-03 	 Color:1.96e-06 	Time: 0.69
epoch 3600:	gram:4.70e-03 	 Rec:1.12e-03 	 Color:1.86e-06 	Time: 0.69
epoch 3650:	gram:4.58e-03 	 Rec:1.33e-03 	 Color:1.06e-06 	Time: 0.69
epoch 3700:	gram:4.46e-03 	 Rec:1.22e-03 	 Color:1.87e-06 	Time: 0.69
epoch 3750:	gram:5.51e-03 	 Rec:1.68e-03 	 Color:1.38e-06 	Time: 0.69
epoch 3800:	gram:4.34e-03 	 Rec:1.03e-03 	 Color:1.80e-06 	Time: 0.69
epoch 3850:	gram:3.32e-03 	 Rec:1.02e-03 	 Color:1.66e-06 	Time: 0.69
epoch 3900:	gram:5.04e-03 	 Rec:1.10e-03 	 Color:1.99e-06 	Time: 0.69
epoch 3950:	gram:5.67e-03 	 Rec:1.13e-03 	 Color:2.21e-06 	Time: 0.70
epoch 4000:	gram:4.68e-03 	 Rec:1.27e-03 	 Color:1.63e-06 	Time: 0.70
epoch 4050:	gram:4.83e-03 	 Rec:1.39e-03 	 Color:2.19e-06 	Time: 0.71
epoch 4100:	gram:5.71e-03 	 Rec:1.42e-03 	 Color:1.53e-06 	Time: 0.71
epoch 4150:	gram:5.47e-03 	 Rec:1.90e-03 	 Color:1.57e-06 	Time: 0.71
epoch 4200:	gram:4.58e-03 	 Rec:9.80e-04 	 Color:1.42e-06 	Time: 0.70
epoch 4250:	gram:4.98e-03 	 Rec:1.01e-03 	 Color:1.40e-06 	Time: 0.71
epoch 4300:	gram:3.55e-03 	 Rec:1.08e-03 	 Color:1.36e-06 	Time: 0.70
epoch 4350:	gram:4.50e-03 	 Rec:1.04e-03 	 Color:1.61e-06 	Time: 0.69
epoch 4400:	gram:5.02e-03 	 Rec:9.87e-04 	 Color:1.81e-06 	Time: 0.70
epoch 4450:	gram:4.96e-03 	 Rec:1.10e-03 	 Color:1.76e-06 	Time: 0.72
epoch 4500:	gram:5.50e-03 	 Rec:1.08e-03 	 Color:1.78e-06 	Time: 0.70
epoch 4550:	gram:4.04e-03 	 Rec:9.35e-04 	 Color:1.46e-06 	Time: 0.69
epoch 4600:	gram:5.14e-03 	 Rec:8.95e-04 	 Color:1.50e-06 	Time: 0.69
epoch 4650:	gram:4.49e-03 	 Rec:1.41e-03 	 Color:1.61e-06 	Time: 0.69
epoch 4700:	gram:3.55e-03 	 Rec:1.17e-03 	 Color:1.70e-06 	Time: 0.69
epoch 4750:	gram:3.77e-03 	 Rec:1.13e-03 	 Color:2.13e-06 	Time: 0.69
epoch 4800:	gram:3.58e-03 	 Rec:1.23e-03 	 Color:1.34e-06 	Time: 0.69
epoch 4850:	gram:4.54e-03 	 Rec:1.07e-03 	 Color:1.62e-06 	Time: 0.70
epoch 4900:	gram:4.53e-03 	 Rec:8.02e-04 	 Color:1.27e-06 	Time: 0.69
epoch 4950:	gram:4.25e-03 	 Rec:8.82e-04 	 Color:1.37e-06 	Time: 0.69
epoch 5000:	gram:5.51e-03 	 Rec:8.56e-04 	 Color:1.42e-06 	Time: 0.70
epoch 5050:	gram:4.80e-03 	 Rec:1.66e-03 	 Color:1.63e-06 	Time: 0.71
epoch 5100:	gram:5.21e-03 	 Rec:9.70e-04 	 Color:1.87e-06 	Time: 0.70
epoch 5150:	gram:4.16e-03 	 Rec:8.92e-04 	 Color:1.85e-06 	Time: 0.73
epoch 5200:	gram:4.19e-03 	 Rec:8.62e-04 	 Color:1.67e-06 	Time: 0.70
epoch 5250:	gram:4.50e-03 	 Rec:8.95e-04 	 Color:1.29e-06 	Time: 0.70
epoch 5300:	gram:3.84e-03 	 Rec:8.95e-04 	 Color:1.37e-06 	Time: 0.70
epoch 5350:	gram:5.01e-03 	 Rec:8.31e-04 	 Color:1.63e-06 	Time: 0.70
epoch 5400:	gram:4.80e-03 	 Rec:7.95e-04 	 Color:2.05e-06 	Time: 0.71
epoch 5450:	gram:5.22e-03 	 Rec:9.16e-04 	 Color:1.51e-06 	Time: 0.72
epoch 5500:	gram:3.85e-03 	 Rec:8.98e-04 	 Color:1.76e-06 	Time: 0.70
epoch 5550:	gram:4.94e-03 	 Rec:1.04e-03 	 Color:1.91e-06 	Time: 0.70
epoch 5600:	gram:4.95e-03 	 Rec:1.03e-03 	 Color:1.54e-06 	Time: 0.70
epoch 5650:	gram:4.10e-03 	 Rec:8.86e-04 	 Color:2.01e-06 	Time: 0.69
epoch 5700:	gram:5.08e-03 	 Rec:7.84e-04 	 Color:1.48e-06 	Time: 0.69
epoch 5750:	gram:4.32e-03 	 Rec:9.66e-04 	 Color:1.67e-06 	Time: 0.69
epoch 5800:	gram:5.23e-03 	 Rec:7.75e-04 	 Color:1.93e-06 	Time: 0.68
epoch 5850:	gram:4.02e-03 	 Rec:9.76e-04 	 Color:1.55e-06 	Time: 0.68
epoch 5900:	gram:4.52e-03 	 Rec:8.30e-04 	 Color:1.90e-06 	Time: 0.69
epoch 5950:	gram:3.50e-03 	 Rec:9.33e-04 	 Color:1.68e-06 	Time: 0.68
epoch 6000:	gram:5.22e-03 	 Rec:1.06e-03 	 Color:1.71e-06 	Time: 0.68
epoch 6050:	gram:4.24e-03 	 Rec:8.05e-04 	 Color:1.43e-06 	Time: 0.69
epoch 6100:	gram:4.22e-03 	 Rec:8.16e-04 	 Color:1.60e-06 	Time: 0.69
epoch 6150:	gram:4.92e-03 	 Rec:1.06e-03 	 Color:1.47e-06 	Time: 0.68
epoch 6200:	gram:3.86e-03 	 Rec:7.92e-04 	 Color:1.74e-06 	Time: 0.69
epoch 6250:	gram:4.24e-03 	 Rec:1.13e-03 	 Color:1.31e-06 	Time: 0.71
epoch 6300:	gram:4.42e-03 	 Rec:8.67e-04 	 Color:1.65e-06 	Time: 0.68
epoch 6350:	gram:4.87e-03 	 Rec:7.85e-04 	 Color:1.53e-06 	Time: 0.69
epoch 6400:	gram:3.77e-03 	 Rec:7.52e-04 	 Color:1.77e-06 	Time: 0.68
epoch 6450:	gram:4.17e-03 	 Rec:5.82e-04 	 Color:1.77e-06 	Time: 0.69
epoch 6500:	gram:3.90e-03 	 Rec:5.35e-04 	 Color:1.49e-06 	Time: 0.68
epoch 6550:	gram:3.99e-03 	 Rec:5.27e-04 	 Color:1.68e-06 	Time: 0.68
epoch 6600:	gram:3.64e-03 	 Rec:5.10e-04 	 Color:2.00e-06 	Time: 0.71
epoch 6650:	gram:3.71e-03 	 Rec:4.98e-04 	 Color:1.46e-06 	Time: 0.68
epoch 6700:	gram:4.39e-03 	 Rec:4.88e-04 	 Color:1.54e-06 	Time: 0.69
epoch 6750:	gram:3.65e-03 	 Rec:4.79e-04 	 Color:1.66e-06 	Time: 0.70
epoch 6800:	gram:3.85e-03 	 Rec:4.92e-04 	 Color:1.62e-06 	Time: 0.71
epoch 6850:	gram:4.50e-03 	 Rec:4.75e-04 	 Color:1.39e-06 	Time: 0.70
epoch 6900:	gram:4.39e-03 	 Rec:4.71e-04 	 Color:1.43e-06 	Time: 0.69
epoch 6950:	gram:3.62e-03 	 Rec:4.73e-04 	 Color:1.38e-06 	Time: 0.68
epoch 7000:	gram:4.25e-03 	 Rec:4.62e-04 	 Color:1.77e-06 	Time: 0.68
epoch 7050:	gram:3.65e-03 	 Rec:4.63e-04 	 Color:1.75e-06 	Time: 0.72
epoch 7100:	gram:3.32e-03 	 Rec:4.58e-04 	 Color:2.03e-06 	Time: 0.68
epoch 7150:	gram:3.71e-03 	 Rec:4.50e-04 	 Color:1.63e-06 	Time: 0.69
epoch 7200:	gram:3.82e-03 	 Rec:4.52e-04 	 Color:1.51e-06 	Time: 0.69
epoch 7250:	gram:3.69e-03 	 Rec:4.49e-04 	 Color:1.45e-06 	Time: 0.68
epoch 7300:	gram:3.92e-03 	 Rec:4.49e-04 	 Color:1.48e-06 	Time: 0.69
epoch 7350:	gram:4.48e-03 	 Rec:4.63e-04 	 Color:1.54e-06 	Time: 0.69
epoch 7400:	gram:4.68e-03 	 Rec:4.46e-04 	 Color:1.49e-06 	Time: 0.69
epoch 7450:	gram:3.76e-03 	 Rec:4.45e-04 	 Color:1.09e-06 	Time: 0.69
epoch 7500:	gram:3.71e-03 	 Rec:4.46e-04 	 Color:1.29e-06 	Time: 0.69
epoch 7550:	gram:3.78e-03 	 Rec:4.53e-04 	 Color:1.84e-06 	Time: 0.69
epoch 7600:	gram:4.13e-03 	 Rec:4.47e-04 	 Color:1.68e-06 	Time: 0.69
epoch 7650:	gram:5.59e-03 	 Rec:4.38e-04 	 Color:1.80e-06 	Time: 0.71
epoch 7700:	gram:3.95e-03 	 Rec:4.35e-04 	 Color:1.45e-06 	Time: 0.69
epoch 7750:	gram:4.50e-03 	 Rec:4.21e-04 	 Color:1.91e-06 	Time: 0.69
epoch 7800:	gram:5.34e-03 	 Rec:4.30e-04 	 Color:1.56e-06 	Time: 0.71
epoch 7850:	gram:4.33e-03 	 Rec:4.22e-04 	 Color:1.30e-06 	Time: 0.69
epoch 7900:	gram:3.52e-03 	 Rec:4.18e-04 	 Color:1.39e-06 	Time: 0.68
epoch 7950:	gram:3.66e-03 	 Rec:4.23e-04 	 Color:1.57e-06 	Time: 0.71
